time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_A_700208,False,Alarm
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,LP_Pump_On,False,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,112.0,Counter
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_A_701330,False,Alarm
0.0,Prog_CuttingTime,123127.026,Counter
0.0,Prog_CycleTime,1.048,Counter
0.0,Prog_LineNo,127,Categorical
0.0,Prog_Name,HOME_CH1_SPF,Categorical
0.0,Prog_Name_LineNo,HOME_CH1_SPF|127,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,342.176,Continuous
0.0,Spd_ActPos_X,1.855,Continuous
0.0,Spd_ActPos_Z,446.976,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,5000.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002474_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.446,M_Lifebit,False,Binary
0.598,Prog_LineNo,128,Categorical
0.598,Prog_Name_LineNo,HOME_CH1_SPF|128,Categorical
0.598,Spd_ActPos_Z,495.0,Continuous
0.598,Spd_ActSpeed_X,5000.0,Continuous
0.598,Spd_ActSpeed_Z,0.0,Continuous
0.898,Prog_CycleTime,2.048,Counter
0.898,Spd_ActPos_X,30.119,Continuous
1.899,Prog_CycleTime,3.048,Counter
1.899,Spd_ActPos_X,113.452,Continuous
1.907,M_Lifebit,True,Binary
2.9,Prog_CycleTime,4.048,Counter
2.9,Spd_ActPos_X,196.785,Continuous
3.439,M_Lifebit,False,Binary
3.901,Prog_CycleTime,5.048,Counter
3.901,Spd_ActPos_X,280.119,Continuous
4.201,Spd_ActPos_X,300.0,Continuous
4.201,Spd_ActSpeed_X,0.0,Continuous
4.601,Prog_LineNo,202,Categorical
4.601,Prog_Name_LineNo,HOME_CH1_SPF|202,Categorical
4.85,M_Lifebit,True,Binary
4.894,Prog_A_701330,True,Alarm
4.901,Prog_CycleTime,6.048,Counter
5.442,M_Lifebit,False,Binary
5.902,Prog_CycleTime,7.048,Counter
6.102,HP_Pump_isOff,True,Binary
6.903,Prog_CycleTime,8.048,Counter
6.907,M_Lifebit,True,Binary
7.907,Prog_CycleTime,9.05,Counter
7.907,Prog_LineNo,9,Categorical
7.907,Prog_Name,DATA_RESET_SPF,Categorical
7.907,Prog_Name_LineNo,DATA_RESET_SPF|9,Categorical
7.912,Prog_A_701330,False,Alarm
8.606,Prog_Name,ASSIGN_SPF,Categorical
8.606,Prog_Name_LineNo,ASSIGN_SPF|9,Categorical
8.906,Prog_CycleTime,10.05,Counter
8.906,Prog_LineNo,197,Categorical
8.906,Prog_Name_LineNo,ASSIGN_SPF|197,Categorical
8.949,ExU_isOff,False,Binary
8.993,ExU_On,True,Binary
9.469,CBC_close,False,Binary
9.507,Prog_Name,LOAD_RT_TEST_SPF,Categorical
9.507,Prog_Name_LineNo,LOAD_RT_TEST_SPF|197,Categorical
9.545,CBC_open,True,Binary
9.599,CBC_Closed,False,Binary
9.607,Prog_LineNo,106,Categorical
9.607,Prog_Name_LineNo,LOAD_RT_TEST_SPF|106,Categorical
9.907,Prog_CycleTime,11.05,Counter
10.308,Prog_LineNo,109,Categorical
10.308,Prog_Name_LineNo,LOAD_RT_TEST_SPF|109,Categorical
10.434,M_Lifebit,False,Binary
10.446,CBC_isOpen,True,Binary
10.908,Prog_CycleTime,12.05,Counter
11.899,M_Lifebit,True,Binary
11.909,Prog_CycleTime,13.05,Counter
12.509,Prog_LineNo,110,Categorical
12.509,Prog_Name_LineNo,LOAD_RT_TEST_SPF|110,Categorical
12.625,WCL_InitPos,False,Binary
12.635,WCL_toWorkPos,True,Binary
12.765,WCL_toInitPos,False,Binary
12.841,WCL_WorkPos,True,Binary
12.909,Prog_CycleTime,14.05,Counter
13.056,WCL_Locked,True,Binary
13.198,WCL_Unlocked,False,Binary
13.41,Prog_LineNo,159,Categorical
13.41,Prog_Name_LineNo,LOAD_RT_TEST_SPF|159,Categorical
13.51,Spd_ActPos_C,31.14,Continuous
13.911,Prog_CycleTime,15.05,Counter
13.911,Spd_ActPos_X,539.079,Continuous
13.911,Spd_ActSpeed_X,32664.8,Continuous
14.211,Spd_ActPos_X,612.124,Continuous
14.211,Spd_ActSpeed_X,0.0,Continuous
14.611,Prog_LineNo,173,Categorical
14.611,Prog_Name_LineNo,LOAD_RT_TEST_SPF|173,Categorical
14.611,Spd_ActSpeed_Z,-2500.0,Continuous
14.911,Prog_CycleTime,16.05,Counter
14.911,Spd_ActPos_Z,410.385,Continuous
15.912,Prog_CycleTime,17.05,Counter
15.912,Spd_ActPos_Z,368.718,Continuous
16.913,Prog_CycleTime,18.05,Counter
16.913,Spd_ActPos_Z,327.051,Continuous
17.401,M_Lifebit,False,Binary
17.913,Prog_CycleTime,19.05,Counter
17.913,Spd_ActPos_Z,285.385,Continuous
18.614,Prog_LineNo,178,Categorical
18.614,Prog_Name_LineNo,LOAD_RT_TEST_SPF|178,Categorical
18.614,Spd_ActSpeed_Z,-800.0,Continuous
18.914,Prog_CycleTime,20.05,Counter
18.914,Spd_ActPos_Z,255.194,Continuous
19.715,Spd_ActPos_Z,244.786,Continuous
19.715,Spd_ActSpeed_Z,0.0,Continuous
19.815,Prog_LineNo,183,Categorical
19.815,Prog_Name_LineNo,LOAD_RT_TEST_SPF|183,Categorical
19.877,M_Lifebit,True,Binary
19.915,Prog_CycleTime,21.05,Counter
20.477,M_Lifebit,False,Binary
20.816,Prog_LineNo,184,Categorical
20.816,Prog_Name_LineNo,LOAD_RT_TEST_SPF|184,Categorical
20.916,Prog_CycleTime,22.05,Counter
21.016,Prog_LineNo,185,Categorical
21.016,Prog_Name_LineNo,LOAD_RT_TEST_SPF|185,Categorical
21.916,Prog_CycleTime,23.05,Counter
21.931,M_Lifebit,True,Binary
22.216,Prog_LineNo,187,Categorical
22.216,Prog_Name_LineNo,LOAD_RT_TEST_SPF|187,Categorical
22.917,Prog_CycleTime,24.05,Counter
23.426,M_Lifebit,False,Binary
23.617,Prog_LineNo,191,Categorical
23.617,Prog_Name_LineNo,LOAD_RT_TEST_SPF|191,Categorical
23.918,Prog_CycleTime,25.05,Counter
23.918,Spd_ActPos_Z,293.896,Continuous
23.918,Spd_ActSpeed_Z,4719.107,Continuous
24.024,WCL_Unlocked,True,Binary
24.08,WCL_Locked,False,Binary
24.519,Spd_ActPos_Z,495.0,Continuous
24.519,Spd_ActSpeed_Z,0.0,Continuous
24.618,Prog_LineNo,196,Categorical
24.618,Prog_Name_LineNo,LOAD_RT_TEST_SPF|196,Categorical
24.632,WCL_toWorkPos,False,Binary
24.674,WCL_WorkPos,False,Binary
24.674,WCL_toInitPos,True,Binary
24.919,Prog_CycleTime,26.05,Counter
24.955,M_Lifebit,True,Binary
24.977,WCL_InitPos,True,Binary
25.119,Prog_LineNo,222,Categorical
25.119,Prog_Name_LineNo,LOAD_RT_TEST_SPF|222,Categorical
25.193,MPC_close,False,Binary
25.247,MPC_open,True,Binary
25.409,MPC_Closed,False,Binary
25.637,MPA_InitPos,False,Binary
25.759,MPA_toInitPos,False,Binary
25.845,CBC_close,True,Binary
25.845,MPA_toWorkPos,True,Binary
25.855,CBC_open,False,Binary
25.878,MPC_isOpen,True,Binary
25.919,Spd_ActSpeed_C,-36000.0,Continuous
26.02,Prog_CycleTime,27.15,Counter
26.02,Spd_ActPos_C,256.476,Continuous
26.02,Spd_ActPos_X,165.961,Continuous
26.02,Spd_ActSpeed_X,-15384.8,Continuous
26.083,CBC_isOpen,False,Binary
26.22,Spd_ActPos_X,150.0,Continuous
26.22,Spd_ActSpeed_X,0.0,Continuous
26.618,MPA_WorkPos,True,Binary
26.72,T_ActToolIdent,3D_PROBE,Categorical
26.877,T_A_701309,True,Alarm
26.916,CBC_Closed,True,Binary
26.916,MP_Inactive,False,Binary
26.92,Prog_LineNo,46,Categorical
26.92,Prog_Name,RUN_MEAS_SPF,Categorical
26.92,Prog_Name_LineNo,RUN_MEAS_SPF|46,Categorical
27.02,Prog_CycleTime,28.15,Counter
27.02,Spd_ActPos_C,0.0,Continuous
27.02,Spd_ActSpeed_C,0.0,Continuous
27.321,Prog_Name,REV_POS_MS_CHECK_SPF,Categorical
27.321,Prog_Name_LineNo,REV_POS_MS_CHECK_SPF|46,Categorical
27.42,Prog_LineNo,-2,Categorical
27.42,Prog_Name_LineNo,REV_POS_MS_CHECK_SPF|-2,Categorical
27.447,M_Lifebit,False,Binary
27.481,TL_lock,False,Binary
27.663,TL_unlock,True,Binary
27.751,TL_Locked,False,Binary
28.021,Prog_CycleTime,29.15,Counter
28.221,Prog_Name,RUN_MEAS_SPF,Categorical
28.221,Prog_Name_LineNo,RUN_MEAS_SPF|-2,Categorical
28.237,TL_unlock,False,Binary
28.357,TL_Locked,True,Binary
28.51,TL_lock,True,Binary
28.821,Prog_LineNo,93,Categorical
28.821,Prog_Name_LineNo,RUN_MEAS_SPF|93,Categorical
28.821,Spd_ActPos_X,119.9,Continuous
28.922,Spd_ActSpeed_Z,-5400.0,Continuous
28.936,M_Lifebit,True,Binary
29.022,Prog_CycleTime,30.15,Counter
29.022,Spd_ActPos_Z,475.698,Continuous
29.522,Prog_LineNo,94,Categorical
29.522,Prog_Name_LineNo,RUN_MEAS_SPF|94,Categorical
29.522,Spd_ActSpeed_Z,-1000.0,Continuous
30.022,Prog_CuttingTime,123127.612,Counter
30.022,Prog_CycleTime,31.15,Counter
30.022,Spd_ActPos_Z,434.781,Continuous
30.477,M_Lifebit,False,Binary
30.723,Spd_ActPos_Z,423.365,Continuous
30.723,Spd_ActSpeed_Z,0.0,Continuous
30.923,Prog_LineNo,115,Categorical
30.923,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
30.923,Spd_ActSpeed_X,100.0,Continuous
31.023,Prog_CuttingTime,123128.482,Counter
31.023,Prog_CycleTime,32.15,Counter
31.023,Spd_ActPos_X,120.68,Continuous
31.944,M_Lifebit,True,Binary
32.024,Prog_CuttingTime,123129.482,Counter
32.024,Prog_CycleTime,33.15,Counter
32.024,Spd_ActPos_X,122.347,Continuous
32.624,Spd_ActPos_C,72.0,Continuous
33.025,Prog_CuttingTime,123130.392,Counter
33.025,Prog_CycleTime,34.15,Counter
33.025,Spd_ActPos_X,121.087,Continuous
33.463,M_Lifebit,False,Binary
33.926,Prog_LineNo,126,Categorical
33.926,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
33.926,Spd_ActSpeed_X,-500.0,Continuous
34.025,Prog_CuttingTime,123131.34,Counter
34.025,Prog_CycleTime,35.15,Counter
34.025,Spd_ActPos_X,121.356,Continuous
34.426,Prog_LineNo,115,Categorical
34.426,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
34.426,Spd_ActPos_C,144.0,Continuous
34.426,Spd_ActSpeed_X,100.0,Continuous
34.952,M_Lifebit,True,Binary
35.026,Prog_CuttingTime,123132.302,Counter
35.026,Prog_CycleTime,36.15,Counter
35.026,Spd_ActPos_X,121.5,Continuous
