time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_A_700203,False,Alarm
0.0,Hyd_A_700204,False,Alarm
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,67.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,122087.2,Counter
0.0,Prog_CycleTime,0.412,Counter
0.0,Prog_LineNo,125,Categorical
0.0,Prog_Name,DATA_RESET_SPF,Categorical
0.0,Prog_Name_LineNo,DATA_RESET_SPF|125,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.099,Prog_CycleTime,1.412,Counter
0.099,Prog_LineNo,174,Categorical
0.099,Prog_Name_LineNo,DATA_RESET_SPF|174,Categorical
0.7,Prog_Name,ASSIGN_SPF,Categorical
0.7,Prog_Name_LineNo,ASSIGN_SPF|174,Categorical
1.1,Prog_CycleTime,2.412,Counter
1.1,Prog_LineNo,200,Categorical
1.1,Prog_Name_LineNo,ASSIGN_SPF|200,Categorical
1.6,Prog_Name,LOAD_RT_TEST_SPF,Categorical
1.6,Prog_Name_LineNo,LOAD_RT_TEST_SPF|200,Categorical
1.616,CBC_open,True,Binary
1.649,CBC_close,False,Binary
1.7,Prog_LineNo,106,Categorical
1.7,Prog_Name_LineNo,LOAD_RT_TEST_SPF|106,Categorical
1.776,CBC_Closed,False,Binary
2.101,Prog_CycleTime,3.412,Counter
2.401,Prog_LineNo,109,Categorical
2.401,Prog_Name_LineNo,LOAD_RT_TEST_SPF|109,Categorical
2.605,CBC_isOpen,True,Binary
3.101,Prog_CycleTime,4.412,Counter
3.556,M_Lifebit,True,Binary
4.102,Prog_CycleTime,5.412,Counter
4.82,WCL_toInitPos,False,Binary
4.877,WCL_toWorkPos,True,Binary
4.919,WCL_InitPos,False,Binary
4.919,WCL_WorkPos,True,Binary
5.103,Prog_CycleTime,6.412,Counter
5.103,Prog_LineNo,111,Categorical
5.103,Prog_Name_LineNo,LOAD_RT_TEST_SPF|111,Categorical
5.113,M_Lifebit,False,Binary
5.283,WCL_Locked,True,Binary
5.396,WCL_Unlocked,False,Binary
5.425,M_Lifebit,True,Binary
5.503,Prog_LineNo,159,Categorical
5.503,Prog_Name_LineNo,LOAD_RT_TEST_SPF|159,Categorical
5.503,Spd_ActPos_C,31.14,Continuous
6.103,Prog_CycleTime,7.412,Counter
6.103,Spd_ActPos_X,585.78,Continuous
6.103,Spd_ActSpeed_X,19704.8,Continuous
6.303,Spd_ActPos_X,612.124,Continuous
6.303,Spd_ActSpeed_X,0.0,Continuous
6.704,Prog_LineNo,173,Categorical
6.704,Prog_Name_LineNo,LOAD_RT_TEST_SPF|173,Categorical
6.704,Spd_ActSpeed_Z,-2500.0,Continuous
7.054,M_Lifebit,False,Binary
7.104,Prog_CycleTime,8.412,Counter
7.104,Spd_ActPos_Z,406.218,Continuous
7.432,M_Lifebit,True,Binary
8.105,Prog_CycleTime,9.412,Counter
8.105,Spd_ActPos_Z,364.551,Continuous
9.012,ExU_On,True,Binary
9.012,ExU_isOff,False,Binary
9.106,Prog_CycleTime,10.412,Counter
9.106,Spd_ActPos_Z,322.885,Continuous
10.106,Prog_CycleTime,11.412,Counter
10.106,Spd_ActPos_Z,281.218,Continuous
10.116,M_Lifebit,False,Binary
10.707,Prog_LineNo,178,Categorical
10.707,Prog_Name_LineNo,LOAD_RT_TEST_SPF|178,Categorical
10.707,Spd_ActSpeed_Z,-800.0,Continuous
11.107,Prog_CycleTime,12.412,Counter
11.107,Spd_ActPos_Z,253.86,Continuous
11.807,Spd_ActPos_Z,244.786,Continuous
11.807,Spd_ActSpeed_Z,0.0,Continuous
11.907,Prog_LineNo,183,Categorical
11.907,Prog_Name_LineNo,LOAD_RT_TEST_SPF|183,Categorical
12.108,Prog_CycleTime,13.412,Counter
13.108,Prog_CycleTime,14.412,Counter
13.108,Prog_LineNo,185,Categorical
13.108,Prog_Name_LineNo,LOAD_RT_TEST_SPF|185,Categorical
14.109,Prog_CycleTime,15.412,Counter
14.109,Prog_LineNo,186,Categorical
14.109,Prog_Name_LineNo,LOAD_RT_TEST_SPF|186,Categorical
14.309,Prog_LineNo,187,Categorical
14.309,Prog_Name_LineNo,LOAD_RT_TEST_SPF|187,Categorical
15.11,Prog_CycleTime,16.412,Counter
15.41,M_PowerOnDuration,68.0,Counter
16.111,Prog_CycleTime,17.412,Counter
16.111,Prog_LineNo,192,Categorical
16.111,Prog_Name_LineNo,LOAD_RT_TEST_SPF|192,Categorical
16.111,Spd_ActPos_Z,295.236,Continuous
16.111,Spd_ActSpeed_Z,2352.0,Continuous
16.167,WCL_Unlocked,True,Binary
16.351,WCL_Locked,False,Binary
16.612,Spd_ActPos_Z,495.0,Continuous
16.612,Spd_ActSpeed_Z,0.0,Continuous
16.711,Prog_LineNo,196,Categorical
16.711,Prog_Name_LineNo,LOAD_RT_TEST_SPF|196,Categorical
16.775,WCL_toInitPos,True,Binary
16.831,WCL_WorkPos,False,Binary
16.831,WCL_toWorkPos,False,Binary
16.937,WCL_InitPos,True,Binary
17.111,Prog_CycleTime,18.412,Counter
17.211,Prog_LineNo,222,Categorical
17.211,Prog_Name_LineNo,LOAD_RT_TEST_SPF|222,Categorical
17.348,MPC_close,False,Binary
17.389,MPC_Closed,False,Binary
17.413,MPC_open,True,Binary
17.778,MPA_toInitPos,False,Binary
17.8,MPA_toWorkPos,True,Binary
17.864,MPC_isOpen,True,Binary
17.886,MPA_InitPos,False,Binary
17.974,CBC_open,False,Binary
18.012,Spd_ActSpeed_C,-36000.0,Continuous
18.092,CBC_close,True,Binary
18.113,Prog_CycleTime,19.412,Counter
18.113,Spd_ActPos_C,268.476,Continuous
18.113,Spd_ActPos_X,171.41,Continuous
18.113,Spd_ActSpeed_X,-17784.8,Continuous
18.276,CBC_isOpen,False,Binary
18.312,Spd_ActPos_X,150.0,Continuous
18.312,Spd_ActSpeed_X,0.0,Continuous
18.789,MPA_WorkPos,True,Binary
18.822,CBC_Closed,True,Binary
18.822,MP_Inactive,False,Binary
19.064,T_A_701309,True,Alarm
19.113,Prog_CycleTime,20.412,Counter
19.113,Prog_LineNo,15,Categorical
19.113,Prog_Name,TEMP_COMP_SPF,Categorical
19.113,Prog_Name_LineNo,TEMP_COMP_SPF|15,Categorical
19.113,Spd_ActPos_C,0.0,Continuous
19.113,Spd_ActSpeed_C,0.0,Continuous
19.413,Prog_Name,RUN_MEAS_SPF,Categorical
19.413,Prog_Name_LineNo,RUN_MEAS_SPF|15,Categorical
20.013,Prog_LineNo,93,Categorical
20.013,Prog_Name_LineNo,RUN_MEAS_SPF|93,Categorical
20.013,Spd_ActPos_X,119.9,Continuous
20.113,Prog_CycleTime,21.412,Counter
20.113,Spd_ActPos_Z,487.758,Continuous
20.113,Spd_ActSpeed_Z,-5400.0,Continuous
20.714,Prog_LineNo,94,Categorical
20.714,Prog_Name_LineNo,RUN_MEAS_SPF|94,Categorical
20.714,Spd_ActSpeed_Z,-1000.0,Continuous
21.114,Prog_CuttingTime,122087.652,Counter
21.114,Prog_CycleTime,22.412,Counter
21.114,Spd_ActPos_Z,437.014,Continuous
22.015,Spd_ActPos_Z,423.365,Continuous
22.015,Spd_ActSpeed_Z,0.0,Continuous
22.115,Prog_CuttingTime,122088.522,Counter
22.115,Prog_CycleTime,23.412,Counter
22.115,Prog_LineNo,115,Categorical
22.115,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
22.115,Spd_ActPos_X,120.457,Continuous
22.115,Spd_ActSpeed_X,100.0,Continuous
23.115,Prog_CuttingTime,122089.522,Counter
23.115,Prog_CycleTime,24.412,Counter
23.115,Spd_ActPos_X,122.123,Continuous
23.916,Spd_ActPos_C,72.0,Continuous
24.116,Prog_CuttingTime,122090.432,Counter
24.116,Prog_CycleTime,25.412,Counter
24.116,Spd_ActPos_X,120.87,Continuous
25.117,Prog_CuttingTime,122091.38,Counter
25.117,Prog_CycleTime,26.412,Counter
25.117,Prog_LineNo,126,Categorical
25.117,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
25.117,Spd_ActPos_X,122.404,Continuous
25.117,Spd_ActSpeed_X,-180.0,Continuous
25.617,Prog_LineNo,115,Categorical
25.617,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
25.617,Spd_ActPos_C,144.0,Continuous
25.617,Spd_ActSpeed_X,100.0,Continuous
26.117,Prog_CuttingTime,122092.342,Counter
26.117,Prog_CycleTime,27.412,Counter
26.117,Spd_ActPos_X,121.287,Continuous
26.918,Prog_LineNo,126,Categorical
26.918,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
27.118,Prog_CuttingTime,122093.29,Counter
27.118,Prog_CycleTime,28.412,Counter
27.118,Spd_ActPos_X,120.425,Continuous
27.118,Spd_ActSpeed_X,-392.127,Continuous
27.418,Prog_LineNo,115,Categorical
27.418,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
27.418,Spd_ActPos_C,216.0,Continuous
27.418,Spd_ActSpeed_X,100.0,Continuous
28.119,Prog_CuttingTime,122094.25,Counter
28.119,Prog_CycleTime,29.412,Counter
28.119,Spd_ActPos_X,121.686,Continuous
29.12,Prog_CuttingTime,122095.16,Counter
29.12,Prog_CycleTime,30.412,Counter
29.12,Spd_ActPos_C,288.0,Continuous
29.12,Spd_ActPos_X,120.433,Continuous
30.12,Prog_CuttingTime,122096.16,Counter
30.12,Prog_CycleTime,31.412,Counter
30.12,Spd_ActPos_X,122.1,Continuous
30.721,Prog_CuttingTime,122096.632,Counter
30.721,Spd_ActPos_X,120.4,Continuous
30.721,Spd_ActSpeed_X,0.0,Continuous
31.021,Spd_ActPos_Z,444.365,Continuous
31.122,Prog_CycleTime,32.412,Counter
31.122,Prog_LineNo,80,Categorical
31.122,Prog_Name,CHK_RT_SPF,Categorical
31.122,Prog_Name_LineNo,CHK_RT_SPF|80,Categorical
31.822,Prog_Name,PROBE_Z_SPF,Categorical
31.822,Prog_Name_LineNo,PROBE_Z_SPF|80,Categorical
32.021,Spd_ActPos_C,0.0,Continuous
32.021,Spd_ActPos_X,128.382,Continuous
32.122,Prog_CuttingTime,122096.708,Counter
32.122,Prog_CycleTime,33.412,Counter
32.122,Prog_LineNo,81,Categorical
32.122,Prog_Name_LineNo,PROBE_Z_SPF|81,Categorical
32.122,Spd_ActPos_Z,439.827,Continuous
32.122,Spd_ActSpeed_Z,-4214.19,Continuous
32.222,Prog_LineNo,94,Categorical
32.222,Prog_Name_LineNo,PROBE_Z_SPF|94,Categorical
32.222,Spd_ActSpeed_Z,-100.0,Continuous
33.122,Prog_CuttingTime,122097.672,Counter
33.122,Prog_CycleTime,34.412,Counter
33.122,Spd_ActPos_Z,437.332,Continuous
34.124,Prog_CuttingTime,122098.672,Counter
34.124,Prog_CycleTime,35.412,Counter
