time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_A_700202,False,Alarm
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Pressure,10000,Continuous
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_On,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,10.0,Counter
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_A_701330,False,Alarm
0.0,Prog_CuttingTime,139740.696,Counter
0.0,Prog_CycleTime,0.082,Counter
0.0,Prog_LineNo,0,Categorical
0.0,Prog_Name,MAIN_CH1_MPF,Categorical
0.0,Prog_Name_LineNo,MAIN_CH1_MPF|0,Categorical
0.0,SL_Green,False,Binary
0.0,SL_Red,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,53.543,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002474_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.082,M_Lifebit,True,Binary
10.632,M_Lifebit,False,Binary
10.961,HP_Pump_isOff,True,Binary
12.108,M_Lifebit,True,Binary
13.653,M_Lifebit,False,Binary
15.106,M_Lifebit,True,Binary
16.639,M_Lifebit,False,Binary
18.168,M_Lifebit,True,Binary
18.553,M_Lifebit,False,Binary
21.149,M_Lifebit,True,Binary
23.641,M_Lifebit,False,Binary
25.154,M_Lifebit,True,Binary
27.634,M_Lifebit,False,Binary
30.122,M_Lifebit,True,Binary
35.482,M_Lifebit,False,Binary
36.779,M_PowerOnDuration,11.0,Counter
37.09,Prog_CycleTime,0.016,Counter
37.09,Prog_LineNo,-2,Categorical
37.09,Prog_Name_LineNo,MAIN_CH1_MPF|-2,Categorical
37.132,M_Lifebit,True,Binary
37.634,M_Lifebit,False,Binary
38.183,Prog_CycleTime,0.074,Counter
38.183,Prog_LineNo,98,Categorical
38.183,Prog_Name,PARAMETER_SPF,Categorical
38.183,Prog_Name_LineNo,PARAMETER_SPF|98,Categorical
38.656,SR_A_67040,True,Alarm
38.897,SR_A_67040,False,Alarm
38.991,SL_Green,True,Binary
39.184,Prog_CycleTime,1.074,Counter
39.184,Prog_LineNo,132,Categorical
39.184,Prog_Name,WORKTRANS_SPF,Categorical
39.184,Prog_Name_LineNo,WORKTRANS_SPF|132,Categorical
39.428,Prog_A_701330,True,Alarm
40.07,M_Lifebit,True,Binary
40.184,Prog_CycleTime,2.074,Counter
40.184,Prog_LineNo,178,Categorical
40.184,Prog_Name,ASSIGN_SPF,Categorical
40.184,Prog_Name_LineNo,ASSIGN_SPF|178,Categorical
40.893,CBC_close,False,Binary
40.915,CBC_open,True,Binary
41.003,CBC_Closed,False,Binary
41.085,Prog_LineNo,106,Categorical
41.085,Prog_Name,LOAD_RT_TEST_SPF,Categorical
41.085,Prog_Name_LineNo,LOAD_RT_TEST_SPF|106,Categorical
41.185,Prog_CycleTime,3.074,Counter
41.785,Prog_LineNo,109,Categorical
41.785,Prog_Name_LineNo,LOAD_RT_TEST_SPF|109,Categorical
41.793,M_Lifebit,False,Binary
41.869,CBC_isOpen,True,Binary
42.186,Prog_CycleTime,4.074,Counter
42.989,M_Lifebit,True,Binary
43.186,Prog_CycleTime,5.074,Counter
44.059,WCL_toInitPos,False,Binary
44.087,Prog_LineNo,110,Categorical
44.087,Prog_Name_LineNo,LOAD_RT_TEST_SPF|110,Categorical
44.145,WCL_InitPos,False,Binary
44.145,WCL_toWorkPos,True,Binary
44.187,Prog_CycleTime,6.074,Counter
44.512,WCL_WorkPos,True,Binary
44.61,M_Lifebit,False,Binary
44.62,WCL_Unlocked,False,Binary
44.676,WCL_Locked,True,Binary
44.889,Prog_LineNo,159,Categorical
44.889,Prog_Name_LineNo,LOAD_RT_TEST_SPF|159,Categorical
44.988,Spd_ActPos_C,31.14,Continuous
45.188,Prog_CycleTime,7.074,Counter
45.188,Spd_ActPos_X,405.6,Continuous
45.188,Spd_ActSpeed_X,36000.0,Continuous
45.789,Spd_ActPos_X,612.124,Continuous
45.789,Spd_ActSpeed_X,0.0,Continuous
46.089,Prog_LineNo,173,Categorical
46.089,Prog_Name_LineNo,LOAD_RT_TEST_SPF|173,Categorical
46.089,Spd_ActSpeed_Z,-2500.0,Continuous
46.143,M_Lifebit,True,Binary
46.189,Prog_CycleTime,8.074,Counter
46.189,Spd_ActPos_Z,419.718,Continuous
46.491,M_Lifebit,False,Binary
47.19,Prog_CycleTime,9.074,Counter
47.19,Spd_ActPos_Z,378.051,Continuous
48.191,Prog_CycleTime,10.074,Counter
48.191,Spd_ActPos_Z,336.385,Continuous
48.357,ExU_On,True,Binary
48.401,ExU_isOff,False,Binary
49.191,Prog_CycleTime,11.074,Counter
49.191,Spd_ActPos_Z,294.718,Continuous
50.092,Prog_LineNo,178,Categorical
50.092,Prog_Name_LineNo,LOAD_RT_TEST_SPF|178,Categorical
50.092,Spd_ActSpeed_Z,-800.0,Continuous
50.186,M_Lifebit,True,Binary
50.192,Prog_CycleTime,12.074,Counter
50.192,Spd_ActPos_Z,258.18,Continuous
51.193,Prog_CycleTime,13.074,Counter
51.193,Spd_ActPos_Z,244.853,Continuous
51.193,Spd_ActSpeed_Z,-725.922,Continuous
51.293,Prog_LineNo,183,Categorical
51.293,Prog_Name_LineNo,LOAD_RT_TEST_SPF|183,Categorical
51.293,Spd_ActPos_Z,244.786,Continuous
51.293,Spd_ActSpeed_Z,0.0,Continuous
51.8,M_Lifebit,False,Binary
52.194,Prog_CycleTime,14.074,Counter
52.494,Prog_LineNo,185,Categorical
52.494,Prog_Name_LineNo,LOAD_RT_TEST_SPF|185,Categorical
52.99,M_Lifebit,True,Binary
53.195,Prog_CycleTime,15.074,Counter
53.796,Prog_LineNo,187,Categorical
53.796,Prog_Name_LineNo,LOAD_RT_TEST_SPF|187,Categorical
54.196,Prog_CycleTime,16.074,Counter
55.097,Prog_LineNo,191,Categorical
55.097,Prog_Name_LineNo,LOAD_RT_TEST_SPF|191,Categorical
55.197,Prog_CycleTime,17.074,Counter
55.197,Spd_ActPos_Z,255.98,Continuous
55.197,Spd_ActSpeed_Z,10000.0,Continuous
55.611,WCL_Locked,False,Binary
55.62,WCL_Unlocked,True,Binary
55.997,Spd_ActPos_Z,495.0,Continuous
56.061,WCL_toWorkPos,False,Binary
56.093,WCL_toInitPos,True,Binary
56.097,Prog_LineNo,196,Categorical
56.097,Prog_Name_LineNo,LOAD_RT_TEST_SPF|196,Categorical
56.097,Spd_ActSpeed_Z,0.0,Continuous
56.197,Prog_CycleTime,18.074,Counter
56.339,WCL_WorkPos,False,Binary
56.501,WCL_InitPos,True,Binary
56.597,Prog_LineNo,222,Categorical
56.597,Prog_Name_LineNo,LOAD_RT_TEST_SPF|222,Categorical
56.611,MPC_close,False,Binary
56.763,MPC_open,True,Binary
56.805,MPC_Closed,False,Binary
56.997,Spd_ActSpeed_X,-36000.0,Continuous
57.186,MPA_InitPos,False,Binary
57.198,Prog_CycleTime,19.074,Counter
57.198,Spd_ActPos_X,337.324,Continuous
57.208,MPA_toWorkPos,True,Binary
57.262,MPA_toInitPos,False,Binary
57.274,MPC_isOpen,True,Binary
57.398,Spd_ActSpeed_C,-36000.0,Continuous
57.502,CBC_close,True,Binary
57.514,CBC_open,False,Binary
57.687,CBC_isOpen,False,Binary
57.687,M_Lifebit,False,Binary
57.699,Spd_ActPos_X,150.0,Continuous
57.699,Spd_ActSpeed_X,0.0,Continuous
58.1,Prog_Name,TOOL_CALL_SPF,Categorical
58.1,Prog_Name_LineNo,TOOL_CALL_SPF|222,Categorical
58.201,Prog_CycleTime,20.076,Counter
58.201,Prog_LineNo,487,Categorical
58.201,Prog_Name_LineNo,TOOL_CALL_SPF|487,Categorical
58.201,Spd_ActPos_C,216.876,Continuous
58.249,CBC_Closed,True,Binary
58.293,MPA_WorkPos,True,Binary
58.301,T_ActToolIdent,3D_PROBE,Categorical
58.39,T_A_701309,True,Alarm
58.513,MP_Inactive,False,Binary
58.601,Spd_ActPos_C,0.0,Continuous
58.601,Spd_ActSpeed_C,0.0,Continuous
58.859,Prog_LineNo,-2,Categorical
58.859,Prog_Name,REV_POS_MS_CHECK_SPF,Categorical
58.859,Prog_Name_LineNo,REV_POS_MS_CHECK_SPF|-2,Categorical
58.986,TL_unlock,True,Binary
59.027,TL_lock,False,Binary
59.167,TL_Locked,False,Binary
59.191,M_Lifebit,True,Binary
59.26,Prog_CycleTime,21.134,Counter
59.66,Prog_Name,RUN_MEAS_SPF,Categorical
59.66,Prog_Name_LineNo,RUN_MEAS_SPF|-2,Categorical
59.662,TL_lock,True,Binary
59.686,TL_unlock,False,Binary
59.76,Prog_LineNo,91,Categorical
59.76,Prog_Name_LineNo,RUN_MEAS_SPF|91,Categorical
59.784,TL_Locked,True,Binary
60.16,Spd_ActPos_X,121.519,Continuous
60.16,Spd_ActSpeed_X,-2716.0,Continuous
60.266,Prog_CycleTime,22.134,Counter
60.266,Spd_ActPos_X,119.9,Continuous
60.266,Spd_ActSpeed_X,0.0,Continuous
60.961,Prog_LineNo,94,Categorical
60.961,Prog_Name_LineNo,RUN_MEAS_SPF|94,Categorical
60.961,Spd_ActSpeed_Z,-1000.0,Continuous
61.261,Prog_CuttingTime,139741.03,Counter
61.261,Prog_CycleTime,23.134,Counter
61.261,Spd_ActPos_Z,438.981,Continuous
62.262,Prog_CuttingTime,139741.982,Counter
62.262,Prog_CycleTime,24.134,Counter
62.262,Prog_LineNo,102,Categorical
62.262,Prog_Name_LineNo,RUN_MEAS_SPF|102,Categorical
62.262,Spd_ActPos_X,119.968,Continuous
62.262,Spd_ActPos_Z,423.365,Continuous
62.262,Spd_ActSpeed_X,468.0,Continuous
62.262,Spd_ActSpeed_Z,0.0,Continuous
62.363,Prog_LineNo,115,Categorical
62.363,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
62.363,Spd_ActSpeed_X,100.0,Continuous
63.263,Prog_CuttingTime,139742.9,Counter
63.263,Prog_CycleTime,25.134,Counter
63.263,Spd_ActPos_X,121.927,Continuous
64.164,Spd_ActPos_C,72.0,Continuous
64.264,Prog_CuttingTime,139743.81,Counter
64.264,Prog_CycleTime,26.134,Counter
64.264,Spd_ActPos_X,120.673,Continuous
64.694,M_Lifebit,False,Binary
65.264,Prog_CuttingTime,139744.81,Counter
65.264,Prog_CycleTime,27.134,Counter
65.264,Spd_ActPos_X,122.34,Continuous
65.865,Spd_ActPos_C,144.0,Continuous
66.163,M_Lifebit,True,Binary
66.265,Prog_CuttingTime,139745.72,Counter
66.265,Prog_CycleTime,28.134,Counter
66.265,Spd_ActPos_X,121.083,Continuous
67.166,Prog_LineNo,126,Categorical
67.166,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
67.166,Spd_ActSpeed_X,-500.0,Continuous
67.266,Prog_CuttingTime,139746.668,Counter
67.266,Prog_CycleTime,29.134,Counter
67.266,Spd_ActPos_X,121.393,Continuous
67.666,Prog_LineNo,115,Categorical
67.666,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
67.666,Spd_ActPos_C,216.0,Continuous
67.666,Spd_ActSpeed_X,100.0,Continuous
68.267,Prog_CuttingTime,139747.63,Counter
68.267,Prog_CycleTime,30.134,Counter
