time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_A_700207,False,Alarm
0.0,Hyd_A_700208,False,Alarm
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,LP_Pump_On,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,61.0,Counter
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_A_701330,False,Alarm
0.0,Prog_CuttingTime,137710.438,Counter
0.0,Prog_CycleTime,0.09,Counter
0.0,Prog_LineNo,0,Categorical
0.0,Prog_Name,MAIN_CH1_MPF,Categorical
0.0,Prog_Name_LineNo,MAIN_CH1_MPF|0,Categorical
0.0,SL_Green,False,Binary
0.0,SL_Red,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,170.75,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002349_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
9.666,HP_Pump_isOff,True,Binary
38.09,Prog_CycleTime,0.084,Counter
39.082,Prog_Name,HOME_CH1_SPF,Categorical
39.082,Prog_Name_LineNo,HOME_CH1_SPF|0,Categorical
39.467,SR_A_67040,True,Alarm
39.662,SL_Green,True,Binary
39.723,SR_A_67040,False,Alarm
39.782,Prog_CycleTime,0.862,Counter
39.782,Prog_LineNo,202,Categorical
39.782,Prog_Name_LineNo,HOME_CH1_SPF|202,Categorical
40.11,Prog_A_701330,True,Alarm
40.273,Prog_A_701330,False,Alarm
40.389,Prog_Name,READ_DATA_SPF,Categorical
40.389,Prog_Name_LineNo,READ_DATA_SPF|202,Categorical
40.79,Prog_CycleTime,1.868,Counter
40.79,Prog_LineNo,102,Categorical
40.79,Prog_Name_LineNo,READ_DATA_SPF|102,Categorical
41.69,Prog_Name,CONVBELT_TR_ANF_SPF,Categorical
41.69,Prog_Name_LineNo,CONVBELT_TR_ANF_SPF|102,Categorical
41.702,CBC_open,True,Binary
41.724,CBC_close,False,Binary
41.79,Prog_CycleTime,2.868,Counter
41.79,Prog_LineNo,15,Categorical
41.79,Prog_Name_LineNo,CONVBELT_TR_ANF_SPF|15,Categorical
41.89,Prog_Name,LOAD_RT_TEST_SPF,Categorical
41.89,Prog_Name_LineNo,LOAD_RT_TEST_SPF|15,Categorical
42.084,CBC_Closed,False,Binary
42.69,Prog_LineNo,109,Categorical
42.69,Prog_Name_LineNo,LOAD_RT_TEST_SPF|109,Categorical
42.79,Prog_CycleTime,3.868,Counter
42.832,CBC_isOpen,True,Binary
43.791,Prog_CycleTime,4.868,Counter
44.792,Prog_CycleTime,5.868,Counter
44.934,WCL_toInitPos,False,Binary
45.032,WCL_InitPos,False,Binary
45.194,WCL_toWorkPos,True,Binary
45.334,WCL_WorkPos,True,Binary
45.552,WCL_Locked,True,Binary
45.694,WCL_Unlocked,False,Binary
45.793,Prog_CycleTime,6.868,Counter
45.793,Prog_LineNo,159,Categorical
45.793,Prog_Name_LineNo,LOAD_RT_TEST_SPF|159,Categorical
45.793,Spd_ActPos_C,134.362,Continuous
45.793,Spd_ActPos_X,304.389,Continuous
45.793,Spd_ActSpeed_C,-55944.0,Continuous
45.793,Spd_ActSpeed_X,7680.0,Continuous
45.992,Spd_ActPos_C,31.14,Continuous
45.992,Spd_ActSpeed_C,0.0,Continuous
46.593,Spd_ActPos_X,612.124,Continuous
46.593,Spd_ActSpeed_X,0.0,Continuous
46.693,Prog_LineNo,168,Categorical
46.693,Prog_Name_LineNo,LOAD_RT_TEST_SPF|168,Categorical
46.793,Prog_CycleTime,7.868,Counter
46.793,Spd_ActPos_Z,444.304,Continuous
46.793,Spd_ActSpeed_Z,-25715.819,Continuous
47.494,Spd_ActPos_Z,403.283,Continuous
47.494,Spd_ActSpeed_Z,0.0,Continuous
47.594,Prog_Name,MAIN_CH1_MPF,Categorical
47.594,Prog_Name_LineNo,MAIN_CH1_MPF|168,Categorical
47.693,Prog_CycleTime,0.094,Counter
47.794,Prog_LineNo,0,Categorical
47.794,Prog_Name_LineNo,MAIN_CH1_MPF|0,Categorical
47.876,SL_Green,False,Binary
51.766,Prog_CycleTime,0.084,Counter
55.318,M_PowerOnDuration,62.0,Counter
56.589,SL_Green,True,Binary
56.724,Prog_CycleTime,0.072,Counter
56.724,Prog_LineNo,-2,Categorical
56.724,Prog_Name_LineNo,MAIN_CH1_MPF|-2,Categorical
56.823,Prog_CycleTime,0.084,Counter
57.871,Prog_LineNo,0,Categorical
57.871,Prog_Name_LineNo,MAIN_CH1_MPF|0,Categorical
58.819,Prog_CycleTime,0.09,Counter
59.397,SL_Green,False,Binary
69.781,Prog_LineNo,1,Categorical
69.781,Prog_Name_LineNo,MAIN_CH1_MPF|1,Categorical
69.867,SL_Green,True,Binary
69.981,Prog_Name,HOME_CH1_SPF,Categorical
69.981,Prog_Name_LineNo,HOME_CH1_SPF|1,Categorical
70.355,SR_A_67040,True,Alarm
70.382,Prog_LineNo,127,Categorical
70.382,Prog_Name_LineNo,HOME_CH1_SPF|127,Categorical
70.382,Spd_ActSpeed_Z,5000.0,Continuous
70.584,SR_A_67040,False,Alarm
70.781,Prog_CycleTime,0.986,Counter
70.781,Spd_ActPos_Z,441.876,Continuous
71.482,Prog_LineNo,128,Categorical
71.482,Prog_Name_LineNo,HOME_CH1_SPF|128,Categorical
71.482,Spd_ActPos_Z,495.0,Continuous
71.482,Spd_ActSpeed_Z,0.0,Continuous
71.582,Spd_ActSpeed_X,-5000.0,Continuous
71.783,Prog_CycleTime,1.986,Counter
71.783,Spd_ActPos_X,589.027,Continuous
72.783,Prog_CycleTime,2.986,Counter
72.783,Spd_ActPos_X,505.694,Continuous
73.783,Prog_CycleTime,3.986,Counter
73.783,Spd_ActPos_X,422.36,Continuous
74.784,Prog_CycleTime,4.986,Counter
74.784,Spd_ActPos_X,339.027,Continuous
75.284,Spd_ActPos_X,300.0,Continuous
75.384,Spd_ActSpeed_X,0.0,Continuous
75.585,Prog_LineNo,195,Categorical
75.585,Prog_Name_LineNo,HOME_CH1_SPF|195,Categorical
75.585,WCL_Locked,False,Binary
75.595,WCL_Unlocked,True,Binary
75.785,Prog_CycleTime,5.986,Counter
75.833,WCL_toWorkPos,False,Binary
75.888,WCL_WorkPos,False,Binary
76.039,WCL_toInitPos,True,Binary
76.115,WCL_InitPos,True,Binary
76.383,CBC_close,True,Binary
76.386,Prog_LineNo,198,Categorical
76.386,Prog_Name_LineNo,HOME_CH1_SPF|198,Categorical
76.513,CBC_open,False,Binary
76.759,CBC_isOpen,False,Binary
76.785,Prog_CycleTime,6.986,Counter
77.292,CBC_Closed,True,Binary
77.445,Prog_LineNo,202,Categorical
77.445,Prog_Name_LineNo,HOME_CH1_SPF|202,Categorical
77.645,Prog_A_701330,True,Alarm
77.786,Prog_CycleTime,7.986,Counter
78.69,Prog_Name,DATA_RESET_SPF,Categorical
78.69,Prog_Name_LineNo,DATA_RESET_SPF|202,Categorical
78.717,Prog_A_701330,False,Alarm
78.789,Prog_CycleTime,8.988,Counter
78.789,Prog_LineNo,174,Categorical
78.789,Prog_Name_LineNo,DATA_RESET_SPF|174,Categorical
79.389,Prog_Name,ASSIGN_SPF,Categorical
79.389,Prog_Name_LineNo,ASSIGN_SPF|174,Categorical
79.789,Prog_CycleTime,9.988,Counter
79.789,Prog_LineNo,200,Categorical
79.789,Prog_Name_LineNo,ASSIGN_SPF|200,Categorical
79.846,ExU_On,True,Binary
80.088,ExU_isOff,False,Binary
80.098,CBC_close,False,Binary
80.22,CBC_open,True,Binary
80.29,Prog_Name,LOAD_RT_TEST_SPF,Categorical
80.29,Prog_Name_LineNo,LOAD_RT_TEST_SPF|200,Categorical
80.318,CBC_Closed,False,Binary
80.39,Prog_LineNo,106,Categorical
80.39,Prog_Name_LineNo,LOAD_RT_TEST_SPF|106,Categorical
80.79,Prog_CycleTime,10.988,Counter
81.076,WCL_toInitPos,False,Binary
81.076,WCL_toWorkPos,True,Binary
81.25,CBC_isOpen,True,Binary
81.27,WCL_InitPos,False,Binary
81.314,WCL_WorkPos,True,Binary
81.59,Prog_LineNo,111,Categorical
81.59,Prog_Name_LineNo,LOAD_RT_TEST_SPF|111,Categorical
81.662,WCL_Locked,True,Binary
81.79,Prog_CycleTime,11.988,Counter
81.812,WCL_Unlocked,False,Binary
82.791,Prog_CycleTime,12.988,Counter
82.791,Prog_LineNo,168,Categorical
82.791,Prog_Name_LineNo,LOAD_RT_TEST_SPF|168,Categorical
82.791,Spd_ActPos_X,612.124,Continuous
82.791,Spd_ActPos_Z,494.867,Continuous
82.791,Spd_ActSpeed_Z,-972.0,Continuous
83.091,Prog_LineNo,173,Categorical
83.091,Prog_Name_LineNo,LOAD_RT_TEST_SPF|173,Categorical
83.192,Spd_ActSpeed_Z,-2500.0,Continuous
83.792,Prog_CycleTime,13.988,Counter
83.792,Spd_ActPos_Z,395.801,Continuous
84.792,Prog_CycleTime,14.988,Counter
84.792,Spd_ActPos_Z,354.135,Continuous
85.793,Prog_CycleTime,15.988,Counter
85.793,Spd_ActPos_Z,312.468,Continuous
86.794,Prog_CycleTime,16.988,Counter
86.794,Spd_ActPos_Z,270.801,Continuous
87.094,Prog_LineNo,178,Categorical
87.094,Prog_Name_LineNo,LOAD_RT_TEST_SPF|178,Categorical
87.194,Spd_ActSpeed_Z,-800.0,Continuous
87.794,Prog_CycleTime,17.988,Counter
87.794,Spd_ActPos_Z,250.527,Continuous
88.295,Prog_LineNo,183,Categorical
88.295,Prog_Name_LineNo,LOAD_RT_TEST_SPF|183,Categorical
88.295,Spd_ActPos_Z,244.786,Continuous
88.295,Spd_ActSpeed_Z,0.0,Continuous
88.795,Prog_CycleTime,18.988,Counter
89.595,Prog_LineNo,185,Categorical
89.595,Prog_Name_LineNo,LOAD_RT_TEST_SPF|185,Categorical
89.795,Prog_CycleTime,19.988,Counter
90.796,Prog_CycleTime,20.988,Counter
90.796,Prog_LineNo,187,Categorical
90.796,Prog_Name_LineNo,LOAD_RT_TEST_SPF|187,Categorical
91.797,Prog_CycleTime,21.988,Counter
91.797,Prog_LineNo,189,Categorical
91.797,Prog_Name_LineNo,LOAD_RT_TEST_SPF|189,Categorical
92.597,Prog_LineNo,192,Categorical
92.597,Prog_Name_LineNo,LOAD_RT_TEST_SPF|192,Categorical
92.663,WCL_Unlocked,True,Binary
92.697,Spd_ActSpeed_Z,36000.0,Continuous
92.797,Prog_CycleTime,22.988,Counter
92.797,Spd_ActPos_Z,412.986,Continuous
92.803,WCL_Locked,False,Binary
93.098,Spd_ActPos_Z,495.0,Continuous
93.098,Spd_ActSpeed_Z,0.0,Continuous
93.12,WCL_toInitPos,True,Binary
93.193,WCL_toWorkPos,False,Binary
93.292,WCL_WorkPos,False,Binary
93.682,MPC_close,False,Binary
93.698,Prog_LineNo,222,Categorical
93.698,Prog_Name_LineNo,LOAD_RT_TEST_SPF|222,Categorical
93.716,MPC_Closed,False,Binary
93.716,WCL_InitPos,True,Binary
93.798,Prog_CycleTime,23.988,Counter
