time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_A_700202,False,Alarm
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Pressure,10000,Continuous
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_On,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,19.0,Counter
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_A_701330,False,Alarm
0.0,Prog_CuttingTime,139882.86,Counter
0.0,Prog_CycleTime,0.09,Counter
0.0,Prog_LineNo,0,Categorical
0.0,Prog_Name,MAIN_CH1_MPF,Categorical
0.0,Prog_Name_LineNo,MAIN_CH1_MPF|0,Categorical
0.0,SL_Green,False,Binary
0.0,SL_Red,False,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,161.075,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002474_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.368,M_Lifebit,True,Binary
2.166,M_Lifebit,False,Binary
3.387,M_Lifebit,True,Binary
4.98,M_Lifebit,False,Binary
6.187,M_PowerOnDuration,20.0,Counter
6.361,M_Lifebit,True,Binary
10.18,M_Lifebit,False,Binary
10.89,HP_Pump_isOff,True,Binary
11.373,M_Lifebit,True,Binary
12.195,M_Lifebit,False,Binary
13.352,M_Lifebit,True,Binary
15.986,M_Lifebit,False,Binary
18.544,M_Lifebit,True,Binary
19.884,M_Lifebit,False,Binary
21.495,M_Lifebit,True,Binary
21.895,M_Lifebit,False,Binary
23.452,M_Lifebit,True,Binary
30.064,M_Lifebit,False,Binary
31.454,M_Lifebit,True,Binary
34.041,M_Lifebit,False,Binary
36.597,M_Lifebit,True,Binary
37.247,SL_Green,True,Binary
37.326,Prog_CycleTime,0.086,Counter
38.467,Prog_Name,HOME_CH1_SPF,Categorical
38.467,Prog_Name_LineNo,HOME_CH1_SPF|0,Categorical
38.566,Prog_CycleTime,0.328,Counter
38.566,Prog_LineNo,125,Categorical
38.566,Prog_Name_LineNo,HOME_CH1_SPF|125,Categorical
38.79,SR_A_67040,True,Alarm
39.018,SR_A_67040,False,Alarm
39.388,Prog_A_701330,True,Alarm
39.551,Prog_A_701330,False,Alarm
39.574,Prog_CycleTime,1.334,Counter
39.574,Prog_LineNo,9,Categorical
39.574,Prog_Name,DATA_RESET_SPF,Categorical
39.574,Prog_Name_LineNo,DATA_RESET_SPF|9,Categorical
40.274,Prog_Name,ASSIGN_SPF,Categorical
40.274,Prog_Name_LineNo,ASSIGN_SPF|9,Categorical
40.574,Prog_CycleTime,2.334,Counter
40.574,Prog_LineNo,197,Categorical
40.574,Prog_Name_LineNo,ASSIGN_SPF|197,Categorical
41.061,CBC_open,True,Binary
41.18,CBC_close,False,Binary
41.274,Prog_LineNo,106,Categorical
41.274,Prog_Name,LOAD_RT_TEST_SPF,Categorical
41.274,Prog_Name_LineNo,LOAD_RT_TEST_SPF|106,Categorical
41.388,CBC_Closed,False,Binary
41.575,Prog_CycleTime,3.334,Counter
41.975,Prog_LineNo,109,Categorical
41.975,Prog_Name_LineNo,LOAD_RT_TEST_SPF|109,Categorical
42.021,CBC_isOpen,True,Binary
42.575,Prog_CycleTime,4.334,Counter
43.022,M_Lifebit,False,Binary
43.576,Prog_CycleTime,5.334,Counter
44.277,Prog_LineNo,110,Categorical
44.277,Prog_Name_LineNo,LOAD_RT_TEST_SPF|110,Categorical
44.329,WCL_InitPos,False,Binary
44.361,WCL_toWorkPos,True,Binary
44.405,WCL_toInitPos,False,Binary
44.547,M_Lifebit,True,Binary
44.577,Prog_CycleTime,6.334,Counter
44.639,WCL_WorkPos,True,Binary
44.719,WCL_Unlocked,False,Binary
44.839,WCL_Locked,True,Binary
45.077,Prog_LineNo,159,Categorical
45.077,Prog_Name_LineNo,LOAD_RT_TEST_SPF|159,Categorical
45.278,Spd_ActPos_C,31.14,Continuous
45.578,Prog_CycleTime,7.334,Counter
45.578,Spd_ActPos_X,545.42,Continuous
45.578,Spd_ActSpeed_X,31224.8,Continuous
45.878,Spd_ActPos_X,612.124,Continuous
45.878,Spd_ActSpeed_X,0.0,Continuous
46.017,M_Lifebit,False,Binary
46.278,Prog_LineNo,173,Categorical
46.278,Prog_Name_LineNo,LOAD_RT_TEST_SPF|173,Categorical
46.278,Spd_ActSpeed_Z,-2500.0,Continuous
46.579,Prog_CycleTime,8.334,Counter
46.579,Spd_ActPos_Z,410.218,Continuous
47.579,Prog_CycleTime,9.334,Counter
47.579,Spd_ActPos_Z,368.551,Continuous
47.622,M_Lifebit,True,Binary
48.308,ExU_On,True,Binary
48.441,ExU_isOff,False,Binary
48.58,Prog_CycleTime,10.334,Counter
48.58,Spd_ActPos_Z,326.885,Continuous
49.581,Prog_CycleTime,11.334,Counter
49.581,Spd_ActPos_Z,285.218,Continuous
50.067,M_Lifebit,False,Binary
50.281,Prog_LineNo,178,Categorical
50.281,Prog_Name_LineNo,LOAD_RT_TEST_SPF|178,Categorical
50.281,Spd_ActSpeed_Z,-800.0,Continuous
50.582,Prog_CycleTime,12.334,Counter
50.582,Spd_ActPos_Z,255.14,Continuous
51.383,Spd_ActPos_Z,244.786,Continuous
51.383,Spd_ActSpeed_Z,0.0,Continuous
51.483,Prog_LineNo,183,Categorical
51.483,Prog_Name_LineNo,LOAD_RT_TEST_SPF|183,Categorical
51.582,Prog_CycleTime,13.334,Counter
51.589,M_Lifebit,True,Binary
52.483,Prog_LineNo,184,Categorical
52.483,Prog_Name_LineNo,LOAD_RT_TEST_SPF|184,Categorical
52.584,Prog_CycleTime,14.334,Counter
52.683,Prog_LineNo,185,Categorical
52.683,Prog_Name_LineNo,LOAD_RT_TEST_SPF|185,Categorical
53.088,M_Lifebit,False,Binary
53.584,Prog_CycleTime,15.334,Counter
53.885,Prog_LineNo,187,Categorical
53.885,Prog_Name_LineNo,LOAD_RT_TEST_SPF|187,Categorical
54.559,M_Lifebit,True,Binary
54.585,Prog_CycleTime,16.334,Counter
55.285,Prog_LineNo,191,Categorical
55.285,Prog_Name_LineNo,LOAD_RT_TEST_SPF|191,Categorical
55.586,Prog_CycleTime,17.334,Counter
55.586,Spd_ActPos_Z,294.03,Continuous
55.586,Spd_ActSpeed_Z,4255.169,Continuous
55.69,WCL_Locked,False,Binary
55.732,WCL_Unlocked,True,Binary
56.036,M_Lifebit,False,Binary
56.186,Spd_ActPos_Z,495.0,Continuous
56.186,Spd_ActSpeed_Z,0.0,Continuous
56.286,Prog_LineNo,196,Categorical
56.286,Prog_Name_LineNo,LOAD_RT_TEST_SPF|196,Categorical
56.449,WCL_toWorkPos,False,Binary
56.47,WCL_toInitPos,True,Binary
56.579,WCL_WorkPos,False,Binary
56.586,Prog_CycleTime,18.334,Counter
56.61,WCL_InitPos,True,Binary
56.765,MPC_close,False,Binary
56.787,Prog_LineNo,222,Categorical
56.787,Prog_Name_LineNo,LOAD_RT_TEST_SPF|222,Categorical
56.873,MPC_open,True,Binary
56.994,MPC_Closed,False,Binary
57.295,MPA_toWorkPos,True,Binary
57.381,MPA_InitPos,False,Binary
57.391,MPC_isOpen,True,Binary
57.502,CBC_open,False,Binary
57.545,CBC_close,True,Binary
57.557,M_Lifebit,True,Binary
57.577,MPA_toInitPos,False,Binary
57.587,Spd_ActSpeed_C,-36000.0,Continuous
57.638,Prog_CycleTime,19.384,Counter
57.638,Spd_ActPos_C,292.476,Continuous
57.638,Spd_ActPos_X,184.706,Continuous
57.638,Spd_ActSpeed_X,-22584.8,Continuous
57.783,CBC_isOpen,False,Binary
57.838,Spd_ActPos_X,150.0,Continuous
57.838,Spd_ActSpeed_X,0.0,Continuous
58.334,MPA_WorkPos,True,Binary
58.368,CBC_Closed,True,Binary
58.438,T_ActToolIdent,3D_PROBE,Categorical
58.576,T_A_701309,True,Alarm
58.639,Prog_CycleTime,20.384,Counter
58.639,Prog_LineNo,46,Categorical
58.639,Prog_Name,RUN_MEAS_SPF,Categorical
58.639,Prog_Name_LineNo,RUN_MEAS_SPF|46,Categorical
58.639,Spd_ActPos_C,22.031,Continuous
58.639,Spd_ActSpeed_C,-45531.201,Continuous
58.642,MP_Inactive,False,Binary
58.738,Spd_ActPos_C,0.0,Continuous
58.738,Spd_ActSpeed_C,0.0,Continuous
59.047,Prog_LineNo,-2,Categorical
59.047,Prog_Name,REV_POS_MS_CHECK_SPF,Categorical
59.047,Prog_Name_LineNo,REV_POS_MS_CHECK_SPF|-2,Categorical
59.373,TL_Locked,False,Binary
59.383,TL_lock,False,Binary
59.427,TL_unlock,True,Binary
59.647,Prog_CycleTime,21.392,Counter
59.847,Prog_Name,RUN_MEAS_SPF,Categorical
59.847,Prog_Name_LineNo,RUN_MEAS_SPF|-2,Categorical
59.961,TL_Locked,True,Binary
60.028,TL_unlock,False,Binary
60.103,TL_lock,True,Binary
60.447,Spd_ActPos_X,119.9,Continuous
60.548,Prog_LineNo,93,Categorical
60.548,Prog_Name_LineNo,RUN_MEAS_SPF|93,Categorical
60.548,Spd_ActSpeed_Z,-5400.0,Continuous
60.648,Prog_CycleTime,22.392,Counter
60.648,Spd_ActPos_Z,480.558,Continuous
61.148,Prog_LineNo,94,Categorical
61.148,Prog_Name_LineNo,RUN_MEAS_SPF|94,Categorical
61.148,Spd_ActSpeed_Z,-1000.0,Continuous
61.648,Prog_CuttingTime,139883.392,Counter
61.648,Prog_CycleTime,23.392,Counter
61.648,Spd_ActPos_Z,435.681,Continuous
62.449,Spd_ActPos_Z,423.365,Continuous
62.449,Spd_ActSpeed_Z,0.0,Continuous
62.549,Prog_LineNo,115,Categorical
62.549,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
62.549,Spd_ActSpeed_X,100.0,Continuous
62.649,Prog_CuttingTime,139884.262,Counter
62.649,Prog_CycleTime,24.392,Counter
62.649,Spd_ActPos_X,120.59,Continuous
63.65,Prog_CuttingTime,139885.262,Counter
63.65,Prog_CycleTime,25.392,Counter
63.65,Spd_ActPos_X,122.257,Continuous
64.35,Spd_ActPos_C,72.0,Continuous
64.651,Prog_CuttingTime,139886.172,Counter
64.651,Prog_CycleTime,26.392,Counter
64.651,Spd_ActPos_X,120.996,Continuous
65.101,M_Lifebit,False,Binary
65.652,Prog_CuttingTime,139887.12,Counter
65.652,Prog_CycleTime,27.392,Counter
65.652,Prog_LineNo,126,Categorical
65.652,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
65.652,Spd_ActPos_X,121.786,Continuous
65.652,Spd_ActSpeed_X,-500.0,Continuous
66.052,Prog_LineNo,115,Categorical
66.052,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
66.052,Spd_ActPos_C,144.0,Continuous
66.052,Spd_ActSpeed_X,100.0,Continuous
66.252,M_PowerOnDuration,21.0,Counter
66.632,M_Lifebit,True,Binary
66.652,Prog_CuttingTime,139888.082,Counter
66.652,Prog_CycleTime,28.392,Counter
66.652,Spd_ActPos_X,121.413,Continuous
66.981,M_Lifebit,False,Binary
67.653,Prog_CuttingTime,139889.002,Counter
67.653,Prog_CycleTime,29.392,Counter
67.653,Prog_LineNo,114,Categorical
67.653,Prog_Name_LineNo,RUN_MEAS_SPF|114,Categorical
