time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,57784.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7992189.556,Counter
0.0,Prog_CycleTime,14978.482,Counter
0.0,Prog_LineNo,1080,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,130.12,Continuous
0.0,Spd_ActPos_X,80.585,Continuous
0.0,Spd_ActPos_Z,239.931,Continuous
0.0,Spd_ActSpeed_C,-191917.969,Continuous
0.0,Spd_ActSpeed_X,-42.643,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.061,Prog_CuttingTime,7992190.556,Counter
0.061,Prog_CycleTime,14979.482,Counter
0.061,Spd_ActPos_C,156.583,Continuous
0.061,Spd_ActPos_X,80.371,Continuous
0.061,Spd_ActSpeed_C,-193174.805,Continuous
0.061,Spd_ActSpeed_X,-42.921,Continuous
1.061,Prog_CuttingTime,7992191.556,Counter
1.061,Prog_CycleTime,14980.482,Counter
1.061,Spd_ActPos_C,162.825,Continuous
1.061,Spd_ActPos_X,80.154,Continuous
1.061,Spd_ActSpeed_C,-194449.219,Continuous
1.061,Spd_ActSpeed_X,-43.214,Continuous
2.061,Prog_CuttingTime,7992192.556,Counter
2.061,Prog_CycleTime,14981.482,Counter
2.061,Spd_ActPos_C,148.458,Continuous
2.061,Spd_ActPos_X,79.932,Continuous
2.061,Spd_ActSpeed_C,-195780.762,Continuous
2.061,Spd_ActSpeed_X,-43.504,Continuous
2.066,M_Lifebit,False,Binary
2.62,M_Lifebit,True,Binary
3.062,Prog_CuttingTime,7992193.556,Counter
3.062,Prog_CycleTime,14982.482,Counter
3.062,Spd_ActPos_C,113.037,Continuous
3.062,Spd_ActPos_X,79.705,Continuous
3.062,Spd_ActSpeed_C,-197182.617,Continuous
3.062,Spd_ActSpeed_X,-43.813,Continuous
4.062,Prog_CuttingTime,7992194.556,Counter
4.062,Prog_CycleTime,14983.482,Counter
4.062,Spd_ActPos_C,56.132,Continuous
4.062,Spd_ActPos_X,79.473,Continuous
4.062,Spd_ActSpeed_C,-198536.133,Continuous
4.062,Spd_ActSpeed_X,-44.131,Continuous
5.063,Prog_CuttingTime,7992195.556,Counter
5.063,Prog_CycleTime,14984.482,Counter
5.063,Spd_ActPos_C,337.263,Continuous
5.063,Spd_ActPos_X,79.237,Continuous
5.063,Spd_ActSpeed_C,-200118.164,Continuous
5.063,Spd_ActSpeed_X,-44.459,Continuous
6.063,Prog_CuttingTime,7992196.556,Counter
6.063,Prog_CycleTime,14985.482,Counter
6.063,Spd_ActPos_C,235.915,Continuous
6.063,Spd_ActPos_X,78.997,Continuous
6.063,Spd_ActSpeed_C,-201669.434,Continuous
6.063,Spd_ActSpeed_X,-34.84,Continuous
6.664,M_PowerOnDuration,57785.0,Counter
7.042,M_Lifebit,False,Binary
7.064,Prog_CuttingTime,7992197.556,Counter
7.064,Prog_CycleTime,14986.482,Counter
7.064,Prog_LineNo,1079,Categorical
7.064,Prog_Name_LineNo,MACHINING_MASTER_SPF|1079,Categorical
7.064,Spd_ActPos_C,111.674,Continuous
7.064,Spd_ActPos_X,78.906,Continuous
7.064,Spd_ActSpeed_C,-202913.086,Continuous
7.064,Spd_ActSpeed_X,112.739,Continuous
7.646,M_Lifebit,True,Binary
8.064,Prog_CuttingTime,7992198.556,Counter
8.064,Prog_CycleTime,14987.482,Counter
8.064,Prog_LineNo,1080,Categorical
8.064,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
8.064,Spd_ActPos_C,324.966,Continuous
8.064,Spd_ActPos_X,78.75,Continuous
8.064,Spd_ActSpeed_C,-203317.383,Continuous
8.064,Spd_ActSpeed_X,-45.194,Continuous
9.065,Prog_CuttingTime,7992199.556,Counter
9.065,Prog_CycleTime,14988.482,Counter
9.065,Spd_ActPos_C,155.124,Continuous
9.065,Spd_ActPos_X,78.494,Continuous
9.065,Spd_ActSpeed_C,-204943.359,Continuous
9.065,Spd_ActSpeed_X,-45.537,Continuous
10.065,Prog_CuttingTime,7992200.556,Counter
10.065,Prog_CycleTime,14989.482,Counter
10.065,Spd_ActPos_C,320.805,Continuous
10.065,Spd_ActPos_X,78.233,Continuous
10.065,Spd_ActSpeed_C,-206670.41,Continuous
10.065,Spd_ActSpeed_X,-45.929,Continuous
11.05,M_Lifebit,False,Binary
11.066,Prog_CuttingTime,7992201.556,Counter
11.066,Prog_CycleTime,14990.482,Counter
11.066,Spd_ActPos_C,101.415,Continuous
11.066,Spd_ActPos_X,77.966,Continuous
11.066,Spd_ActSpeed_C,-208480.957,Continuous
11.066,Spd_ActSpeed_X,-46.314,Continuous
12.066,Prog_CuttingTime,7992202.556,Counter
12.066,Prog_CycleTime,14991.482,Counter
12.066,Prog_LineNo,1079,Categorical
12.066,Prog_Name_LineNo,MACHINING_MASTER_SPF|1079,Categorical
12.066,Spd_ActPos_C,216.257,Continuous
12.066,Spd_ActPos_X,77.698,Continuous
12.066,Spd_ActSpeed_C,-210423.34,Continuous
12.066,Spd_ActSpeed_X,14.475,Continuous
12.614,M_Lifebit,True,Binary
12.666,Prog_LineNo,1080,Categorical
12.666,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
13.067,Prog_CuttingTime,7992203.556,Counter
13.067,Prog_CycleTime,14992.482,Counter
13.067,Spd_ActPos_C,305.398,Continuous
13.067,Spd_ActPos_X,77.669,Continuous
13.067,Spd_ActSpeed_C,-211139.648,Continuous
13.067,Spd_ActSpeed_X,-42.63,Continuous
13.747,Hyd_Valve_P_Up,True,Binary
14.067,Prog_CuttingTime,7992204.556,Counter
14.067,Prog_CycleTime,14993.482,Counter
14.067,Spd_ActPos_C,9.733,Continuous
14.067,Spd_ActPos_X,77.386,Continuous
14.067,Spd_ActSpeed_C,-212607.422,Continuous
14.067,Spd_ActSpeed_X,-47.241,Continuous
14.988,Hyd_Valve_P_Up,False,Binary
15.066,M_Lifebit,False,Binary
15.068,Prog_CuttingTime,7992205.556,Counter
15.068,Prog_CycleTime,14994.482,Counter
15.068,Spd_ActPos_C,46.495,Continuous
15.068,Spd_ActPos_X,77.097,Continuous
15.068,Spd_ActSpeed_C,-214699.219,Continuous
15.068,Spd_ActSpeed_X,-47.7,Continuous
15.642,M_Lifebit,True,Binary
16.068,Prog_CuttingTime,7992206.556,Counter
16.068,Prog_CycleTime,14995.482,Counter
16.068,Spd_ActPos_C,54.803,Continuous
16.068,Spd_ActPos_X,76.801,Continuous
16.068,Spd_ActSpeed_C,-216874.512,Continuous
16.068,Spd_ActSpeed_X,-48.187,Continuous
17.068,Prog_CuttingTime,7992207.556,Counter
17.068,Prog_CycleTime,14996.482,Counter
17.068,Spd_ActPos_C,34.915,Continuous
17.068,Spd_ActPos_X,76.751,Continuous
17.068,Spd_ActSpeed_C,-217362.305,Continuous
17.068,Spd_ActSpeed_X,-48.322,Continuous
18.02,M_Lifebit,False,Binary
18.069,Prog_CuttingTime,7992208.556,Counter
18.069,Prog_CycleTime,14997.482,Counter
18.069,Spd_ActPos_C,347.789,Continuous
18.069,Spd_ActPos_X,76.443,Continuous
18.069,Spd_ActSpeed_C,-219568.359,Continuous
18.069,Spd_ActSpeed_X,-48.785,Continuous
18.655,M_Lifebit,True,Binary
19.07,Prog_CuttingTime,7992209.556,Counter
19.07,Prog_CycleTime,14998.482,Counter
19.07,Spd_ActPos_C,269.778,Continuous
19.07,Spd_ActPos_X,76.129,Continuous
19.07,Spd_ActSpeed_C,-221994.141,Continuous
19.07,Spd_ActSpeed_X,-49.333,Continuous
20.07,Prog_CuttingTime,7992210.556,Counter
20.07,Prog_CycleTime,14999.482,Counter
20.07,Spd_ActPos_C,160.715,Continuous
20.07,Spd_ActPos_X,76.06,Continuous
20.07,Spd_ActSpeed_C,-222947.754,Continuous
20.07,Spd_ActSpeed_X,-49.564,Continuous
21.019,M_Lifebit,False,Binary
21.07,Prog_CuttingTime,7992211.556,Counter
21.07,Prog_CycleTime,15000.482,Counter
21.07,Spd_ActPos_C,22.863,Continuous
21.07,Spd_ActPos_X,75.733,Continuous
21.07,Spd_ActSpeed_C,-225105.469,Continuous
21.07,Spd_ActSpeed_X,-50.023,Continuous
21.971,Prog_LineNo,1086,Categorical
21.971,Prog_Name_LineNo,MACHINING_MASTER_SPF|1086,Categorical
22.071,Prog_CuttingTime,7992212.532,Counter
22.071,Prog_CycleTime,15001.482,Counter
22.071,Spd_ActPos_C,243.972,Continuous
22.071,Spd_ActPos_X,75.995,Continuous
22.071,Spd_ActSpeed_C,-223040.039,Continuous
22.071,Spd_ActSpeed_X,-49.557,Continuous
23.072,Prog_CuttingTime,7992213.532,Counter
23.072,Prog_CycleTime,15002.482,Counter
23.072,Spd_ActPos_C,70.487,Continuous
23.072,Spd_ActPos_X,75.157,Continuous
23.072,Spd_ActSpeed_C,-229847.168,Continuous
23.072,Spd_ActSpeed_X,-51.065,Continuous
23.556,M_Lifebit,True,Binary
23.672,Spd_ActPos_X,74.727,Continuous
23.672,Spd_ActSpeed_X,0.0,Continuous
23.872,Prog_CuttingTime,7992214.226,Counter
23.972,Prog_LineNo,1104,Categorical
23.972,Prog_Name_LineNo,MACHINING_MASTER_SPF|1104,Categorical
24.026,Spd_OuterCoolOn,True,Binary
24.072,Prog_CycleTime,15003.482,Counter
24.072,Spd_ActPos_C,65.987,Continuous
24.072,Spd_ActPos_Z,301.931,Continuous
24.072,Spd_ActSpeed_C,-9140.625,Continuous
24.072,Spd_ActSpeed_Z,36000.0,Continuous
24.172,Spd_ActSpeed_C,0.0,Continuous
24.572,Spd_ActPos_Z,495.0,Continuous
24.572,Spd_ActSpeed_Z,0.0,Continuous
24.673,Prog_LineNo,1114,Categorical
24.673,Prog_Name_LineNo,MACHINING_MASTER_SPF|1114,Categorical
24.682,CBC_close,False,Binary
24.772,Spd_ActSpeed_X,10000.0,Continuous
24.838,CBC_open,True,Binary
24.972,Spd_ActPos_C,65.525,Continuous
24.99,CBC_Closed,False,Binary
25.072,Prog_CycleTime,15004.482,Counter
25.072,Spd_ActPos_X,141.115,Continuous
26.073,Prog_CycleTime,15005.482,Counter
