time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,False,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,True,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,False,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,23218.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7901922.150867353,Counter
0.0,Prog_CycleTime,273155.812172968,Counter
0.0,Prog_LineNo,145,Categorical
0.0,Prog_Name,MEAS_X_SPF,Categorical
0.0,Prog_Name_LineNo,MEAS_X_SPF|145,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,117.1618,Continuous
0.0,Spd_ActPos_Z,360.692,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,100.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_collet_inPos,False,Binary
0.0,WC_finPart_inPos,False,Binary
0.0,WC_inPos,True,Binary
0.0,WC_inTendingPos,True,Binary
0.0,WC_rawPart_inPos,False,Binary
14.027,T_A_701309,True,Alarm
15.028,T_A_701309,False,Alarm
134.465,T_A_701309,True,Alarm
153.614,T_A_701309,False,Alarm
202.803,T_A_701309,True,Alarm
203.824,T_A_701309,False,Alarm
237.918,M_Lifebit,True,Binary
253.544,T_A_701309,True,Alarm
282.056,T_A_701309,False,Alarm
300.554,T_A_701309,True,Alarm
301.486,T_A_701309,False,Alarm
325.458,T_A_701309,True,Alarm
326.733,T_A_701309,False,Alarm
352.694,T_A_701309,True,Alarm
352.997,T_A_701309,False,Alarm
397.534,T_A_701309,True,Alarm
398.891,T_A_701309,False,Alarm
414.365,T_A_701309,True,Alarm
437.163,T_A_701309,True,Alarm
441.394,T_A_701309,False,Alarm
465.09,T_A_701309,True,Alarm
466.206,T_A_701309,False,Alarm
486.752,T_A_701309,True,Alarm
487.772,T_A_701309,False,Alarm
