time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,67862.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8017402.562,Counter
0.0,Prog_CycleTime,14430.466,Counter
0.0,Prog_LineNo,131,Categorical
0.0,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
0.0,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|131,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,True,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,175.371,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.279,Spd_ActPos_C,175.372,Continuous
0.379,Prog_LineNo,155,Categorical
0.379,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|155,Categorical
0.479,Prog_CycleTime,14431.466,Counter
1.379,Prog_LineNo,167,Categorical
1.379,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|167,Categorical
1.479,Prog_CycleTime,14432.466,Counter
1.503,SL_Yellow,False,Binary
2.239,SL_Yellow,True,Binary
2.279,Prog_Name,TOOL_LIFETIME_SPF,Categorical
2.279,Prog_Name_LineNo,TOOL_LIFETIME_SPF|167,Categorical
2.379,Prog_LineNo,113,Categorical
2.379,Prog_Name_LineNo,TOOL_LIFETIME_SPF|113,Categorical
2.48,Prog_CycleTime,14433.466,Counter
3.079,Prog_LineNo,40,Categorical
3.079,Prog_Name,READ_DATA_SPF,Categorical
3.079,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
3.479,Prog_CycleTime,14434.466,Counter
4.479,Prog_CycleTime,14435.466,Counter
4.509,M_Lifebit,True,Binary
5.103,M_Lifebit,False,Binary
5.478,Prog_CycleTime,14436.466,Counter
6.115,HP_Pump_isOff,True,Binary
6.478,Prog_CycleTime,14437.466,Counter
7.478,Prog_CycleTime,14438.466,Counter
7.478,Spd_ActPos_C,175.371,Continuous
8.214,SL_Yellow,False,Binary
8.478,Prog_CycleTime,14439.466,Counter
8.978,Spd_ActPos_C,175.372,Continuous
9.312,SL_Yellow,True,Binary
9.478,Prog_CycleTime,14440.466,Counter
9.678,M_PowerOnDuration,67863.0,Counter
10.478,Prog_CycleTime,14441.466,Counter
11.478,Prog_CycleTime,14442.466,Counter
12.478,Prog_CycleTime,14443.466,Counter
12.884,Hyd_Valve_P_Up,True,Binary
13.478,Prog_CycleTime,14444.466,Counter
13.986,SL_Yellow,False,Binary
14.146,Hyd_Valve_P_Up,False,Binary
14.478,Prog_CycleTime,14445.466,Counter
14.478,Spd_ActPos_C,175.371,Continuous
15.442,SL_Yellow,True,Binary
15.478,Prog_CycleTime,14446.466,Counter
15.478,Spd_ActPos_C,175.372,Continuous
16.478,Prog_CycleTime,14447.466,Counter
17.478,Prog_CycleTime,14448.466,Counter
17.496,M_Lifebit,True,Binary
17.496,SL_Yellow,False,Binary
18.012,M_Lifebit,False,Binary
18.336,SL_Yellow,True,Binary
18.477,Prog_CycleTime,14449.466,Counter
19.478,Prog_CycleTime,14450.466,Counter
20.477,Prog_CycleTime,14451.466,Counter
21.478,Prog_CycleTime,14452.466,Counter
22.477,Prog_CycleTime,14453.466,Counter
23.477,Prog_CycleTime,14454.466,Counter
24.477,Prog_CycleTime,14455.466,Counter
24.5,M_Lifebit,True,Binary
25.477,Prog_CycleTime,14456.466,Counter
25.479,SL_Yellow,False,Binary
26.034,M_Lifebit,False,Binary
26.471,SL_Yellow,True,Binary
26.477,Prog_CycleTime,14457.466,Counter
27.477,Prog_CycleTime,14458.466,Counter
28.477,Prog_CycleTime,14459.466,Counter
29.119,SL_Yellow,False,Binary
29.477,Prog_CycleTime,14460.466,Counter
29.507,M_Lifebit,True,Binary
29.943,SL_Yellow,True,Binary
30.293,M_Lifebit,False,Binary
30.477,Prog_CycleTime,14461.466,Counter
31.467,M_Lifebit,True,Binary
31.476,Prog_CycleTime,14462.466,Counter
32.016,M_Lifebit,False,Binary
32.477,Prog_CycleTime,14463.466,Counter
32.624,SL_Yellow,False,Binary
33.37,M_WarnActive,False,Binary
33.476,Prog_CycleTime,14464.466,Counter
33.476,Prog_LineNo,22,Categorical
33.476,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
33.476,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|22,Categorical
33.523,M_Lifebit,True,Binary
33.928,M_WarnActive,True,Binary
34.158,M_Lifebit,False,Binary
34.338,Prog_LineNo,32,Categorical
34.338,Prog_Name,READ_TOOL_SPF,Categorical
34.338,Prog_Name_LineNo,READ_TOOL_SPF|32,Categorical
34.38,SL_Yellow,True,Binary
34.538,Prog_CycleTime,14465.528,Counter
34.841,Prog_LineNo,58,Categorical
34.841,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
34.841,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
35.538,SL_Yellow,False,Binary
35.822,Hyd_Valve_P_Up,True,Binary
36.428,SL_Yellow,True,Binary
36.538,Prog_CycleTime,14467.528,Counter
37.164,Hyd_Valve_P_Up,False,Binary
37.494,M_Lifebit,True,Binary
37.538,Prog_CycleTime,14468.528,Counter
38.166,M_Lifebit,False,Binary
38.536,SL_Yellow,False,Binary
38.538,Prog_CycleTime,14469.528,Counter
39.46,SL_Yellow,True,Binary
39.538,Prog_CycleTime,14470.528,Counter
41.538,Prog_CycleTime,14472.528,Counter
42.536,M_Lifebit,True,Binary
42.538,Prog_CycleTime,14473.528,Counter
43.116,M_Lifebit,False,Binary
43.538,Prog_CycleTime,14474.528,Counter
44.512,M_Lifebit,True,Binary
44.537,Prog_CycleTime,14475.528,Counter
45.104,M_Lifebit,False,Binary
45.537,Prog_CycleTime,14476.528,Counter
46.533,SL_Yellow,False,Binary
46.537,Prog_CycleTime,14477.528,Counter
47.461,SL_Yellow,True,Binary
47.537,Prog_CycleTime,14478.528,Counter
48.521,M_Lifebit,True,Binary
48.537,Prog_CycleTime,14479.528,Counter
49.122,M_Lifebit,False,Binary
49.512,SL_Yellow,False,Binary
49.537,Prog_CycleTime,14480.528,Counter
50.537,Prog_CycleTime,14481.528,Counter
51.421,SL_Yellow,True,Binary
51.537,Prog_CycleTime,14482.528,Counter
51.54,M_Lifebit,True,Binary
52.185,M_Lifebit,False,Binary
52.537,Prog_CycleTime,14483.528,Counter
53.537,Prog_CycleTime,14484.528,Counter
54.537,Prog_CycleTime,14485.528,Counter
55.537,Prog_CycleTime,14486.528,Counter
56.537,Prog_CycleTime,14487.528,Counter
57.503,SL_Yellow,False,Binary
57.536,Prog_CycleTime,14488.528,Counter
58.447,SL_Yellow,True,Binary
58.537,Prog_CycleTime,14489.528,Counter
59.174,Hyd_Valve_P_Up,True,Binary
59.536,Prog_CycleTime,14490.528,Counter
60.206,SL_Yellow,False,Binary
60.364,Hyd_Valve_P_Up,False,Binary
60.516,M_Lifebit,True,Binary
60.536,Prog_CycleTime,14491.528,Counter
60.637,Spd_ActPos_C,175.371,Continuous
60.972,M_Lifebit,False,Binary
61.432,SL_Yellow,True,Binary
61.536,Prog_CycleTime,14492.528,Counter
62.503,SL_Yellow,False,Binary
62.534,M_Lifebit,True,Binary
62.536,Prog_CycleTime,14493.528,Counter
63.118,M_Lifebit,False,Binary
63.312,SL_Yellow,True,Binary
63.536,Prog_CycleTime,14494.528,Counter
64.536,Prog_CycleTime,14495.528,Counter
65.536,Prog_CycleTime,14496.528,Counter
66.536,Prog_CycleTime,14497.528,Counter
67.522,M_Lifebit,True,Binary
67.536,Prog_CycleTime,14498.528,Counter
68.149,M_Lifebit,False,Binary
68.536,Prog_CycleTime,14499.528,Counter
68.935,Spd_ActPos_C,175.372,Continuous
69.535,Prog_CycleTime,14500.528,Counter
69.735,M_PowerOnDuration,67864.0,Counter
70.336,Spd_ActPos_C,175.371,Continuous
70.536,Prog_CycleTime,14501.528,Counter
71.536,Prog_CycleTime,14502.528,Counter
71.545,M_Lifebit,True,Binary
72.535,Prog_CycleTime,14503.528,Counter
73.053,M_Lifebit,False,Binary
73.535,Prog_CycleTime,14504.528,Counter
74.535,Prog_CycleTime,14505.528,Counter
74.535,Spd_ActPos_C,175.372,Continuous
75.535,Prog_CycleTime,14506.528,Counter
75.535,Spd_ActPos_C,175.371,Continuous
76.508,SL_Yellow,False,Binary
76.535,Prog_CycleTime,14507.528,Counter
76.535,Spd_ActPos_C,175.372,Continuous
77.459,SL_Yellow,True,Binary
77.529,M_Lifebit,True,Binary
77.535,Prog_CycleTime,14508.528,Counter
77.535,Prog_LineNo,-2,Categorical
77.535,Prog_Name,LOAD_CLMP_HEAD_SPF,Categorical
77.535,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|-2,Categorical
77.609,CBC_close,False,Binary
77.609,CBC_open,True,Binary
77.704,SL_Yellow,False,Binary
78.035,Spd_ActPos_C,175.371,Continuous
78.066,CBC_Closed,False,Binary
78.066,M_Lifebit,False,Binary
78.499,M_WarnActive,False,Binary
78.535,Prog_CycleTime,14509.528,Counter
78.535,Prog_LineNo,182,Categorical
78.535,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|182,Categorical
78.835,Prog_LineNo,183,Categorical
78.835,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|183,Categorical
78.935,CBC_isOpen,True,Binary
79.513,M_Lifebit,True,Binary
79.535,Prog_CycleTime,14510.528,Counter
79.535,Spd_ActPos_C,175.372,Continuous
80.535,Prog_CycleTime,14511.528,Counter
80.535,Spd_ActPos_C,175.371,Continuous
81.099,M_Lifebit,False,Binary
81.535,Prog_CycleTime,14512.528,Counter
81.535,Spd_ActPos_C,175.372,Continuous
81.635,Spd_ActPos_C,175.371,Continuous
82.011,Hyd_Valve_P_Up,True,Binary
82.535,Prog_CycleTime,14513.528,Counter
83.257,Hyd_Valve_P_Up,False,Binary
83.534,Prog_CycleTime,14514.528,Counter
84.235,Spd_ActPos_C,175.372,Continuous
84.535,Prog_CycleTime,14515.528,Counter
85.534,Prog_CycleTime,14516.528,Counter
86.534,Prog_CycleTime,14517.528,Counter
86.634,Spd_ActPos_C,175.371,Continuous
87.508,M_Lifebit,True,Binary
