time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,57900.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7993678.734,Counter
0.0,Prog_CycleTime,21907.03,Counter
0.0,Prog_LineNo,98,Categorical
0.0,Prog_Name,MEAS_X_SPF,Categorical
0.0,Prog_Name_LineNo,MEAS_X_SPF|98,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,True,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,106.999,Continuous
0.0,Spd_ActPos_Z,384.606,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.449,Spd_ActPos_Z,239.809,Continuous
0.949,Prog_CuttingTime,7993725.198,Counter
0.949,Prog_CycleTime,21982.03,Counter
0.949,Prog_LineNo,1079,Categorical
0.949,Prog_Name_LineNo,MEAS_X_SPF|1079,Categorical
0.949,Spd_ActPos_C,280.872,Continuous
0.949,Spd_ActPos_X,82.236,Continuous
0.949,Spd_ActSpeed_C,-182522.461,Continuous
0.949,Spd_ActSpeed_X,101.406,Continuous
1.65,Prog_LineNo,1080,Categorical
1.65,Prog_Name_LineNo,MEAS_X_SPF|1080,Categorical
1.95,Prog_CuttingTime,7993726.198,Counter
1.95,Prog_CycleTime,21983.03,Counter
1.95,Spd_ActPos_C,119.365,Continuous
1.95,Spd_ActPos_X,82.029,Continuous
1.95,Spd_ActSpeed_C,-183392.578,Continuous
1.95,Spd_ActSpeed_X,-40.753,Continuous
2.95,Prog_CuttingTime,7993727.198,Counter
2.95,Prog_CycleTime,21984.03,Counter
2.95,Spd_ActPos_C,300.678,Continuous
2.95,Spd_ActPos_X,81.849,Continuous
2.95,Spd_ActSpeed_C,-184354.98,Continuous
2.95,Spd_ActSpeed_X,-40.963,Continuous
3.951,Prog_CuttingTime,7993728.198,Counter
3.951,Prog_CycleTime,21985.03,Counter
3.951,Spd_ActPos_C,104.45,Continuous
3.951,Spd_ActPos_X,81.666,Continuous
3.951,Spd_ActSpeed_C,-185352.539,Continuous
3.951,Spd_ActSpeed_X,-41.18,Continuous
4.951,Prog_CuttingTime,7993729.198,Counter
4.951,Prog_CycleTime,21986.03,Counter
4.951,Spd_ActPos_C,250.427,Continuous
4.951,Spd_ActPos_X,81.479,Continuous
4.951,Spd_ActSpeed_C,-186336.914,Continuous
4.951,Spd_ActSpeed_X,-41.401,Continuous
5.017,M_Lifebit,False,Binary
5.57,M_Lifebit,True,Binary
5.951,Prog_CuttingTime,7993730.198,Counter
5.951,Prog_CycleTime,21987.03,Counter
5.951,Spd_ActPos_C,18.329,Continuous
5.951,Spd_ActPos_X,81.287,Continuous
5.951,Spd_ActSpeed_C,-187413.574,Continuous
5.951,Spd_ActSpeed_X,-41.634,Continuous
6.952,Prog_CuttingTime,7993731.198,Counter
6.952,Prog_CycleTime,21988.03,Counter
6.952,Spd_ActPos_C,127.845,Continuous
6.952,Spd_ActPos_X,81.092,Continuous
6.952,Spd_ActSpeed_C,-188494.629,Continuous
6.952,Spd_ActSpeed_X,-41.888,Continuous
7.952,Prog_CuttingTime,7993732.198,Counter
7.952,Prog_CycleTime,21989.03,Counter
7.952,Spd_ActPos_C,218.66,Continuous
7.952,Spd_ActPos_X,80.893,Continuous
7.952,Spd_ActSpeed_C,-189650.391,Continuous
7.952,Spd_ActSpeed_X,-42.144,Continuous
8.953,Prog_CuttingTime,7993733.198,Counter
8.953,Prog_CycleTime,21990.03,Counter
8.953,Spd_ActPos_C,290.425,Continuous
8.953,Spd_ActPos_X,80.689,Continuous
8.953,Spd_ActSpeed_C,-190823.73,Continuous
8.953,Spd_ActSpeed_X,-42.392,Continuous
9.953,Prog_CuttingTime,7993734.198,Counter
9.953,Prog_CycleTime,21991.03,Counter
9.953,Spd_ActPos_C,342.796,Continuous
9.953,Spd_ActPos_X,80.482,Continuous
9.953,Spd_ActSpeed_C,-192010.254,Continuous
9.953,Spd_ActSpeed_X,-42.652,Continuous
10.954,Prog_CuttingTime,7993735.198,Counter
10.954,Prog_CycleTime,21992.03,Counter
10.954,Spd_ActPos_C,15.417,Continuous
10.954,Spd_ActPos_X,80.27,Continuous
10.954,Spd_ActSpeed_C,-193306.641,Continuous
10.954,Spd_ActSpeed_X,-42.937,Continuous
11.954,Prog_CuttingTime,7993736.198,Counter
11.954,Prog_CycleTime,21993.03,Counter
11.954,Spd_ActPos_C,27.93,Continuous
11.954,Spd_ActPos_X,80.055,Continuous
11.954,Spd_ActSpeed_C,-194559.082,Continuous
11.954,Spd_ActSpeed_X,-43.235,Continuous
12.954,Prog_CuttingTime,7993737.198,Counter
12.954,Prog_CycleTime,21994.03,Counter
12.954,Spd_ActPos_C,19.899,Continuous
12.954,Spd_ActPos_X,79.835,Continuous
12.954,Spd_ActSpeed_C,-195890.625,Continuous
12.954,Spd_ActSpeed_X,-43.522,Continuous
13.955,Prog_CuttingTime,7993738.198,Counter
13.955,Prog_CycleTime,21995.03,Counter
13.955,Prog_LineNo,1079,Categorical
13.955,Prog_Name_LineNo,MEAS_X_SPF|1079,Categorical
13.955,Spd_ActPos_C,350.896,Continuous
13.955,Spd_ActPos_X,79.624,Continuous
13.955,Spd_ActSpeed_C,-197296.875,Continuous
13.955,Spd_ActSpeed_X,99.003,Continuous
14.079,Hyd_Valve_P_Up,True,Binary
14.955,Prog_CuttingTime,7993739.198,Counter
14.955,Prog_CycleTime,21996.03,Counter
14.955,Spd_ActPos_C,300.492,Continuous
14.955,Spd_ActPos_X,79.5,Continuous
14.955,Spd_ActSpeed_C,-198531.738,Continuous
14.955,Spd_ActSpeed_X,110.339,Continuous
15.494,Hyd_Valve_P_Up,False,Binary
15.956,Prog_CuttingTime,7993740.198,Counter
15.956,Prog_CycleTime,21997.03,Counter
15.956,Spd_ActPos_C,228.615,Continuous
15.956,Spd_ActPos_X,79.386,Continuous
15.956,Spd_ActSpeed_C,-199217.285,Continuous
15.956,Spd_ActSpeed_X,110.684,Continuous
16.956,Prog_CuttingTime,7993741.198,Counter
16.956,Prog_CycleTime,21998.03,Counter
16.956,Prog_LineNo,1080,Categorical
16.956,Prog_Name_LineNo,MEAS_X_SPF|1080,Categorical
16.956,Spd_ActPos_C,135.164,Continuous
16.956,Spd_ActPos_X,79.156,Continuous
16.956,Spd_ActSpeed_C,-200118.164,Continuous
16.956,Spd_ActSpeed_X,-44.469,Continuous
17.957,Prog_CuttingTime,7993742.198,Counter
17.957,Prog_CycleTime,21999.03,Counter
17.957,Spd_ActPos_C,19.235,Continuous
17.957,Spd_ActPos_X,78.911,Continuous
17.957,Spd_ActSpeed_C,-201695.801,Continuous
17.957,Spd_ActSpeed_X,-44.808,Continuous
18.957,Prog_CuttingTime,7993743.198,Counter
18.957,Prog_CycleTime,22000.03,Counter
18.957,Spd_ActPos_C,240.067,Continuous
18.957,Spd_ActPos_X,78.661,Continuous
18.957,Spd_ActSpeed_C,-203321.777,Continuous
18.957,Spd_ActSpeed_X,-45.175,Continuous
19.958,Prog_CuttingTime,7993744.198,Counter
19.958,Prog_CycleTime,22001.03,Counter
19.958,Spd_ActPos_C,77.129,Continuous
19.958,Spd_ActPos_X,78.407,Continuous
19.958,Spd_ActSpeed_C,-204974.121,Continuous
19.958,Spd_ActSpeed_X,-45.542,Continuous
20.668,SL_Yellow,False,Binary
20.958,Prog_CuttingTime,7993745.198,Counter
20.958,Prog_CycleTime,22002.03,Counter
20.958,Spd_ActPos_C,249.923,Continuous
20.958,Spd_ActPos_X,78.149,Continuous
20.958,Spd_ActSpeed_C,-206758.301,Continuous
20.958,Spd_ActSpeed_X,-45.93,Continuous
21.46,SL_Yellow,True,Binary
21.958,Prog_CuttingTime,7993746.198,Counter
21.958,Prog_CycleTime,22003.03,Counter
21.958,Prog_LineNo,1079,Categorical
21.958,Prog_Name_LineNo,MEAS_X_SPF|1079,Categorical
21.958,Spd_ActPos_C,37.824,Continuous
21.958,Spd_ActPos_X,77.982,Continuous
21.958,Spd_ActSpeed_C,-208533.691,Continuous
21.958,Spd_ActSpeed_X,115.849,Continuous
22.959,Prog_CuttingTime,7993747.198,Counter
22.959,Prog_CycleTime,22004.03,Counter
22.959,Prog_LineNo,1080,Categorical
22.959,Prog_Name_LineNo,MEAS_X_SPF|1080,Categorical
22.959,Spd_ActPos_C,161.394,Continuous
22.959,Spd_ActPos_X,77.866,Continuous
22.959,Spd_ActSpeed_C,-208661.133,Continuous
22.959,Spd_ActSpeed_X,-46.39,Continuous
23.959,Prog_CuttingTime,7993748.198,Counter
23.959,Prog_CycleTime,22005.03,Counter
23.959,Spd_ActPos_C,260.173,Continuous
23.959,Spd_ActPos_X,77.59,Continuous
23.959,Spd_ActSpeed_C,-210550.781,Continuous
23.959,Spd_ActSpeed_X,-46.789,Continuous
24.96,Prog_CuttingTime,7993749.198,Counter
24.96,Prog_CycleTime,22006.03,Counter
24.96,Spd_ActPos_C,332.18,Continuous
24.96,Spd_ActPos_X,77.309,Continuous
24.96,Spd_ActSpeed_C,-212559.082,Continuous
24.96,Spd_ActSpeed_X,-47.24,Continuous
25.96,Prog_CuttingTime,7993750.198,Counter
25.96,Prog_CycleTime,22007.03,Counter
25.96,Spd_ActPos_C,16.695,Continuous
25.96,Spd_ActPos_X,77.021,Continuous
25.96,Spd_ActSpeed_C,-214690.43,Continuous
25.96,Spd_ActSpeed_X,-47.689,Continuous
26.96,Prog_CuttingTime,7993751.198,Counter
26.96,Prog_CycleTime,22008.03,Counter
26.96,Spd_ActPos_C,33.74,Continuous
26.96,Spd_ActPos_X,76.979,Continuous
26.96,Spd_ActSpeed_C,-215314.453,Continuous
26.96,Spd_ActSpeed_X,-47.864,Continuous
27.961,Prog_CuttingTime,7993752.198,Counter
27.961,Prog_CycleTime,22009.03,Counter
27.961,Spd_ActPos_C,24.535,Continuous
27.961,Spd_ActPos_X,76.68,Continuous
27.961,Spd_ActSpeed_C,-217146.973,Continuous
27.961,Spd_ActSpeed_X,-48.26,Continuous
28.961,Prog_CuttingTime,7993753.198,Counter
28.961,Prog_CycleTime,22010.03,Counter
28.961,Spd_ActPos_C,345.64,Continuous
28.961,Spd_ActPos_X,76.374,Continuous
