time_s,node,value,type
0.0,CBC_Closed,False,Binary
0.0,CBC_close,False,Binary
0.0,CBC_isOpen,True,Binary
0.0,CBC_open,True,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,19042.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7897151.154,Counter
0.0,Prog_CycleTime,22568.812,Counter
0.0,Prog_LineNo,87,Categorical
0.0,Prog_Name,UNLOAD_FT_SPF,Categorical
0.0,Prog_Name_LineNo,UNLOAD_FT_SPF|87,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,31.14,Continuous
0.0,Spd_ActPos_X,312.5,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,False,Binary
0.0,WCL_Locked,True,Binary
0.0,WCL_Unlocked,False,Binary
0.0,WCL_WorkPos,True,Binary
0.0,WCL_toInitPos,False,Binary
0.0,WCL_toWorkPos,True,Binary
0.0,WC_inPos,True,Binary
0.356,Prog_LineNo,110,Categorical
0.356,Prog_Name_LineNo,UNLOAD_FT_SPF|110,Categorical
0.457,Prog_CycleTime,22569.812,Counter
1.157,Prog_LineNo,117,Categorical
1.157,Prog_Name_LineNo,UNLOAD_FT_SPF|117,Categorical
1.205,SR_loosen,True,Binary
1.225,SR_tighten,False,Binary
1.457,Prog_CycleTime,22570.812,Counter
2.458,Prog_CycleTime,22571.812,Counter
3.258,Prog_LineNo,135,Categorical
3.258,Prog_Name_LineNo,UNLOAD_FT_SPF|135,Categorical
3.42,WCL_Locked,False,Binary
3.458,Prog_CycleTime,22572.812,Counter
3.487,WCL_Unlocked,True,Binary
3.644,WCL_toWorkPos,False,Binary
3.721,WCL_toInitPos,True,Binary
4.001,WCL_WorkPos,False,Binary
4.157,WCL_InitPos,True,Binary
4.459,Prog_CycleTime,22573.812,Counter
4.459,Prog_LineNo,144,Categorical
4.459,Prog_Name_LineNo,UNLOAD_FT_SPF|144,Categorical
5.059,Prog_LineNo,149,Categorical
5.059,Prog_Name_LineNo,UNLOAD_FT_SPF|149,Categorical
5.083,CBC_close,True,Binary
5.107,CBC_open,False,Binary
5.151,CBC_isOpen,False,Binary
5.459,Prog_CycleTime,22574.812,Counter
5.946,CBC_Closed,True,Binary
6.46,Prog_CycleTime,22575.812,Counter
6.46,Prog_LineNo,38,Categorical
6.46,Prog_Name,UNLOAD_REST_SPF,Categorical
6.46,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
7.461,Prog_CycleTime,22576.812,Counter
7.461,Prog_LineNo,37,Categorical
7.461,Prog_Name_LineNo,UNLOAD_REST_SPF|37,Categorical
7.56,Prog_LineNo,38,Categorical
7.56,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
8.461,Prog_CycleTime,22577.812,Counter
9.462,Prog_CycleTime,22578.812,Counter
10.462,Prog_CycleTime,22579.812,Counter
11.463,Prog_CycleTime,22580.812,Counter
12.463,Prog_CycleTime,22581.812,Counter
13.464,Prog_CycleTime,22582.812,Counter
14.464,Prog_CycleTime,22583.812,Counter
15.115,Hyd_Valve_P_Up,True,Binary
15.465,Prog_CycleTime,22584.812,Counter
16.327,Hyd_Valve_P_Up,False,Binary
16.465,Prog_CycleTime,22585.812,Counter
17.466,Prog_CycleTime,22586.812,Counter
18.466,Prog_CycleTime,22587.812,Counter
19.467,Prog_CycleTime,22588.812,Counter
20.467,Prog_CycleTime,22589.812,Counter
21.468,Prog_CycleTime,22590.812,Counter
22.468,Prog_CycleTime,22591.812,Counter
23.469,Prog_CycleTime,22592.812,Counter
24.069,Prog_LineNo,80,Categorical
24.069,Prog_Name_LineNo,UNLOAD_REST_SPF|80,Categorical
24.151,M_WarnActive,True,Binary
24.469,Prog_CycleTime,22593.812,Counter
25.47,Prog_CycleTime,22594.812,Counter
25.516,SL_Yellow,True,Binary
26.07,Prog_LineNo,82,Categorical
26.07,Prog_Name_LineNo,UNLOAD_REST_SPF|82,Categorical
26.37,Spd_ActSpeed_X,36000.0,Continuous
26.47,Prog_CycleTime,22595.812,Counter
26.47,Spd_ActPos_X,481.7,Continuous
27.071,Spd_ActPos_X,740.0,Continuous
27.071,Spd_ActSpeed_X,0.0,Continuous
27.271,Prog_LineNo,86,Categorical
27.271,Prog_Name_LineNo,UNLOAD_REST_SPF|86,Categorical
27.303,SL_Yellow,False,Binary
27.471,Prog_CycleTime,22596.812,Counter
28.472,Prog_CycleTime,22597.812,Counter
28.472,Prog_LineNo,90,Categorical
28.472,Prog_Name_LineNo,UNLOAD_REST_SPF|90,Categorical
28.515,SL_Yellow,True,Binary
28.671,Prog_LineNo,10,Categorical
28.671,Prog_Name,CHUCK_FLUSH_SPF,Categorical
28.671,Prog_Name_LineNo,CHUCK_FLUSH_SPF|10,Categorical
29.356,SL_Yellow,False,Binary
29.472,Prog_CycleTime,22598.812,Counter
29.772,Prog_LineNo,13,Categorical
29.772,Prog_Name_LineNo,CHUCK_FLUSH_SPF|13,Categorical
30.072,Spd_ActSpeed_X,-36000.0,Continuous
30.533,Prog_CycleTime,22599.872,Counter
30.533,Spd_ActPos_C,189.112,Continuous
30.533,Spd_ActPos_X,332.0,Continuous
30.533,Spd_ActSpeed_C,-38860.84,Continuous
30.867,Hyd_Valve_P_Up,True,Binary
31.033,Spd_ActPos_X,150.0,Continuous
31.033,Spd_ActSpeed_X,0.0,Continuous
31.133,Prog_LineNo,-2,Categorical
31.133,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
31.14,Spd_OuterCoolOn,True,Binary
31.261,Spd_InnerCoolOn,True,Binary
31.393,TL_unlock,True,Binary
31.439,LP_Pump_On,True,Binary
31.505,TL_lock,False,Binary
31.533,Prog_CycleTime,22600.872,Counter
31.533,Spd_ActPos_C,261.108,Continuous
31.533,Spd_ActSpeed_C,-38865.234,Continuous
31.547,SL_Yellow,True,Binary
31.633,TL_Locked,False,Binary
32.127,Hyd_Valve_P_Up,False,Binary
32.234,Prog_LineNo,33,Categorical
32.234,Prog_Name_LineNo,CHUCK_FLUSH_SPF|33,Categorical
32.314,TL_unlock,False,Binary
32.436,TL_lock,True,Binary
32.457,SL_Yellow,False,Binary
32.534,Prog_CycleTime,22601.872,Counter
32.534,Spd_ActPos_C,333.104,Continuous
32.534,Spd_ActSpeed_C,-38874.023,Continuous
32.604,TL_Locked,True,Binary
33.034,Prog_LineNo,-2,Categorical
33.034,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
33.074,TL_unlock,True,Binary
33.16,TL_lock,False,Binary
33.18,SL_Yellow,True,Binary
33.534,Prog_CycleTime,22602.872,Counter
33.534,Spd_ActPos_C,45.101,Continuous
33.534,Spd_ActSpeed_C,-38856.445,Continuous
33.919,TL_unlock,False,Binary
33.934,Prog_LineNo,35,Categorical
33.934,Prog_Name_LineNo,CHUCK_FLUSH_SPF|35,Categorical
34.063,TL_lock,True,Binary
34.409,SL_Yellow,False,Binary
34.535,Prog_CycleTime,22603.872,Counter
34.535,Spd_ActPos_C,117.097,Continuous
34.535,Spd_ActSpeed_C,-38860.84,Continuous
34.735,Prog_LineNo,-2,Categorical
34.735,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
34.793,TL_unlock,True,Binary
35.027,TL_lock,False,Binary
35.101,TL_Locked,False,Binary
35.535,Prog_CycleTime,22604.872,Counter
35.535,Spd_ActPos_C,113.996,Continuous
35.535,Spd_ActSpeed_C,38900.391,Continuous
36.034,TL_Locked,True,Binary
36.526,SL_Yellow,True,Binary
36.536,Prog_CycleTime,22605.872,Counter
36.536,Spd_ActPos_C,42.0,Continuous
36.536,Spd_ActSpeed_C,38891.602,Continuous
36.834,Hyd_Valve_P_Up,True,Binary
