time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,False,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,11444.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7892173.319,Counter
0.0,Prog_CycleTime,2419.018,Counter
0.0,Prog_LineNo,596,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|596,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,10.609,Continuous
0.0,Spd_ActPos_X,0.649,Continuous
0.0,Spd_ActPos_Z,289.585,Continuous
0.0,Spd_ActSpeed_C,-276090.82,Continuous
0.0,Spd_ActSpeed_X,-0.012,Continuous
0.0,Spd_ActSpeed_Z,-176.358,Continuous
0.0,Spd_InnerCoolOn,True,Binary
0.0,Spd_OuterCoolOn,True,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002711_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
44.753,T_A_701309,True,Alarm
64.197,T_A_701309,False,Alarm
113.123,T_A_701309,True,Alarm
114.114,T_A_701309,False,Alarm
163.786,T_A_701309,True,Alarm
191.554,T_A_701309,False,Alarm
225.346,T_A_701309,True,Alarm
226.116,T_A_701309,False,Alarm
252.945,T_A_701309,True,Alarm
254.222,T_A_701309,False,Alarm
295.687,T_A_701309,True,Alarm
295.979,T_A_701309,False,Alarm
358.026,T_A_701309,True,Alarm
359.483,T_A_701309,False,Alarm
375.9,T_A_701309,True,Alarm
375.998,T_A_701309,False,Alarm
401.778,T_A_701309,True,Alarm
405.933,T_A_701309,False,Alarm
460.207,T_A_701309,True,Alarm
461.35,T_A_701309,False,Alarm
487.134,T_A_701309,True,Alarm
488.17,T_A_701309,False,Alarm
515.52,LT_Pump_Ok,True,Binary
540.395,Prog_CuttingTime,7892590.367,Counter
541.095,Spd_ActPos_Z,495.0,Continuous
541.095,Spd_ActSpeed_Z,0.0,Continuous
545.694,SRL_lock,False,Binary
545.716,SRL_unlock,True,Binary
545.838,SRL_Locked,False,Binary
545.838,SRL_Unlocked,True,Binary
578.117,Spd_ActPos_X,150.0,Continuous
578.117,Spd_ActSpeed_X,0.0,Continuous
587.126,Spd_ActSpeed_C,0.0,Continuous
588.261,Spd_InnerCoolOn,False,Binary
588.305,Spd_OuterCoolOn,False,Binary
