time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,True,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,60760.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8003506.308,Counter
0.0,Prog_CycleTime,3028.382,Counter
0.0,Prog_LineNo,131,Categorical
0.0,Prog_Name,KR_T_SPF,Categorical
0.0,Prog_Name_LineNo,KR_T_SPF|131,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,True,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,173.194,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.8,Prog_CycleTime,3198.282,Counter
1.302,M_Lifebit,True,Binary
1.8,Prog_CycleTime,3199.282,Counter
1.832,SL_Green,False,Binary
2.747,SL_Green,True,Binary
2.801,Prog_CycleTime,3200.282,Counter
2.813,M_Lifebit,False,Binary
3.395,M_Lifebit,True,Binary
3.801,Prog_CycleTime,3201.282,Counter
4.506,SL_Green,False,Binary
4.802,Prog_CycleTime,3202.282,Counter
4.812,M_Lifebit,False,Binary
5.414,M_Lifebit,True,Binary
5.725,SL_Green,True,Binary
5.803,Prog_CycleTime,3203.282,Counter
6.803,Prog_CycleTime,3204.282,Counter
7.498,SL_Red,False,Binary
7.804,Prog_CycleTime,3205.282,Counter
7.838,M_Lifebit,False,Binary
8.635,SL_Red,True,Binary
8.804,Prog_CycleTime,3206.282,Counter
9.335,M_Lifebit,True,Binary
9.805,Prog_CycleTime,3207.282,Counter
9.864,SL_Green,False,Binary
9.864,SL_Red,False,Binary
10.692,SL_Red,True,Binary
10.746,SL_Green,True,Binary
10.806,Prog_CycleTime,3208.282,Counter
10.852,M_Lifebit,False,Binary
11.467,M_Lifebit,True,Binary
11.806,SL_Red,False,Binary
11.807,Prog_CycleTime,3209.282,Counter
12.513,SL_Green,False,Binary
12.769,M_Lifebit,False,Binary
12.807,Prog_CycleTime,3210.282,Counter
13.766,SL_Green,True,Binary
13.807,Prog_CycleTime,3211.282,Counter
14.404,M_Lifebit,True,Binary
14.808,Prog_CycleTime,3212.282,Counter
15.751,SL_Red,True,Binary
15.809,Prog_CycleTime,3213.282,Counter
15.815,M_Lifebit,False,Binary
15.835,SL_Green,False,Binary
16.307,M_Lifebit,True,Binary
16.632,SL_Green,True,Binary
16.809,Prog_CycleTime,3214.282,Counter
17.8,M_Lifebit,False,Binary
17.81,Prog_CycleTime,3215.282,Counter
17.853,SL_Red,False,Binary
18.32,M_Lifebit,True,Binary
18.501,SL_Green,False,Binary
18.625,Hyd_Valve_P_Up,True,Binary
18.693,SL_Red,True,Binary
18.811,Prog_CycleTime,3216.282,Counter
19.707,SL_Green,True,Binary
19.811,Prog_CycleTime,3217.282,Counter
19.82,M_Lifebit,False,Binary
19.922,Hyd_Valve_P_Up,False,Binary
20.378,M_Lifebit,True,Binary
20.812,Prog_CycleTime,3218.282,Counter
20.846,SL_Green,False,Binary
20.858,SL_Red,False,Binary
21.737,SL_Green,True,Binary
21.812,Prog_CycleTime,3219.282,Counter
22.675,SL_Red,True,Binary
22.813,Prog_CycleTime,3220.282,Counter
23.814,Prog_CycleTime,3221.282,Counter
24.814,Prog_CycleTime,3222.282,Counter
24.83,SL_Red,False,Binary
24.865,M_Lifebit,False,Binary
25.451,M_Lifebit,True,Binary
25.815,Prog_CycleTime,3223.282,Counter
26.816,Prog_CycleTime,3224.282,Counter
27.631,SL_Red,True,Binary
27.816,Prog_CycleTime,3225.282,Counter
27.873,SL_Green,False,Binary
28.733,SL_Green,True,Binary
28.809,SL_Red,False,Binary
28.817,Prog_CycleTime,3226.282,Counter
29.68,SL_Red,True,Binary
29.817,Prog_CycleTime,3227.282,Counter
30.518,M_PowerOnDuration,60764.0,Counter
30.799,SL_Red,False,Binary
30.818,Prog_CycleTime,3228.282,Counter
31.521,SL_Green,False,Binary
31.673,SL_Red,True,Binary
31.819,Prog_CycleTime,3229.282,Counter
31.843,M_Lifebit,False,Binary
32.422,M_Lifebit,True,Binary
32.819,Prog_CycleTime,3230.282,Counter
33.82,Prog_CycleTime,3231.282,Counter
33.846,SL_Red,False,Binary
34.707,SL_Red,True,Binary
34.741,SL_Green,True,Binary
34.821,Prog_CycleTime,3232.282,Counter
34.837,M_Lifebit,False,Binary
35.283,M_Lifebit,True,Binary
35.821,Prog_CycleTime,3233.282,Counter
36.504,SL_Green,False,Binary
36.822,Prog_CycleTime,3234.282,Counter
36.872,SL_Red,False,Binary
37.733,SL_Green,True,Binary
37.823,Prog_CycleTime,3235.282,Counter
38.737,SL_Red,True,Binary
38.813,M_Lifebit,False,Binary
38.824,Prog_CycleTime,3236.282,Counter
39.49,M_Lifebit,True,Binary
39.824,Prog_CycleTime,3237.282,Counter
39.842,SL_Green,False,Binary
40.502,SL_Red,False,Binary
40.761,SL_Green,True,Binary
40.824,Prog_CycleTime,3238.282,Counter
41.755,Hyd_Valve_P_Up,True,Binary
41.825,Prog_CycleTime,3239.282,Counter
42.528,SL_Green,False,Binary
42.826,Prog_CycleTime,3240.282,Counter
43.22,Hyd_Valve_P_Up,False,Binary
43.617,SL_Red,True,Binary
43.76,SL_Green,True,Binary
43.826,Prog_CycleTime,3241.282,Counter
44.799,SL_Red,False,Binary
44.827,Prog_CycleTime,3242.282,Counter
45.828,Prog_CycleTime,3243.282,Counter
46.594,SL_Red,True,Binary
46.828,Prog_CycleTime,3244.282,Counter
47.829,Prog_CycleTime,3245.282,Counter
48.83,Prog_CycleTime,3246.282,Counter
49.83,Prog_CycleTime,3247.282,Counter
49.856,M_Lifebit,False,Binary
50.453,M_Lifebit,True,Binary
50.831,Prog_CycleTime,3248.282,Counter
51.546,SL_Green,False,Binary
51.831,Prog_CycleTime,3249.282,Counter
52.73,SL_Green,True,Binary
52.832,Prog_CycleTime,3250.282,Counter
53.541,SL_Red,False,Binary
53.833,Prog_CycleTime,3251.282,Counter
54.525,SL_Green,False,Binary
54.705,SL_Red,True,Binary
54.833,Prog_CycleTime,3252.282,Counter
54.867,M_Lifebit,False,Binary
55.432,M_Lifebit,True,Binary
55.532,SL_Red,False,Binary
55.682,SL_Green,True,Binary
55.834,Prog_CycleTime,3253.282,Counter
56.524,SL_Green,False,Binary
56.835,Prog_CycleTime,3254.282,Counter
57.263,SL_Green,True,Binary
57.643,SL_Red,True,Binary
57.823,M_Lifebit,False,Binary
57.835,Prog_CycleTime,3255.282,Counter
58.836,Prog_CycleTime,3256.282,Counter
59.326,M_Lifebit,True,Binary
59.836,Prog_CycleTime,3257.282,Counter
60.807,M_Lifebit,False,Binary
60.837,Prog_CycleTime,3258.282,Counter
61.304,M_Lifebit,True,Binary
61.536,SL_Red,False,Binary
61.838,Prog_CycleTime,3259.282,Counter
62.733,SL_Red,True,Binary
62.838,Prog_CycleTime,3260.282,Counter
63.551,SL_Green,False,Binary
63.839,Prog_CycleTime,3261.282,Counter
64.397,Hyd_Valve_P_Up,True,Binary
64.686,SL_Green,True,Binary
64.81,M_Lifebit,False,Binary
64.839,Prog_CycleTime,3262.282,Counter
65.472,M_Lifebit,True,Binary
65.534,SL_Green,False,Binary
65.83,Hyd_Valve_P_Up,False,Binary
65.84,Prog_CycleTime,3263.282,Counter
66.631,SL_Green,True,Binary
66.841,Prog_CycleTime,3264.282,Counter
67.841,Prog_CycleTime,3265.282,Counter
68.814,M_Lifebit,False,Binary
68.842,Prog_CycleTime,3266.282,Counter
69.352,M_Lifebit,True,Binary
69.541,SL_Red,False,Binary
69.843,Prog_CycleTime,3267.282,Counter
70.697,SL_Red,True,Binary
70.843,Prog_CycleTime,3268.282,Counter
71.534,SL_Green,False,Binary
71.844,Prog_CycleTime,3269.282,Counter
72.844,Prog_CycleTime,3270.282,Counter
73.839,M_Lifebit,False,Binary
73.845,Prog_CycleTime,3271.282,Counter
74.658,SL_Green,True,Binary
74.846,Prog_CycleTime,3272.282,Counter
75.304,M_Lifebit,True,Binary
75.442,SL_Green,False,Binary
75.846,Prog_CycleTime,3273.282,Counter
76.725,SL_Green,True,Binary
76.847,Prog_CycleTime,3274.282,Counter
77.848,Prog_CycleTime,3275.282,Counter
78.848,Prog_CycleTime,3276.282,Counter
79.849,Prog_CycleTime,3277.282,Counter
80.528,SL_Red,False,Binary
80.849,Prog_CycleTime,3278.282,Counter
81.709,SL_Red,True,Binary
81.85,Prog_CycleTime,3279.282,Counter
82.565,SL_Green,False,Binary
82.851,Prog_CycleTime,3280.282,Counter
83.851,Prog_CycleTime,3281.282,Counter
84.63,SL_Green,True,Binary
84.844,M_Lifebit,False,Binary
84.852,Prog_CycleTime,3282.282,Counter
84.864,SL_Red,False,Binary
85.485,M_Lifebit,True,Binary
85.727,SL_Red,True,Binary
85.853,Prog_CycleTime,3283.282,Counter
86.853,Prog_CycleTime,3284.282,Counter
87.284,Hyd_Valve_P_Up,True,Binary
87.542,SL_Green,False,Binary
87.822,M_Lifebit,False,Binary
87.854,Prog_CycleTime,3285.282,Counter
88.42,M_Lifebit,True,Binary
88.621,Hyd_Valve_P_Up,False,Binary
88.689,SL_Green,True,Binary
88.854,Prog_CycleTime,3286.282,Counter
89.531,SL_Green,False,Binary
89.855,Prog_CycleTime,3287.282,Counter
89.871,M_Lifebit,False,Binary
90.422,M_Lifebit,True,Binary
90.556,M_PowerOnDuration,60765.0,Counter
90.79,SL_Green,True,Binary
90.856,Prog_CycleTime,3288.282,Counter
91.857,Prog_CycleTime,3289.282,Counter
92.857,Prog_CycleTime,3290.282,Counter
93.536,SL_Green,False,Binary
93.858,Prog_CycleTime,3291.282,Counter
93.862,M_Lifebit,False,Binary
94.858,Prog_CycleTime,3292.282,Counter
95.393,M_Lifebit,True,Binary
95.795,SL_Green,True,Binary
95.83,SL_Red,False,Binary
95.859,Prog_CycleTime,3293.282,Counter
96.752,SL_Red,True,Binary
96.859,Prog_CycleTime,3294.282,Counter
97.573,SL_Green,False,Binary
97.86,Prog_CycleTime,3295.282,Counter
98.791,SL_Green,True,Binary
98.861,Prog_CycleTime,3296.282,Counter
98.875,M_Lifebit,False,Binary
99.451,M_Lifebit,True,Binary
99.861,Prog_CycleTime,3297.282,Counter
