time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,True,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,False,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,64190.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8015348.807,Counter
0.0,Prog_CycleTime,16133.508,Counter
0.0,Prog_LineNo,762,Categorical
0.0,Prog_Name,MEAS_X_SPF,Categorical
0.0,Prog_Name_LineNo,MEAS_X_SPF|762,Categorical
0.0,SL_Green,False,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,148.467,Continuous
0.0,Spd_ActPos_Z,417.636,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.057,Prog_CycleTime,16341.508,Counter
0.817,SL_Green,True,Binary
1.056,Prog_CycleTime,16342.508,Counter
1.367,SL_Green,False,Binary
2.057,Prog_CycleTime,16343.508,Counter
2.821,SL_Green,True,Binary
3.057,Prog_CycleTime,16344.508,Counter
3.473,M_Lifebit,False,Binary
3.917,SL_Green,False,Binary
4.057,Prog_CycleTime,16345.508,Counter
5.057,Prog_CycleTime,16346.508,Counter
6.002,M_Lifebit,True,Binary
6.057,Prog_CycleTime,16347.508,Counter
7.057,M_PowerOnDuration,64194.0,Counter
7.057,Prog_CycleTime,16348.508,Counter
7.808,SL_Green,True,Binary
7.83,SL_Red,True,Binary
8.058,Prog_CycleTime,16349.508,Counter
8.96,SL_Red,False,Binary
9.058,Prog_CycleTime,16350.508,Counter
9.542,SL_Green,False,Binary
10.058,Prog_CycleTime,16351.508,Counter
10.832,SL_Red,True,Binary
11.073,Prog_CycleTime,16352.522,Counter
12.072,Prog_CycleTime,16353.522,Counter
12.102,SL_Red,False,Binary
13.073,Prog_CycleTime,16354.522,Counter
13.507,M_Lifebit,False,Binary
14.091,Prog_CycleTime,16355.54,Counter
14.891,M_Lifebit,True,Binary
15.091,Prog_CycleTime,16356.54,Counter
15.139,SL_Green,True,Binary
15.939,SL_Green,False,Binary
16.091,Prog_CycleTime,16357.54,Counter
16.845,SL_Red,True,Binary
17.092,Prog_CycleTime,16358.54,Counter
17.553,SL_Red,False,Binary
18.091,Prog_CycleTime,16359.54,Counter
19.091,Prog_CycleTime,16360.54,Counter
20.092,Prog_CycleTime,16361.54,Counter
20.808,SL_Red,True,Binary
20.976,Hyd_Valve_P_Up,True,Binary
21.092,Prog_CycleTime,16362.54,Counter
21.928,SL_Red,False,Binary
22.076,Hyd_Valve_P_Up,False,Binary
22.092,Prog_CycleTime,16363.54,Counter
22.716,SL_Green,True,Binary
22.992,Prog_LineNo,-2,Categorical
22.992,Prog_Name,MEAS_Z_SPF,Categorical
22.992,Prog_Name_LineNo,MEAS_Z_SPF|-2,Categorical
23.092,Prog_CycleTime,16364.54,Counter
23.325,T_A_701309,True,Alarm
23.694,Spd_ActPos_X,170.957,Continuous
24.095,Prog_CuttingTime,8015348.893,Counter
24.095,Prog_CycleTime,16365.542,Counter
24.095,Prog_LineNo,77,Categorical
24.095,Prog_Name_LineNo,MEAS_Z_SPF|77,Categorical
24.095,Spd_ActPos_Z,393.471,Continuous
24.095,Spd_ActSpeed_Z,-100.0,Continuous
25.094,Prog_CuttingTime,8015349.893,Counter
25.094,Prog_CycleTime,16366.542,Counter
25.094,Spd_ActPos_Z,391.805,Continuous
25.295,Prog_CuttingTime,8015350.049,Counter
25.795,Prog_LineNo,98,Categorical
25.795,Prog_Name,MEAS_FT_SPF,Categorical
25.795,Prog_Name_LineNo,MEAS_FT_SPF|98,Categorical
26.095,Prog_CycleTime,16367.542,Counter
26.095,Spd_ActPos_Z,495.0,Continuous
26.095,Spd_ActSpeed_Z,0.0,Continuous
26.183,MP_Inactive,True,Binary
26.595,Prog_Name,MACHINING_MASTER_SPF,Categorical
26.595,Prog_Name_LineNo,MACHINING_MASTER_SPF|98,Categorical
26.897,Prog_LineNo,-2,Categorical
26.897,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
27.097,Prog_CycleTime,16368.544,Counter
27.104,TL_lock,False,Binary
27.441,TL_Locked,False,Binary
27.542,M_Lifebit,False,Binary
27.975,TL_lock,True,Binary
27.997,T_ActToolIdent,002470_A,Categorical
28.097,Prog_CycleTime,16369.544,Counter
28.097,Prog_LineNo,975,Categorical
28.097,Prog_Name_LineNo,MACHINING_MASTER_SPF|975,Categorical
28.296,T_A_701309,False,Alarm
28.367,TL_Locked,True,Binary
29.009,M_Lifebit,True,Binary
29.097,Prog_CycleTime,16370.544,Counter
29.567,Spd_InnerCoolOn,True,Binary
29.577,MPA_toWorkPos,False,Binary
29.59,LP_Pump_On,True,Binary
29.597,Prog_LineNo,986,Categorical
29.597,Prog_Name_LineNo,MACHINING_MASTER_SPF|986,Categorical
29.716,MPA_toInitPos,True,Binary
29.823,MPA_WorkPos,False,Binary
30.097,Prog_CycleTime,16371.544,Counter
30.097,Spd_ActPos_C,253.023,Continuous
30.097,Spd_ActPos_X,1.143,Continuous
30.097,Spd_ActSpeed_C,-13609.863,Continuous
30.097,Spd_ActSpeed_X,-1359.368,Continuous
30.197,Spd_ActPos_X,1.022,Continuous
30.197,Spd_ActSpeed_X,0.0,Continuous
30.527,MPA_InitPos,True,Binary
30.776,MPC_close,True,Binary
30.866,MPC_open,False,Binary
30.887,MPC_isOpen,False,Binary
30.997,Prog_LineNo,987,Categorical
30.997,Prog_Name_LineNo,MACHINING_MASTER_SPF|987,Categorical
31.06,MPC_Closed,True,Binary
31.098,Prog_CycleTime,16372.544,Counter
31.098,Spd_ActPos_C,298.267,Continuous
31.098,Spd_ActPos_Z,464.822,Continuous
31.098,Spd_ActSpeed_C,-116499.023,Continuous
31.098,Spd_ActSpeed_Z,-31668.0,Continuous
31.196,HP_Pump_isOff,False,Binary
31.398,Prog_LineNo,988,Categorical
31.398,Prog_Name_LineNo,MACHINING_MASTER_SPF|988,Categorical
32.028,LP_Pump_On,False,Binary
32.098,Prog_CuttingTime,8015350.775,Counter
32.098,Prog_CycleTime,16373.544,Counter
32.098,Spd_ActPos_C,250.703,Continuous
32.098,Spd_ActPos_Z,374.569,Continuous
32.098,Spd_ActSpeed_C,-132604.98,Continuous
32.098,Spd_ActSpeed_Z,-736.377,Continuous
32.542,M_Lifebit,False,Binary
33.07,ExU_isOff,False,Binary
33.098,Prog_CuttingTime,8015351.775,Counter
33.098,Prog_CycleTime,16374.544,Counter
33.098,Spd_ActPos_C,201.377,Continuous
33.098,Spd_ActPos_Z,362.295,Continuous
33.098,Spd_ActSpeed_C,-132578.613,Continuous
33.098,Spd_ActSpeed_Z,-736.476,Continuous
33.186,ExU_On,True,Binary
34.068,M_Lifebit,True,Binary
34.098,Prog_CuttingTime,8015352.775,Counter
34.098,Prog_CycleTime,16375.544,Counter
34.098,Spd_ActPos_C,152.05,Continuous
34.098,Spd_ActPos_Z,350.021,Continuous
34.098,Spd_ActSpeed_C,-132547.852,Continuous
34.098,Spd_ActSpeed_Z,-736.45,Continuous
34.698,Prog_LineNo,991,Categorical
34.698,Prog_Name_LineNo,MACHINING_MASTER_SPF|991,Categorical
35.098,Prog_CuttingTime,8015353.491,Counter
35.098,Prog_CycleTime,16376.544,Counter
35.098,Spd_ActPos_C,115.163,Continuous
35.098,Spd_ActPos_X,1.217,Continuous
35.098,Spd_ActPos_Z,347.304,Continuous
35.098,Spd_ActSpeed_C,-131264.648,Continuous
35.098,Spd_ActSpeed_X,7.941,Continuous
35.098,Spd_ActSpeed_Z,-20.384,Continuous
35.564,M_Lifebit,False,Binary
36.098,Prog_CuttingTime,8015354.491,Counter
36.098,Prog_CycleTime,16377.544,Counter
36.098,Spd_ActPos_C,94.559,Continuous
36.098,Spd_ActPos_X,1.349,Continuous
36.098,Spd_ActPos_Z,346.965,Continuous
36.098,Spd_ActSpeed_C,-130398.926,Continuous
36.098,Spd_ActSpeed_X,7.889,Continuous
36.098,Spd_ActSpeed_Z,-20.252,Continuous
36.899,M_Lifebit,True,Binary
37.1,Prog_CuttingTime,8015355.491,Counter
37.1,Prog_CycleTime,16378.544,Counter
37.1,Spd_ActPos_C,88.413,Continuous
37.1,Spd_ActPos_X,1.48,Continuous
37.1,Spd_ActPos_Z,346.629,Continuous
37.1,Spd_ActSpeed_C,-129533.203,Continuous
37.1,Spd_ActSpeed_X,7.837,Continuous
37.1,Spd_ActSpeed_Z,-20.119,Continuous
37.543,M_Lifebit,False,Binary
38.099,Prog_CuttingTime,8015356.491,Counter
38.099,Prog_CycleTime,16379.544,Counter
38.099,Spd_ActPos_C,96.438,Continuous
38.099,Spd_ActPos_X,1.61,Continuous
38.099,Spd_ActPos_Z,346.294,Continuous
38.099,Spd_ActSpeed_C,-128702.637,Continuous
38.099,Spd_ActSpeed_X,7.785,Continuous
38.099,Spd_ActSpeed_Z,-19.985,Continuous
38.855,M_Lifebit,True,Binary
39.099,Prog_CuttingTime,8015357.491,Counter
39.099,Prog_CycleTime,16380.544,Counter
39.099,Spd_ActPos_C,118.363,Continuous
39.099,Spd_ActPos_X,1.739,Continuous
39.099,Spd_ActPos_Z,345.962,Continuous
39.099,Spd_ActSpeed_C,-127889.648,Continuous
39.099,Spd_ActSpeed_X,7.737,Continuous
39.099,Spd_ActSpeed_Z,-19.86,Continuous
39.299,Prog_LineNo,992,Categorical
39.299,Prog_Name_LineNo,MACHINING_MASTER_SPF|992,Categorical
40.099,Prog_CuttingTime,8015358.487,Counter
40.099,Prog_CycleTime,16381.544,Counter
40.099,Spd_ActPos_C,155.743,Continuous
40.099,Spd_ActPos_X,1.935,Continuous
40.099,Spd_ActPos_Z,345.677,Continuous
40.099,Spd_ActSpeed_C,-126676.758,Continuous
40.099,Spd_ActSpeed_X,16.391,Continuous
40.099,Spd_ActSpeed_Z,-13.305,Continuous
40.161,Hyd_Valve_P_Up,True,Binary
40.605,M_Lifebit,False,Binary
41.099,Prog_CuttingTime,8015359.487,Counter
41.099,Prog_CycleTime,16382.544,Counter
41.099,Spd_ActPos_C,220.114,Continuous
41.099,Spd_ActPos_X,2.254,Continuous
41.099,Spd_ActPos_Z,345.547,Continuous
41.099,Spd_ActSpeed_C,-124751.953,Continuous
41.099,Spd_ActSpeed_X,20.69,Continuous
