time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,63840.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8012823.875,Counter
0.0,Prog_CycleTime,24105.874,Counter
0.0,Prog_LineNo,58,Categorical
0.0,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,182.483,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002401_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.922,Prog_CuttingTime,8012935.225,Counter
0.922,Prog_CycleTime,24363.796,Counter
0.922,Spd_ActPos_Z,401.404,Continuous
1.023,Prog_CuttingTime,8012935.247,Counter
1.523,Prog_Name,MEAS_FT_SPF,Categorical
1.523,Prog_Name_LineNo,MEAS_FT_SPF|58,Categorical
1.823,Spd_ActPos_Z,495.0,Continuous
1.923,Prog_CycleTime,24364.796,Counter
1.923,Prog_LineNo,201,Categorical
1.923,Prog_Name_LineNo,MEAS_FT_SPF|201,Categorical
2.335,M_Lifebit,True,Binary
2.423,Prog_LineNo,-2,Categorical
2.423,Prog_Name,MACHINING_MASTER_SPF,Categorical
2.423,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
2.919,TL_unlock,True,Binary
2.923,Prog_CycleTime,24365.796,Counter
2.975,TL_lock,False,Binary
3.009,Hyd_Valve_P_Up,True,Binary
3.623,T_ActToolIdent,002470_A,Categorical
3.677,TL_lock,True,Binary
3.723,Prog_LineNo,975,Categorical
3.723,Prog_Name_LineNo,MACHINING_MASTER_SPF|975,Categorical
3.805,TL_unlock,False,Binary
3.985,M_Lifebit,False,Binary
4.024,Prog_CycleTime,24366.896,Counter
4.673,Hyd_Valve_P_Up,False,Binary
5.024,Prog_CycleTime,24367.896,Counter
5.223,Prog_LineNo,986,Categorical
5.223,Prog_Name_LineNo,MACHINING_MASTER_SPF|986,Categorical
5.239,LP_Pump_On,True,Binary
5.377,Spd_InnerCoolOn,True,Binary
5.823,Spd_ActPos_X,3.506,Continuous
5.924,Prog_CycleTime,24368.796,Counter
5.924,Spd_ActPos_C,220.073,Continuous
5.924,Spd_ActSpeed_C,-13456.055,Continuous
6.923,Spd_ActPos_C,346.389,Continuous
6.923,Spd_ActPos_Z,394.582,Continuous
6.923,Spd_ActSpeed_C,-117549.316,Continuous
6.923,Spd_ActSpeed_Z,-6277.495,Continuous
7.024,Prog_CuttingTime,8012935.253,Counter
7.024,Prog_CycleTime,24369.896,Counter
7.024,Prog_LineNo,988,Categorical
7.024,Prog_Name_LineNo,MACHINING_MASTER_SPF|988,Categorical
7.39,M_Lifebit,True,Binary
7.752,LP_Pump_On,False,Binary
7.924,Spd_ActPos_C,187.28,Continuous
7.924,Spd_ActPos_Z,383.418,Continuous
7.924,Spd_ActSpeed_C,-117527.344,Continuous
7.924,Spd_ActSpeed_Z,-653.027,Continuous
8.024,Prog_CuttingTime,8012936.253,Counter
8.024,Prog_CycleTime,24370.896,Counter
8.924,Prog_CuttingTime,8012937.153,Counter
8.924,Prog_CycleTime,24371.796,Counter
8.924,Spd_ActPos_C,28.17,Continuous
8.924,Spd_ActPos_Z,372.534,Continuous
8.924,Spd_ActSpeed_C,-117544.922,Continuous
8.924,Spd_ActSpeed_Z,-652.944,Continuous
9.8,M_Lifebit,False,Binary
9.924,Spd_ActPos_C,229.06,Continuous
9.924,Spd_ActPos_Z,361.65,Continuous
9.924,Spd_ActSpeed_C,-117571.289,Continuous
9.924,Spd_ActSpeed_Z,-652.983,Continuous
10.024,Prog_CuttingTime,8012938.253,Counter
10.024,Prog_CycleTime,24372.896,Counter
10.496,M_Lifebit,True,Binary
10.725,Prog_LineNo,991,Categorical
10.725,Prog_Name_LineNo,MACHINING_MASTER_SPF|991,Categorical
10.925,Spd_ActPos_C,75.419,Continuous
10.925,Spd_ActPos_X,3.65,Continuous
10.925,Spd_ActPos_Z,356.808,Continuous
10.925,Spd_ActSpeed_C,-116815.43,Continuous
10.925,Spd_ActSpeed_X,7.066,Continuous
10.925,Spd_ActSpeed_Z,-18.139,Continuous
11.024,Prog_CuttingTime,8012938.979,Counter
11.024,Prog_CycleTime,24373.896,Counter
11.924,Prog_CuttingTime,8012939.879,Counter
11.924,Prog_CycleTime,24374.796,Counter
11.924,Spd_ActPos_C,293.868,Continuous
11.924,Spd_ActPos_X,3.767,Continuous
11.924,Spd_ActPos_Z,356.506,Continuous
11.924,Spd_ActSpeed_C,-116208.984,Continuous
11.924,Spd_ActSpeed_X,7.029,Continuous
11.924,Spd_ActSpeed_Z,-18.043,Continuous
12.92,M_Lifebit,False,Binary
12.925,Prog_CuttingTime,8012940.879,Counter
12.925,Prog_CycleTime,24375.796,Counter
12.925,Spd_ActPos_C,162.543,Continuous
12.925,Spd_ActPos_X,3.884,Continuous
12.925,Spd_ActPos_Z,356.206,Continuous
12.925,Spd_ActSpeed_C,-115554.199,Continuous
12.925,Spd_ActSpeed_X,6.992,Continuous
12.925,Spd_ActSpeed_Z,-17.948,Continuous
13.925,Spd_ActPos_C,41.28,Continuous
13.925,Spd_ActPos_X,4.001,Continuous
13.925,Spd_ActPos_Z,355.908,Continuous
13.925,Spd_ActSpeed_C,-115000.488,Continuous
13.925,Spd_ActSpeed_X,6.956,Continuous
13.925,Spd_ActSpeed_Z,-17.857,Continuous
14.025,Prog_CuttingTime,8012941.979,Counter
14.025,Prog_CycleTime,24376.896,Counter
14.925,Prog_CuttingTime,8012942.879,Counter
14.925,Prog_CycleTime,24377.796,Counter
14.925,Spd_ActPos_C,289.928,Continuous
14.925,Spd_ActPos_X,4.116,Continuous
14.925,Spd_ActPos_Z,355.611,Continuous
14.925,Spd_ActSpeed_C,-114411.621,Continuous
14.925,Spd_ActSpeed_X,6.919,Continuous
14.925,Spd_ActSpeed_Z,-17.763,Continuous
15.925,Prog_CuttingTime,8012943.875,Counter
15.925,Prog_CycleTime,24378.796,Counter
15.925,Prog_LineNo,992,Categorical
15.925,Prog_Name_LineNo,MACHINING_MASTER_SPF|992,Categorical
15.925,Spd_ActPos_C,188.328,Continuous
15.925,Spd_ActPos_X,4.231,Continuous
15.925,Spd_ActPos_Z,355.319,Continuous
15.925,Spd_ActSpeed_C,-113800.781,Continuous
15.925,Spd_ActSpeed_X,7.733,Continuous
15.925,Spd_ActSpeed_Z,-17.317,Continuous
16.925,Prog_CuttingTime,8012944.875,Counter
16.925,Prog_CycleTime,24379.796,Counter
16.925,Spd_ActPos_C,98.621,Continuous
16.925,Spd_ActPos_X,4.427,Continuous
16.925,Spd_ActPos_Z,355.078,Continuous
16.925,Spd_ActSpeed_C,-112851.562,Continuous
16.925,Spd_ActSpeed_X,15.241,Continuous
16.925,Spd_ActSpeed_Z,-11.016,Continuous
17.026,M_PowerOnDuration,63845.0,Counter
17.925,Prog_CuttingTime,8012945.875,Counter
17.925,Prog_CycleTime,24380.796,Counter
17.925,Spd_ActPos_C,29.074,Continuous
17.925,Spd_ActPos_X,4.715,Continuous
17.925,Spd_ActPos_Z,354.968,Continuous
17.925,Spd_ActSpeed_C,-111489.258,Continuous
17.925,Spd_ActSpeed_X,18.473,Continuous
17.925,Spd_ActSpeed_Z,-1.975,Continuous
18.125,Spd_ActPos_Z,354.964,Continuous
18.225,Spd_ActSpeed_Z,0.0,Continuous
18.925,Spd_ActPos_C,343.555,Continuous
18.925,Spd_ActPos_X,5.02,Continuous
18.925,Spd_ActSpeed_C,-109990.723,Continuous
18.925,Spd_ActSpeed_X,18.341,Continuous
19.026,Prog_CuttingTime,8012946.971,Counter
19.026,Prog_CycleTime,24381.896,Counter
19.725,Prog_LineNo,993,Categorical
19.725,Prog_Name_LineNo,MACHINING_MASTER_SPF|993,Categorical
19.925,Prog_CuttingTime,8012947.855,Counter
19.925,Prog_CycleTime,24382.796,Counter
19.925,Spd_ActPos_C,310.701,Continuous
19.925,Spd_ActPos_X,3.506,Continuous
19.925,Spd_ActSpeed_C,-117065.918,Continuous
19.925,Spd_ActSpeed_X,0.0,Continuous
20.352,Spd_InnerCoolOn,False,Binary
20.625,Spd_ActPos_Z,490.0,Continuous
20.925,Prog_CycleTime,24383.796,Counter
20.925,Prog_LineNo,-2,Categorical
20.925,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
20.925,Spd_ActPos_C,151.626,Continuous
20.925,Spd_ActSpeed_C,-117536.133,Continuous
21.259,T_A_701309,True,Alarm
21.407,TL_Locked,False,Binary
21.43,M_Lifebit,True,Binary
21.926,Prog_CycleTime,24384.796,Counter
21.926,Spd_ActPos_C,352.517,Continuous
21.926,Spd_ActSpeed_C,-117562.5,Continuous
21.926,T_ActToolIdent,002403_A,Categorical
22.026,Prog_LineNo,1020,Categorical
22.026,Prog_Name_LineNo,MACHINING_MASTER_SPF|1020,Categorical
22.044,TL_Locked,True,Binary
22.144,Hyd_Valve_P_Up,True,Binary
22.262,T_A_701309,False,Alarm
22.926,Prog_CycleTime,24385.796,Counter
22.926,Spd_ActPos_C,193.407,Continuous
22.926,Spd_ActSpeed_C,-117540.527,Continuous
22.982,M_Lifebit,False,Binary
23.526,Prog_LineNo,1038,Categorical
23.526,Prog_Name_LineNo,MACHINING_MASTER_SPF|1038,Categorical
23.562,Hyd_Valve_P_Up,False,Binary
23.626,Spd_ActSpeed_X,6006.434,Continuous
23.926,Prog_CycleTime,24386.796,Counter
23.926,Spd_ActPos_C,34.298,Continuous
23.926,Spd_ActPos_X,47.918,Continuous
23.926,Spd_ActSpeed_C,-117518.555,Continuous
24.426,Prog_LineNo,1043,Categorical
24.426,Prog_Name_LineNo,MACHINING_MASTER_SPF|1043,Categorical
24.426,Spd_ActPos_X,84.781,Continuous
24.426,Spd_ActSpeed_X,0.0,Continuous
24.926,Prog_CycleTime,24387.796,Counter
24.926,Spd_ActPos_C,235.188,Continuous
24.926,Spd_ActPos_Z,289.832,Continuous
24.926,Spd_ActSpeed_C,-117566.895,Continuous
25.566,LP_Pump_On,True,Binary
25.626,Spd_ActPos_X,77.281,Continuous
