time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,False,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,46121.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7830654.009,Counter
0.0,Prog_CycleTime,14717.396,Counter
0.0,Prog_LineNo,365,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|365,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,137.817,Continuous
0.0,Spd_ActPos_Z,376.082,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,-100.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002399_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.621,Prog_CuttingTime,7830654.819,Counter
0.621,Prog_LineNo,377,Categorical
0.621,Prog_Name_LineNo,MACHINING_MASTER_SPF|377,Categorical
0.721,Prog_CycleTime,14718.396,Counter
0.721,Spd_ActPos_X,145.663,Continuous
0.721,Spd_ActSpeed_X,5397.777,Continuous
1.121,Prog_LineNo,400,Categorical
1.121,Prog_Name_LineNo,MACHINING_MASTER_SPF|400,Categorical
1.221,Spd_ActSpeed_X,1000.0,Continuous
1.721,Prog_CuttingTime,7830655.439,Counter
1.721,Prog_CycleTime,14719.396,Counter
1.721,Spd_ActPos_X,158.65,Continuous
1.821,Prog_LineNo,410,Categorical
1.821,Prog_Name_LineNo,MACHINING_MASTER_SPF|410,Categorical
1.821,Spd_ActSpeed_X,100.0,Continuous
2.721,Prog_CuttingTime,7830656.397,Counter
2.721,Prog_CycleTime,14720.396,Counter
2.721,Spd_ActPos_X,160.492,Continuous
3.022,Spd_ActPos_X,148.499,Continuous
3.022,Spd_ActSpeed_X,0.0,Continuous
3.122,Prog_LineNo,435,Categorical
3.122,Prog_Name_LineNo,MACHINING_MASTER_SPF|435,Categorical
3.122,Spd_ActSpeed_Z,-1000.0,Continuous
3.232,M_Lifebit,False,Binary
3.722,Prog_CuttingTime,7830657.065,Counter
3.722,Prog_CycleTime,14721.396,Counter
3.722,Spd_ActPos_Z,365.764,Continuous
4.322,Prog_LineNo,445,Categorical
4.322,Prog_Name_LineNo,MACHINING_MASTER_SPF|445,Categorical
4.322,Spd_ActPos_Z,357.582,Continuous
4.322,Spd_ActSpeed_X,1000.0,Continuous
4.322,Spd_ActSpeed_Z,0.0,Continuous
4.672,M_Lifebit,True,Binary
4.722,Prog_CuttingTime,7830658.019,Counter
4.722,Prog_CycleTime,14722.396,Counter
4.722,Spd_ActPos_X,155.783,Continuous
5.022,Prog_LineNo,455,Categorical
5.022,Prog_Name_LineNo,MACHINING_MASTER_SPF|455,Categorical
5.022,Spd_ActSpeed_X,100.0,Continuous
5.283,M_Lifebit,False,Binary
5.723,Prog_CuttingTime,7830658.977,Counter
5.723,Prog_CycleTime,14723.396,Counter
5.723,Spd_ActPos_X,160.206,Continuous
5.823,M_PowerOnDuration,46123.0,Counter
6.523,Prog_LineNo,489,Categorical
6.523,Prog_Name_LineNo,MACHINING_MASTER_SPF|489,Categorical
6.623,Spd_ActSpeed_X,-1000.0,Continuous
6.723,Prog_CuttingTime,7830659.405,Counter
6.723,Prog_CycleTime,14724.396,Counter
6.723,Spd_ActPos_X,145.016,Continuous
6.773,M_Lifebit,True,Binary
7.223,Prog_LineNo,499,Categorical
7.223,Prog_Name_LineNo,MACHINING_MASTER_SPF|499,Categorical
7.223,Spd_ActSpeed_X,-100.0,Continuous
7.724,Prog_CuttingTime,7830660.363,Counter
7.724,Prog_CycleTime,14725.396,Counter
7.724,Spd_ActPos_X,137.144,Continuous
8.224,Prog_CuttingTime,7830660.771,Counter
8.284,M_Lifebit,False,Binary
8.424,Spd_ActPos_X,148.467,Continuous
8.424,Spd_ActSpeed_X,0.0,Continuous
8.524,Prog_LineNo,516,Categorical
8.524,Prog_Name_LineNo,MACHINING_MASTER_SPF|516,Categorical
8.524,Spd_ActSpeed_Z,5400.0,Continuous
8.724,Prog_CycleTime,14726.396,Counter
8.724,Spd_ActPos_Z,379.542,Continuous
9.324,Spd_ActPos_Z,427.582,Continuous
9.324,Spd_ActSpeed_Z,0.0,Continuous
9.625,Prog_LineNo,-2,Categorical
9.625,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
9.694,M_Lifebit,True,Binary
9.724,Prog_CycleTime,14727.396,Counter
9.729,Prog_Name,REV_POS_MS_CHECK_SPF,Categorical
9.729,Prog_Name_LineNo,REV_POS_MS_CHECK_SPF|-2,Categorical
9.829,Prog_Name,MEAS_Z_SPF,Categorical
9.829,Prog_Name_LineNo,MEAS_Z_SPF|-2,Categorical
9.933,T_A_701309,True,Alarm
10.325,Spd_ActPos_X,166.46,Continuous
10.625,Prog_LineNo,77,Categorical
10.625,Prog_Name_LineNo,MEAS_Z_SPF|77,Categorical
10.625,Spd_ActSpeed_Z,-100.0,Continuous
10.725,Prog_CuttingTime,7830660.885,Counter
10.725,Prog_CycleTime,14728.396,Counter
10.725,Spd_ActPos_Z,403.37,Continuous
11.233,M_Lifebit,False,Binary
11.725,Prog_CuttingTime,7830661.885,Counter
11.725,Prog_CycleTime,14729.396,Counter
11.725,Spd_ActPos_Z,401.704,Continuous
11.925,Prog_CuttingTime,7830662.009,Counter
12.423,Prog_Name,MEAS_FT_SPF,Categorical
12.423,Prog_Name_LineNo,MEAS_FT_SPF|77,Categorical
12.726,M_Lifebit,True,Binary
12.726,Prog_CycleTime,14730.396,Counter
12.726,Prog_LineNo,113,Categorical
12.726,Prog_Name_LineNo,MEAS_FT_SPF|113,Categorical
12.726,Spd_ActPos_Z,495.0,Continuous
12.726,Spd_ActSpeed_Z,0.0,Continuous
13.182,Prog_Name,MACHINING_MASTER_SPF,Categorical
13.182,Prog_Name_LineNo,MACHINING_MASTER_SPF|113,Categorical
13.316,M_Lifebit,False,Binary
13.326,Prog_LineNo,-2,Categorical
13.326,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
13.678,TL_lock,False,Binary
13.702,TL_unlock,True,Binary
13.726,Prog_CycleTime,14731.396,Counter
14.202,Hyd_Valve_P_Up,True,Binary
14.527,T_ActToolIdent,002405_A,Categorical
14.613,TL_unlock,False,Binary
14.627,Prog_LineNo,975,Categorical
14.627,Prog_Name_LineNo,MACHINING_MASTER_SPF|975,Categorical
14.726,Prog_CycleTime,14732.396,Counter
14.796,TL_lock,True,Binary
14.901,T_A_701309,False,Alarm
15.443,Hyd_Valve_P_Up,False,Binary
15.727,Prog_CycleTime,14733.396,Counter
16.227,Prog_LineNo,986,Categorical
16.227,Prog_Name_LineNo,MACHINING_MASTER_SPF|986,Categorical
16.298,LP_Pump_On,True,Binary
16.298,Spd_InnerCoolOn,True,Binary
16.682,M_Lifebit,True,Binary
16.727,Prog_CycleTime,14734.396,Counter
16.727,Spd_ActPos_C,259.426,Continuous
16.727,Spd_ActPos_X,0.657,Continuous
16.727,Spd_ActSpeed_C,-12814.453,Continuous
16.727,Spd_ActSpeed_X,-202.12,Continuous
16.827,Spd_ActPos_X,0.653,Continuous
16.827,Spd_ActSpeed_X,0.0,Continuous
17.342,M_Lifebit,False,Binary
17.628,Prog_LineNo,987,Categorical
17.628,Prog_Name_LineNo,MACHINING_MASTER_SPF|987,Categorical
17.728,Prog_CycleTime,14735.396,Counter
17.728,Spd_ActPos_C,283.431,Continuous
17.728,Spd_ActPos_Z,454.703,Continuous
17.728,Spd_ActSpeed_C,-134639.648,Continuous
17.728,Spd_ActSpeed_Z,-34800.0,Continuous
18.028,Prog_LineNo,988,Categorical
18.028,Prog_Name_LineNo,MACHINING_MASTER_SPF|988,Categorical
18.608,M_Lifebit,True,Binary
18.628,Spd_ActSpeed_C,-150108.398,Continuous
18.728,Prog_CuttingTime,7830662.721,Counter
18.728,Prog_CycleTime,14736.396,Counter
18.728,Spd_ActPos_C,302.965,Continuous
18.728,Spd_ActPos_Z,353.52,Continuous
18.728,Spd_ActSpeed_Z,-833.951,Continuous
18.819,LP_Pump_On,False,Binary
19.728,Prog_CuttingTime,7830663.721,Counter
19.728,Prog_CycleTime,14737.396,Counter
19.728,Spd_ActPos_C,320.852,Continuous
19.728,Spd_ActPos_Z,339.619,Continuous
19.728,Spd_ActSpeed_C,-150112.793,Continuous
19.728,Spd_ActSpeed_Z,-833.89,Continuous
20.729,Prog_CuttingTime,7830664.721,Counter
20.729,Prog_CycleTime,14738.396,Counter
20.729,Spd_ActPos_C,338.74,Continuous
20.729,Spd_ActPos_Z,325.719,Continuous
20.729,Spd_ActSpeed_C,-150139.16,Continuous
20.729,Spd_ActSpeed_Z,-834.204,Continuous
21.73,Prog_CuttingTime,7830665.433,Counter
21.73,Prog_CycleTime,14739.396,Counter
21.73,Prog_LineNo,991,Categorical
21.73,Prog_Name_LineNo,MACHINING_MASTER_SPF|991,Categorical
21.73,Spd_ActPos_C,2.512,Continuous
21.73,Spd_ActPos_X,0.772,Continuous
21.73,Spd_ActPos_Z,317.259,Continuous
21.73,Spd_ActSpeed_C,-149036.133,Continuous
21.73,Spd_ActSpeed_X,9.017,Continuous
21.73,Spd_ActSpeed_Z,-23.146,Continuous
22.31,M_Lifebit,False,Binary
22.73,Prog_CuttingTime,7830666.433,Counter
22.73,Prog_CycleTime,14740.396,Counter
22.73,Spd_ActPos_C,50.559,Continuous
22.73,Spd_ActPos_X,0.921,Continuous
22.73,Spd_ActPos_Z,316.875,Continuous
22.73,Spd_ActSpeed_C,-147607.91,Continuous
22.73,Spd_ActSpeed_X,8.929,Continuous
22.73,Spd_ActSpeed_Z,-22.921,Continuous
23.73,Prog_CuttingTime,7830667.433,Counter
23.73,Prog_CycleTime,14741.396,Counter
23.73,Spd_ActPos_C,121.91,Continuous
23.73,Spd_ActPos_X,1.069,Continuous
23.73,Spd_ActPos_Z,316.495,Continuous
23.73,Spd_ActSpeed_C,-146236.816,Continuous
23.73,Spd_ActSpeed_X,8.846,Continuous
23.73,Spd_ActSpeed_Z,-22.709,Continuous
23.739,M_Lifebit,True,Binary
24.731,Prog_CuttingTime,7830668.433,Counter
24.731,Prog_CycleTime,14742.396,Counter
24.731,Spd_ActPos_C,215.916,Continuous
24.731,Spd_ActPos_X,1.216,Continuous
24.731,Spd_ActPos_Z,316.118,Continuous
