time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,29408.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7918100.38,Counter
0.0,Prog_CycleTime,36066.076,Counter
0.0,Prog_LineNo,690,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|690,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,203.166,Continuous
0.0,Spd_ActPos_X,65.414,Continuous
0.0,Spd_ActPos_Z,277.106,Continuous
0.0,Spd_ActSpeed_C,-196387.207,Continuous
0.0,Spd_ActSpeed_X,27.28,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002349_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
157.133,T_A_701309,True,Alarm
158.385,T_A_701309,False,Alarm
208.136,T_A_701309,True,Alarm
236.778,T_A_701309,False,Alarm
263.191,T_A_701309,True,Alarm
264.1,T_A_701309,False,Alarm
291.883,T_A_701309,True,Alarm
293.152,T_A_701309,False,Alarm
328.783,T_A_701309,True,Alarm
329.087,T_A_701309,False,Alarm
382.051,T_A_701309,True,Alarm
383.685,T_A_701309,False,Alarm
399.44,T_A_701309,True,Alarm
399.542,T_A_701309,False,Alarm
426.373,T_A_701309,True,Alarm
430.684,T_A_701309,False,Alarm
458.286,T_A_701309,True,Alarm
459.413,T_A_701309,False,Alarm
485.986,T_A_701309,True,Alarm
486.98,T_A_701309,False,Alarm
539.617,Prog_CuttingTime,7918475.432,Counter
540.217,Spd_ActPos_Z,495.0,Continuous
544.664,SRL_lock,False,Binary
544.739,SRL_Locked,False,Binary
544.831,SRL_unlock,True,Binary
545.035,SRL_Unlocked,True,Binary
577.435,Spd_ActPos_X,150.0,Continuous
577.535,Spd_ActSpeed_X,0.0,Continuous
586.541,Spd_ActSpeed_C,0.0,Continuous
