time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,True,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,False,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,116.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7831949.535,Counter
0.0,Prog_CycleTime,6844.66,Counter
0.0,Prog_LineNo,349,Categorical
0.0,Prog_Name,MEAS_X_SPF,Categorical
0.0,Prog_Name_LineNo,MEAS_X_SPF|349,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,148.467,Continuous
0.0,Spd_ActPos_Z,382.894,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
12.021,T_A_701309,True,Alarm
17.044,T_A_701309,False,Alarm
32.57,T_A_701309,True,Alarm
33.574,T_A_701309,False,Alarm
154.272,T_A_701309,True,Alarm
174.41,T_A_701309,False,Alarm
196.307,T_A_701309,True,Alarm
222.915,T_A_701309,True,Alarm
223.915,T_A_701309,False,Alarm
273.857,T_A_701309,True,Alarm
300.911,T_A_701309,False,Alarm
325.225,T_A_701309,True,Alarm
325.961,T_A_701309,False,Alarm
347.797,T_A_701309,True,Alarm
349.056,T_A_701309,False,Alarm
381.401,T_A_701309,True,Alarm
381.7,T_A_701309,False,Alarm
414.316,T_A_701309,True,Alarm
415.663,T_A_701309,False,Alarm
431.044,T_A_701309,True,Alarm
431.11,T_A_701309,False,Alarm
451.81,T_A_701309,True,Alarm
454.664,MP_Inactive,True,Binary
455.977,T_A_701309,False,Alarm
490.273,MPA_toWorkPos,False,Binary
490.441,MPA_toInitPos,True,Binary
490.529,MPA_WorkPos,False,Binary
491.266,T_A_701309,True,Alarm
491.407,MPA_InitPos,True,Binary
491.427,MPC_close,True,Binary
491.471,MPC_isOpen,False,Binary
491.471,MPC_open,False,Binary
491.727,MPC_Closed,True,Binary
492.407,T_A_701309,False,Alarm
509.91,T_A_701309,True,Alarm
510.9,T_A_701309,False,Alarm
539.657,Prog_CuttingTime,7832193.337,Counter
540.357,Spd_ActPos_Z,495.0,Continuous
544.73,SRL_unlock,True,Binary
544.876,SRL_lock,False,Binary
545.1,SRL_Locked,False,Binary
545.188,SRL_Unlocked,True,Binary
577.66,Spd_ActPos_X,150.0,Continuous
