time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,11628.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8090211.846,Counter
0.0,Prog_CycleTime,6630.942,Counter
0.0,Prog_LineNo,1080,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,85.799,Continuous
0.0,Spd_ActPos_X,77.878,Continuous
0.0,Spd_ActPos_Z,237.004,Continuous
0.0,Spd_ActSpeed_C,-188564.941,Continuous
0.0,Spd_ActSpeed_X,-41.918,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.607,Prog_CuttingTime,8090212.846,Counter
0.607,Prog_CycleTime,6631.942,Counter
0.607,Spd_ActPos_C,179.127,Continuous
0.607,Spd_ActPos_X,77.68,Continuous
0.607,Spd_ActSpeed_C,-189769.043,Continuous
0.607,Spd_ActSpeed_X,-42.187,Continuous
1.607,Prog_CuttingTime,8090213.846,Counter
1.607,Prog_CycleTime,6632.942,Counter
1.607,Spd_ActPos_C,251.295,Continuous
1.607,Spd_ActPos_X,77.477,Continuous
1.607,Spd_ActSpeed_C,-191162.109,Continuous
1.607,Spd_ActSpeed_X,-42.467,Continuous
2.607,Prog_CuttingTime,8090214.846,Counter
2.607,Prog_CycleTime,6633.942,Counter
2.607,Spd_ActPos_C,301.865,Continuous
2.607,Spd_ActPos_X,77.268,Continuous
2.607,Spd_ActSpeed_C,-192436.523,Continuous
2.607,Spd_ActSpeed_X,-42.768,Continuous
3.607,Prog_CuttingTime,8090215.846,Counter
3.607,Prog_CycleTime,6634.942,Counter
3.607,Prog_LineNo,1079,Categorical
3.607,Prog_Name_LineNo,MACHINING_MASTER_SPF|1079,Categorical
3.607,Spd_ActPos_C,330.395,Continuous
3.607,Spd_ActPos_X,77.061,Continuous
3.607,Spd_ActSpeed_C,-193869.141,Continuous
3.607,Spd_ActSpeed_X,24.246,Continuous
4.607,Prog_CuttingTime,8090216.846,Counter
4.607,Prog_CycleTime,6635.942,Counter
4.607,Spd_ActPos_C,336.392,Continuous
4.607,Spd_ActPos_X,76.904,Continuous
4.607,Spd_ActSpeed_C,-195367.676,Continuous
4.607,Spd_ActSpeed_X,108.523,Continuous
5.606,Prog_CuttingTime,8090217.846,Counter
5.606,Prog_CycleTime,6636.942,Counter
5.606,Spd_ActPos_C,319.419,Continuous
5.606,Spd_ActPos_X,76.762,Continuous
5.606,Spd_ActSpeed_C,-196470.703,Continuous
5.606,Spd_ActSpeed_X,109.188,Continuous
6.606,Prog_CuttingTime,8090218.846,Counter
6.606,Prog_CycleTime,6637.942,Counter
6.606,Spd_ActPos_C,279.256,Continuous
6.606,Spd_ActPos_X,76.631,Continuous
6.606,Spd_ActSpeed_C,-197358.398,Continuous
6.606,Spd_ActSpeed_X,108.694,Continuous
7.606,Prog_CuttingTime,8090219.846,Counter
7.606,Prog_CycleTime,6638.942,Counter
7.606,Prog_LineNo,1080,Categorical
7.606,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
7.606,Spd_ActPos_C,215.608,Continuous
7.606,Spd_ActPos_X,76.405,Continuous
7.606,Spd_ActSpeed_C,-198320.801,Continuous
7.606,Spd_ActSpeed_X,-44.067,Continuous
8.606,Prog_CuttingTime,8090220.846,Counter
8.606,Prog_CycleTime,6639.942,Counter
8.606,Spd_ActPos_C,127.642,Continuous
8.606,Spd_ActPos_X,76.167,Continuous
8.606,Spd_ActSpeed_C,-199942.383,Continuous
8.606,Spd_ActSpeed_X,-44.432,Continuous
9.606,Prog_CuttingTime,8090221.846,Counter
9.606,Prog_CycleTime,6640.942,Counter
9.606,Spd_ActPos_C,14.589,Continuous
9.606,Spd_ActPos_X,75.923,Continuous
9.606,Spd_ActSpeed_C,-201739.746,Continuous
9.606,Spd_ActSpeed_X,-44.815,Continuous
10.306,Prog_LineNo,1082,Categorical
10.306,Prog_Name_LineNo,MACHINING_MASTER_SPF|1082,Categorical
10.606,Prog_CuttingTime,8090222.846,Counter
10.606,Prog_CycleTime,6641.942,Counter
10.606,Spd_ActPos_C,235.874,Continuous
10.606,Spd_ActPos_X,75.893,Continuous
10.606,Spd_ActSpeed_C,-202297.852,Continuous
10.606,Spd_ActSpeed_X,44.963,Continuous
11.105,Prog_LineNo,1086,Categorical
11.105,Prog_Name_LineNo,MACHINING_MASTER_SPF|1086,Categorical
11.606,Prog_CuttingTime,8090223.822,Counter
11.606,Prog_CycleTime,6642.942,Counter
11.606,Spd_ActPos_C,120.529,Continuous
11.606,Spd_ActPos_X,75.744,Continuous
11.606,Spd_ActSpeed_C,-202943.848,Continuous
11.606,Spd_ActSpeed_X,-45.105,Continuous
12.606,Prog_CuttingTime,8090224.822,Counter
12.606,Prog_CycleTime,6643.942,Counter
12.606,Spd_ActPos_C,290.553,Continuous
12.606,Spd_ActPos_X,74.982,Continuous
12.606,Spd_ActSpeed_C,-208727.051,Continuous
12.606,Spd_ActSpeed_X,-46.371,Continuous
12.906,Spd_ActPos_X,74.779,Continuous
12.906,Spd_ActSpeed_X,0.0,Continuous
13.106,Prog_CuttingTime,8090225.278,Counter
13.206,Prog_LineNo,1104,Categorical
13.206,Prog_Name_LineNo,MACHINING_MASTER_SPF|1104,Categorical
13.28,Spd_OuterCoolOn,True,Binary
13.405,Spd_ActSpeed_C,0.0,Continuous
13.405,Spd_ActSpeed_Z,36000.0,Continuous
13.605,Prog_CycleTime,6644.942,Counter
13.605,Spd_ActPos_C,19.747,Continuous
13.605,Spd_ActPos_Z,441.804,Continuous
13.805,Spd_ActPos_Z,495.0,Continuous
13.805,Spd_ActSpeed_Z,0.0,Continuous
13.971,CBC_close,False,Binary
14.005,Prog_LineNo,1114,Categorical
14.005,Prog_Name_LineNo,MACHINING_MASTER_SPF|1114,Categorical
14.029,CBC_open,True,Binary
14.105,Spd_ActPos_C,19.748,Continuous
14.105,Spd_ActSpeed_X,10000.0,Continuous
14.431,CBC_Closed,False,Binary
14.605,Prog_CycleTime,6645.942,Counter
14.605,Spd_ActPos_X,181.501,Continuous
15.267,CBC_isOpen,True,Binary
15.505,Prog_LineNo,1115,Categorical
15.505,Prog_Name_LineNo,MACHINING_MASTER_SPF|1115,Categorical
15.505,Spd_ActPos_X,312.5,Continuous
15.505,Spd_ActSpeed_X,0.0,Continuous
15.605,Prog_CycleTime,6646.942,Counter
15.735,LP_Pump_On,True,Binary
15.941,Spd_OuterCoolOn,False,Binary
16.405,Prog_Name,ASSIGN_MASTER_SPF,Categorical
16.405,Prog_Name_LineNo,ASSIGN_MASTER_SPF|1115,Categorical
16.605,Prog_CycleTime,6647.942,Counter
16.605,Prog_LineNo,193,Categorical
16.605,Prog_Name_LineNo,ASSIGN_MASTER_SPF|193,Categorical
16.891,LP_Pump_On,False,Binary
17.205,Prog_Name,UNLOAD_FT_SPF,Categorical
17.205,Prog_Name_LineNo,UNLOAD_FT_SPF|193,Categorical
17.265,WCL_toInitPos,False,Binary
17.305,Prog_LineNo,73,Categorical
17.305,Prog_Name_LineNo,UNLOAD_FT_SPF|73,Categorical
17.343,WCL_toWorkPos,True,Binary
17.433,WCL_InitPos,False,Binary
17.605,Prog_CycleTime,6648.942,Counter
17.659,WCL_WorkPos,True,Binary
18.117,WCL_Locked,True,Binary
18.117,WCL_Unlocked,False,Binary
18.351,SRL_Unlocked,True,Binary
18.351,SRL_lock,False,Binary
18.383,SRL_Locked,False,Binary
18.393,SRL_unlock,True,Binary
18.405,Prog_LineNo,82,Categorical
18.405,Prog_Name_LineNo,UNLOAD_FT_SPF|82,Categorical
18.605,Prog_CycleTime,6649.942,Counter
19.005,Prog_LineNo,87,Categorical
19.005,Prog_Name_LineNo,UNLOAD_FT_SPF|87,Categorical
19.105,Spd_ActPos_C,31.14,Continuous
19.187,Hyd_Valve_P_Up,True,Binary
19.611,Prog_CycleTime,6650.948,Counter
20.31,Prog_LineNo,110,Categorical
20.31,Prog_Name_LineNo,UNLOAD_FT_SPF|110,Categorical
20.381,Hyd_Valve_P_Up,False,Binary
20.61,Prog_CycleTime,6651.948,Counter
21.091,SR_tighten,False,Binary
21.111,Prog_LineNo,117,Categorical
21.111,Prog_Name_LineNo,UNLOAD_FT_SPF|117,Categorical
21.219,SR_loosen,True,Binary
21.61,Prog_CycleTime,6652.948,Counter
22.61,Prog_CycleTime,6653.948,Counter
23.23,WCL_Locked,False,Binary
23.336,WCL_Unlocked,True,Binary
23.602,WCL_toInitPos,True,Binary
23.61,Prog_CycleTime,6654.948,Counter
23.61,Prog_LineNo,141,Categorical
23.61,Prog_Name_LineNo,UNLOAD_FT_SPF|141,Categorical
23.748,WCL_toWorkPos,False,Binary
23.782,WCL_WorkPos,False,Binary
24.029,WCL_InitPos,True,Binary
24.412,Prog_LineNo,144,Categorical
24.412,Prog_Name_LineNo,UNLOAD_FT_SPF|144,Categorical
24.61,Prog_CycleTime,6655.948,Counter
25.01,Prog_LineNo,149,Categorical
25.01,Prog_Name_LineNo,UNLOAD_FT_SPF|149,Categorical
25.176,CBC_close,True,Binary
25.255,CBC_open,False,Binary
25.442,CBC_isOpen,False,Binary
25.61,Prog_CycleTime,6656.948,Counter
25.954,CBC_Closed,True,Binary
26.41,Prog_LineNo,38,Categorical
26.41,Prog_Name,UNLOAD_REST_SPF,Categorical
26.41,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
26.61,Prog_CycleTime,6657.948,Counter
27.61,Prog_CycleTime,6658.948,Counter
28.058,M_Lifebit,True,Binary
28.61,Prog_CycleTime,6659.948,Counter
29.61,Prog_CycleTime,6660.948,Counter
29.66,M_Lifebit,False,Binary
30.609,Prog_CycleTime,6661.948,Counter
31.609,Prog_CycleTime,6662.948,Counter
32.609,Prog_CycleTime,6663.948,Counter
33.609,Prog_CycleTime,6664.948,Counter
34.609,Prog_CycleTime,6665.948,Counter
34.609,Prog_LineNo,37,Categorical
34.609,Prog_Name_LineNo,UNLOAD_REST_SPF|37,Categorical
34.709,Prog_LineNo,38,Categorical
34.709,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
35.609,Prog_CycleTime,6666.948,Counter
