time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,435.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8027592.075,Counter
0.0,Prog_CycleTime,25217.328,Counter
0.0,Prog_LineNo,40,Categorical
0.0,Prog_Name,READ_DATA_SPF,Categorical
0.0,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,True,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,28.614,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.399,Prog_CycleTime,25308.328,Counter
1.4,Prog_CycleTime,25309.328,Counter
2.4,Prog_CycleTime,25310.328,Counter
3.401,Prog_CycleTime,25311.328,Counter
4.301,Prog_CycleTime,25312.228,Counter
5.302,Prog_CycleTime,25313.228,Counter
5.302,Spd_ActPos_C,28.615,Continuous
6.302,Prog_CycleTime,25314.228,Counter
7.303,Prog_CycleTime,25315.228,Counter
8.105,SL_Yellow,False,Binary
8.303,Prog_CycleTime,25316.228,Counter
9.309,SL_Yellow,True,Binary
9.404,Prog_CycleTime,25317.328,Counter
10.305,Prog_CycleTime,25318.228,Counter
11.305,Prog_CycleTime,25319.228,Counter
12.306,Prog_CycleTime,25320.228,Counter
13.306,Prog_CycleTime,25321.228,Counter
14.307,Prog_CycleTime,25322.228,Counter
15.124,SL_Yellow,False,Binary
15.307,Prog_CycleTime,25323.228,Counter
16.308,Prog_CycleTime,25324.228,Counter
16.386,SL_Yellow,True,Binary
17.308,Prog_CycleTime,25325.228,Counter
18.309,Prog_CycleTime,25326.228,Counter
19.144,SL_Yellow,False,Binary
19.309,Prog_CycleTime,25327.228,Counter
20.31,Prog_CycleTime,25328.228,Counter
20.312,SL_Yellow,True,Binary
21.311,Prog_CycleTime,25329.228,Counter
22.311,Prog_CycleTime,25330.228,Counter
22.448,Hyd_Valve_P_Up,True,Binary
23.096,SL_Yellow,False,Binary
23.312,Prog_CycleTime,25331.228,Counter
23.606,Hyd_Valve_P_Up,False,Binary
24.296,SL_Yellow,True,Binary
24.312,Prog_CycleTime,25332.228,Counter
25.313,Prog_CycleTime,25333.228,Counter
26.313,Prog_CycleTime,25334.228,Counter
27.314,Prog_CycleTime,25335.228,Counter
28.314,Prog_CycleTime,25336.228,Counter
29.315,Prog_CycleTime,25337.228,Counter
30.134,SL_Yellow,False,Binary
30.316,Prog_CycleTime,25338.228,Counter
31.312,SL_Yellow,True,Binary
31.316,Prog_CycleTime,25339.228,Counter
32.317,Prog_CycleTime,25340.228,Counter
33.132,SL_Yellow,False,Binary
33.317,Prog_CycleTime,25341.228,Counter
33.617,M_PowerOnDuration,438.0,Counter
34.3,SL_Yellow,True,Binary
34.318,Prog_CycleTime,25342.228,Counter
35.318,Prog_CycleTime,25343.228,Counter
36.319,Prog_CycleTime,25344.228,Counter
37.116,SL_Yellow,False,Binary
37.319,Prog_CycleTime,25345.228,Counter
38.32,Prog_CycleTime,25346.228,Counter
39.321,Prog_CycleTime,25347.228,Counter
39.341,SL_Yellow,True,Binary
40.321,Prog_CycleTime,25348.228,Counter
41.322,Prog_CycleTime,25349.228,Counter
42.322,Prog_CycleTime,25350.228,Counter
43.323,Prog_CycleTime,25351.228,Counter
44.323,Prog_CycleTime,25352.228,Counter
45.324,Prog_CycleTime,25353.228,Counter
46.125,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
46.125,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|40,Categorical
46.225,Prog_LineNo,22,Categorical
46.225,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|22,Categorical
46.325,Prog_CycleTime,25354.228,Counter
46.975,Hyd_Valve_P_Up,True,Binary
47.098,SL_Yellow,False,Binary
47.125,Prog_LineNo,-2,Categorical
47.125,Prog_Name,TOOL_ASSIGNMENT_AUTO_SPF,Categorical
47.125,Prog_Name_LineNo,TOOL_ASSIGNMENT_AUTO_SPF|-2,Categorical
47.326,Prog_CycleTime,25355.228,Counter
47.45,T_A_701309,True,Alarm
48.318,Hyd_Valve_P_Up,False,Binary
48.326,Prog_CycleTime,25356.228,Counter
48.328,SL_Yellow,True,Binary
49.326,Prog_CycleTime,25357.228,Counter
51.328,Prog_CycleTime,25359.228,Counter
52.328,Prog_CycleTime,25360.228,Counter
53.329,Prog_CycleTime,25361.228,Counter
54.109,SL_Yellow,False,Binary
56.19,SL_Yellow,True,Binary
56.33,Prog_CycleTime,25364.228,Counter
57.331,Prog_CycleTime,25365.228,Counter
58.331,Prog_CycleTime,25366.228,Counter
59.1,SL_Yellow,False,Binary
59.332,Prog_CycleTime,25367.228,Counter
60.193,SL_Yellow,True,Binary
60.333,Prog_CycleTime,25368.228,Counter
61.333,Prog_CycleTime,25369.228,Counter
61.934,Spd_ActPos_C,28.614,Continuous
62.154,TL_unlock,True,Binary
62.234,TL_lock,False,Binary
62.334,Prog_CycleTime,25370.228,Counter
62.416,Hyd_Valve_P_Up,True,Binary
63.086,TL_lock,True,Binary
63.096,SL_Yellow,False,Binary
63.134,T_ActToolIdent,002470_A,Categorical
63.252,TL_unlock,False,Binary
63.334,Prog_CycleTime,25371.228,Counter
64.083,Hyd_Valve_P_Up,False,Binary
64.311,SL_Yellow,True,Binary
64.335,Prog_CycleTime,25372.228,Counter
64.335,Spd_ActPos_C,28.615,Continuous
65.335,Prog_CycleTime,25373.228,Counter
66.116,SL_Yellow,False,Binary
66.201,T_A_701309,False,Alarm
66.236,Spd_ActPos_C,28.614,Continuous
66.314,TL_lock,False,Binary
66.337,Prog_CycleTime,25374.228,Counter
66.368,TL_unlock,True,Binary
67.06,TL_unlock,False,Binary
67.136,Spd_ActPos_C,28.615,Continuous
67.24,TL_lock,True,Binary
67.294,SL_Yellow,True,Binary
67.336,Prog_CycleTime,25375.228,Counter
68.149,SL_Yellow,False,Binary
68.337,Prog_CycleTime,25376.228,Counter
69.324,SL_Yellow,True,Binary
69.338,Prog_CycleTime,25377.228,Counter
70.338,Prog_CycleTime,25378.228,Counter
71.127,SL_Yellow,False,Binary
71.339,Prog_CycleTime,25379.228,Counter
72.321,SL_Yellow,True,Binary
72.339,Prog_CycleTime,25380.228,Counter
73.34,Prog_CycleTime,25381.228,Counter
74.108,SL_Yellow,False,Binary
74.34,Prog_CycleTime,25382.228,Counter
75.341,Prog_CycleTime,25383.228,Counter
75.371,SL_Yellow,True,Binary
76.342,Prog_CycleTime,25384.228,Counter
77.13,SL_Yellow,False,Binary
77.342,Prog_CycleTime,25385.228,Counter
77.679,Hyd_Valve_P_Up,True,Binary
78.281,SL_Yellow,True,Binary
78.343,Prog_CycleTime,25386.228,Counter
78.815,Hyd_Valve_P_Up,False,Binary
79.344,Prog_CycleTime,25387.228,Counter
80.344,Prog_CycleTime,25388.228,Counter
81.118,TL_unlock,True,Binary
81.162,TL_lock,False,Binary
81.345,Prog_CycleTime,25389.228,Counter
82.007,TL_lock,True,Binary
82.045,T_ActToolIdent,002400_A,Categorical
82.083,TL_unlock,False,Binary
82.137,SL_Yellow,False,Binary
82.345,Prog_CycleTime,25390.228,Counter
83.345,Prog_CycleTime,25391.228,Counter
84.346,Prog_CycleTime,25392.228,Counter
84.374,SL_Yellow,True,Binary
84.946,Prog_LineNo,58,Categorical
84.946,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
84.946,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
85.15,T_A_701309,True,Alarm
85.347,Prog_CycleTime,25393.228,Counter
86.347,Prog_CycleTime,25394.228,Counter
87.138,SL_Yellow,False,Binary
87.348,Prog_CycleTime,25395.228,Counter
87.348,Spd_ActPos_C,28.614,Continuous
87.448,Spd_ActPos_C,28.615,Continuous
88.339,SL_Yellow,True,Binary
88.348,Prog_CycleTime,25396.228,Counter
89.349,Prog_CycleTime,25397.228,Counter
90.131,SL_Yellow,False,Binary
90.35,Prog_CycleTime,25398.228,Counter
90.35,Spd_ActPos_C,28.614,Continuous
90.418,SL_Yellow,True,Binary
91.35,Prog_CycleTime,25399.228,Counter
92.351,Prog_CycleTime,25400.228,Counter
93.351,Prog_CycleTime,25401.228,Counter
93.651,M_PowerOnDuration,439.0,Counter
94.352,Prog_CycleTime,25402.228,Counter
95.352,Prog_CycleTime,25403.228,Counter
96.353,Prog_CycleTime,25404.228,Counter
96.493,Hyd_Valve_P_Up,True,Binary
97.191,SL_Yellow,False,Binary
97.353,Prog_CycleTime,25405.228,Counter
97.828,Hyd_Valve_P_Up,False,Binary
98.354,Prog_CycleTime,25406.228,Counter
98.354,SL_Yellow,True,Binary
99.355,Prog_CycleTime,25407.228,Counter
100.355,Prog_CycleTime,25408.228,Counter
101.196,SL_Yellow,False,Binary
101.356,Prog_CycleTime,25409.228,Counter
102.356,Prog_CycleTime,25410.228,Counter
102.406,SL_Yellow,True,Binary
103.357,Prog_CycleTime,25411.228,Counter
104.126,SL_Yellow,False,Binary
104.357,Prog_CycleTime,25412.228,Counter
105.358,Prog_CycleTime,25413.228,Counter
105.394,SL_Yellow,True,Binary
106.359,Prog_CycleTime,25414.228,Counter
107.181,SL_Yellow,False,Binary
107.359,Prog_CycleTime,25415.228,Counter
108.36,Prog_CycleTime,25416.228,Counter
108.382,SL_Yellow,True,Binary
109.36,Prog_CycleTime,25417.228,Counter
110.123,SL_Yellow,False,Binary
110.361,Prog_CycleTime,25418.228,Counter
111.362,Prog_CycleTime,25419.228,Counter
111.385,SL_Yellow,True,Binary
112.362,Prog_CycleTime,25420.228,Counter
113.362,Prog_CycleTime,25421.228,Counter
114.129,SL_Yellow,False,Binary
114.363,Prog_CycleTime,25422.228,Counter
115.346,SL_Yellow,True,Binary
115.364,Prog_CycleTime,25423.228,Counter
115.764,Spd_ActPos_C,28.615,Continuous
116.364,Prog_CycleTime,25424.228,Counter
117.365,Prog_CycleTime,25425.228,Counter
118.191,SL_Yellow,False,Binary
118.365,Prog_CycleTime,25426.228,Counter
119.364,SL_Yellow,True,Binary
119.367,Prog_CycleTime,25427.228,Counter
120.366,Prog_CycleTime,25428.228,Counter
120.635,Hyd_Valve_P_Up,True,Binary
