time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,True,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,13.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7846711.52,Counter
0.0,Prog_CycleTime,420.202,Counter
0.0,Prog_LineNo,667,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|667,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,254.028,Continuous
0.0,Spd_ActPos_X,-1.305,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,-270083.496,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,True,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.896,SRL_unlock,True,Binary
0.928,SRL_lock,False,Binary
1.014,SRL_Locked,False,Binary
1.036,SRL_Unlocked,True,Binary
33.546,Spd_ActPos_X,150.0,Continuous
43.834,Spd_InnerCoolOn,False,Binary
44.204,Spd_ActSpeed_C,0.0,Continuous
44.725,LP_Pump_On,False,Binary
58.343,HP_Pump_isOff,True,Binary
87.205,M_WarnActive,True,Binary
87.865,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
87.865,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|667,Categorical
87.964,Prog_LineNo,58,Categorical
87.964,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
107.958,M_PowerOnDuration,18.0,Counter
120.754,Spd_ActPos_C,186.9,Continuous
127.505,SL_Yellow,True,Binary
127.753,Prog_CycleTime,720.34,Counter
155.833,T_A_701309,True,Alarm
157.081,T_A_701309,False,Alarm
206.757,T_A_701309,True,Alarm
234.745,T_A_701309,False,Alarm
263.121,T_A_701309,True,Alarm
264.25,T_A_701309,False,Alarm
292.619,T_A_701309,True,Alarm
293.866,T_A_701309,False,Alarm
330.674,T_A_701309,True,Alarm
330.977,T_A_701309,False,Alarm
383.134,Prog_Name,MEAS_FT_2_SPF,Categorical
383.134,Prog_Name_LineNo,MEAS_FT_2_SPF|58,Categorical
383.188,MPA_toWorkPos,True,Binary
383.243,MPC_isOpen,True,Binary
383.334,T_ActToolIdent,3D_PROBE,Categorical
383.4,MPA_toInitPos,False,Binary
383.434,Prog_LineNo,46,Categorical
383.434,Prog_Name_LineNo,MEAS_FT_2_SPF|46,Categorical
383.458,MPA_InitPos,False,Binary
383.475,T_A_701309,True,Alarm
383.634,Spd_ActPos_C,280.88,Continuous
383.734,Prog_CycleTime,976.386,Counter
384.19,MP_Inactive,False,Binary
384.434,Spd_ActPos_C,30.0,Continuous
384.466,MPA_WorkPos,True,Binary
384.686,M_Lifebit,False,Binary
384.734,Prog_CycleTime,977.386,Counter
384.734,Prog_LineNo,17,Categorical
384.734,Prog_Name,REV_POS_MS_CHECK_SPF,Categorical
384.734,Prog_Name_LineNo,REV_POS_MS_CHECK_SPF|17,Categorical
384.995,T_A_701309,False,Alarm
385.034,Prog_Name,MEAS_X_SPF,Categorical
385.034,Prog_Name_LineNo,MEAS_X_SPF|17,Categorical
385.284,M_Lifebit,True,Binary
385.633,Prog_LineNo,95,Categorical
385.633,Prog_Name_LineNo,MEAS_X_SPF|95,Categorical
385.633,Spd_ActPos_X,100.499,Continuous
385.733,Prog_CycleTime,978.386,Counter
385.733,Spd_ActPos_Z,486.459,Continuous
385.733,Spd_ActSpeed_Z,-5400.0,Continuous
386.733,Prog_CuttingTime,7846851.814,Counter
386.733,Prog_CycleTime,979.386,Counter
386.733,Prog_LineNo,98,Categorical
386.733,Prog_Name_LineNo,MEAS_X_SPF|98,Categorical
386.733,Spd_ActPos_X,100.921,Continuous
386.733,Spd_ActPos_Z,404.636,Continuous
386.733,Spd_ActSpeed_X,100.0,Continuous
386.733,Spd_ActSpeed_Z,0.0,Continuous
386.75,M_Lifebit,False,Binary
387.349,M_Lifebit,True,Binary
387.733,Prog_CuttingTime,7846852.814,Counter
387.733,Prog_CycleTime,980.386,Counter
387.733,Spd_ActPos_X,102.588,Continuous
388.634,Prog_LineNo,121,Categorical
388.634,Prog_Name_LineNo,MEAS_X_SPF|121,Categorical
388.634,Spd_ActPos_Z,383.636,Continuous
388.711,M_Lifebit,False,Binary
388.733,Prog_CuttingTime,7846853.2,Counter
388.733,Prog_CycleTime,981.386,Counter
388.733,Spd_ActPos_X,101.119,Continuous
388.913,Hyd_Valve_P_Up,True,Binary
389.733,Prog_CuttingTime,7846854.2,Counter
389.733,Prog_CycleTime,982.386,Counter
389.733,Spd_ActPos_X,102.786,Continuous
389.947,Hyd_Valve_P_Up,False,Binary
390.251,M_Lifebit,True,Binary
390.433,Spd_ActPos_Z,362.636,Continuous
390.533,Prog_LineNo,145,Categorical
390.533,Prog_Name_LineNo,MEAS_X_SPF|145,Categorical
390.733,Prog_CuttingTime,7846854.592,Counter
390.733,Prog_CycleTime,983.386,Counter
390.733,Spd_ActPos_X,101.329,Continuous
391.668,M_Lifebit,False,Binary
391.732,Prog_CuttingTime,7846855.592,Counter
391.732,Prog_CycleTime,984.386,Counter
391.732,Spd_ActPos_X,102.993,Continuous
391.732,Spd_ActSpeed_X,52.0,Continuous
391.832,Prog_CuttingTime,7846855.6,Counter
391.932,Prog_LineNo,160,Categorical
391.932,Prog_Name_LineNo,MEAS_X_SPF|160,Categorical
391.932,Spd_ActPos_X,100.499,Continuous
391.932,Spd_ActSpeed_X,0.0,Continuous
392.732,Prog_CycleTime,985.386,Counter
392.732,Spd_ActPos_Z,435.872,Continuous
392.732,Spd_ActSpeed_Z,5169.722,Continuous
392.832,Prog_LineNo,167,Categorical
392.832,Prog_Name_LineNo,MEAS_X_SPF|167,Categorical
392.832,Spd_ActPos_Z,437.636,Continuous
392.832,Spd_ActSpeed_Z,0.0,Continuous
392.932,Spd_ActSpeed_X,5400.0,Continuous
393.226,M_Lifebit,True,Binary
393.732,Prog_CycleTime,986.386,Counter
393.732,Spd_ActPos_X,183.076,Continuous
394.432,Prog_LineNo,170,Categorical
394.432,Prog_Name_LineNo,MEAS_X_SPF|170,Categorical
394.432,Spd_ActPos_Z,404.636,Continuous
394.432,Spd_ActSpeed_X,-100.0,Continuous
394.666,M_Lifebit,False,Binary
394.732,Prog_CuttingTime,7846855.942,Counter
394.732,Prog_CycleTime,987.386,Counter
394.732,Spd_ActPos_X,195.494,Continuous
395.631,Prog_CuttingTime,7846856.832,Counter
395.731,Prog_CycleTime,988.386,Counter
395.731,Prog_LineNo,180,Categorical
395.731,Prog_Name_LineNo,MEAS_X_SPF|180,Categorical
395.731,Spd_ActPos_X,195.74,Continuous
395.731,Spd_ActSpeed_X,2982.926,Continuous
396.231,Spd_ActPos_Z,383.636,Continuous
396.331,Prog_LineNo,191,Categorical
396.331,Prog_Name_LineNo,MEAS_X_SPF|191,Categorical
396.331,Spd_ActSpeed_X,-100.0,Continuous
396.731,Prog_CuttingTime,7846857.33,Counter
396.731,Prog_CycleTime,989.386,Counter
396.731,Spd_ActPos_X,195.237,Continuous
397.531,Prog_CuttingTime,7846858.064,Counter
397.631,Spd_ActPos_X,196.467,Continuous
397.631,Spd_ActSpeed_X,0.0,Continuous
397.732,Prog_CycleTime,990.386,Counter
397.732,Prog_LineNo,210,Categorical
397.732,Prog_Name_LineNo,MEAS_X_SPF|210,Categorical
397.732,Spd_ActPos_Z,381.847,Continuous
397.732,Spd_ActSpeed_Z,-4183.235,Continuous
398.031,Spd_ActPos_Z,362.636,Continuous
398.132,Prog_LineNo,213,Categorical
398.132,Prog_Name_LineNo,MEAS_X_SPF|213,Categorical
398.132,Spd_ActSpeed_X,-100.0,Continuous
398.132,Spd_ActSpeed_Z,0.0,Continuous
398.731,Prog_CuttingTime,7846858.716,Counter
398.731,Prog_CycleTime,991.386,Counter
398.731,Spd_ActPos_X,194.98,Continuous
399.159,M_Lifebit,True,Binary
399.331,Prog_CuttingTime,7846859.298,Counter
399.53,Prog_LineNo,227,Categorical
399.53,Prog_Name_LineNo,MEAS_X_SPF|227,Categorical
399.53,Spd_ActPos_X,196.467,Continuous
399.53,Spd_ActSpeed_X,0.0,Continuous
399.53,Spd_ActSpeed_Z,5400.0,Continuous
399.73,Prog_CycleTime,992.386,Counter
399.73,Spd_ActPos_Z,384.334,Continuous
400.431,Spd_ActPos_Z,437.636,Continuous
400.431,Spd_ActSpeed_Z,0.0,Continuous
400.63,Prog_LineNo,-2,Categorical
400.63,Prog_Name_LineNo,MEAS_X_SPF|-2,Categorical
400.636,M_Lifebit,False,Binary
400.73,Prog_CycleTime,993.386,Counter
400.991,T_A_701309,True,Alarm
401.087,T_A_701309,False,Alarm
401.21,M_Lifebit,True,Binary
401.73,Prog_CuttingTime,7846859.356,Counter
401.73,Prog_CycleTime,994.386,Counter
401.73,Prog_LineNo,264,Categorical
401.73,Prog_Name_LineNo,MEAS_X_SPF|264,Categorical
401.73,Spd_ActPos_X,148.499,Continuous
401.73,Spd_ActPos_Z,436.844,Continuous
401.73,Spd_ActSpeed_Z,-1000.0,Continuous
402.63,M_Lifebit,False,Binary
402.73,Prog_CuttingTime,7846860.356,Counter
402.73,Prog_CycleTime,995.386,Counter
402.73,Spd_ActPos_Z,420.177,Continuous
403.729,Prog_CuttingTime,7846861.312,Counter
403.729,Prog_CycleTime,996.386,Counter
403.729,Prog_LineNo,273,Categorical
403.729,Prog_Name_LineNo,MEAS_X_SPF|273,Categorical
403.729,Spd_ActPos_X,148.516,Continuous
403.729,Spd_ActPos_Z,404.636,Continuous
403.729,Spd_ActSpeed_X,192.0,Continuous
403.729,Spd_ActSpeed_Z,0.0,Continuous
403.829,Spd_ActSpeed_X,1000.0,Continuous
404.729,Prog_CuttingTime,7846862.312,Counter
404.729,Prog_CycleTime,997.386,Counter
404.729,Spd_ActPos_X,165.117,Continuous
405.629,Prog_LineNo,283,Categorical
405.629,Prog_Name_LineNo,MEAS_X_SPF|283,Categorical
405.629,Spd_ActSpeed_X,100.0,Continuous
405.729,Prog_CuttingTime,7846863.27,Counter
405.729,Prog_CycleTime,998.386,Counter
405.729,Spd_ActPos_X,178.207,Continuous
406.529,Prog_CuttingTime,7846864.064,Counter
406.629,Prog_LineNo,295,Categorical
406.629,Prog_Name_LineNo,MEAS_X_SPF|295,Categorical
406.729,Prog_CycleTime,999.386,Counter
