time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,62425.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8003923.51,Counter
0.0,Prog_CycleTime,7319.884,Counter
0.0,Prog_LineNo,202,Categorical
0.0,Prog_Name,HOME_CH1_SPF,Categorical
0.0,Prog_Name_LineNo,HOME_CH1_SPF|202,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,196.4,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_ActToolIdent,002400_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.032,Prog_CycleTime,7356.884,Counter
1.033,Prog_CycleTime,7357.884,Counter
2.033,Prog_CycleTime,7358.884,Counter
3.033,Prog_CycleTime,7359.884,Counter
4.034,Prog_CycleTime,7360.884,Counter
5.034,Prog_CycleTime,7361.884,Counter
6.034,Prog_CycleTime,7362.884,Counter
7.035,Prog_CycleTime,7363.884,Counter
8.035,Prog_CycleTime,7364.884,Counter
9.035,Prog_CycleTime,7365.884,Counter
10.036,Prog_CycleTime,7366.884,Counter
11.036,Prog_CycleTime,7367.884,Counter
12.036,Prog_CycleTime,7368.884,Counter
13.036,Prog_CycleTime,7369.884,Counter
14.037,Prog_CycleTime,7370.884,Counter
15.037,Prog_CycleTime,7371.884,Counter
16.037,Prog_CycleTime,7372.884,Counter
16.354,Hyd_Valve_P_Up,True,Binary
17.038,Prog_CycleTime,7373.884,Counter
17.638,Hyd_Valve_P_Up,False,Binary
18.038,Prog_CycleTime,7374.884,Counter
19.038,Prog_CycleTime,7375.884,Counter
20.039,Prog_CycleTime,7376.884,Counter
21.039,Prog_CycleTime,7377.884,Counter
22.039,Prog_CycleTime,7378.884,Counter
23.04,Prog_CycleTime,7379.884,Counter
24.04,Prog_CycleTime,7380.884,Counter
25.04,Prog_CycleTime,7381.884,Counter
26.041,Prog_CycleTime,7382.884,Counter
27.041,Prog_CycleTime,7383.884,Counter
28.041,Prog_CycleTime,7384.884,Counter
29.042,Prog_CycleTime,7385.884,Counter
30.042,Prog_CycleTime,7386.884,Counter
31.042,Prog_CycleTime,7387.884,Counter
32.043,Prog_CycleTime,7388.884,Counter
33.043,Prog_CycleTime,7389.884,Counter
34.043,Prog_CycleTime,7390.884,Counter
35.044,Prog_CycleTime,7391.884,Counter
36.044,Prog_CycleTime,7392.884,Counter
37.044,Prog_CycleTime,7393.884,Counter
38.045,Prog_CycleTime,7394.884,Counter
39.045,Prog_CycleTime,7395.884,Counter
40.045,Prog_CycleTime,7396.884,Counter
41.046,Prog_CycleTime,7397.884,Counter
41.424,Hyd_Valve_P_Up,True,Binary
42.046,Prog_CycleTime,7398.884,Counter
42.622,Hyd_Valve_P_Up,False,Binary
43.046,Prog_CycleTime,7399.884,Counter
44.047,Prog_CycleTime,7400.884,Counter
45.047,Prog_CycleTime,7401.884,Counter
46.047,Prog_CycleTime,7402.884,Counter
47.047,Prog_CycleTime,7403.884,Counter
48.048,Prog_CycleTime,7404.884,Counter
49.048,Prog_CycleTime,7405.884,Counter
49.548,M_PowerOnDuration,62427.0,Counter
50.049,Prog_CycleTime,7406.884,Counter
51.049,Prog_CycleTime,7407.884,Counter
52.049,Prog_CycleTime,7408.884,Counter
53.049,Prog_CycleTime,7409.884,Counter
54.05,Prog_CycleTime,7410.884,Counter
55.05,Prog_CycleTime,7411.884,Counter
56.05,Prog_CycleTime,7412.884,Counter
57.051,Prog_CycleTime,7413.884,Counter
58.051,Prog_CycleTime,7414.884,Counter
59.051,Prog_CycleTime,7415.884,Counter
60.052,Prog_CycleTime,7416.884,Counter
61.052,Prog_CycleTime,7417.884,Counter
62.052,Prog_CycleTime,7418.884,Counter
63.053,Prog_CycleTime,7419.884,Counter
64.053,Prog_CycleTime,7420.884,Counter
65.054,Prog_CycleTime,7421.884,Counter
66.054,Prog_CycleTime,7422.884,Counter
66.564,Hyd_Valve_P_Up,True,Binary
67.054,Prog_CycleTime,7423.884,Counter
67.883,Hyd_Valve_P_Up,False,Binary
68.054,Prog_CycleTime,7424.884,Counter
69.055,Prog_CycleTime,7425.884,Counter
70.055,Prog_CycleTime,7426.884,Counter
71.055,Prog_CycleTime,7427.884,Counter
72.056,Prog_CycleTime,7428.884,Counter
73.056,Prog_CycleTime,7429.884,Counter
74.056,Prog_CycleTime,7430.884,Counter
75.057,Prog_CycleTime,7431.884,Counter
76.057,Prog_CycleTime,7432.884,Counter
77.057,Prog_CycleTime,7433.884,Counter
78.058,Prog_CycleTime,7434.884,Counter
79.058,Prog_CycleTime,7435.884,Counter
80.058,Prog_CycleTime,7436.884,Counter
81.059,Prog_CycleTime,7437.884,Counter
82.059,Prog_CycleTime,7438.884,Counter
83.059,Prog_CycleTime,7439.884,Counter
84.06,Prog_CycleTime,7440.884,Counter
85.06,Prog_CycleTime,7441.884,Counter
86.06,Prog_CycleTime,7442.884,Counter
87.061,Prog_CycleTime,7443.884,Counter
88.061,Prog_CycleTime,7444.884,Counter
89.061,Prog_CycleTime,7445.884,Counter
90.061,Prog_CycleTime,7446.884,Counter
91.062,Prog_CycleTime,7447.884,Counter
91.246,Hyd_Valve_P_Up,True,Binary
92.062,Prog_CycleTime,7448.884,Counter
92.614,Hyd_Valve_P_Up,False,Binary
93.063,Prog_CycleTime,7449.884,Counter
94.063,Prog_CycleTime,7450.884,Counter
95.063,Prog_CycleTime,7451.884,Counter
96.063,Prog_CycleTime,7452.884,Counter
97.064,Prog_CycleTime,7453.884,Counter
98.064,Prog_CycleTime,7454.884,Counter
99.064,Prog_CycleTime,7455.884,Counter
100.065,Prog_CycleTime,7456.884,Counter
101.065,Prog_CycleTime,7457.884,Counter
102.065,Prog_CycleTime,7458.884,Counter
103.066,Prog_CycleTime,7459.884,Counter
104.066,Prog_CycleTime,7460.884,Counter
105.066,Prog_CycleTime,7461.884,Counter
106.067,Prog_CycleTime,7462.884,Counter
107.067,Prog_CycleTime,7463.884,Counter
108.067,Prog_CycleTime,7464.884,Counter
109.068,Prog_CycleTime,7465.884,Counter
109.568,M_PowerOnDuration,62428.0,Counter
110.068,Prog_CycleTime,7466.884,Counter
111.068,Prog_CycleTime,7467.884,Counter
112.069,Prog_CycleTime,7468.884,Counter
113.069,Prog_CycleTime,7469.884,Counter
114.069,Prog_CycleTime,7470.884,Counter
115.07,Prog_CycleTime,7471.884,Counter
116.07,Prog_CycleTime,7472.884,Counter
116.422,Hyd_Valve_P_Up,True,Binary
117.07,Prog_CycleTime,7473.884,Counter
117.789,Hyd_Valve_P_Up,False,Binary
118.07,Prog_CycleTime,7474.884,Counter
119.071,Prog_CycleTime,7475.884,Counter
120.072,Prog_CycleTime,7476.884,Counter
121.072,Prog_CycleTime,7477.884,Counter
122.072,Prog_CycleTime,7478.884,Counter
123.073,Prog_CycleTime,7479.884,Counter
124.073,Prog_CycleTime,7480.884,Counter
125.073,Prog_CycleTime,7481.884,Counter
126.073,Prog_CycleTime,7482.884,Counter
127.073,Prog_CycleTime,7483.884,Counter
128.074,Prog_CycleTime,7484.884,Counter
129.074,Prog_CycleTime,7485.884,Counter
130.075,Prog_CycleTime,7486.884,Counter
131.076,Prog_CycleTime,7487.884,Counter
132.075,Prog_CycleTime,7488.884,Counter
133.075,Prog_CycleTime,7489.884,Counter
134.076,Prog_CycleTime,7490.884,Counter
135.076,Prog_CycleTime,7491.884,Counter
136.076,Prog_CycleTime,7492.884,Counter
137.077,Prog_CycleTime,7493.884,Counter
138.077,Prog_CycleTime,7494.884,Counter
139.078,Prog_CycleTime,7495.884,Counter
140.078,Prog_CycleTime,7496.884,Counter
141.078,Prog_CycleTime,7497.884,Counter
141.459,Hyd_Valve_P_Up,True,Binary
142.079,Prog_CycleTime,7498.884,Counter
142.861,Hyd_Valve_P_Up,False,Binary
143.079,Prog_CycleTime,7499.884,Counter
144.079,Prog_CycleTime,7500.884,Counter
145.079,Prog_CycleTime,7501.884,Counter
146.08,Prog_CycleTime,7502.884,Counter
147.08,Prog_CycleTime,7503.884,Counter
148.081,Prog_CycleTime,7504.884,Counter
149.081,Prog_CycleTime,7505.884,Counter
150.081,Prog_CycleTime,7506.884,Counter
151.081,Prog_CycleTime,7507.884,Counter
152.082,Prog_CycleTime,7508.884,Counter
153.082,Prog_CycleTime,7509.884,Counter
154.082,Prog_CycleTime,7510.884,Counter
155.083,Prog_CycleTime,7511.884,Counter
156.083,Prog_CycleTime,7512.884,Counter
157.084,Prog_CycleTime,7513.884,Counter
158.084,Prog_CycleTime,7514.884,Counter
159.084,Prog_CycleTime,7515.884,Counter
160.084,Prog_CycleTime,7516.884,Counter
161.085,Prog_CycleTime,7517.884,Counter
162.085,Prog_CycleTime,7518.884,Counter
163.085,Prog_CycleTime,7519.884,Counter
164.086,Prog_CycleTime,7520.884,Counter
165.086,Prog_CycleTime,7521.884,Counter
166.086,Prog_CycleTime,7522.884,Counter
166.691,Hyd_Valve_P_Up,True,Binary
167.087,Prog_CycleTime,7523.884,Counter
167.749,Hyd_Valve_P_Up,False,Binary
168.087,Prog_CycleTime,7524.884,Counter
169.087,Prog_CycleTime,7525.884,Counter
169.587,M_PowerOnDuration,62429.0,Counter
170.088,Prog_CycleTime,7526.884,Counter
171.088,Prog_CycleTime,7527.884,Counter
172.088,Prog_CycleTime,7528.884,Counter
173.088,Prog_CycleTime,7529.884,Counter
174.089,Prog_CycleTime,7530.884,Counter
175.089,Prog_CycleTime,7531.884,Counter
176.089,Prog_CycleTime,7532.884,Counter
177.09,Prog_CycleTime,7533.884,Counter
178.09,Prog_CycleTime,7534.884,Counter
179.09,Prog_CycleTime,7535.884,Counter
180.091,Prog_CycleTime,7536.884,Counter
181.091,Prog_CycleTime,7537.884,Counter
182.091,Prog_CycleTime,7538.884,Counter
183.092,Prog_CycleTime,7539.884,Counter
184.092,Prog_CycleTime,7540.884,Counter
185.093,Prog_CycleTime,7541.884,Counter
186.093,Prog_CycleTime,7542.884,Counter
187.093,Prog_CycleTime,7543.884,Counter
188.093,Prog_CycleTime,7544.884,Counter
189.094,Prog_CycleTime,7545.884,Counter
190.094,Prog_CycleTime,7546.884,Counter
