time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,40812.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7971020.208,Counter
0.0,Prog_CycleTime,1093.262,Counter
0.0,Prog_LineNo,322,Categorical
0.0,Prog_Name,MEAS_X_SPF,Categorical
0.0,Prog_Name_LineNo,MEAS_X_SPF|322,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,134.783,Continuous
0.0,Spd_ActPos_Z,384.45,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,-100.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.88,Prog_CuttingTime,7971066.456,Counter
0.88,Prog_CycleTime,1160.246,Counter
0.88,Prog_LineNo,1079,Categorical
0.88,Prog_Name_LineNo,MEAS_X_SPF|1079,Categorical
0.88,Spd_ActPos_C,162.146,Continuous
0.88,Spd_ActPos_X,80.124,Continuous
0.88,Spd_ActSpeed_C,-194255.859,Continuous
0.88,Spd_ActSpeed_X,107.849,Continuous
1.825,M_Lifebit,True,Binary
1.881,Prog_CuttingTime,7971067.456,Counter
1.881,Prog_CycleTime,1161.246,Counter
1.881,Spd_ActPos_C,162.609,Continuous
1.881,Spd_ActPos_X,79.971,Continuous
1.881,Spd_ActSpeed_C,-195569.824,Continuous
1.881,Spd_ActSpeed_X,108.681,Continuous
2.407,M_Lifebit,False,Binary
2.881,Prog_CuttingTime,7971068.456,Counter
2.881,Prog_CycleTime,1162.246,Counter
2.881,Spd_ActPos_C,142.376,Continuous
2.881,Spd_ActPos_X,79.83,Continuous
2.881,Spd_ActSpeed_C,-196505.859,Continuous
2.881,Spd_ActSpeed_X,109.192,Continuous
3.856,M_Lifebit,True,Binary
3.882,Prog_CuttingTime,7971069.456,Counter
3.882,Prog_CycleTime,1163.246,Counter
3.882,Prog_LineNo,1080,Categorical
3.882,Prog_Name_LineNo,MEAS_X_SPF|1080,Categorical
3.882,Spd_ActPos_C,101.29,Continuous
3.882,Spd_ActPos_X,79.68,Continuous
3.882,Spd_ActSpeed_C,-197239.746,Continuous
3.882,Spd_ActSpeed_X,-43.837,Continuous
4.43,M_Lifebit,False,Binary
4.882,Prog_CuttingTime,7971070.456,Counter
4.882,Prog_CycleTime,1164.246,Counter
4.882,Spd_ActPos_C,39.047,Continuous
4.882,Spd_ActPos_X,79.447,Continuous
4.882,Spd_ActSpeed_C,-198241.699,Continuous
4.882,Spd_ActSpeed_X,-44.053,Continuous
5.883,Prog_CuttingTime,7971071.456,Counter
5.883,Prog_CycleTime,1165.246,Counter
5.883,Spd_ActPos_C,314.882,Continuous
5.883,Spd_ActPos_X,79.21,Continuous
5.883,Spd_ActSpeed_C,-199735.84,Continuous
5.883,Spd_ActSpeed_X,-44.375,Continuous
6.884,Prog_CuttingTime,7971072.456,Counter
6.884,Prog_CycleTime,1166.246,Counter
6.884,Spd_ActPos_C,208.219,Continuous
6.884,Spd_ActPos_X,78.968,Continuous
6.884,Spd_ActSpeed_C,-201273.926,Continuous
6.884,Spd_ActSpeed_X,-44.727,Continuous
6.904,M_Lifebit,True,Binary
7.398,M_Lifebit,False,Binary
7.884,Prog_CuttingTime,7971073.456,Counter
7.884,Prog_CycleTime,1167.246,Counter
7.884,Spd_ActPos_C,78.534,Continuous
7.884,Spd_ActPos_X,78.72,Continuous
7.884,Spd_ActSpeed_C,-202917.48,Continuous
7.884,Spd_ActSpeed_X,-45.078,Continuous
8.885,Prog_CuttingTime,7971074.456,Counter
8.885,Prog_CycleTime,1168.246,Counter
8.885,Spd_ActPos_C,285.289,Continuous
8.885,Spd_ActPos_X,78.468,Continuous
8.885,Spd_ActSpeed_C,-204481.934,Continuous
8.885,Spd_ActSpeed_X,-45.436,Continuous
9.886,Prog_CuttingTime,7971075.456,Counter
9.886,Prog_CycleTime,1169.246,Counter
9.886,Spd_ActPos_C,107.989,Continuous
9.886,Spd_ActPos_X,78.213,Continuous
9.886,Spd_ActSpeed_C,-206257.324,Continuous
9.886,Spd_ActSpeed_X,-45.823,Continuous
10.886,Prog_CuttingTime,7971076.456,Counter
10.886,Prog_CycleTime,1170.246,Counter
10.886,Prog_LineNo,1079,Categorical
10.886,Prog_Name_LineNo,MEAS_X_SPF|1079,Categorical
10.886,Spd_ActPos_C,266.143,Continuous
10.886,Spd_ActPos_X,78.148,Continuous
10.886,Spd_ActSpeed_C,-207413.086,Continuous
10.886,Spd_ActSpeed_X,115.261,Continuous
11.851,M_Lifebit,True,Binary
11.887,Prog_CuttingTime,7971077.456,Counter
11.887,Prog_CycleTime,1171.246,Counter
11.887,Prog_LineNo,1080,Categorical
11.887,Prog_Name_LineNo,MEAS_X_SPF|1080,Categorical
11.887,Spd_ActPos_C,40.849,Continuous
11.887,Spd_ActPos_X,77.934,Continuous
11.887,Spd_ActSpeed_C,-208151.367,Continuous
11.887,Spd_ActSpeed_X,-46.255,Continuous
12.887,Prog_CuttingTime,7971078.456,Counter
12.887,Prog_CycleTime,1172.246,Counter
12.887,Spd_ActPos_C,150.204,Continuous
12.887,Spd_ActPos_X,77.661,Continuous
12.887,Spd_ActSpeed_C,-210045.41,Continuous
12.887,Spd_ActSpeed_X,-46.668,Continuous
13.888,Prog_CuttingTime,7971079.456,Counter
13.888,Prog_CycleTime,1173.246,Counter
13.888,Spd_ActPos_C,233.057,Continuous
13.888,Spd_ActPos_X,77.382,Continuous
13.888,Spd_ActSpeed_C,-211948.242,Continuous
13.888,Spd_ActSpeed_X,-47.105,Continuous
14.372,M_Lifebit,False,Binary
14.888,Prog_CuttingTime,7971080.456,Counter
14.888,Prog_CycleTime,1174.246,Counter
14.888,Prog_LineNo,1079,Categorical
14.888,Prog_Name_LineNo,MEAS_X_SPF|1079,Categorical
14.888,Spd_ActPos_C,288.682,Continuous
14.888,Spd_ActPos_X,77.13,Continuous
14.888,Spd_ActSpeed_C,-214097.168,Continuous
14.888,Spd_ActSpeed_X,118.887,Continuous
15.849,M_Lifebit,True,Binary
15.889,Prog_CuttingTime,7971081.456,Counter
15.889,Prog_CycleTime,1175.246,Counter
15.889,Prog_LineNo,1080,Categorical
15.889,Prog_Name_LineNo,MEAS_X_SPF|1080,Categorical
15.889,Spd_ActPos_C,317.656,Continuous
15.889,Spd_ActPos_X,77.058,Continuous
15.889,Spd_ActSpeed_C,-214316.895,Continuous
15.889,Spd_ActSpeed_X,-47.641,Continuous
16.89,Prog_CuttingTime,7971082.456,Counter
16.89,Prog_CycleTime,1176.246,Counter
16.89,Spd_ActPos_C,320.137,Continuous
16.89,Spd_ActPos_X,76.761,Continuous
16.89,Spd_ActSpeed_C,-216514.16,Continuous
16.89,Spd_ActSpeed_X,-48.117,Continuous
17.422,M_Lifebit,False,Binary
17.891,Prog_CuttingTime,7971083.456,Counter
17.891,Prog_CycleTime,1177.246,Counter
17.891,Spd_ActPos_C,293.21,Continuous
17.891,Spd_ActPos_X,76.458,Continuous
17.891,Spd_ActSpeed_C,-218794.922,Continuous
17.891,Spd_ActSpeed_X,-48.609,Continuous
18.891,Prog_CuttingTime,7971084.456,Counter
18.891,Prog_CycleTime,1178.246,Counter
18.891,Prog_LineNo,1079,Categorical
18.891,Prog_Name_LineNo,MEAS_X_SPF|1079,Categorical
18.891,Spd_ActPos_C,236.101,Continuous
18.891,Spd_ActPos_X,76.352,Continuous
18.891,Spd_ActSpeed_C,-220460.449,Continuous
18.891,Spd_ActSpeed_X,122.503,Continuous
18.915,M_Lifebit,True,Binary
19.469,M_Lifebit,False,Binary
19.791,Prog_LineNo,1080,Categorical
19.791,Prog_Name_LineNo,MEAS_X_SPF|1080,Categorical
19.892,Prog_CuttingTime,7971085.456,Counter
19.892,Prog_CycleTime,1179.246,Counter
19.892,Spd_ActPos_C,151.557,Continuous
19.892,Spd_ActPos_X,76.084,Continuous
19.892,Spd_ActSpeed_C,-221686.523,Continuous
19.892,Spd_ActSpeed_X,-49.259,Continuous
20.892,Prog_CuttingTime,7971086.456,Counter
20.892,Prog_CycleTime,1180.246,Counter
20.892,Spd_ActPos_C,35.497,Continuous
20.892,Spd_ActPos_X,75.762,Continuous
20.892,Spd_ActSpeed_C,-224173.828,Continuous
20.892,Spd_ActSpeed_X,-49.815,Continuous
21.757,Hyd_Valve_P_Up,True,Binary
21.893,Prog_CuttingTime,7971087.456,Counter
21.893,Prog_CycleTime,1181.246,Counter
21.893,Prog_LineNo,1082,Categorical
21.893,Prog_Name_LineNo,MEAS_X_SPF|1082,Categorical
21.893,Spd_ActPos_C,246.633,Continuous
21.893,Spd_ActPos_X,75.583,Continuous
21.893,Spd_ActSpeed_C,-226146.973,Continuous
21.893,Spd_ActSpeed_X,50.254,Continuous
21.901,M_Lifebit,True,Binary
22.493,Prog_LineNo,1086,Categorical
22.493,Prog_Name_LineNo,MEAS_X_SPF|1086,Categorical
22.529,M_Lifebit,False,Binary
22.893,Prog_CuttingTime,7971088.432,Counter
22.893,Prog_CycleTime,1182.246,Counter
22.893,Spd_ActPos_C,116.383,Continuous
22.893,Spd_ActPos_X,75.703,Continuous
22.893,Spd_ActSpeed_C,-224652.832,Continuous
22.893,Spd_ActSpeed_X,-49.924,Continuous
23.034,Hyd_Valve_P_Up,False,Binary
23.894,Prog_CuttingTime,7971089.432,Counter
23.894,Prog_CycleTime,1183.246,Counter
23.894,Spd_ActPos_C,274.348,Continuous
23.894,Spd_ActPos_X,74.858,Continuous
23.894,Spd_ActSpeed_C,-231675.293,Continuous
23.894,Spd_ActSpeed_X,-51.479,Continuous
23.924,M_Lifebit,True,Binary
24.194,Spd_ActPos_X,74.634,Continuous
24.194,Spd_ActSpeed_X,0.0,Continuous
24.394,Prog_CuttingTime,7971089.886,Counter
24.494,Prog_LineNo,1104,Categorical
24.494,Prog_Name_LineNo,MEAS_X_SPF|1104,Categorical
24.576,Spd_OuterCoolOn,True,Binary
24.599,M_Lifebit,False,Binary
24.694,Spd_ActSpeed_C,0.0,Continuous
24.694,Spd_ActSpeed_Z,36000.0,Continuous
24.894,Prog_CycleTime,1184.246,Counter
24.894,Spd_ActPos_C,96.953,Continuous
24.894,Spd_ActPos_Z,439.098,Continuous
