time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,True,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,12845.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8093166.068,Counter
0.0,Prog_CycleTime,2377.164,Counter
0.0,Prog_LineNo,43,Categorical
0.0,Prog_Name,CHUCK_FLUSH_SPF,Categorical
0.0,Prog_Name_LineNo,CHUCK_FLUSH_SPF|43,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,True,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,164.327,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,True,Binary
0.0,Spd_OuterCoolOn,True,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.111,SL_Yellow,False,Binary
0.22,Prog_CycleTime,2378.164,Counter
0.22,Spd_ActPos_C,174.374,Continuous
0.397,Hyd_Valve_P_Up,True,Binary
0.948,Spd_InnerCoolOn,False,Binary
0.97,Spd_OuterCoolOn,False,Binary
1.02,Prog_CycleTime,2378.964,Counter
1.02,Prog_LineNo,142,Categorical
1.02,Prog_Name,MAIN_CH1_MPF,Categorical
1.02,Prog_Name_LineNo,MAIN_CH1_MPF|142,Categorical
1.02,Spd_ActPos_C,137.866,Continuous
1.268,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
1.268,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|142,Categorical
1.508,Hyd_Valve_P_Up,False,Binary
1.582,Spd_ActPos_C,137.863,Continuous
1.683,Prog_LineNo,51,Categorical
1.683,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|51,Categorical
2.064,LP_Pump_On,False,Binary
2.119,Prog_CycleTime,2380.064,Counter
2.196,M_Lifebit,True,Binary
3.17,Prog_CycleTime,2381.114,Counter
3.754,M_Lifebit,False,Binary
4.197,Prog_CycleTime,2382.14,Counter
5.019,Prog_LineNo,63,Categorical
5.019,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|63,Categorical
5.231,Prog_CycleTime,2383.174,Counter
5.236,M_Lifebit,True,Binary
6.034,SL_Yellow,True,Binary
6.191,Prog_CycleTime,2384.136,Counter
7.175,Prog_CycleTime,2385.116,Counter
7.175,Prog_LineNo,69,Categorical
7.175,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|69,Categorical
7.233,SL_Yellow,False,Binary
8.023,Prog_LineNo,131,Categorical
8.023,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|131,Categorical
8.223,Prog_CycleTime,2386.166,Counter
8.823,M_PowerOnDuration,12846.0,Counter
9.223,Prog_CycleTime,2387.166,Counter
9.747,M_Lifebit,False,Binary
9.823,Prog_LineNo,155,Categorical
9.823,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|155,Categorical
10.223,Prog_CycleTime,2388.166,Counter
11.056,SL_Yellow,True,Binary
11.223,M_Lifebit,True,Binary
11.223,Prog_CycleTime,2389.166,Counter
11.223,Prog_LineNo,265,Categorical
11.223,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|265,Categorical
11.895,Prog_Name,TOOL_LIFETIME_SPF,Categorical
11.895,Prog_Name_LineNo,TOOL_LIFETIME_SPF|265,Categorical
12.095,Prog_LineNo,113,Categorical
12.095,Prog_Name_LineNo,TOOL_LIFETIME_SPF|113,Categorical
12.099,SL_Yellow,False,Binary
12.195,Prog_CycleTime,2390.138,Counter
12.717,M_Lifebit,False,Binary
12.795,Prog_LineNo,40,Categorical
12.795,Prog_Name,READ_DATA_SPF,Categorical
12.795,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
13.195,Prog_CycleTime,2391.138,Counter
14.195,Prog_CycleTime,2392.138,Counter
15.037,SL_Yellow,True,Binary
15.193,M_Lifebit,True,Binary
15.195,Prog_CycleTime,2393.138,Counter
15.593,HP_Pump_isOff,True,Binary
16.089,SL_Yellow,False,Binary
16.195,Prog_CycleTime,2394.138,Counter
16.581,M_Lifebit,False,Binary
17.095,Spd_ActPos_C,137.864,Continuous
17.196,Prog_CycleTime,2395.138,Counter
18.195,Prog_CycleTime,2396.138,Counter
18.195,Spd_ActPos_C,137.863,Continuous
18.237,M_Lifebit,True,Binary
18.895,Spd_ActPos_C,137.864,Continuous
19.195,Prog_CycleTime,2397.138,Counter
20.195,Prog_CycleTime,2398.138,Counter
21.195,Prog_CycleTime,2399.138,Counter
22.196,Prog_CycleTime,2400.138,Counter
22.652,M_Lifebit,False,Binary
22.898,Hyd_Valve_P_Up,True,Binary
23.195,Prog_CycleTime,2401.138,Counter
24.114,Hyd_Valve_P_Up,False,Binary
24.195,Prog_CycleTime,2402.138,Counter
24.21,M_Lifebit,True,Binary
24.946,SL_Yellow,True,Binary
25.196,Prog_CycleTime,2403.138,Counter
25.196,Spd_ActPos_C,137.863,Continuous
25.762,M_Lifebit,False,Binary
25.796,Spd_ActPos_C,137.864,Continuous
26.114,SL_Yellow,False,Binary
26.196,Prog_CycleTime,2404.138,Counter
27.044,SL_Yellow,True,Binary
27.078,M_Lifebit,True,Binary
27.196,Prog_CycleTime,2405.138,Counter
28.196,Prog_CycleTime,2406.138,Counter
28.22,SL_Yellow,False,Binary
28.712,M_Lifebit,False,Binary
29.196,Prog_CycleTime,2407.138,Counter
30.196,Prog_CycleTime,2408.138,Counter
30.25,M_Lifebit,True,Binary
30.896,Spd_ActPos_C,137.863,Continuous
31.196,Prog_CycleTime,2409.138,Counter
32.196,Prog_CycleTime,2410.138,Counter
32.196,Spd_ActPos_C,137.864,Continuous
32.996,Spd_ActPos_C,137.863,Continuous
33.034,SL_Yellow,True,Binary
33.196,Prog_CycleTime,2411.138,Counter
34.196,Prog_CycleTime,2412.138,Counter
34.778,M_Lifebit,False,Binary
35.16,SL_Yellow,False,Binary
35.196,Prog_CycleTime,2413.138,Counter
36.035,SL_Yellow,True,Binary
36.18,M_Lifebit,True,Binary
36.196,Prog_CycleTime,2414.138,Counter
36.722,M_Lifebit,False,Binary
37.082,SL_Yellow,False,Binary
37.196,Prog_CycleTime,2415.138,Counter
38.196,Prog_CycleTime,2416.138,Counter
38.239,M_Lifebit,True,Binary
39.196,Prog_CycleTime,2417.138,Counter
39.743,M_Lifebit,False,Binary
40.197,Prog_CycleTime,2418.138,Counter
41.196,Prog_CycleTime,2419.138,Counter
41.877,SL_Yellow,True,Binary
42.169,M_Lifebit,True,Binary
42.196,Prog_CycleTime,2420.138,Counter
42.735,M_Lifebit,False,Binary
43.087,SL_Yellow,False,Binary
43.197,Prog_CycleTime,2421.138,Counter
44.197,Prog_CycleTime,2422.138,Counter
44.251,M_Lifebit,True,Binary
45.197,Prog_CycleTime,2423.138,Counter
45.731,M_Lifebit,False,Binary
46.197,Prog_CycleTime,2424.138,Counter
47.197,Prog_CycleTime,2425.138,Counter
47.219,M_Lifebit,True,Binary
48.085,Hyd_Valve_P_Up,True,Binary
48.197,Prog_CycleTime,2426.138,Counter
48.771,M_Lifebit,False,Binary
49.198,Prog_CycleTime,2427.138,Counter
49.321,Hyd_Valve_P_Up,False,Binary
50.167,M_Lifebit,True,Binary
50.197,Prog_CycleTime,2428.138,Counter
50.715,M_Lifebit,False,Binary
51.197,Prog_CycleTime,2429.138,Counter
52.197,Prog_CycleTime,2430.138,Counter
53.172,M_Lifebit,True,Binary
53.197,Prog_CycleTime,2431.138,Counter
54.037,SL_Yellow,True,Binary
54.197,Prog_CycleTime,2432.138,Counter
55.087,SL_Yellow,False,Binary
55.197,Prog_CycleTime,2433.138,Counter
55.713,M_Lifebit,False,Binary
56.197,Prog_CycleTime,2434.138,Counter
57.022,SL_Yellow,True,Binary
57.144,M_Lifebit,True,Binary
57.197,Prog_CycleTime,2435.138,Counter
57.719,M_Lifebit,False,Binary
58.197,Prog_CycleTime,2436.138,Counter
59.1,SL_Yellow,False,Binary
59.197,Prog_CycleTime,2437.138,Counter
59.238,M_Lifebit,True,Binary
60.198,Prog_CycleTime,2438.138,Counter
60.728,M_Lifebit,False,Binary
61.198,Prog_CycleTime,2439.138,Counter
62.198,Prog_CycleTime,2440.138,Counter
63.01,SL_Yellow,True,Binary
63.198,Prog_CycleTime,2441.138,Counter
64.168,M_Lifebit,True,Binary
64.198,Prog_CycleTime,2442.138,Counter
64.2,SL_Yellow,False,Binary
65.198,Prog_CycleTime,2443.138,Counter
65.876,SL_Yellow,True,Binary
66.198,Prog_CycleTime,2444.138,Counter
67.142,SL_Yellow,False,Binary
67.198,Prog_CycleTime,2445.138,Counter
68.198,Prog_CycleTime,2446.138,Counter
68.898,M_PowerOnDuration,12847.0,Counter
69.198,Prog_CycleTime,2447.138,Counter
69.737,M_Lifebit,False,Binary
70.198,Prog_CycleTime,2448.138,Counter
71.17,M_Lifebit,True,Binary
71.198,Prog_CycleTime,2449.138,Counter
72.198,Prog_CycleTime,2450.138,Counter
72.646,M_Lifebit,False,Binary
73.198,Prog_CycleTime,2451.138,Counter
73.416,Hyd_Valve_P_Up,True,Binary
74.147,M_Lifebit,True,Binary
74.198,Prog_CycleTime,2452.138,Counter
74.198,Spd_ActPos_C,137.864,Continuous
74.697,Hyd_Valve_P_Up,False,Binary
74.898,Spd_ActPos_C,137.863,Continuous
75.198,Prog_CycleTime,2453.138,Counter
76.198,Prog_CycleTime,2454.138,Counter
77.199,Prog_CycleTime,2455.138,Counter
77.789,M_Lifebit,False,Binary
78.198,Prog_CycleTime,2456.138,Counter
79.035,SL_Yellow,True,Binary
79.199,Prog_CycleTime,2457.138,Counter
79.257,M_Lifebit,True,Binary
79.999,Spd_ActPos_C,137.864,Continuous
80.199,Prog_CycleTime,2458.138,Counter
80.663,M_Lifebit,False,Binary
81.101,SL_Yellow,False,Binary
81.199,Prog_CycleTime,2459.138,Counter
82.167,M_Lifebit,True,Binary
82.199,Prog_CycleTime,2460.138,Counter
83.199,Prog_CycleTime,2461.138,Counter
83.629,M_Lifebit,False,Binary
84.022,SL_Yellow,True,Binary
84.199,Prog_CycleTime,2462.138,Counter
85.145,M_Lifebit,True,Binary
85.199,Prog_CycleTime,2463.138,Counter
85.261,SL_Yellow,False,Binary
86.099,Spd_ActPos_C,137.863,Continuous
86.199,Prog_CycleTime,2464.138,Counter
87.071,SL_Yellow,True,Binary
87.199,Prog_CycleTime,2465.138,Counter
