time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,70554.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8020870.108,Counter
0.0,Prog_CycleTime,84709.708,Counter
0.0,Prog_LineNo,312,Categorical
0.0,Prog_Name,MEAS_X_SPF,Categorical
0.0,Prog_Name_LineNo,MEAS_X_SPF|312,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.331,M_Lifebit,True,Binary
0.888,Prog_CycleTime,84984.71,Counter
0.888,Spd_ActPos_C,18.53,Continuous
0.888,Spd_ActSpeed_C,11263.184,Continuous
1.785,Prog_LineNo,22,Categorical
1.785,Prog_Name_LineNo,MEAS_X_SPF|22,Categorical
1.885,Prog_CycleTime,84985.71,Counter
1.885,Spd_ActPos_C,10.66,Continuous
1.885,Spd_ActSpeed_C,43207.031,Continuous
1.913,M_Lifebit,False,Binary
2.585,Prog_LineNo,-2,Categorical
2.585,Prog_Name_LineNo,MEAS_X_SPF|-2,Categorical
2.693,SL_Yellow,True,Binary
2.807,TL_lock,False,Binary
2.829,TL_unlock,True,Binary
2.885,Prog_CycleTime,84986.71,Counter
2.885,Spd_ActPos_C,10.664,Continuous
2.885,Spd_ActSpeed_C,43211.426,Continuous
2.931,TL_Locked,False,Binary
3.679,TL_lock,True,Binary
3.685,Prog_LineNo,24,Categorical
3.685,Prog_Name_LineNo,MEAS_X_SPF|24,Categorical
3.743,TL_unlock,False,Binary
3.785,Spd_ActSpeed_C,43215.82,Continuous
3.829,TL_Locked,True,Binary
3.841,SL_Yellow,False,Binary
3.885,Prog_CycleTime,84987.71,Counter
3.885,Spd_ActPos_C,10.667,Continuous
4.307,Hyd_Valve_P_Up,True,Binary
4.485,Prog_LineNo,-2,Categorical
4.485,Prog_Name_LineNo,MEAS_X_SPF|-2,Categorical
4.559,TL_lock,False,Binary
4.769,SL_Yellow,True,Binary
4.801,TL_unlock,True,Binary
4.885,Prog_CycleTime,84988.71,Counter
4.885,Spd_ActPos_C,10.671,Continuous
4.885,Spd_ActSpeed_C,43207.031,Continuous
4.929,TL_Locked,False,Binary
5.375,TL_unlock,False,Binary
5.385,Prog_LineNo,26,Categorical
5.385,Prog_Name_LineNo,MEAS_X_SPF|26,Categorical
5.493,Hyd_Valve_P_Up,False,Binary
5.493,TL_lock,True,Binary
5.637,TL_Locked,True,Binary
5.885,Prog_CycleTime,84989.71,Counter
5.885,Spd_ActPos_C,10.674,Continuous
5.885,Spd_ActSpeed_C,43211.426,Continuous
5.915,SL_Yellow,False,Binary
6.185,Prog_LineNo,27,Categorical
6.185,Prog_Name_LineNo,MEAS_X_SPF|27,Categorical
6.285,Spd_ActSpeed_C,0.0,Continuous
6.784,Spd_ActPos_C,224.395,Continuous
6.884,Prog_CycleTime,84990.71,Counter
7.453,M_Lifebit,True,Binary
7.651,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
7.651,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|27,Categorical
7.675,SL_Yellow,True,Binary
7.771,Spd_ActPos_C,183.705,Continuous
7.875,Prog_CycleTime,84991.7,Counter
7.875,Prog_LineNo,46,Categorical
7.875,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|46,Categorical
8.078,Prog_LineNo,51,Categorical
8.078,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|51,Categorical
8.542,SL_Yellow,False,Binary
8.93,M_Lifebit,False,Binary
8.948,Prog_CycleTime,84992.774,Counter
9.922,Prog_CycleTime,84993.748,Counter
10.894,Prog_CycleTime,84994.72,Counter
11.646,SL_Yellow,True,Binary
11.684,Prog_LineNo,63,Categorical
11.684,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|63,Categorical
11.846,Prog_CycleTime,84995.672,Counter
12.434,M_Lifebit,True,Binary
12.846,SL_Yellow,False,Binary
12.926,Prog_CycleTime,84996.752,Counter
13.674,SL_Yellow,True,Binary
13.878,Prog_CycleTime,84997.704,Counter
13.89,M_Lifebit,False,Binary
14.458,M_Lifebit,True,Binary
14.723,Prog_LineNo,131,Categorical
14.723,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|131,Categorical
14.924,Prog_CycleTime,84998.75,Counter
15.888,SL_Yellow,False,Binary
15.923,Prog_CycleTime,84999.75,Counter
15.923,Prog_LineNo,143,Categorical
15.923,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|143,Categorical
16.423,Prog_LineNo,155,Categorical
16.423,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|155,Categorical
16.923,Prog_CycleTime,85000.75,Counter
17.687,SL_Yellow,True,Binary
17.823,Prog_CycleTime,85001.65,Counter
17.823,Prog_LineNo,265,Categorical
17.823,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|265,Categorical
17.907,M_Lifebit,False,Binary
18.055,Hyd_Valve_P_Up,True,Binary
18.376,M_Lifebit,True,Binary
18.611,Prog_Name,TOOL_LIFETIME_SPF,Categorical
18.611,Prog_Name_LineNo,TOOL_LIFETIME_SPF|265,Categorical
18.811,Prog_LineNo,113,Categorical
18.811,Prog_Name_LineNo,TOOL_LIFETIME_SPF|113,Categorical
18.875,SL_Yellow,False,Binary
18.912,Prog_CycleTime,85002.738,Counter
19.269,Hyd_Valve_P_Up,False,Binary
19.411,Prog_Name,READ_DATA_SPF,Categorical
19.411,Prog_Name_LineNo,READ_DATA_SPF|113,Categorical
19.511,Prog_LineNo,40,Categorical
19.511,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
19.775,SL_Yellow,True,Binary
19.829,M_Lifebit,False,Binary
19.911,Prog_CycleTime,85003.738,Counter
20.349,M_Lifebit,True,Binary
20.911,Prog_CycleTime,85004.738,Counter
21.849,M_Lifebit,False,Binary
21.911,Prog_CycleTime,85005.738,Counter
21.915,SL_Yellow,False,Binary
22.041,HP_Pump_isOff,True,Binary
22.911,Prog_CycleTime,85006.738,Counter
23.531,M_Lifebit,True,Binary
23.91,Prog_CycleTime,85007.738,Counter
24.77,SL_Yellow,True,Binary
24.91,Prog_CycleTime,85008.738,Counter
24.928,M_Lifebit,False,Binary
25.433,M_Lifebit,True,Binary
25.91,Prog_CycleTime,85009.738,Counter
25.948,SL_Yellow,False,Binary
26.76,SL_Yellow,True,Binary
26.84,M_Lifebit,False,Binary
26.91,Prog_CycleTime,85010.738,Counter
27.332,SL_Yellow,False,Binary
27.364,M_Lifebit,True,Binary
27.91,Prog_CycleTime,85011.738,Counter
28.824,M_Lifebit,False,Binary
28.91,Prog_CycleTime,85012.738,Counter
29.716,SL_Yellow,True,Binary
29.91,Prog_CycleTime,85013.738,Counter
30.356,M_Lifebit,True,Binary
30.909,Prog_CycleTime,85014.738,Counter
31.309,M_PowerOnDuration,70555.0,Counter
31.901,M_Lifebit,False,Binary
31.909,Prog_CycleTime,85015.738,Counter
32.536,SL_Yellow,False,Binary
32.909,Prog_CycleTime,85016.738,Counter
33.409,M_Lifebit,True,Binary
33.735,SL_Yellow,True,Binary
33.909,Prog_CycleTime,85017.738,Counter
34.909,Prog_CycleTime,85018.738,Counter
35.823,M_Lifebit,False,Binary
35.909,Prog_CycleTime,85019.738,Counter
35.933,SL_Yellow,False,Binary
36.761,SL_Yellow,True,Binary
36.909,Prog_CycleTime,85020.738,Counter
37.909,Prog_CycleTime,85021.738,Counter
38.415,M_Lifebit,True,Binary
38.909,Prog_CycleTime,85022.738,Counter
39.838,M_Lifebit,False,Binary
39.904,SL_Yellow,False,Binary
39.908,Prog_CycleTime,85023.738,Counter
40.765,SL_Yellow,True,Binary
40.908,Prog_CycleTime,85024.738,Counter
40.986,Hyd_Valve_P_Up,True,Binary
41.908,Prog_CycleTime,85025.738,Counter
42.172,Hyd_Valve_P_Up,False,Binary
42.871,SL_Yellow,False,Binary
42.908,Prog_CycleTime,85026.738,Counter
43.734,SL_Yellow,True,Binary
43.908,Prog_CycleTime,85027.738,Counter
44.382,M_Lifebit,True,Binary
44.908,Prog_CycleTime,85028.738,Counter
44.914,SL_Yellow,False,Binary
45.66,SL_Yellow,True,Binary
45.908,Prog_CycleTime,85029.738,Counter
45.918,M_Lifebit,False,Binary
46.386,M_Lifebit,True,Binary
46.908,Prog_CycleTime,85030.738,Counter
47.873,SL_Yellow,False,Binary
47.908,Prog_CycleTime,85031.738,Counter
48.758,SL_Yellow,True,Binary
48.824,M_Lifebit,False,Binary
48.907,Prog_CycleTime,85032.738,Counter
49.907,Prog_CycleTime,85033.738,Counter
50.907,Prog_CycleTime,85034.738,Counter
50.909,SL_Yellow,False,Binary
51.907,Prog_CycleTime,85035.738,Counter
52.495,M_Lifebit,True,Binary
52.907,Prog_CycleTime,85036.738,Counter
53.693,SL_Yellow,True,Binary
53.907,Prog_CycleTime,85037.738,Counter
54.137,M_WarnActive,False,Binary
54.841,M_Lifebit,False,Binary
54.893,M_WarnActive,True,Binary
54.907,Prog_CycleTime,85038.738,Counter
54.907,Prog_LineNo,42,Categorical
54.907,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
54.907,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|42,Categorical
55.431,M_Lifebit,True,Binary
55.506,Prog_LineNo,58,Categorical
55.506,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
55.884,SL_Yellow,False,Binary
55.907,Prog_CycleTime,85039.738,Counter
56.756,SL_Yellow,True,Binary
56.802,M_Lifebit,False,Binary
56.906,Prog_CycleTime,85040.738,Counter
57.906,Prog_CycleTime,85041.738,Counter
57.932,SL_Yellow,False,Binary
58.443,M_Lifebit,True,Binary
58.906,Prog_CycleTime,85042.738,Counter
59.906,Prog_CycleTime,85043.738,Counter
60.906,Prog_CycleTime,85044.738,Counter
61.906,Prog_CycleTime,85045.738,Counter
62.766,SL_Yellow,True,Binary
62.8,M_Lifebit,False,Binary
62.905,Prog_CycleTime,85046.738,Counter
63.528,M_Lifebit,True,Binary
63.905,Prog_CycleTime,85047.738,Counter
