time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,59230.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7996281.132,Counter
0.0,Prog_CycleTime,13139.822,Counter
0.0,Prog_LineNo,58,Categorical
0.0,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,178.387,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002401_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.188,Prog_CuttingTime,7996387.974,Counter
0.188,Prog_CycleTime,13432.732,Counter
0.188,Prog_LineNo,511,Categorical
0.188,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|511,Categorical
0.188,Spd_ActPos_X,130.172,Continuous
0.188,Spd_ActSpeed_X,1200.0,Continuous
0.488,Spd_ActPos_X,148.467,Continuous
0.488,Spd_ActSpeed_X,0.0,Continuous
0.588,Prog_LineNo,516,Categorical
0.588,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|516,Categorical
0.959,Hyd_Valve_P_Up,True,Binary
1.189,Prog_CycleTime,13433.732,Counter
1.189,Spd_ActPos_Z,417.64,Continuous
1.189,Spd_ActSpeed_Z,85.333,Continuous
1.489,Prog_Name,MEAS_Z_SPF,Categorical
1.489,Prog_Name_LineNo,MEAS_Z_SPF|516,Categorical
1.833,T_A_701309,True,Alarm
2.189,Prog_CycleTime,13434.732,Counter
2.189,Prog_LineNo,75,Categorical
2.189,Prog_Name_LineNo,MEAS_Z_SPF|75,Categorical
2.189,Spd_ActPos_X,173.202,Continuous
2.189,Spd_ActPos_Z,414.545,Continuous
2.189,Spd_ActSpeed_Z,-5400.0,Continuous
2.368,Hyd_Valve_P_Up,False,Binary
2.589,Prog_LineNo,77,Categorical
2.589,Prog_Name_LineNo,MEAS_Z_SPF|77,Categorical
2.589,Spd_ActSpeed_Z,-100.0,Continuous
3.19,Prog_CuttingTime,7996388.66,Counter
3.19,Prog_CycleTime,13435.732,Counter
3.19,Spd_ActPos_Z,392.476,Continuous
3.502,M_Lifebit,False,Binary
3.791,Prog_CuttingTime,7996389.214,Counter
3.89,Prog_LineNo,89,Categorical
3.89,Prog_Name_LineNo,MEAS_Z_SPF|89,Categorical
4.191,Prog_CycleTime,13436.732,Counter
4.191,Spd_ActPos_Z,421.64,Continuous
4.191,Spd_ActSpeed_Z,112.718,Continuous
4.591,Spd_ActPos_Z,495.0,Continuous
4.591,Spd_ActSpeed_Z,0.0,Continuous
5.011,M_Lifebit,True,Binary
5.191,Prog_CycleTime,13437.732,Counter
5.191,Prog_LineNo,761,Categorical
5.191,Prog_Name,MACHINING_MASTER_SPF,Categorical
5.191,Prog_Name_LineNo,MACHINING_MASTER_SPF|761,Categorical
5.392,Prog_LineNo,-2,Categorical
5.392,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
5.594,TL_unlock,True,Binary
5.816,TL_lock,False,Binary
5.947,TL_Locked,False,Binary
6.192,Prog_CycleTime,13438.732,Counter
6.49,TL_unlock,False,Binary
6.492,T_ActToolIdent,002470_A,Categorical
6.592,Prog_LineNo,975,Categorical
6.592,Prog_Name_LineNo,MACHINING_MASTER_SPF|975,Categorical
6.598,TL_Locked,True,Binary
6.692,TL_lock,True,Binary
6.81,T_A_701309,False,Alarm
7.192,Prog_CycleTime,13439.732,Counter
8.081,LP_Pump_On,True,Binary
8.093,Prog_LineNo,986,Categorical
8.093,Prog_Name_LineNo,MACHINING_MASTER_SPF|986,Categorical
8.193,Prog_CycleTime,13440.732,Counter
8.193,Spd_ActPos_C,348.344,Continuous
8.193,Spd_ActPos_X,149.452,Continuous
8.193,Spd_ActSpeed_C,-13429.688,Continuous
8.193,Spd_ActSpeed_X,-18240.0,Continuous
8.303,Spd_InnerCoolOn,True,Binary
8.693,Spd_ActPos_X,3.511,Continuous
8.693,Spd_ActSpeed_X,0.0,Continuous
9.193,Prog_CycleTime,13441.732,Counter
9.193,Spd_ActPos_C,124.095,Continuous
9.193,Spd_ActSpeed_C,-13491.211,Continuous
9.894,Prog_LineNo,988,Categorical
9.894,Prog_Name_LineNo,MACHINING_MASTER_SPF|988,Categorical
10.194,Prog_CuttingTime,7996389.524,Counter
10.194,Prog_CycleTime,13442.732,Counter
10.194,Spd_ActPos_C,242.324,Continuous
10.194,Spd_ActPos_Z,380.092,Continuous
10.194,Spd_ActSpeed_C,-117544.922,Continuous
10.194,Spd_ActSpeed_Z,-653.131,Continuous
10.66,LP_Pump_On,False,Binary
11.194,Prog_CuttingTime,7996390.524,Counter
11.194,Prog_CycleTime,13443.732,Counter
11.194,Spd_ActPos_C,83.658,Continuous
11.194,Spd_ActPos_Z,369.21,Continuous
11.194,Spd_ActSpeed_C,-117531.738,Continuous
11.194,Spd_ActSpeed_Z,-652.662,Continuous
11.995,Spd_ActSpeed_C,-117527.344,Continuous
12.195,Prog_CuttingTime,7996391.524,Counter
12.195,Prog_CycleTime,13444.732,Counter
12.195,Spd_ActPos_C,284.991,Continuous
12.195,Spd_ActPos_Z,358.329,Continuous
12.195,Spd_ActSpeed_Z,-652.952,Continuous
12.895,Prog_LineNo,990,Categorical
12.895,Prog_Name_LineNo,MACHINING_MASTER_SPF|990,Categorical
12.995,Spd_ActPos_X,3.625,Continuous
13.095,Prog_CuttingTime,7996392.292,Counter
13.095,Spd_ActPos_Z,350.373,Continuous
13.095,Spd_ActSpeed_Z,0.0,Continuous
13.196,Prog_CycleTime,13445.732,Counter
13.196,Spd_ActPos_C,128.555,Continuous
13.196,Spd_ActSpeed_C,-116920.898,Continuous
13.295,Prog_LineNo,991,Categorical
13.295,Prog_Name_LineNo,MACHINING_MASTER_SPF|991,Categorical
14.196,Prog_CuttingTime,7996393.262,Counter
14.196,Prog_CycleTime,13446.732,Counter
14.196,Spd_ActPos_C,344.495,Continuous
14.196,Spd_ActPos_X,3.739,Continuous
14.196,Spd_ActPos_Z,350.08,Continuous
14.196,Spd_ActSpeed_C,-116332.031,Continuous
14.196,Spd_ActSpeed_X,7.04,Continuous
14.196,Spd_ActSpeed_Z,-18.073,Continuous
15.197,Prog_CuttingTime,7996394.262,Counter
15.197,Prog_CycleTime,13447.732,Counter
15.197,Spd_ActPos_C,210.677,Continuous
15.197,Spd_ActPos_X,3.856,Continuous
15.197,Spd_ActPos_Z,349.78,Continuous
15.197,Spd_ActSpeed_C,-115725.586,Continuous
15.197,Spd_ActSpeed_X,7.001,Continuous
15.197,Spd_ActSpeed_Z,-17.971,Continuous
16.197,Prog_CuttingTime,7996395.262,Counter
16.197,Prog_CycleTime,13448.732,Counter
16.197,Spd_ActPos_C,86.964,Continuous
16.197,Spd_ActPos_X,3.972,Continuous
16.197,Spd_ActPos_Z,349.481,Continuous
16.197,Spd_ActSpeed_C,-115145.508,Continuous
16.197,Spd_ActSpeed_X,6.965,Continuous
16.197,Spd_ActSpeed_Z,-17.879,Continuous
17.198,Prog_CuttingTime,7996396.262,Counter
17.198,Prog_CycleTime,13449.732,Counter
17.198,Spd_ActPos_C,333.196,Continuous
17.198,Spd_ActPos_X,4.088,Continuous
17.198,Spd_ActPos_Z,349.184,Continuous
17.198,Spd_ActSpeed_C,-114534.668,Continuous
17.198,Spd_ActSpeed_X,6.93,Continuous
17.198,Spd_ActSpeed_Z,-17.791,Continuous
17.498,M_PowerOnDuration,59236.0,Counter
18.198,Prog_CuttingTime,7996397.262,Counter
18.198,Prog_CycleTime,13450.732,Counter
18.198,Spd_ActPos_C,229.223,Continuous
18.198,Spd_ActPos_X,4.203,Continuous
18.198,Spd_ActPos_Z,348.888,Continuous
18.198,Spd_ActSpeed_C,-113963.379,Continuous
18.198,Spd_ActSpeed_X,6.895,Continuous
18.198,Spd_ActSpeed_Z,-17.699,Continuous
18.398,Prog_LineNo,992,Categorical
18.398,Prog_Name_LineNo,MACHINING_MASTER_SPF|992,Categorical
18.891,Hyd_Valve_P_Up,True,Binary
19.199,Prog_CuttingTime,7996398.258,Counter
19.199,Prog_CycleTime,13451.732,Counter
19.199,Spd_ActPos_C,135.795,Continuous
19.199,Spd_ActPos_X,4.364,Continuous
19.199,Spd_ActPos_Z,348.623,Continuous
19.199,Spd_ActSpeed_C,-113163.574,Continuous
19.199,Spd_ActSpeed_X,13.494,Continuous
19.199,Spd_ActSpeed_Z,-13.177,Continuous
20.2,Prog_CuttingTime,7996399.258,Counter
20.2,Prog_CycleTime,13452.732,Counter
20.2,Spd_ActPos_C,60.225,Continuous
20.2,Spd_ActPos_X,4.633,Continuous
20.2,Spd_ActPos_Z,348.472,Continuous
20.2,Spd_ActSpeed_C,-111814.453,Continuous
20.2,Spd_ActSpeed_X,18.055,Continuous
20.2,Spd_ActSpeed_Z,-4.658,Continuous
20.244,Hyd_Valve_P_Up,False,Binary
20.7,Spd_ActPos_Z,348.453,Continuous
20.7,Spd_ActSpeed_Z,0.0,Continuous
21.2,Prog_CuttingTime,7996400.254,Counter
21.2,Prog_CycleTime,13453.732,Counter
21.2,Spd_ActPos_C,8.218,Continuous
21.2,Spd_ActPos_X,4.938,Continuous
21.2,Spd_ActSpeed_C,-110351.074,Continuous
21.2,Spd_ActSpeed_X,18.4,Continuous
22.2,Prog_CuttingTime,7996401.254,Counter
22.2,Prog_CycleTime,13454.732,Counter
22.2,Spd_ActPos_C,340.245,Continuous
22.2,Spd_ActPos_X,5.243,Continuous
22.2,Spd_ActSpeed_C,-108988.77,Continuous
22.2,Spd_ActSpeed_X,18.163,Continuous
22.501,Prog_CuttingTime,7996401.52,Counter
22.501,Spd_ActPos_X,3.511,Continuous
22.501,Spd_ActSpeed_X,0.0,Continuous
22.537,M_Lifebit,False,Binary
22.901,Prog_LineNo,999,Categorical
22.901,Prog_Name_LineNo,MACHINING_MASTER_SPF|999,Categorical
23.137,Spd_InnerCoolOn,False,Binary
23.201,Prog_CycleTime,13455.732,Counter
23.201,Spd_ActPos_C,211.518,Continuous
23.201,Spd_ActPos_Z,490.0,Continuous
23.201,Spd_ActSpeed_C,-117518.555,Continuous
