time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,False,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,59175.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7995887.514,Counter
0.0,Prog_CycleTime,9839.292,Counter
0.0,Prog_LineNo,692,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|692,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,18.073,Continuous
0.0,Spd_ActPos_X,61.543,Continuous
0.0,Spd_ActPos_Z,265.822,Continuous
0.0,Spd_ActSpeed_C,-255897.949,Continuous
0.0,Spd_ActSpeed_X,14.588,Continuous
0.0,Spd_ActSpeed_Z,-40.08,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002349_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.294,Prog_CuttingTime,7995919.25,Counter
0.393,Prog_LineNo,467,Categorical
0.393,Prog_Name_LineNo,MACHINING_MASTER_SPF|467,Categorical
0.393,Spd_ActSpeed_X,-5400.0,Continuous
0.493,Prog_CycleTime,9886.292,Counter
0.493,Spd_ActPos_X,152.093,Continuous
0.496,M_Lifebit,False,Binary
0.893,Prog_LineNo,489,Categorical
0.893,Prog_Name_LineNo,MACHINING_MASTER_SPF|489,Categorical
0.893,Spd_ActSpeed_X,-1000.0,Continuous
1.148,M_Lifebit,True,Binary
1.494,Prog_CuttingTime,7995919.878,Counter
1.494,Prog_CycleTime,9887.292,Counter
1.494,Spd_ActPos_X,138.183,Continuous
1.994,Prog_LineNo,499,Categorical
1.994,Prog_Name_LineNo,MACHINING_MASTER_SPF|499,Categorical
1.994,Spd_ActSpeed_X,-100.0,Continuous
2.494,Prog_CuttingTime,7995920.836,Counter
2.494,Prog_CycleTime,9888.292,Counter
2.494,Spd_ActPos_X,130.623,Continuous
2.894,Prog_CuttingTime,7995921.226,Counter
3.295,Prog_LineNo,516,Categorical
3.295,Prog_Name_LineNo,MACHINING_MASTER_SPF|516,Categorical
3.295,Spd_ActPos_X,148.467,Continuous
3.295,Spd_ActSpeed_X,0.0,Continuous
3.395,Spd_ActSpeed_Z,5400.0,Continuous
3.495,Prog_CycleTime,9889.292,Counter
3.495,Spd_ActPos_Z,377.92,Continuous
3.511,M_Lifebit,False,Binary
3.877,Hyd_Valve_P_Up,True,Binary
3.995,Spd_ActPos_Z,417.64,Continuous
3.995,Spd_ActSpeed_Z,0.0,Continuous
4.296,Prog_Name,MEAS_Z_SPF,Categorical
4.296,Prog_Name_LineNo,MEAS_Z_SPF|516,Categorical
4.495,Prog_CycleTime,9890.292,Counter
4.495,Prog_LineNo,65,Categorical
4.495,Prog_Name_LineNo,MEAS_Z_SPF|65,Categorical
4.615,T_A_701309,True,Alarm
4.996,Spd_ActPos_X,173.204,Continuous
5.072,Hyd_Valve_P_Up,False,Binary
5.104,M_Lifebit,True,Binary
5.396,Prog_LineNo,77,Categorical
5.396,Prog_Name_LineNo,MEAS_Z_SPF|77,Categorical
5.396,Spd_ActSpeed_Z,-100.0,Continuous
5.496,Prog_CuttingTime,7995921.42,Counter
5.496,Prog_CycleTime,9891.292,Counter
5.496,Spd_ActPos_Z,393.295,Continuous
6.497,Prog_CuttingTime,7995922.42,Counter
6.497,Prog_CycleTime,9892.292,Counter
6.497,Spd_ActPos_Z,391.628,Continuous
6.597,Prog_CuttingTime,7995922.464,Counter
7.097,Prog_Name,MEAS_FT_SPF,Categorical
7.097,Prog_Name_LineNo,MEAS_FT_SPF|77,Categorical
7.397,Spd_ActPos_Z,495.0,Continuous
7.397,Spd_ActSpeed_Z,0.0,Continuous
7.497,Prog_CycleTime,9893.292,Counter
7.497,Prog_LineNo,170,Categorical
7.497,Prog_Name_LineNo,MEAS_FT_SPF|170,Categorical
7.898,Prog_Name,MACHINING_MASTER_SPF,Categorical
7.898,Prog_Name_LineNo,MACHINING_MASTER_SPF|170,Categorical
8.201,Prog_LineNo,-2,Categorical
8.201,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
8.498,Prog_CycleTime,9894.292,Counter
9.298,T_ActToolIdent,002470_A,Categorical
9.399,Prog_LineNo,975,Categorical
9.399,Prog_Name_LineNo,MACHINING_MASTER_SPF|975,Categorical
9.498,Prog_CycleTime,9895.292,Counter
9.606,T_A_701309,False,Alarm
10.499,Prog_CycleTime,9896.292,Counter
10.886,Spd_InnerCoolOn,True,Binary
10.899,Prog_LineNo,986,Categorical
10.899,Prog_Name_LineNo,MACHINING_MASTER_SPF|986,Categorical
10.961,LP_Pump_On,True,Binary
11.499,Prog_CycleTime,9897.292,Counter
11.499,Spd_ActPos_C,237.568,Continuous
11.499,Spd_ActPos_X,3.516,Continuous
11.499,Spd_ActSpeed_C,-13456.055,Continuous
12.3,Prog_LineNo,987,Categorical
12.3,Prog_Name_LineNo,MACHINING_MASTER_SPF|987,Categorical
12.5,Prog_CycleTime,9898.292,Counter
12.5,Spd_ActPos_C,167.55,Continuous
12.5,Spd_ActPos_Z,424.868,Continuous
12.5,Spd_ActSpeed_C,-117465.82,Continuous
12.5,Spd_ActSpeed_Z,-35415.913,Continuous
12.507,M_Lifebit,False,Binary
12.805,Prog_LineNo,988,Categorical
12.805,Prog_Name_LineNo,MACHINING_MASTER_SPF|988,Categorical
13.221,M_Lifebit,True,Binary
13.435,LP_Pump_On,False,Binary
13.501,Prog_CuttingTime,7995923.26,Counter
13.501,Prog_CycleTime,9899.292,Counter
13.501,Spd_ActPos_C,9.285,Continuous
13.501,Spd_ActPos_Z,374.804,Continuous
13.501,Spd_ActSpeed_C,-117487.793,Continuous
13.501,Spd_ActSpeed_Z,-652.832,Continuous
14.502,Prog_CuttingTime,7995924.26,Counter
14.502,Prog_CycleTime,9900.292,Counter
14.502,Spd_ActPos_C,211.019,Continuous
14.502,Spd_ActPos_Z,363.925,Continuous
14.502,Spd_ActSpeed_Z,-652.759,Continuous
15.502,Prog_CuttingTime,7995925.26,Counter
15.502,Prog_CycleTime,9901.292,Counter
15.502,Spd_ActPos_C,52.754,Continuous
15.502,Spd_ActPos_Z,353.046,Continuous
15.502,Spd_ActSpeed_C,-117514.16,Continuous
15.502,Spd_ActSpeed_Z,-652.698,Continuous
15.514,M_Lifebit,False,Binary
16.102,Prog_LineNo,991,Categorical
16.102,Prog_Name_LineNo,MACHINING_MASTER_SPF|991,Categorical
16.147,M_Lifebit,True,Binary
16.502,Prog_CuttingTime,7995925.992,Counter
16.502,Prog_CycleTime,9902.292,Counter
16.502,Spd_ActPos_C,262.351,Continuous
16.502,Spd_ActPos_X,3.68,Continuous
16.502,Spd_ActPos_Z,350.237,Continuous
16.502,Spd_ActSpeed_C,-116657.227,Continuous
16.502,Spd_ActSpeed_X,7.057,Continuous
16.502,Spd_ActSpeed_Z,-18.115,Continuous
17.503,Prog_CuttingTime,7995926.992,Counter
17.503,Prog_CycleTime,9903.292,Counter
17.503,Spd_ActPos_C,123.391,Continuous
17.503,Spd_ActPos_X,3.797,Continuous
17.503,Spd_ActPos_Z,349.936,Continuous
17.503,Spd_ActSpeed_C,-116015.625,Continuous
17.503,Spd_ActSpeed_X,7.018,Continuous
17.503,Spd_ActSpeed_Z,-18.016,Continuous
18.504,Prog_CuttingTime,7995927.992,Counter
18.504,Prog_CycleTime,9904.292,Counter
18.504,Spd_ActPos_C,354.615,Continuous
18.504,Spd_ActPos_X,3.914,Continuous
18.504,Spd_ActPos_Z,349.637,Continuous
18.504,Spd_ActSpeed_C,-115422.363,Continuous
18.504,Spd_ActSpeed_X,6.982,Continuous
18.504,Spd_ActSpeed_Z,-17.924,Continuous
19.504,Prog_CuttingTime,7995928.992,Counter
19.504,Prog_CycleTime,9905.292,Counter
19.504,Spd_ActPos_C,235.864,Continuous
19.504,Spd_ActPos_X,4.03,Continuous
19.504,Spd_ActPos_Z,349.339,Continuous
19.504,Spd_ActSpeed_C,-114815.918,Continuous
19.504,Spd_ActSpeed_X,6.945,Continuous
19.504,Spd_ActSpeed_Z,-17.829,Continuous
20.505,Prog_CuttingTime,7995929.992,Counter
20.505,Prog_CycleTime,9906.292,Counter
20.505,Spd_ActPos_C,126.982,Continuous
20.505,Spd_ActPos_X,4.145,Continuous
20.505,Spd_ActPos_Z,349.042,Continuous
20.505,Spd_ActSpeed_C,-114270.996,Continuous
20.505,Spd_ActSpeed_X,6.912,Continuous
20.505,Spd_ActSpeed_Z,-17.743,Continuous
20.817,Hyd_Valve_P_Up,True,Binary
21.305,Prog_LineNo,992,Categorical
21.305,Prog_Name_LineNo,MACHINING_MASTER_SPF|992,Categorical
21.505,Prog_CuttingTime,7995930.988,Counter
21.505,Prog_CycleTime,9907.292,Counter
21.505,Spd_ActPos_C,27.839,Continuous
21.505,Spd_ActPos_X,4.266,Continuous
21.505,Spd_ActPos_Z,348.753,Continuous
21.505,Spd_ActSpeed_C,-113603.027,Continuous
21.505,Spd_ActSpeed_X,9.48,Continuous
21.505,Spd_ActSpeed_Z,-16.396,Continuous
21.984,Hyd_Valve_P_Up,False,Binary
22.506,Prog_CuttingTime,7995931.988,Counter
22.506,Prog_CycleTime,9908.292,Counter
22.506,Spd_ActPos_C,302.022,Continuous
22.506,Spd_ActPos_X,4.486,Continuous
22.506,Spd_ActPos_Z,348.533,Continuous
22.506,Spd_ActSpeed_C,-112557.129,Continuous
22.506,Spd_ActSpeed_X,16.259,Continuous
22.506,Spd_ActSpeed_Z,-9.368,Continuous
23.506,Prog_CuttingTime,7995932.988,Counter
23.506,Prog_CycleTime,9909.292,Counter
23.506,Spd_ActPos_C,237.639,Continuous
23.506,Spd_ActPos_X,4.783,Continuous
23.506,Spd_ActPos_Z,348.453,Continuous
23.506,Spd_ActSpeed_C,-111120.117,Continuous
23.506,Spd_ActSpeed_X,18.518,Continuous
23.506,Spd_ActSpeed_Z,-0.089,Continuous
23.607,Spd_ActSpeed_Z,0.0,Continuous
24.207,M_PowerOnDuration,59177.0,Counter
24.507,Prog_CuttingTime,7995933.984,Counter
24.507,Prog_CycleTime,9910.292,Counter
24.507,Spd_ActPos_C,197.382,Continuous
24.507,Spd_ActPos_X,5.087,Continuous
24.507,Spd_ActSpeed_C,-109709.473,Continuous
24.507,Spd_ActSpeed_X,18.282,Continuous
25.307,Prog_CuttingTime,7995934.77,Counter
25.307,Spd_ActPos_X,3.516,Continuous
