time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,5816.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8096689.809,Counter
0.0,Prog_CycleTime,3290.176,Counter
0.0,Prog_LineNo,20,Categorical
0.0,Prog_Name,CORR_TEST_SPF,Categorical
0.0,Prog_Name_LineNo,CORR_TEST_SPF|20,Categorical
0.0,SL_Green,False,Binary
0.0,SL_Red,True,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,250.196,Continuous
0.0,Spd_ActPos_X,311.582,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,-27971.191,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,ELOTEST_10,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.904,Prog_CycleTime,3291.176,Counter
0.904,Spd_ActPos_C,144.047,Continuous
0.904,Spd_ActSpeed_C,-27979.98,Continuous
0.968,SL_Green,True,Binary
1.784,SL_Red,False,Binary
1.904,Prog_CycleTime,3292.176,Counter
1.904,Spd_ActPos_C,37.899,Continuous
1.904,Spd_ActSpeed_C,-27927.246,Continuous
2.765,SL_Green,False,Binary
2.905,Prog_CycleTime,3293.176,Counter
2.905,Spd_ActPos_C,291.749,Continuous
2.905,Spd_ActSpeed_C,-27966.797,Continuous
2.987,SL_Red,True,Binary
3.763,SL_Red,False,Binary
3.905,Prog_CycleTime,3294.176,Counter
3.905,Spd_ActPos_C,185.6,Continuous
3.905,Spd_ActSpeed_C,-27975.586,Continuous
3.949,SL_Green,True,Binary
4.743,SL_Green,False,Binary
4.905,Prog_CycleTime,3295.176,Counter
4.905,Spd_ActPos_C,79.451,Continuous
4.905,Spd_ActSpeed_C,-27953.613,Continuous
4.924,SL_Red,True,Binary
5.282,Hyd_Valve_P_Up,True,Binary
5.816,SL_Red,False,Binary
5.906,Prog_CycleTime,3296.176,Counter
5.906,Spd_ActPos_C,333.302,Continuous
6.586,Hyd_Valve_P_Up,False,Binary
6.907,Prog_CycleTime,3297.176,Counter
6.907,Spd_ActPos_C,227.154,Continuous
6.907,Spd_ActSpeed_C,-27940.43,Continuous
6.979,SL_Red,True,Binary
7.865,SL_Red,False,Binary
7.907,Prog_CycleTime,3298.176,Counter
7.907,Spd_ActPos_C,121.004,Continuous
7.907,Spd_ActSpeed_C,-27958.008,Continuous
8.907,Prog_CycleTime,3299.176,Counter
8.907,Spd_ActPos_C,14.855,Continuous
8.907,Spd_ActSpeed_C,-27971.191,Continuous
9.908,Prog_CycleTime,3300.176,Counter
9.908,Spd_ActPos_C,268.705,Continuous
9.908,Spd_ActSpeed_C,-27997.559,Continuous
9.968,SL_Red,True,Binary
10.852,SL_Red,False,Binary
10.908,Prog_CycleTime,3301.176,Counter
10.908,Spd_ActPos_C,162.556,Continuous
10.908,Spd_ActSpeed_C,-27971.191,Continuous
11.908,Prog_CycleTime,3302.176,Counter
11.908,Spd_ActPos_C,56.407,Continuous
11.908,Spd_ActSpeed_C,-28019.531,Continuous
11.949,SL_Red,True,Binary
12.819,SL_Red,False,Binary
12.905,SL_Green,True,Binary
12.909,Prog_CycleTime,3303.176,Counter
12.909,Spd_ActPos_C,310.257,Continuous
12.909,Spd_ActSpeed_C,-28010.742,Continuous
13.909,Prog_CycleTime,3304.176,Counter
13.909,Spd_ActPos_C,204.109,Continuous
13.909,Spd_ActSpeed_C,-27979.98,Continuous
14.682,SL_Green,False,Binary
14.91,Prog_CycleTime,3305.176,Counter
14.91,Spd_ActPos_C,97.96,Continuous
14.91,Spd_ActSpeed_C,-27966.797,Continuous
14.928,SL_Red,True,Binary
15.91,Prog_CycleTime,3306.176,Counter
15.91,Spd_ActPos_C,351.81,Continuous
15.91,Spd_ActSpeed_C,-27958.008,Continuous
16.855,SL_Red,False,Binary
16.911,Prog_CycleTime,3307.176,Counter
16.911,SL_Green,True,Binary
16.911,Spd_ActPos_C,245.662,Continuous
16.911,Spd_ActSpeed_C,-27953.613,Continuous
17.787,SL_Green,False,Binary
17.911,Prog_CycleTime,3308.176,Counter
17.911,Spd_ActPos_C,139.513,Continuous
17.911,Spd_ActSpeed_C,-27984.375,Continuous
18.911,Prog_CycleTime,3309.176,Counter
18.911,Spd_ActPos_C,33.364,Continuous
18.911,Spd_ActSpeed_C,-27979.98,Continuous
18.948,SL_Red,True,Binary
19.85,SL_Red,False,Binary
19.896,SL_Green,True,Binary
19.912,Prog_CycleTime,3310.176,Counter
19.912,Spd_ActPos_C,287.215,Continuous
19.912,Spd_ActSpeed_C,-27958.008,Continuous
20.818,SL_Green,False,Binary
20.912,Prog_CycleTime,3311.176,Counter
20.912,Spd_ActPos_C,181.065,Continuous
20.912,Spd_ActSpeed_C,-27988.77,Continuous
21.907,SL_Green,True,Binary
21.913,Prog_CycleTime,3312.176,Counter
21.913,Spd_ActPos_C,74.917,Continuous
21.913,Spd_ActSpeed_C,-27966.797,Continuous
22.913,Prog_CycleTime,3313.176,Counter
22.913,Spd_ActPos_C,328.768,Continuous
22.913,Spd_ActSpeed_C,-27953.613,Continuous
22.935,SL_Red,True,Binary
23.771,SL_Red,False,Binary
23.914,Prog_CycleTime,3314.176,Counter
23.914,Spd_ActPos_C,222.618,Continuous
23.914,Spd_ActSpeed_C,-27975.586,Continuous
24.614,SL_Red,True,Binary
24.815,Spd_ActSpeed_C,-27958.008,Continuous
24.914,Prog_CycleTime,3315.176,Counter
24.914,Spd_ActPos_C,116.47,Continuous
25.746,SL_Red,False,Binary
25.914,Prog_CycleTime,3316.176,Counter
25.914,Spd_ActPos_C,10.321,Continuous
25.914,Spd_ActSpeed_C,-27953.613,Continuous
26.815,SL_Green,False,Binary
26.915,Prog_CycleTime,3317.176,Counter
26.915,Spd_ActPos_C,264.171,Continuous
26.915,Spd_ActSpeed_C,-27984.375,Continuous
26.973,SL_Red,True,Binary
27.891,SL_Red,False,Binary
27.915,Prog_CycleTime,3318.176,Counter
27.915,Spd_ActPos_C,158.022,Continuous
27.915,Spd_ActSpeed_C,-27975.586,Continuous
28.916,Prog_CycleTime,3319.176,Counter
28.916,Spd_ActPos_C,51.872,Continuous
28.916,Spd_ActSpeed_C,-27993.164,Continuous
29.916,Prog_CycleTime,3320.176,Counter
29.916,Spd_ActPos_C,305.725,Continuous
29.916,Spd_ActSpeed_C,-27944.824,Continuous
29.936,SL_Green,True,Binary
29.97,SL_Red,True,Binary
30.214,Hyd_Valve_P_Up,True,Binary
30.894,SL_Red,False,Binary
30.916,Prog_CycleTime,3321.176,Counter
30.916,Spd_ActPos_C,199.575,Continuous
30.916,Spd_ActSpeed_C,-27966.797,Continuous
31.391,Hyd_Valve_P_Up,False,Binary
31.761,SL_Green,False,Binary
31.817,Spd_ActSpeed_C,-27979.98,Continuous
31.917,Prog_CycleTime,3322.176,Counter
31.917,Spd_ActPos_C,93.426,Continuous
32.917,Prog_CycleTime,3323.176,Counter
32.917,Spd_ActPos_C,347.277,Continuous
32.917,Spd_ActSpeed_C,-27966.797,Continuous
33.918,Prog_CycleTime,3324.176,Counter
33.918,Spd_ActPos_C,241.127,Continuous
33.918,Spd_ActSpeed_C,-28001.953,Continuous
34.918,Prog_CycleTime,3325.176,Counter
34.918,Spd_ActPos_C,134.978,Continuous
34.918,Spd_ActSpeed_C,-27993.164,Continuous
35.919,Prog_CycleTime,3326.176,Counter
35.919,Spd_ActPos_C,28.83,Continuous
35.919,Spd_ActSpeed_C,-27962.402,Continuous
35.987,SL_Red,True,Binary
36.871,SL_Red,False,Binary
36.919,Prog_CycleTime,3327.176,Counter
36.919,Spd_ActPos_C,282.68,Continuous
36.919,Spd_ActSpeed_C,-27953.613,Continuous
37.919,SL_Green,True,Binary
37.92,Prog_CycleTime,3328.176,Counter
37.92,Spd_ActPos_C,176.531,Continuous
37.92,Spd_ActSpeed_C,-27966.797,Continuous
38.816,SL_Green,False,Binary
38.92,Prog_CycleTime,3329.176,Counter
38.92,Spd_ActPos_C,70.382,Continuous
38.926,SL_Red,True,Binary
39.782,SL_Red,False,Binary
39.92,Prog_CycleTime,3330.176,Counter
39.92,Spd_ActPos_C,324.234,Continuous
39.92,Spd_ActSpeed_C,-27940.43,Continuous
40.921,Prog_CycleTime,3331.176,Counter
40.921,Spd_ActPos_C,218.085,Continuous
40.921,Spd_ActSpeed_C,-27971.191,Continuous
41.905,SL_Green,True,Binary
41.921,Prog_CycleTime,3332.176,Counter
41.921,Spd_ActPos_C,111.935,Continuous
41.921,Spd_ActSpeed_C,-27949.219,Continuous
42.787,SL_Green,False,Binary
42.921,Prog_CycleTime,3333.176,Counter
42.921,Spd_ActPos_C,5.786,Continuous
42.921,Spd_ActSpeed_C,-27979.98,Continuous
43.922,Prog_CycleTime,3334.176,Counter
43.922,Spd_ActPos_C,259.636,Continuous
43.922,Spd_ActSpeed_C,-27962.402,Continuous
43.982,SL_Red,True,Binary
44.89,SL_Red,False,Binary
44.923,Prog_CycleTime,3335.176,Counter
44.923,SL_Green,True,Binary
44.923,Spd_ActPos_C,153.487,Continuous
44.923,Spd_ActSpeed_C,-27966.797,Continuous
45.322,M_PowerOnDuration,5817.0,Counter
45.867,SL_Green,False,Binary
45.923,Prog_CycleTime,3336.176,Counter
45.923,Spd_ActPos_C,47.339,Continuous
45.923,Spd_ActSpeed_C,-27953.613,Continuous
46.913,SL_Green,True,Binary
46.923,Prog_CycleTime,3337.176,Counter
46.923,Spd_ActPos_C,301.189,Continuous
46.923,Spd_ActSpeed_C,-27988.77,Continuous
47.923,Prog_CycleTime,3338.176,Counter
47.923,Spd_ActPos_C,195.041,Continuous
47.923,Spd_ActSpeed_C,-27971.191,Continuous
48.924,Prog_CycleTime,3339.176,Counter
48.924,Spd_ActPos_C,88.891,Continuous
48.924,Spd_ActSpeed_C,-27975.586,Continuous
49.622,SL_Red,True,Binary
49.924,Prog_CycleTime,3340.176,Counter
49.924,Spd_ActPos_C,342.741,Continuous
50.863,SL_Red,False,Binary
50.925,Prog_CycleTime,3341.176,Counter
50.925,Spd_ActPos_C,236.593,Continuous
50.925,Spd_ActSpeed_C,-27979.98,Continuous
51.925,Prog_CycleTime,3342.176,Counter
51.925,Spd_ActPos_C,130.444,Continuous
51.925,Spd_ActSpeed_C,-27953.613,Continuous
52.926,Prog_CycleTime,3343.176,Counter
