time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,True,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,59841.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8002781.697,Counter
0.0,Prog_CycleTime,7444.594,Counter
0.0,Prog_LineNo,24,Categorical
0.0,Prog_Name,CHUCK_FLUSH_SPF,Categorical
0.0,Prog_Name_LineNo,CHUCK_FLUSH_SPF|24,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,True,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,188.607,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,43167.48,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,True,Binary
0.0,Spd_OuterCoolOn,True,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.138,Prog_CycleTime,7445.594,Counter
0.138,Spd_ActPos_C,188.611,Continuous
0.438,Prog_LineNo,-2,Categorical
0.438,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
0.544,TL_unlock,True,Binary
0.678,TL_lock,False,Binary
0.792,TL_Locked,False,Binary
1.116,SL_Yellow,False,Binary
1.138,Prog_CycleTime,7446.594,Counter
1.138,Spd_ActPos_C,188.613,Continuous
1.138,Spd_ActSpeed_C,43154.297,Continuous
1.338,Prog_LineNo,26,Categorical
1.338,Prog_Name_LineNo,CHUCK_FLUSH_SPF|26,Categorical
1.429,TL_unlock,False,Binary
1.451,TL_lock,True,Binary
1.579,TL_Locked,True,Binary
1.869,Hyd_Valve_P_Up,True,Binary
1.939,Spd_ActSpeed_C,43185.059,Continuous
1.973,SL_Yellow,True,Binary
2.039,Spd_ActPos_C,116.616,Continuous
2.139,Prog_CycleTime,7447.594,Counter
2.239,Prog_LineNo,27,Categorical
2.239,Prog_Name_LineNo,CHUCK_FLUSH_SPF|27,Categorical
2.239,Spd_ActSpeed_C,0.0,Continuous
2.739,Spd_ActPos_C,226.848,Continuous
3.11,Hyd_Valve_P_Up,False,Binary
3.132,SL_Yellow,False,Binary
3.14,Prog_CycleTime,7448.594,Counter
3.491,Spd_InnerCoolOn,False,Binary
3.526,Spd_OuterCoolOn,False,Binary
3.686,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
3.686,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|27,Categorical
3.822,Spd_ActPos_C,187.499,Continuous
4.058,Prog_CycleTime,7449.512,Counter
4.058,Prog_LineNo,48,Categorical
4.058,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|48,Categorical
4.161,Prog_LineNo,51,Categorical
4.161,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|51,Categorical
4.333,LP_Pump_On,False,Binary
4.953,SL_Yellow,True,Binary
5.045,Prog_CycleTime,7450.5,Counter
5.531,M_Lifebit,True,Binary
6.068,Prog_CycleTime,7451.522,Counter
6.736,SL_Yellow,False,Binary
7.046,Prog_CycleTime,7452.498,Counter
7.046,Prog_LineNo,57,Categorical
7.046,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|57,Categorical
7.104,M_Lifebit,False,Binary
7.584,M_Lifebit,True,Binary
7.589,Spd_ActPos_C,187.498,Continuous
7.789,Prog_LineNo,63,Categorical
7.789,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|63,Categorical
7.858,SL_Yellow,True,Binary
8.063,Prog_CycleTime,7453.514,Counter
8.998,M_Lifebit,False,Binary
9.096,Prog_CycleTime,7454.546,Counter
10.04,Prog_CycleTime,7455.49,Counter
10.04,Prog_LineNo,69,Categorical
10.04,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|69,Categorical
10.688,Prog_LineNo,131,Categorical
10.688,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|131,Categorical
10.709,M_Lifebit,True,Binary
11.057,SL_Yellow,False,Binary
11.089,Prog_CycleTime,7456.538,Counter
11.973,SL_Yellow,True,Binary
11.989,Prog_LineNo,143,Categorical
11.989,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|143,Categorical
12.09,Prog_CycleTime,7457.538,Counter
12.108,M_Lifebit,False,Binary
12.49,Prog_LineNo,155,Categorical
12.49,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|155,Categorical
13.09,Prog_CycleTime,7458.538,Counter
13.513,M_Lifebit,True,Binary
13.79,Prog_LineNo,265,Categorical
13.79,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|265,Categorical
14.076,SL_Yellow,False,Binary
14.133,Prog_CycleTime,7459.58,Counter
14.533,Prog_Name,TOOL_LIFETIME_SPF,Categorical
14.533,Prog_Name_LineNo,TOOL_LIFETIME_SPF|265,Categorical
14.733,Prog_LineNo,113,Categorical
14.733,Prog_Name_LineNo,TOOL_LIFETIME_SPF|113,Categorical
15.136,Prog_CycleTime,7460.582,Counter
15.435,Prog_LineNo,40,Categorical
15.435,Prog_Name,READ_DATA_SPF,Categorical
15.435,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
15.88,SL_Yellow,True,Binary
16.074,M_Lifebit,False,Binary
16.136,Prog_CycleTime,7461.582,Counter
16.665,M_Lifebit,True,Binary
17.077,SL_Yellow,False,Binary
17.137,Prog_CycleTime,7462.582,Counter
17.867,SL_Yellow,True,Binary
18.114,HP_Pump_isOff,True,Binary
18.137,Prog_CycleTime,7463.582,Counter
18.744,SL_Yellow,False,Binary
19.138,Prog_CycleTime,7464.582,Counter
19.889,SL_Yellow,True,Binary
20.109,M_Lifebit,False,Binary
20.139,Prog_CycleTime,7465.582,Counter
20.682,M_Lifebit,True,Binary
21.053,SL_Yellow,False,Binary
21.139,Prog_CycleTime,7466.582,Counter
21.431,Hyd_Valve_P_Up,True,Binary
21.922,SL_Yellow,True,Binary
22.114,M_Lifebit,False,Binary
22.14,Prog_CycleTime,7467.582,Counter
22.612,Hyd_Valve_P_Up,False,Binary
23.115,SL_Yellow,False,Binary
23.141,Prog_CycleTime,7468.582,Counter
23.621,M_Lifebit,True,Binary
23.935,SL_Yellow,True,Binary
24.141,Prog_CycleTime,7469.582,Counter
25.056,SL_Yellow,False,Binary
25.1,M_Lifebit,False,Binary
25.143,Prog_CycleTime,7470.582,Counter
25.959,SL_Yellow,True,Binary
26.143,Prog_CycleTime,7471.582,Counter
27.143,Prog_CycleTime,7472.582,Counter
28.11,SL_Yellow,False,Binary
28.144,Prog_CycleTime,7473.582,Counter
28.92,SL_Yellow,True,Binary
29.145,Prog_CycleTime,7474.582,Counter
29.539,M_Lifebit,True,Binary
30.058,SL_Yellow,False,Binary
30.145,Prog_CycleTime,7475.582,Counter
30.916,SL_Yellow,True,Binary
31.046,Prog_CycleTime,7476.482,Counter
31.138,M_Lifebit,False,Binary
32.046,Prog_CycleTime,7477.482,Counter
33.047,Prog_CycleTime,7478.482,Counter
33.126,SL_Yellow,False,Binary
33.892,SL_Yellow,True,Binary
34.048,Prog_CycleTime,7479.482,Counter
35.048,Prog_CycleTime,7480.482,Counter
35.072,SL_Yellow,False,Binary
35.535,M_Lifebit,True,Binary
35.983,SL_Yellow,True,Binary
36.049,Prog_CycleTime,7481.482,Counter
37.05,Prog_CycleTime,7482.482,Counter
37.072,M_Lifebit,False,Binary
38.05,Prog_CycleTime,7483.482,Counter
38.078,SL_Yellow,False,Binary
38.709,M_Lifebit,True,Binary
38.999,SL_Yellow,True,Binary
39.051,Prog_CycleTime,7484.482,Counter
40.052,Prog_CycleTime,7485.482,Counter
40.134,M_Lifebit,False,Binary
41.053,Prog_CycleTime,7486.482,Counter
41.053,Prog_LineNo,-2,Categorical
41.053,Prog_Name_LineNo,READ_DATA_SPF|-2,Categorical
41.753,Prog_Name,READ_TOOL_SPF,Categorical
41.753,Prog_Name_LineNo,READ_TOOL_SPF|-2,Categorical
42.053,Prog_CycleTime,7487.482,Counter
42.053,Prog_LineNo,32,Categorical
42.053,Prog_Name_LineNo,READ_TOOL_SPF|32,Categorical
42.253,Prog_LineNo,58,Categorical
42.253,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
42.253,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
42.653,M_PowerOnDuration,59842.0,Counter
42.667,M_Lifebit,True,Binary
43.054,Prog_CycleTime,7488.482,Counter
43.098,SL_Yellow,False,Binary
44.054,Prog_CycleTime,7489.482,Counter
44.082,Hyd_Valve_P_Up,True,Binary
44.897,SL_Yellow,True,Binary
45.043,M_Lifebit,False,Binary
45.055,Prog_CycleTime,7490.482,Counter
45.269,Hyd_Valve_P_Up,False,Binary
46.05,SL_Yellow,False,Binary
46.056,Prog_CycleTime,7491.482,Counter
46.752,M_Lifebit,True,Binary
47.057,Prog_CycleTime,7492.482,Counter
47.897,SL_Yellow,True,Binary
48.037,M_Lifebit,False,Binary
48.057,Prog_CycleTime,7493.482,Counter
49.058,Prog_CycleTime,7494.482,Counter
49.058,SL_Yellow,False,Binary
49.712,M_Lifebit,True,Binary
49.986,SL_Yellow,True,Binary
50.058,Prog_CycleTime,7495.482,Counter
51.053,SL_Yellow,False,Binary
51.059,Prog_CycleTime,7496.482,Counter
51.085,M_Lifebit,False,Binary
52.06,Prog_CycleTime,7497.482,Counter
52.53,M_Lifebit,True,Binary
53.008,SL_Yellow,True,Binary
53.06,Prog_CycleTime,7498.482,Counter
54.061,Prog_CycleTime,7499.482,Counter
54.139,SL_Yellow,False,Binary
54.858,SL_Yellow,True,Binary
55.061,Prog_CycleTime,7500.482,Counter
55.11,M_Lifebit,False,Binary
56.062,Prog_CycleTime,7501.482,Counter
56.545,M_Lifebit,True,Binary
57.063,Prog_CycleTime,7502.482,Counter
57.145,SL_Yellow,False,Binary
58.063,Prog_CycleTime,7503.482,Counter
58.074,M_Lifebit,False,Binary
58.878,SL_Yellow,True,Binary
59.064,Prog_CycleTime,7504.482,Counter
60.065,Prog_CycleTime,7505.482,Counter
61.057,SL_Yellow,False,Binary
61.065,Prog_CycleTime,7506.482,Counter
61.648,M_Lifebit,True,Binary
62.066,Prog_CycleTime,7507.482,Counter
63.067,Prog_CycleTime,7508.482,Counter
63.881,SL_Yellow,True,Binary
64.067,Prog_CycleTime,7509.482,Counter
64.134,M_Lifebit,False,Binary
65.068,Prog_CycleTime,7510.482,Counter
65.753,M_Lifebit,True,Binary
66.069,Prog_CycleTime,7511.482,Counter
