time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,62675.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8007150.312,Counter
0.0,Prog_CycleTime,1673.32,Counter
0.0,Prog_LineNo,268,Categorical
0.0,Prog_Name,COMP_MEAS_SPF,Categorical
0.0,Prog_Name_LineNo,COMP_MEAS_SPF|268,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.624,Spd_ActPos_C,130.519,Continuous
0.624,Spd_ActPos_X,56.184,Continuous
0.624,Spd_ActSpeed_C,-318599.121,Continuous
0.624,Spd_ActSpeed_X,-132.713,Continuous
0.724,Prog_CuttingTime,8007183.492,Counter
0.724,Prog_CycleTime,1722.32,Counter
1.624,Prog_CuttingTime,8007184.392,Counter
1.624,Prog_CycleTime,1723.22,Counter
1.624,Spd_ActPos_C,276.675,Continuous
1.624,Spd_ActPos_X,53.846,Continuous
1.624,Spd_ActSpeed_C,-357112.793,Continuous
1.624,Spd_ActSpeed_X,-148.742,Continuous
2.625,Prog_CuttingTime,8007185.392,Counter
2.625,Prog_CycleTime,1724.22,Counter
2.625,Spd_ActPos_C,2.989,Continuous
2.625,Spd_ActPos_X,51.183,Continuous
2.625,Spd_ActSpeed_C,-414180.176,Continuous
2.625,Spd_ActSpeed_X,-172.459,Continuous
3.525,Prog_LineNo,690,Categorical
3.525,Prog_Name_LineNo,COMP_MEAS_SPF|690,Categorical
3.525,Spd_ActPos_Z,267.006,Continuous
3.625,Prog_CuttingTime,8007186.326,Counter
3.625,Prog_CycleTime,1725.22,Counter
3.625,Spd_ActPos_C,56.268,Continuous
3.625,Spd_ActPos_X,50.994,Continuous
3.625,Spd_ActSpeed_C,-402266.602,Continuous
3.625,Spd_ActSpeed_X,55.88,Continuous
4.626,Prog_CuttingTime,8007187.326,Counter
4.626,Prog_CycleTime,1726.22,Counter
4.626,Spd_ActPos_C,5.63,Continuous
4.626,Spd_ActPos_X,51.901,Continuous
4.626,Spd_ActSpeed_C,-381950.684,Continuous
4.626,Spd_ActSpeed_X,53.065,Continuous
5.626,Prog_CuttingTime,8007188.326,Counter
5.626,Prog_CycleTime,1727.22,Counter
5.626,Spd_ActPos_C,269.175,Continuous
5.626,Spd_ActPos_X,52.765,Continuous
5.626,Spd_ActSpeed_C,-364447.266,Continuous
5.626,Spd_ActSpeed_X,50.627,Continuous
6.533,Hyd_Valve_P_Up,True,Binary
6.627,Prog_CuttingTime,8007189.326,Counter
6.627,Prog_CycleTime,1728.22,Counter
6.627,Spd_ActPos_C,85.453,Continuous
6.627,Spd_ActPos_X,53.59,Continuous
6.627,Spd_ActSpeed_C,-349110.352,Continuous
6.627,Spd_ActSpeed_X,48.503,Continuous
7.627,Prog_CuttingTime,8007190.326,Counter
7.627,Prog_CycleTime,1729.22,Counter
7.627,Spd_ActPos_C,141.409,Continuous
7.627,Spd_ActPos_X,54.382,Continuous
7.627,Spd_ActSpeed_C,-335619.141,Continuous
7.627,Spd_ActSpeed_X,46.619,Continuous
7.912,Hyd_Valve_P_Up,False,Binary
8.628,Prog_CuttingTime,8007191.326,Counter
8.628,Prog_CycleTime,1730.22,Counter
8.628,Spd_ActPos_C,50.168,Continuous
8.628,Spd_ActPos_X,55.145,Continuous
8.628,Spd_ActSpeed_C,-323569.336,Continuous
8.628,Spd_ActSpeed_X,44.946,Continuous
9.528,Prog_LineNo,691,Categorical
9.528,Prog_Name_LineNo,COMP_MEAS_SPF|691,Categorical
9.628,Prog_CuttingTime,8007192.326,Counter
9.628,Prog_CycleTime,1731.22,Counter
9.628,Spd_ActPos_C,149.61,Continuous
9.628,Spd_ActPos_X,56.166,Continuous
9.628,Spd_ActPos_Z,266.942,Continuous
9.628,Spd_ActSpeed_C,-312600.586,Continuous
9.628,Spd_ActSpeed_X,182.168,Continuous
9.628,Spd_ActSpeed_Z,-63.65,Continuous
10.629,Prog_CuttingTime,8007193.326,Counter
10.629,Prog_CycleTime,1732.22,Counter
10.629,Prog_LineNo,692,Categorical
10.629,Prog_Name_LineNo,COMP_MEAS_SPF|692,Categorical
10.629,Spd_ActPos_C,36.693,Continuous
10.629,Spd_ActPos_X,57.047,Continuous
10.629,Spd_ActPos_Z,265.695,Continuous
10.629,Spd_ActSpeed_C,-306979.98,Continuous
10.629,Spd_ActSpeed_X,23.315,Continuous
10.629,Spd_ActSpeed_Z,-70.46,Continuous
11.629,Prog_CuttingTime,8007194.326,Counter
11.629,Prog_CycleTime,1733.22,Counter
11.629,Spd_ActPos_C,337.833,Continuous
11.629,Spd_ActPos_X,57.179,Continuous
11.629,Spd_ActPos_Z,264.485,Continuous
11.629,Spd_ActSpeed_C,-305661.621,Continuous
11.629,Spd_ActSpeed_X,0.008,Continuous
11.629,Spd_ActSpeed_Z,-98.024,Continuous
12.13,Prog_LineNo,693,Categorical
12.13,Prog_Name_LineNo,COMP_MEAS_SPF|693,Categorical
12.63,Prog_CuttingTime,8007195.326,Counter
12.63,Prog_CycleTime,1734.22,Counter
12.63,Spd_ActPos_C,284.367,Continuous
12.63,Spd_ActPos_Z,260.95,Continuous
12.63,Spd_ActSpeed_C,-305595.703,Continuous
12.63,Spd_ActSpeed_X,0.005,Continuous
12.63,Spd_ActSpeed_Z,-254.67,Continuous
13.63,Prog_CuttingTime,8007196.326,Counter
13.63,Prog_CycleTime,1735.22,Counter
13.63,Spd_ActPos_C,230.913,Continuous
13.63,Spd_ActPos_Z,256.705,Continuous
13.63,Spd_ActSpeed_C,-305604.492,Continuous
13.63,Spd_ActSpeed_Z,-254.692,Continuous
14.631,Prog_CuttingTime,8007197.326,Counter
14.631,Prog_CycleTime,1736.22,Counter
14.631,Spd_ActPos_C,177.485,Continuous
14.631,Spd_ActPos_Z,252.461,Continuous
14.631,Spd_ActSpeed_C,-305538.574,Continuous
14.631,Spd_ActSpeed_Z,-254.667,Continuous
14.931,Prog_LineNo,694,Categorical
14.931,Prog_Name_LineNo,COMP_MEAS_SPF|694,Categorical
15.631,Prog_CuttingTime,8007198.326,Counter
15.631,Prog_CycleTime,1737.22,Counter
15.631,Spd_ActPos_C,124.099,Continuous
15.631,Spd_ActPos_X,57.18,Continuous
15.631,Spd_ActPos_Z,248.216,Continuous
15.631,Spd_ActSpeed_C,-305586.914,Continuous
15.631,Spd_ActSpeed_X,0.034,Continuous
15.631,Spd_ActSpeed_Z,-254.654,Continuous
16.632,Prog_CuttingTime,8007199.326,Counter
16.632,Prog_CycleTime,1738.22,Counter
16.632,Spd_ActPos_C,70.837,Continuous
16.632,Spd_ActPos_Z,243.972,Continuous
16.632,Spd_ActSpeed_C,-305608.887,Continuous
16.632,Spd_ActSpeed_Z,-254.656,Continuous
17.633,Prog_CuttingTime,8007200.326,Counter
17.633,Prog_CycleTime,1739.22,Counter
17.633,Spd_ActPos_C,17.7,Continuous
17.633,Spd_ActPos_X,57.181,Continuous
17.633,Spd_ActPos_Z,239.728,Continuous
17.633,Spd_ActSpeed_C,-305564.941,Continuous
17.633,Spd_ActSpeed_Z,-254.678,Continuous
18.533,Prog_LineNo,696,Categorical
18.533,Prog_Name_LineNo,COMP_MEAS_SPF|696,Categorical
18.533,Spd_ActPos_X,56.817,Continuous
18.533,Spd_ActSpeed_X,0.0,Continuous
18.633,Prog_CuttingTime,8007201.326,Counter
18.633,Prog_CycleTime,1740.22,Counter
18.633,Spd_ActPos_C,304.129,Continuous
18.633,Spd_ActPos_Z,235.566,Continuous
18.633,Spd_ActSpeed_C,-310592.285,Continuous
18.633,Spd_ActSpeed_Z,-258.82,Continuous
19.033,Spd_ActPos_Z,234.006,Continuous
19.033,Spd_ActSpeed_Z,0.0,Continuous
19.534,Prog_CuttingTime,8007202.21,Counter
19.534,Prog_LineNo,698,Categorical
19.534,Prog_Name_LineNo,COMP_MEAS_SPF|698,Categorical
19.634,Prog_CycleTime,1741.22,Counter
19.634,Spd_ActPos_C,60.487,Continuous
19.634,Spd_ActPos_X,62.181,Continuous
19.634,Spd_ActSpeed_C,-275124.023,Continuous
20.034,Spd_ActSpeed_C,0.0,Continuous
20.334,Spd_ActPos_Z,495.0,Continuous
20.434,Prog_LineNo,701,Categorical
20.434,Prog_Name_LineNo,COMP_MEAS_SPF|701,Categorical
20.634,Prog_CycleTime,1742.22,Counter
20.634,Spd_ActPos_C,162.033,Continuous
20.634,Spd_ActPos_X,124.504,Continuous
20.634,Spd_ActSpeed_X,19388.404,Continuous
20.834,Spd_ActPos_X,150.0,Continuous
20.834,Spd_ActSpeed_X,0.0,Continuous
21.535,Prog_LineNo,715,Categorical
21.535,Prog_Name_LineNo,COMP_MEAS_SPF|715,Categorical
21.635,Prog_CycleTime,1743.22,Counter
22.035,Prog_Name,MEAS_FT_SPF,Categorical
22.035,Prog_Name_LineNo,MEAS_FT_SPF|715,Categorical
22.335,Prog_LineNo,46,Categorical
22.335,Prog_Name_LineNo,MEAS_FT_SPF|46,Categorical
22.348,T_A_701309,True,Alarm
22.635,Prog_CycleTime,1744.22,Counter
23.154,MP_Inactive,False,Binary
23.208,MPA_WorkPos,True,Binary
23.436,Spd_ActPos_C,30.0,Continuous
23.536,Prog_LineNo,-2,Categorical
23.536,Prog_Name,MEAS_X_SPF,Categorical
23.536,Prog_Name_LineNo,MEAS_X_SPF|-2,Categorical
23.636,Prog_CycleTime,1745.22,Counter
24.436,Prog_LineNo,95,Categorical
24.436,Prog_Name_LineNo,MEAS_X_SPF|95,Categorical
24.436,Spd_ActPos_X,119.499,Continuous
24.436,Spd_ActSpeed_Z,-5400.0,Continuous
24.636,Prog_CycleTime,1746.22,Counter
24.636,Spd_ActPos_Z,471.059,Continuous
25.637,Prog_CycleTime,1747.22,Counter
25.637,Prog_LineNo,97,Categorical
25.637,Prog_Name_LineNo,MEAS_X_SPF|97,Categorical
25.637,Spd_ActPos_X,119.523,Continuous
25.637,Spd_ActPos_Z,384.615,Continuous
25.637,Spd_ActSpeed_X,235.877,Continuous
