time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,True,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,False,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,1470.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8032232.088,Counter
0.0,Prog_CycleTime,781.46,Counter
0.0,Prog_LineNo,156,Categorical
0.0,Prog_Name,RUN_MEAS_SPF,Categorical
0.0,Prog_Name_LineNo,RUN_MEAS_SPF|156,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,288.0,Continuous
0.0,Spd_ActPos_X,115.499,Continuous
0.0,Spd_ActPos_Z,442.565,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.509,Prog_CycleTime,1043.244,Counter
1.51,Prog_CycleTime,1044.244,Counter
2.067,M_Lifebit,False,Binary
2.511,Prog_CycleTime,1045.244,Counter
3.404,M_Lifebit,True,Binary
3.512,Prog_CycleTime,1046.244,Counter
4.513,Prog_CycleTime,1047.244,Counter
5.099,M_Lifebit,False,Binary
5.513,Prog_CycleTime,1048.244,Counter
6.514,Prog_CycleTime,1049.244,Counter
6.514,Prog_LineNo,39,Categorical
6.514,Prog_Name_LineNo,RUN_MEAS_SPF|39,Categorical
6.614,Prog_LineNo,38,Categorical
6.614,Prog_Name_LineNo,RUN_MEAS_SPF|38,Categorical
7.515,Prog_CycleTime,1050.244,Counter
7.577,M_Lifebit,True,Binary
8.083,M_Lifebit,False,Binary
8.516,Prog_CycleTime,1051.244,Counter
9.517,Prog_CycleTime,1052.244,Counter
9.605,M_Lifebit,True,Binary
10.075,M_Lifebit,False,Binary
10.517,Prog_CycleTime,1053.244,Counter
11.518,Prog_CycleTime,1054.244,Counter
11.56,M_Lifebit,True,Binary
11.844,Hyd_Valve_P_Up,True,Binary
12.519,Prog_CycleTime,1055.244,Counter
13.105,Hyd_Valve_P_Up,False,Binary
13.52,Prog_CycleTime,1056.244,Counter
14.16,M_WarnActive,True,Binary
14.42,Prog_LineNo,80,Categorical
14.42,Prog_Name_LineNo,RUN_MEAS_SPF|80,Categorical
14.52,Prog_CycleTime,1057.244,Counter
15.113,M_Lifebit,False,Binary
15.393,SL_Yellow,True,Binary
15.521,Prog_CycleTime,1058.244,Counter
16.422,Prog_LineNo,82,Categorical
16.422,Prog_Name_LineNo,RUN_MEAS_SPF|82,Categorical
16.522,Prog_CycleTime,1059.244,Counter
16.522,Spd_ActPos_X,337.497,Continuous
16.522,Spd_ActSpeed_X,18720.0,Continuous
16.547,M_Lifebit,True,Binary
17.422,Spd_ActPos_X,740.0,Continuous
17.422,Spd_ActSpeed_X,0.0,Continuous
17.509,SL_Yellow,False,Binary
17.523,Prog_CycleTime,1060.244,Counter
17.523,Prog_LineNo,85,Categorical
17.523,Prog_Name_LineNo,RUN_MEAS_SPF|85,Categorical
17.623,Prog_LineNo,86,Categorical
17.623,Prog_Name_LineNo,RUN_MEAS_SPF|86,Categorical
18.401,SL_Yellow,True,Binary
18.524,Prog_CycleTime,1061.244,Counter
19.024,Prog_LineNo,10,Categorical
19.024,Prog_Name,CHUCK_FLUSH_SPF,Categorical
19.024,Prog_Name_LineNo,CHUCK_FLUSH_SPF|10,Categorical
19.524,Prog_CycleTime,1062.244,Counter
19.584,SL_Yellow,False,Binary
20.124,Prog_LineNo,13,Categorical
20.124,Prog_Name_LineNo,CHUCK_FLUSH_SPF|13,Categorical
20.425,Spd_ActSpeed_X,-36000.0,Continuous
20.525,Prog_CycleTime,1063.244,Counter
20.525,Spd_ActPos_C,31.14,Continuous
20.525,Spd_ActPos_X,544.4,Continuous
21.425,Spd_ActPos_X,150.0,Continuous
21.425,Spd_ActSpeed_X,0.0,Continuous
21.526,Prog_CycleTime,1064.244,Counter
21.526,Prog_LineNo,-2,Categorical
21.526,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
21.526,Spd_ActPos_C,63.018,Continuous
21.526,Spd_ActSpeed_C,-43207.031,Continuous
21.568,LP_Pump_On,True,Binary
21.59,TL_unlock,True,Binary
21.612,Spd_OuterCoolOn,True,Binary
21.658,Spd_InnerCoolOn,True,Binary
21.804,TL_Locked,False,Binary
21.804,TL_lock,False,Binary
22.515,TL_unlock,False,Binary
22.527,Prog_CycleTime,1065.244,Counter
22.527,Prog_LineNo,33,Categorical
22.527,Prog_Name_LineNo,CHUCK_FLUSH_SPF|33,Categorical
22.527,Spd_ActPos_C,63.014,Continuous
22.527,Spd_ActSpeed_C,-43211.426,Continuous
22.677,TL_Locked,True,Binary
22.677,TL_lock,True,Binary
22.947,Hyd_Valve_P_Up,True,Binary
23.327,Prog_LineNo,-2,Categorical
23.327,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
23.527,Prog_CycleTime,1066.244,Counter
23.527,Spd_ActPos_C,63.011,Continuous
23.527,Spd_ActSpeed_C,-43207.031,Continuous
24.086,Hyd_Valve_P_Up,False,Binary
24.13,M_Lifebit,False,Binary
24.328,Prog_LineNo,35,Categorical
24.328,Prog_Name_LineNo,CHUCK_FLUSH_SPF|35,Categorical
24.528,Prog_CycleTime,1067.244,Counter
24.528,Spd_ActPos_C,63.008,Continuous
24.528,Spd_ActSpeed_C,-43202.637,Continuous
25.128,Prog_LineNo,-2,Categorical
25.128,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
25.169,TL_unlock,True,Binary
25.379,TL_Locked,False,Binary
25.379,TL_lock,False,Binary
25.527,M_Lifebit,True,Binary
25.529,Prog_CycleTime,1068.244,Counter
25.529,Spd_ActPos_C,306.563,Continuous
25.529,Spd_ActSpeed_C,43176.27,Continuous
26.029,Prog_LineNo,38,Categorical
26.029,Prog_Name_LineNo,CHUCK_FLUSH_SPF|38,Categorical
26.187,TL_unlock,False,Binary
26.322,TL_lock,True,Binary
26.334,TL_Locked,True,Binary
26.529,Prog_CycleTime,1069.244,Counter
26.529,Spd_ActPos_C,306.567,Continuous
26.529,Spd_ActSpeed_C,43185.059,Continuous
26.83,Prog_LineNo,-2,Categorical
26.83,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
26.894,TL_lock,False,Binary
27.054,TL_unlock,True,Binary
27.17,TL_Locked,False,Binary
27.53,Prog_CycleTime,1070.244,Counter
27.53,Spd_ActPos_C,306.57,Continuous
27.53,Spd_ActSpeed_C,43198.242,Continuous
27.907,TL_unlock,False,Binary
27.931,Prog_LineNo,40,Categorical
27.931,Prog_Name_LineNo,CHUCK_FLUSH_SPF|40,Categorical
28.075,TL_lock,True,Binary
28.087,TL_Locked,True,Binary
28.121,M_Lifebit,False,Binary
28.455,Hyd_Valve_P_Up,True,Binary
28.531,Prog_CycleTime,1071.244,Counter
28.531,Spd_ActPos_C,306.573,Continuous
28.531,Spd_ActSpeed_C,43189.453,Continuous
28.731,Prog_LineNo,-2,Categorical
28.731,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
28.8,TL_unlock,True,Binary
28.97,TL_lock,False,Binary
28.979,TL_Locked,False,Binary
29.39,SL_Yellow,True,Binary
29.532,Prog_CycleTime,1072.244,Counter
29.532,Spd_ActPos_C,306.577,Continuous
29.532,Spd_ActSpeed_C,43198.242,Continuous
29.668,TL_lock,True,Binary
29.848,TL_unlock,False,Binary
30.029,Hyd_Valve_P_Up,False,Binary
30.073,TL_Locked,True,Binary
30.432,Prog_LineNo,43,Categorical
30.432,Prog_Name_LineNo,CHUCK_FLUSH_SPF|43,Categorical
30.432,Spd_ActSpeed_C,0.0,Continuous
30.533,Prog_CycleTime,1073.244,Counter
30.533,Spd_ActPos_C,214.571,Continuous
31.506,M_Lifebit,True,Binary
31.533,Prog_CycleTime,1074.244,Counter
31.533,Prog_LineNo,48,Categorical
31.533,Prog_Name_LineNo,CHUCK_FLUSH_SPF|48,Categorical
31.651,Spd_OuterCoolOn,False,Binary
31.72,Spd_InnerCoolOn,False,Binary
31.828,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
31.828,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|48,Categorical
31.978,Spd_ActPos_C,173.766,Continuous
32.216,Prog_LineNo,51,Categorical
32.216,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|51,Categorical
32.454,SL_Yellow,False,Binary
32.511,LP_Pump_On,False,Binary
32.516,Prog_CycleTime,1075.226,Counter
33.146,Spd_ActPos_C,173.765,Continuous
33.407,SL_Yellow,True,Binary
33.601,Prog_CycleTime,1076.31,Counter
34.073,M_Lifebit,False,Binary
34.586,Prog_CycleTime,1077.294,Counter
34.616,SL_Yellow,False,Binary
35.398,Prog_LineNo,63,Categorical
35.398,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|63,Categorical
35.398,Spd_ActPos_C,173.766,Continuous
35.466,M_Lifebit,True,Binary
35.498,Prog_CycleTime,1078.206,Counter
35.977,M_Lifebit,False,Binary
36.397,SL_Yellow,True,Binary
36.587,Prog_CycleTime,1079.294,Counter
36.587,Spd_ActPos_C,173.765,Continuous
37.562,M_Lifebit,True,Binary
37.584,Prog_CycleTime,1080.29,Counter
37.584,Prog_LineNo,69,Categorical
37.584,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|69,Categorical
37.584,Spd_ActPos_C,173.766,Continuous
38.239,Spd_ActPos_C,173.765,Continuous
38.543,Prog_CycleTime,1081.248,Counter
38.543,Prog_LineNo,131,Categorical
38.543,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|131,Categorical
38.597,SL_Yellow,False,Binary
39.009,M_Lifebit,False,Binary
39.544,Prog_CycleTime,1082.248,Counter
40.344,Prog_LineNo,155,Categorical
40.344,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|155,Categorical
40.397,SL_Yellow,True,Binary
40.494,M_Lifebit,True,Binary
40.544,Prog_CycleTime,1083.248,Counter
41.117,M_Lifebit,False,Binary
41.497,SL_Yellow,False,Binary
41.545,Prog_CycleTime,1084.248,Counter
41.545,Prog_LineNo,195,Categorical
41.545,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|195,Categorical
42.156,Hyd_Valve_P_Up,True,Binary
42.44,Prog_Name,TOOL_LIFETIME_SPF,Categorical
