time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,MPA_A_701124,False,Alarm
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,132.0,Counter
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_A_701330,False,Alarm
0.0,Prog_CuttingTime,136063.806,Counter
0.0,Prog_CycleTime,0.09,Counter
0.0,Prog_LineNo,0,Categorical
0.0,Prog_Name,MAIN_CH1_MPF,Categorical
0.0,Prog_Name_LineNo,MAIN_CH1_MPF|0,Categorical
0.0,SL_Green,False,Binary
0.0,SL_Red,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,Spd_ActPos_C,260.863,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002349_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
2.561,M_Lifebit,True,Binary
3.256,M_Lifebit,False,Binary
13.57,M_Lifebit,True,Binary
14.369,M_Lifebit,False,Binary
22.568,M_Lifebit,True,Binary
23.277,M_Lifebit,False,Binary
25.556,M_Lifebit,True,Binary
26.12,M_Lifebit,False,Binary
29.514,M_Lifebit,True,Binary
30.137,M_Lifebit,False,Binary
32.516,M_Lifebit,True,Binary
33.14,M_Lifebit,False,Binary
33.427,Prog_CycleTime,0.088,Counter
34.476,SL_Green,True,Binary
34.542,Prog_CycleTime,0.228,Counter
34.542,Prog_LineNo,57,Categorical
34.542,Prog_Name,HOME_CH1_SPF,Categorical
34.542,Prog_Name_LineNo,HOME_CH1_SPF|57,Categorical
34.876,SR_A_67040,True,Alarm
35.108,SR_A_67040,False,Alarm
35.443,Prog_LineNo,132,Categorical
35.443,Prog_Name,WORKTRANS_SPF,Categorical
35.443,Prog_Name_LineNo,WORKTRANS_SPF|132,Categorical
35.485,Prog_A_701330,True,Alarm
35.543,Prog_CycleTime,1.228,Counter
35.56,M_Lifebit,True,Binary
35.647,Prog_A_701330,False,Alarm
36.143,M_Lifebit,False,Binary
36.343,Prog_Name,ASSIGN_SPF,Categorical
36.343,Prog_Name_LineNo,ASSIGN_SPF|132,Categorical
36.544,Prog_CycleTime,2.228,Counter
36.544,Prog_LineNo,193,Categorical
36.544,Prog_Name_LineNo,ASSIGN_SPF|193,Categorical
37.261,CBC_open,True,Binary
37.326,CBC_Closed,False,Binary
37.344,Prog_LineNo,106,Categorical
37.344,Prog_Name,LOAD_RT_TEST_SPF,Categorical
37.344,Prog_Name_LineNo,LOAD_RT_TEST_SPF|106,Categorical
37.37,CBC_close,False,Binary
37.544,Prog_CycleTime,3.228,Counter
38.044,Prog_LineNo,109,Categorical
38.044,Prog_Name_LineNo,LOAD_RT_TEST_SPF|109,Categorical
38.165,CBC_isOpen,True,Binary
38.52,M_Lifebit,True,Binary
38.544,Prog_CycleTime,4.228,Counter
39.125,M_Lifebit,False,Binary
39.545,Prog_CycleTime,5.228,Counter
40.304,WCL_toWorkPos,True,Binary
40.345,Prog_LineNo,110,Categorical
40.345,Prog_Name_LineNo,LOAD_RT_TEST_SPF|110,Categorical
40.367,WCL_InitPos,False,Binary
40.534,WCL_toInitPos,False,Binary
40.545,Prog_CycleTime,6.228,Counter
40.598,WCL_WorkPos,True,Binary
40.86,WCL_Locked,True,Binary
40.904,WCL_Unlocked,False,Binary
41.146,Prog_LineNo,159,Categorical
41.146,Prog_Name_LineNo,LOAD_RT_TEST_SPF|159,Categorical
41.346,Spd_ActPos_C,31.14,Continuous
41.446,Spd_ActSpeed_X,36000.0,Continuous
41.546,Prog_CycleTime,7.228,Counter
41.546,Spd_ActPos_X,470.4,Continuous
41.553,M_Lifebit,True,Binary
41.947,Spd_ActPos_X,612.124,Continuous
41.947,Spd_ActSpeed_X,0.0,Continuous
42.123,M_Lifebit,False,Binary
42.347,Prog_LineNo,173,Categorical
42.347,Prog_Name_LineNo,LOAD_RT_TEST_SPF|173,Categorical
42.347,Spd_ActSpeed_Z,-2500.0,Continuous
42.547,Prog_CycleTime,8.228,Counter
42.547,Spd_ActPos_Z,415.385,Continuous
43.548,Prog_CycleTime,9.228,Counter
43.548,Spd_ActPos_Z,373.718,Continuous
44.548,Prog_CycleTime,10.228,Counter
44.548,Spd_ActPos_Z,332.051,Continuous
44.55,M_Lifebit,True,Binary
44.562,ExU_On,True,Binary
44.562,ExU_isOff,False,Binary
45.161,M_Lifebit,False,Binary
45.549,Prog_CycleTime,11.228,Counter
45.549,Spd_ActPos_Z,290.385,Continuous
46.349,Prog_LineNo,178,Categorical
46.349,Prog_Name_LineNo,LOAD_RT_TEST_SPF|178,Categorical
46.349,Spd_ActSpeed_Z,-800.0,Continuous
46.55,Prog_CycleTime,12.228,Counter
46.55,Spd_ActPos_Z,256.794,Continuous
47.53,M_Lifebit,True,Binary
47.55,Prog_CycleTime,13.228,Counter
47.55,Prog_LineNo,183,Categorical
47.55,Prog_Name_LineNo,LOAD_RT_TEST_SPF|183,Categorical
47.55,Spd_ActPos_Z,244.786,Continuous
47.55,Spd_ActSpeed_Z,0.0,Continuous
48.143,M_Lifebit,False,Binary
48.551,Prog_CycleTime,14.228,Counter
48.551,Prog_LineNo,184,Categorical
48.551,Prog_Name_LineNo,LOAD_RT_TEST_SPF|184,Categorical
48.751,Prog_LineNo,185,Categorical
48.751,Prog_Name_LineNo,LOAD_RT_TEST_SPF|185,Categorical
49.551,Prog_CycleTime,15.228,Counter
50.052,Prog_LineNo,187,Categorical
50.052,Prog_Name_LineNo,LOAD_RT_TEST_SPF|187,Categorical
50.528,M_Lifebit,True,Binary
50.552,Prog_CycleTime,16.228,Counter
51.155,M_Lifebit,False,Binary
51.353,Prog_LineNo,191,Categorical
51.353,Prog_Name_LineNo,LOAD_RT_TEST_SPF|191,Categorical
51.453,Spd_ActSpeed_Z,10000.0,Continuous
51.553,Prog_CycleTime,17.228,Counter
51.553,Spd_ActPos_Z,274.313,Continuous
51.807,WCL_Unlocked,True,Binary
51.971,WCL_Locked,False,Binary
52.254,Spd_ActPos_Z,495.0,Continuous
52.254,Spd_ActSpeed_Z,0.0,Continuous
52.311,WCL_toInitPos,True,Binary
52.331,WCL_WorkPos,False,Binary
52.331,WCL_toWorkPos,False,Binary
52.353,Prog_LineNo,196,Categorical
52.353,Prog_Name_LineNo,LOAD_RT_TEST_SPF|196,Categorical
52.553,Prog_CycleTime,18.228,Counter
52.767,WCL_InitPos,True,Binary
52.854,Prog_LineNo,222,Categorical
52.854,Prog_Name_LineNo,LOAD_RT_TEST_SPF|222,Categorical
52.888,MPC_Closed,False,Binary
53.008,MPC_close,False,Binary
53.126,MPC_open,True,Binary
53.154,Spd_ActSpeed_X,-36000.0,Continuous
53.462,MPA_toInitPos,False,Binary
53.524,MPC_isOpen,True,Binary
53.554,Prog_CycleTime,19.228,Counter
53.554,Spd_ActPos_C,29.206,Continuous
53.554,Spd_ActPos_X,271.324,Continuous
53.554,Spd_ActSpeed_C,-15000.9,Continuous
53.556,M_Lifebit,True,Binary
53.568,CBC_open,False,Binary
53.623,MPA_toWorkPos,True,Binary
53.654,Spd_ActSpeed_C,-36000.0,Continuous
53.686,MPA_InitPos,False,Binary
53.805,CBC_close,True,Binary
53.846,CBC_isOpen,False,Binary
53.955,Spd_ActPos_X,150.0,Continuous
53.955,Spd_ActSpeed_X,0.0,Continuous
54.145,M_Lifebit,False,Binary
54.355,Prog_Name,TOOL_CALL_SPF,Categorical
54.355,Prog_Name_LineNo,TOOL_CALL_SPF|222,Categorical
54.555,Prog_CycleTime,20.228,Counter
54.555,Prog_LineNo,709,Categorical
54.555,Prog_Name_LineNo,TOOL_CALL_SPF|709,Categorical
54.555,Spd_ActPos_C,152.076,Continuous
54.555,T_ActToolIdent,3D_PROBE,Categorical
54.577,CBC_Closed,True,Binary
54.621,MPA_WorkPos,True,Binary
54.664,T_A_701309,True,Alarm
54.755,M_PowerOnDuration,133.0,Counter
54.827,MP_Inactive,False,Binary
54.861,Spd_ActPos_C,0.0,Continuous
54.861,Spd_ActSpeed_C,0.0,Continuous
55.155,Prog_Name,RUN_MEAS_SPF,Categorical
55.155,Prog_Name_LineNo,RUN_MEAS_SPF|709,Categorical
55.255,Prog_LineNo,91,Categorical
55.255,Prog_Name_LineNo,RUN_MEAS_SPF|91,Categorical
55.556,Prog_CycleTime,21.228,Counter
55.556,Spd_ActPos_X,124.928,Continuous
55.556,Spd_ActSpeed_X,-4732.0,Continuous
55.755,Spd_ActPos_X,119.9,Continuous
55.755,Spd_ActSpeed_X,0.0,Continuous
56.456,Prog_LineNo,94,Categorical
56.456,Prog_Name_LineNo,RUN_MEAS_SPF|94,Categorical
56.456,Spd_ActSpeed_Z,-1000.0,Continuous
56.548,M_Lifebit,True,Binary
56.556,Prog_CuttingTime,136063.984,Counter
56.556,Prog_CycleTime,22.228,Counter
56.556,Spd_ActPos_Z,441.581,Continuous
57.303,M_Lifebit,False,Binary
57.557,Prog_CuttingTime,136064.984,Counter
57.557,Prog_CycleTime,23.228,Counter
57.557,Spd_ActPos_Z,424.914,Continuous
57.757,Spd_ActPos_Z,423.365,Continuous
57.757,Spd_ActSpeed_Z,0.0,Continuous
57.857,Prog_LineNo,115,Categorical
57.857,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
57.857,Spd_ActSpeed_X,100.0,Continuous
58.558,Prog_CuttingTime,136065.854,Counter
58.558,Prog_CycleTime,24.228,Counter
58.558,Spd_ActPos_X,121.666,Continuous
59.558,Spd_ActPos_C,72.0,Continuous
59.558,Spd_ActPos_X,120.42,Continuous
59.658,Prog_CuttingTime,136066.862,Counter
59.658,Prog_CycleTime,25.328,Counter
60.559,Spd_ActPos_X,122.087,Continuous
60.599,M_Lifebit,True,Binary
60.659,Prog_CuttingTime,136067.862,Counter
60.659,Prog_CycleTime,26.328,Counter
61.031,M_Lifebit,False,Binary
61.359,Spd_ActPos_C,144.0,Continuous
61.559,Spd_ActPos_X,120.833,Continuous
61.659,Prog_CuttingTime,136068.772,Counter
61.659,Prog_CycleTime,27.328,Counter
62.596,M_Lifebit,True,Binary
62.66,Prog_CuttingTime,136069.72,Counter
62.66,Prog_CycleTime,28.328,Counter
62.66,Prog_LineNo,126,Categorical
62.66,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
62.66,Spd_ActPos_X,121.75,Continuous
62.66,Spd_ActSpeed_X,-500.0,Continuous
63.06,Prog_LineNo,115,Categorical
63.06,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
63.06,Spd_ActPos_C,216.0,Continuous
63.06,Spd_ActSpeed_X,100.0,Continuous
63.382,M_Lifebit,False,Binary
63.661,Prog_CuttingTime,136070.68,Counter
63.661,Prog_CycleTime,29.328,Counter
63.661,Spd_ActPos_X,121.42,Continuous
64.637,M_Lifebit,True,Binary
64.661,Prog_CuttingTime,136071.598,Counter
64.661,Prog_CycleTime,30.328,Counter
64.661,Prog_LineNo,114,Categorical
64.661,Prog_Name_LineNo,RUN_MEAS_SPF|114,Categorical
64.661,Spd_ActPos_C,220.805,Continuous
64.661,Spd_ActPos_X,120.4,Continuous
64.661,Spd_ActSpeed_C,19569.6,Continuous
64.661,Spd_ActSpeed_X,0.0,Continuous
64.861,Prog_LineNo,115,Categorical
64.861,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
64.861,Spd_ActPos_C,288.0,Continuous
64.861,Spd_ActSpeed_C,0.0,Continuous
