time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,HP_A_700304,False,Alarm
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_A_700317,False,Alarm
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,26.0,Counter
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_A_701330,False,Alarm
0.0,Prog_CuttingTime,126177.164,Counter
0.0,Prog_CycleTime,0.09,Counter
0.0,Prog_LineNo,0,Categorical
0.0,Prog_Name,MAIN_CH1_MPF,Categorical
0.0,Prog_Name_LineNo,MAIN_CH1_MPF|0,Categorical
0.0,SL_Green,False,Binary
0.0,SL_Red,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,Spd_ActPos_C,260.122,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002349_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.119,M_Lifebit,False,Binary
2.522,M_Lifebit,True,Binary
6.12,M_Lifebit,False,Binary
6.521,M_Lifebit,True,Binary
10.018,M_Lifebit,False,Binary
11.867,M_Lifebit,True,Binary
12.432,M_PowerOnDuration,27.0,Counter
13.109,M_Lifebit,False,Binary
13.69,M_Lifebit,True,Binary
16.06,M_Lifebit,False,Binary
16.64,M_Lifebit,True,Binary
19.08,M_Lifebit,False,Binary
19.704,M_Lifebit,True,Binary
22.086,M_Lifebit,False,Binary
22.638,M_Lifebit,True,Binary
24.075,M_Lifebit,False,Binary
24.663,M_Lifebit,True,Binary
27.031,M_Lifebit,False,Binary
27.681,M_Lifebit,True,Binary
30.03,M_Lifebit,False,Binary
30.583,M_Lifebit,True,Binary
33.054,M_Lifebit,False,Binary
33.088,Prog_LineNo,-2,Categorical
33.088,Prog_Name_LineNo,MAIN_CH1_MPF|-2,Categorical
34.105,Prog_CycleTime,0.058,Counter
34.105,Prog_LineNo,85,Categorical
34.105,Prog_Name,PARAMETER_SPF,Categorical
34.105,Prog_Name_LineNo,PARAMETER_SPF|85,Categorical
34.205,Prog_Name,HOME_CH1_SPF,Categorical
34.205,Prog_Name_LineNo,HOME_CH1_SPF|85,Categorical
34.603,SR_A_67040,True,Alarm
34.692,M_Lifebit,True,Binary
34.848,SR_A_67040,False,Alarm
34.899,SL_Green,True,Binary
34.906,Prog_LineNo,202,Categorical
34.906,Prog_Name_LineNo,HOME_CH1_SPF|202,Categorical
35.006,Prog_CycleTime,0.958,Counter
35.251,Prog_A_701330,True,Alarm
35.381,Prog_A_701330,False,Alarm
36.112,Prog_CycleTime,2.064,Counter
36.112,Prog_LineNo,75,Categorical
36.112,Prog_Name,ASSIGN_SPF,Categorical
36.112,Prog_Name_LineNo,ASSIGN_SPF|75,Categorical
36.155,M_Lifebit,False,Binary
36.791,CBC_close,False,Binary
36.979,CBC_open,True,Binary
37.013,Prog_LineNo,106,Categorical
37.013,Prog_Name,LOAD_RT_TEST_SPF,Categorical
37.013,Prog_Name_LineNo,LOAD_RT_TEST_SPF|106,Categorical
37.033,CBC_Closed,False,Binary
37.113,Prog_CycleTime,3.064,Counter
37.713,Prog_LineNo,109,Categorical
37.713,Prog_Name_LineNo,LOAD_RT_TEST_SPF|109,Categorical
37.717,M_Lifebit,True,Binary
37.739,CBC_isOpen,True,Binary
38.114,Prog_CycleTime,4.064,Counter
39.114,Prog_CycleTime,5.064,Counter
40.014,Prog_LineNo,110,Categorical
40.014,Prog_Name_LineNo,LOAD_RT_TEST_SPF|110,Categorical
40.036,M_Lifebit,False,Binary
40.09,WCL_toInitPos,False,Binary
40.115,Prog_CycleTime,6.064,Counter
40.133,WCL_toWorkPos,True,Binary
40.305,WCL_InitPos,False,Binary
40.305,WCL_WorkPos,True,Binary
40.595,WCL_Locked,True,Binary
40.649,WCL_Unlocked,False,Binary
40.691,M_Lifebit,True,Binary
40.815,Prog_LineNo,159,Categorical
40.815,Prog_Name_LineNo,LOAD_RT_TEST_SPF|159,Categorical
41.116,Prog_CycleTime,7.064,Counter
41.116,Spd_ActPos_C,31.14,Continuous
41.116,Spd_ActPos_X,386.468,Continuous
41.116,Spd_ActSpeed_X,35028.0,Continuous
41.715,Spd_ActPos_X,612.124,Continuous
41.715,Spd_ActSpeed_X,0.0,Continuous
42.016,Prog_LineNo,173,Categorical
42.016,Prog_Name_LineNo,LOAD_RT_TEST_SPF|173,Categorical
42.116,Prog_CycleTime,8.064,Counter
42.116,Spd_ActPos_Z,421.218,Continuous
42.116,Spd_ActSpeed_Z,-2500.0,Continuous
43.116,Prog_CycleTime,9.064,Counter
43.116,Spd_ActPos_Z,379.551,Continuous
44.116,M_Lifebit,False,Binary
44.117,Prog_CycleTime,10.064,Counter
44.117,Spd_ActPos_Z,337.885,Continuous
44.363,ExU_isOff,False,Binary
44.44,ExU_On,True,Binary
44.691,M_Lifebit,True,Binary
45.118,Prog_CycleTime,11.064,Counter
45.118,Spd_ActPos_Z,296.218,Continuous
46.118,Prog_CycleTime,12.064,Counter
46.118,Prog_LineNo,178,Categorical
46.118,Prog_Name_LineNo,LOAD_RT_TEST_SPF|178,Categorical
46.118,Spd_ActPos_Z,258.66,Continuous
46.118,Spd_ActSpeed_Z,-800.0,Continuous
46.188,M_Lifebit,False,Binary
47.119,Prog_CycleTime,13.064,Counter
47.119,Spd_ActPos_Z,245.327,Continuous
47.219,Prog_LineNo,183,Categorical
47.219,Prog_Name_LineNo,LOAD_RT_TEST_SPF|183,Categorical
47.219,Spd_ActPos_Z,244.786,Continuous
47.219,Spd_ActSpeed_Z,0.0,Continuous
48.119,Prog_CycleTime,14.064,Counter
48.52,Prog_LineNo,185,Categorical
48.52,Prog_Name_LineNo,LOAD_RT_TEST_SPF|185,Categorical
48.622,M_Lifebit,True,Binary
49.12,Prog_CycleTime,15.064,Counter
49.72,Prog_LineNo,187,Categorical
49.72,Prog_Name_LineNo,LOAD_RT_TEST_SPF|187,Categorical
50.121,M_Lifebit,False,Binary
50.121,Prog_CycleTime,16.064,Counter
51.121,Prog_CycleTime,17.064,Counter
51.121,Prog_LineNo,191,Categorical
51.121,Prog_Name_LineNo,LOAD_RT_TEST_SPF|191,Categorical
51.121,Spd_ActPos_Z,249.673,Continuous
51.121,Spd_ActSpeed_Z,9439.106,Continuous
51.488,WCL_Unlocked,True,Binary
51.608,WCL_Locked,False,Binary
51.708,M_Lifebit,True,Binary
52.022,Prog_LineNo,196,Categorical
52.022,Prog_Name_LineNo,LOAD_RT_TEST_SPF|196,Categorical
52.022,Spd_ActPos_Z,495.0,Continuous
52.022,Spd_ActSpeed_Z,0.0,Continuous
52.044,WCL_toInitPos,True,Binary
52.122,Prog_CycleTime,18.064,Counter
52.216,WCL_WorkPos,False,Binary
52.364,WCL_toWorkPos,False,Binary
52.515,WCL_InitPos,True,Binary
52.623,Prog_LineNo,222,Categorical
52.623,Prog_Name_LineNo,LOAD_RT_TEST_SPF|222,Categorical
52.687,MPC_open,True,Binary
52.748,MPC_Closed,False,Binary
52.748,MPC_close,False,Binary
52.922,Spd_ActSpeed_X,-36000.0,Continuous
53.123,Prog_CycleTime,19.064,Counter
53.123,Spd_ActPos_X,369.724,Continuous
53.135,MPC_isOpen,True,Binary
53.135,M_Lifebit,False,Binary
53.221,MPA_toWorkPos,True,Binary
53.265,CBC_open,False,Binary
53.361,MPA_InitPos,False,Binary
53.423,Spd_ActSpeed_C,-36000.0,Continuous
53.437,MPA_toInitPos,False,Binary
53.501,CBC_close,True,Binary
53.513,CBC_isOpen,False,Binary
53.709,M_Lifebit,True,Binary
53.723,Spd_ActPos_X,150.0,Continuous
53.723,Spd_ActSpeed_X,0.0,Continuous
54.023,Prog_Name,TOOL_CALL_SPF,Categorical
54.023,Prog_Name_LineNo,TOOL_CALL_SPF|222,Categorical
54.127,Prog_CycleTime,20.064,Counter
54.127,Prog_LineNo,482,Categorical
54.127,Prog_Name_LineNo,TOOL_CALL_SPF|482,Categorical
54.127,Spd_ActPos_C,250.476,Continuous
54.276,T_ActToolIdent,3D_PROBE,Categorical
54.375,T_A_701309,True,Alarm
54.387,MPA_WorkPos,True,Binary
54.453,CBC_Closed,True,Binary
54.465,MP_Inactive,False,Binary
54.577,Spd_ActPos_C,0.0,Continuous
54.577,Spd_ActSpeed_C,0.0,Continuous
54.879,Prog_Name,RUN_MEAS_SPF,Categorical
54.879,Prog_Name_LineNo,RUN_MEAS_SPF|482,Categorical
54.978,Prog_LineNo,91,Categorical
54.978,Prog_Name_LineNo,RUN_MEAS_SPF|91,Categorical
55.178,Prog_CycleTime,21.118,Counter
55.178,Spd_ActPos_X,136.32,Continuous
55.178,Spd_ActSpeed_X,-5400.0,Continuous
55.18,M_Lifebit,False,Binary
55.478,Spd_ActPos_X,119.9,Continuous
55.478,Spd_ActSpeed_X,0.0,Continuous
56.179,Prog_CuttingTime,126177.214,Counter
56.179,Prog_CycleTime,22.118,Counter
56.179,Prog_LineNo,94,Categorical
56.179,Prog_Name_LineNo,RUN_MEAS_SPF|94,Categorical
56.179,Spd_ActPos_Z,443.714,Continuous
56.179,Spd_ActSpeed_Z,-1000.0,Continuous
56.667,M_Lifebit,True,Binary
57.179,Prog_CuttingTime,126178.214,Counter
57.179,Prog_CycleTime,23.118,Counter
57.179,Spd_ActPos_Z,427.047,Continuous
57.48,Spd_ActPos_Z,423.365,Continuous
57.48,Spd_ActSpeed_Z,0.0,Continuous
57.579,Prog_LineNo,115,Categorical
57.579,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
57.579,Spd_ActSpeed_X,100.0,Continuous
58.18,Prog_CuttingTime,126179.084,Counter
58.18,Prog_CycleTime,24.118,Counter
58.18,Spd_ActPos_X,121.453,Continuous
58.194,M_Lifebit,False,Binary
59.183,Prog_CuttingTime,126180.004,Counter
59.183,Prog_CycleTime,25.118,Counter
59.183,Prog_LineNo,114,Categorical
59.183,Prog_Name_LineNo,RUN_MEAS_SPF|114,Categorical
59.183,Spd_ActPos_C,18.886,Continuous
59.183,Spd_ActPos_X,120.4,Continuous
59.183,Spd_ActSpeed_C,41835.882,Continuous
59.183,Spd_ActSpeed_X,0.0,Continuous
59.381,Prog_LineNo,115,Categorical
59.381,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
59.381,Spd_ActPos_C,72.0,Continuous
59.381,Spd_ActSpeed_C,0.0,Continuous
59.381,Spd_ActSpeed_X,100.0,Continuous
59.692,M_Lifebit,True,Binary
60.181,Prog_CuttingTime,126180.994,Counter
60.181,Prog_CycleTime,26.118,Counter
60.181,Spd_ActPos_X,121.863,Continuous
61.081,Spd_ActPos_C,144.0,Continuous
61.182,Prog_CuttingTime,126181.904,Counter
61.182,Prog_CycleTime,27.118,Counter
61.182,Spd_ActPos_X,120.613,Continuous
61.218,M_Lifebit,False,Binary
62.182,Prog_CuttingTime,126182.904,Counter
62.182,Prog_CycleTime,28.118,Counter
62.182,Spd_ActPos_X,122.28,Continuous
62.734,M_Lifebit,True,Binary
62.882,Spd_ActPos_C,216.0,Continuous
63.183,Prog_CuttingTime,126183.814,Counter
63.183,Prog_CycleTime,29.118,Counter
63.183,Spd_ActPos_X,121.02,Continuous
64.183,Prog_CuttingTime,126184.762,Counter
64.183,Prog_CycleTime,30.118,Counter
64.183,Prog_LineNo,126,Categorical
