time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_A_700202,False,Alarm
0.0,Hyd_A_700205,False,Alarm
0.0,Hyd_A_700206,False,Alarm
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pressure,10000,Continuous
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_On,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,40.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,140604.18,Counter
0.0,Prog_CycleTime,0.426,Counter
0.0,Prog_LineNo,125,Categorical
0.0,Prog_Name,DATA_RESET_SPF,Categorical
0.0,Prog_Name_LineNo,DATA_RESET_SPF|125,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,120.59,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002349_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.051,Prog_CycleTime,1.43,Counter
0.051,Prog_LineNo,9,Categorical
0.051,Prog_Name_LineNo,DATA_RESET_SPF|9,Categorical
0.749,Prog_Name,ASSIGN_SPF,Categorical
0.749,Prog_Name_LineNo,ASSIGN_SPF|9,Categorical
1.049,Prog_CycleTime,2.43,Counter
1.049,Prog_LineNo,197,Categorical
1.049,Prog_Name_LineNo,ASSIGN_SPF|197,Categorical
1.107,M_Lifebit,True,Binary
1.545,CBC_close,False,Binary
1.579,CBC_open,True,Binary
1.589,CBC_Closed,False,Binary
1.65,Prog_Name,LOAD_RT_TEST_SPF,Categorical
1.65,Prog_Name_LineNo,LOAD_RT_TEST_SPF|197,Categorical
1.749,Prog_LineNo,106,Categorical
1.749,Prog_Name_LineNo,LOAD_RT_TEST_SPF|106,Categorical
2.05,Prog_CycleTime,3.43,Counter
2.45,Prog_LineNo,109,Categorical
2.45,Prog_Name_LineNo,LOAD_RT_TEST_SPF|109,Categorical
2.58,CBC_isOpen,True,Binary
3.05,Prog_CycleTime,4.43,Counter
3.547,M_Lifebit,False,Binary
4.051,Prog_CycleTime,5.43,Counter
4.652,Prog_LineNo,110,Categorical
4.652,Prog_Name_LineNo,LOAD_RT_TEST_SPF|110,Categorical
4.76,WCL_InitPos,False,Binary
4.802,WCL_toInitPos,False,Binary
4.912,WCL_toWorkPos,True,Binary
5.032,WCL_WorkPos,True,Binary
5.052,Prog_CycleTime,6.43,Counter
5.14,M_Lifebit,True,Binary
5.296,WCL_Unlocked,False,Binary
5.37,WCL_Locked,True,Binary
5.494,M_Lifebit,False,Binary
5.552,Prog_LineNo,159,Categorical
5.552,Prog_Name_LineNo,LOAD_RT_TEST_SPF|159,Categorical
5.652,Spd_ActPos_C,31.14,Continuous
6.053,Prog_CycleTime,7.43,Counter
6.053,Spd_ActPos_X,556.297,Continuous
6.053,Spd_ActSpeed_X,28584.8,Continuous
6.353,Spd_ActPos_X,612.124,Continuous
6.353,Spd_ActSpeed_X,0.0,Continuous
6.653,Prog_LineNo,173,Categorical
6.653,Prog_Name_LineNo,LOAD_RT_TEST_SPF|173,Categorical
6.754,Spd_ActSpeed_Z,-2500.0,Continuous
7.053,Prog_CycleTime,8.43,Counter
7.053,Spd_ActPos_Z,408.968,Continuous
7.974,M_Lifebit,True,Binary
8.054,Prog_CycleTime,9.43,Counter
8.054,Spd_ActPos_Z,367.301,Continuous
8.779,ExU_On,True,Binary
8.843,ExU_isOff,False,Binary
9.055,Prog_CycleTime,10.43,Counter
9.055,Spd_ActPos_Z,325.635,Continuous
9.572,M_Lifebit,False,Binary
10.056,Prog_CycleTime,11.43,Counter
10.056,Spd_ActPos_Z,283.968,Continuous
10.756,Prog_LineNo,178,Categorical
10.756,Prog_Name_LineNo,LOAD_RT_TEST_SPF|178,Categorical
10.756,Spd_ActSpeed_Z,-800.0,Continuous
11.004,M_Lifebit,True,Binary
11.057,Spd_ActPos_Z,254.74,Continuous
11.158,Prog_CycleTime,12.53,Counter
11.797,M_Lifebit,False,Binary
11.857,Prog_LineNo,183,Categorical
11.857,Prog_Name_LineNo,LOAD_RT_TEST_SPF|183,Categorical
11.857,Spd_ActPos_Z,244.786,Continuous
11.857,Spd_ActSpeed_Z,0.0,Continuous
12.157,Prog_CycleTime,13.53,Counter
12.966,M_Lifebit,True,Binary
13.158,Prog_CycleTime,14.53,Counter
13.158,Prog_LineNo,185,Categorical
13.158,Prog_Name_LineNo,LOAD_RT_TEST_SPF|185,Categorical
14.159,Prog_CycleTime,15.53,Counter
14.159,Prog_LineNo,186,Categorical
14.159,Prog_Name_LineNo,LOAD_RT_TEST_SPF|186,Categorical
14.36,Prog_LineNo,187,Categorical
14.36,Prog_Name_LineNo,LOAD_RT_TEST_SPF|187,Categorical
15.159,Prog_CycleTime,16.53,Counter
15.508,M_Lifebit,False,Binary
16.116,WCL_Unlocked,True,Binary
16.16,Prog_CycleTime,17.53,Counter
16.16,Prog_LineNo,192,Categorical
16.16,Prog_Name_LineNo,LOAD_RT_TEST_SPF|192,Categorical
16.16,Spd_ActPos_Z,299.109,Continuous
16.16,Spd_ActSpeed_Z,11100.0,Continuous
16.182,WCL_Locked,False,Binary
16.661,Spd_ActPos_Z,495.0,Continuous
16.661,Spd_ActSpeed_Z,0.0,Continuous
16.829,WCL_toInitPos,True,Binary
16.829,WCL_toWorkPos,False,Binary
17.013,M_Lifebit,True,Binary
17.013,WCL_InitPos,True,Binary
17.013,WCL_WorkPos,False,Binary
17.161,Prog_CycleTime,18.53,Counter
17.161,Prog_LineNo,197,Categorical
17.161,Prog_Name_LineNo,LOAD_RT_TEST_SPF|197,Categorical
17.261,Prog_LineNo,222,Categorical
17.261,Prog_Name_LineNo,LOAD_RT_TEST_SPF|222,Categorical
17.267,MPC_close,False,Binary
17.285,MPC_open,True,Binary
17.384,MPC_Closed,False,Binary
17.75,MPA_toWorkPos,True,Binary
17.825,MPA_InitPos,False,Binary
17.825,MPC_isOpen,True,Binary
17.882,MPA_toInitPos,False,Binary
18.044,CBC_close,True,Binary
18.044,CBC_open,False,Binary
18.07,Spd_ActSpeed_C,-36000.0,Continuous
18.15,CBC_isOpen,False,Binary
18.162,Prog_CycleTime,19.53,Counter
18.162,Spd_ActPos_C,245.676,Continuous
18.162,Spd_ActPos_X,161.742,Continuous
18.162,Spd_ActSpeed_X,-13224.8,Continuous
18.362,Spd_ActPos_X,150.0,Continuous
18.362,Spd_ActSpeed_X,0.0,Continuous
18.762,T_ActToolIdent,3D_PROBE,Categorical
18.821,CBC_Closed,True,Binary
18.974,MPA_WorkPos,True,Binary
19.017,T_A_701309,True,Alarm
19.144,MP_Inactive,False,Binary
19.162,Prog_CycleTime,20.53,Counter
19.162,Prog_LineNo,18,Categorical
19.162,Prog_Name,TEMP_COMP_SPF,Categorical
19.162,Prog_Name_LineNo,TEMP_COMP_SPF|18,Categorical
19.162,Spd_ActPos_C,0.0,Continuous
19.162,Spd_ActSpeed_C,0.0,Continuous
19.463,Prog_Name,RUN_MEAS_SPF,Categorical
19.463,Prog_Name_LineNo,RUN_MEAS_SPF|18,Categorical
19.799,M_Lifebit,False,Binary
20.065,Prog_LineNo,93,Categorical
20.065,Prog_Name_LineNo,RUN_MEAS_SPF|93,Categorical
20.065,Spd_ActPos_X,119.9,Continuous
20.164,Prog_CycleTime,21.53,Counter
20.164,Spd_ActPos_Z,488.118,Continuous
20.164,Spd_ActSpeed_Z,-5400.0,Continuous
20.764,Prog_LineNo,94,Categorical
20.764,Prog_Name_LineNo,RUN_MEAS_SPF|94,Categorical
20.764,Spd_ActSpeed_Z,-1000.0,Continuous
20.97,M_Lifebit,True,Binary
21.164,Prog_CuttingTime,140604.628,Counter
21.164,Prog_CycleTime,22.53,Counter
21.164,Spd_ActPos_Z,437.081,Continuous
22.065,Spd_ActPos_Z,423.365,Continuous
22.065,Spd_ActSpeed_Z,0.0,Continuous
22.165,Prog_CuttingTime,140605.498,Counter
22.165,Prog_CycleTime,23.53,Counter
22.165,Prog_LineNo,115,Categorical
22.165,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
22.165,Spd_ActPos_X,120.45,Continuous
22.165,Spd_ActSpeed_X,100.0,Continuous
23.165,Prog_CuttingTime,140606.498,Counter
23.165,Prog_CycleTime,24.53,Counter
23.165,Spd_ActPos_X,122.117,Continuous
23.966,Spd_ActPos_C,72.0,Continuous
24.166,Prog_CuttingTime,140607.406,Counter
24.166,Prog_CycleTime,25.53,Counter
24.166,Spd_ActPos_X,120.87,Continuous
25.167,Prog_CuttingTime,140608.354,Counter
25.167,Prog_CycleTime,26.53,Counter
25.167,Prog_LineNo,126,Categorical
25.167,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
25.167,Spd_ActPos_X,122.429,Continuous
25.167,Spd_ActSpeed_X,-12.0,Continuous
25.667,Prog_LineNo,115,Categorical
25.667,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
25.667,Spd_ActPos_C,144.0,Continuous
25.667,Spd_ActSpeed_X,100.0,Continuous
26.167,Prog_CuttingTime,140609.316,Counter
26.167,Prog_CycleTime,27.53,Counter
26.167,Spd_ActPos_X,121.276,Continuous
26.968,Prog_LineNo,126,Categorical
26.968,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
27.168,Prog_CuttingTime,140610.264,Counter
27.168,Prog_CycleTime,28.53,Counter
27.168,Spd_ActPos_X,120.401,Continuous
27.168,Spd_ActSpeed_X,-90.5,Continuous
27.47,Prog_LineNo,115,Categorical
27.47,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
27.47,Spd_ActPos_C,216.0,Continuous
27.47,Spd_ActSpeed_X,100.0,Continuous
28.169,Prog_CuttingTime,140611.226,Counter
28.169,Prog_CycleTime,29.53,Counter
28.169,Spd_ActPos_X,121.703,Continuous
29.176,Prog_CuttingTime,140612.136,Counter
29.176,Prog_CycleTime,30.53,Counter
29.176,Spd_ActPos_C,288.0,Continuous
29.176,Spd_ActPos_X,120.453,Continuous
30.171,Prog_CuttingTime,140613.136,Counter
30.171,Prog_CycleTime,31.53,Counter
30.171,Spd_ActPos_X,122.12,Continuous
30.771,Prog_CuttingTime,140613.598,Counter
30.771,Spd_ActPos_X,120.4,Continuous
30.771,Spd_ActSpeed_X,0.0,Continuous
31.071,Spd_ActPos_Z,444.365,Continuous
31.171,Prog_CycleTime,32.53,Counter
31.171,Prog_LineNo,80,Categorical
31.171,Prog_Name,CHK_RT_SPF,Categorical
31.171,Prog_Name_LineNo,CHK_RT_SPF|80,Categorical
31.682,M_Lifebit,False,Binary
31.872,Prog_Name,PROBE_Z_SPF,Categorical
31.872,Prog_Name_LineNo,PROBE_Z_SPF|80,Categorical
32.072,Spd_ActPos_C,0.0,Continuous
32.072,Spd_ActPos_X,128.382,Continuous
32.172,Prog_CuttingTime,140613.688,Counter
32.172,Prog_CycleTime,33.53,Counter
32.172,Prog_LineNo,81,Categorical
32.172,Prog_Name_LineNo,PROBE_Z_SPF|81,Categorical
32.172,Spd_ActPos_Z,439.128,Continuous
