time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_A_700208,False,Alarm
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,LP_Pump_On,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,109.0,Counter
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,123059.114,Counter
0.0,Prog_CycleTime,0.412,Counter
0.0,Prog_LineNo,125,Categorical
0.0,Prog_Name,HOME_CH1_SPF,Categorical
0.0,Prog_Name_LineNo,HOME_CH1_SPF|125,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,301.175,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002474_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.124,Prog_Name,DATA_RESET_SPF,Categorical
0.124,Prog_Name_LineNo,DATA_RESET_SPF|125,Categorical
0.224,Prog_CycleTime,1.412,Counter
0.224,Prog_LineNo,174,Categorical
0.224,Prog_Name_LineNo,DATA_RESET_SPF|174,Categorical
0.925,Prog_Name,ASSIGN_SPF,Categorical
0.925,Prog_Name_LineNo,ASSIGN_SPF|174,Categorical
1.225,Prog_CycleTime,2.412,Counter
1.225,Prog_LineNo,199,Categorical
1.225,Prog_Name_LineNo,ASSIGN_SPF|199,Categorical
1.735,CBC_close,False,Binary
1.825,Prog_LineNo,106,Categorical
1.825,Prog_Name,LOAD_RT_TEST_SPF,Categorical
1.825,Prog_Name_LineNo,LOAD_RT_TEST_SPF|106,Categorical
1.843,CBC_open,True,Binary
1.865,CBC_Closed,False,Binary
2.226,Prog_CycleTime,3.412,Counter
2.526,Prog_LineNo,109,Categorical
2.526,Prog_Name_LineNo,LOAD_RT_TEST_SPF|109,Categorical
2.594,CBC_isOpen,True,Binary
3.226,Prog_CycleTime,4.412,Counter
4.227,Prog_CycleTime,5.412,Counter
4.827,Prog_LineNo,110,Categorical
4.827,Prog_Name_LineNo,LOAD_RT_TEST_SPF|110,Categorical
4.854,WCL_toInitPos,False,Binary
5.004,WCL_toWorkPos,True,Binary
5.038,WCL_InitPos,False,Binary
5.038,WCL_WorkPos,True,Binary
5.197,M_Lifebit,True,Binary
5.228,Prog_CycleTime,6.412,Counter
5.452,WCL_Unlocked,False,Binary
5.474,WCL_Locked,True,Binary
5.628,Prog_LineNo,159,Categorical
5.628,Prog_Name_LineNo,LOAD_RT_TEST_SPF|159,Categorical
5.828,Spd_ActPos_C,31.14,Continuous
6.229,Prog_CycleTime,7.412,Counter
6.229,Spd_ActPos_X,573.594,Continuous
6.229,Spd_ActSpeed_X,23784.8,Continuous
6.529,Spd_ActPos_X,612.124,Continuous
6.529,Spd_ActSpeed_X,0.0,Continuous
6.829,Prog_LineNo,173,Categorical
6.829,Prog_Name_LineNo,LOAD_RT_TEST_SPF|173,Categorical
6.829,Spd_ActSpeed_Z,-2500.0,Continuous
6.838,M_Lifebit,False,Binary
7.229,Prog_CycleTime,8.412,Counter
7.229,Spd_ActPos_Z,407.301,Continuous
7.334,HP_Pump_isOff,True,Binary
8.231,Prog_CycleTime,9.412,Counter
8.231,Spd_ActPos_Z,365.635,Continuous
8.851,ExU_On,True,Binary
9.113,ExU_isOff,False,Binary
9.231,Prog_CycleTime,10.412,Counter
9.231,Spd_ActPos_Z,323.968,Continuous
10.192,M_Lifebit,True,Binary
10.232,Prog_CycleTime,11.412,Counter
10.232,Spd_ActPos_Z,282.301,Continuous
10.788,M_Lifebit,False,Binary
10.832,Prog_LineNo,178,Categorical
10.832,Prog_Name_LineNo,LOAD_RT_TEST_SPF|178,Categorical
10.832,Spd_ActSpeed_Z,-800.0,Continuous
11.232,Prog_CycleTime,12.412,Counter
11.232,Spd_ActPos_Z,254.207,Continuous
12.033,Prog_LineNo,183,Categorical
12.033,Prog_Name_LineNo,LOAD_RT_TEST_SPF|183,Categorical
12.033,Spd_ActPos_Z,244.786,Continuous
12.033,Spd_ActSpeed_Z,0.0,Continuous
12.234,Prog_CycleTime,13.412,Counter
13.234,Prog_CycleTime,14.412,Counter
13.234,Prog_LineNo,185,Categorical
13.234,Prog_Name_LineNo,LOAD_RT_TEST_SPF|185,Categorical
14.191,M_Lifebit,True,Binary
14.235,Prog_CycleTime,15.412,Counter
14.535,Prog_LineNo,187,Categorical
14.535,Prog_Name_LineNo,LOAD_RT_TEST_SPF|187,Categorical
14.753,M_Lifebit,False,Binary
15.235,Prog_CycleTime,16.412,Counter
16.236,M_Lifebit,True,Binary
16.236,Prog_CycleTime,17.412,Counter
16.236,Prog_LineNo,192,Categorical
16.236,Prog_Name_LineNo,LOAD_RT_TEST_SPF|192,Categorical
16.236,Spd_ActPos_Z,294.832,Continuous
16.236,Spd_ActSpeed_Z,432.0,Continuous
16.332,WCL_Unlocked,True,Binary
16.496,WCL_Locked,False,Binary
16.737,Spd_ActPos_Z,495.0,Continuous
16.737,Spd_ActSpeed_Z,0.0,Continuous
16.768,M_Lifebit,False,Binary
16.837,Prog_LineNo,196,Categorical
16.837,Prog_Name_LineNo,LOAD_RT_TEST_SPF|196,Categorical
16.837,WCL_toInitPos,True,Binary
16.879,WCL_toWorkPos,False,Binary
17.029,WCL_InitPos,True,Binary
17.029,WCL_WorkPos,False,Binary
17.237,Prog_CycleTime,18.412,Counter
17.337,Prog_LineNo,222,Categorical
17.337,Prog_Name_LineNo,LOAD_RT_TEST_SPF|222,Categorical
17.365,MPC_Closed,False,Binary
17.442,MPC_open,True,Binary
17.601,MPC_close,False,Binary
17.897,MPC_isOpen,True,Binary
18.016,MPA_toInitPos,False,Binary
18.05,CBC_close,True,Binary
18.05,MPA_toWorkPos,True,Binary
18.103,MPA_InitPos,False,Binary
18.138,Spd_ActSpeed_C,-36000.0,Continuous
18.238,Prog_CycleTime,19.412,Counter
18.238,Spd_ActPos_C,280.476,Continuous
18.238,Spd_ActPos_X,177.658,Continuous
18.238,Spd_ActSpeed_X,-20184.8,Continuous
18.3,CBC_open,False,Binary
18.42,CBC_isOpen,False,Binary
18.438,Spd_ActPos_X,150.0,Continuous
18.438,Spd_ActSpeed_X,0.0,Continuous
18.957,CBC_Closed,True,Binary
19.038,T_ActToolIdent,3D_PROBE,Categorical
19.144,MPA_WorkPos,True,Binary
19.168,M_Lifebit,True,Binary
19.184,T_A_701309,True,Alarm
19.225,MP_Inactive,False,Binary
19.238,Prog_CycleTime,20.412,Counter
19.238,Prog_LineNo,46,Categorical
19.238,Prog_Name,RUN_MEAS_SPF,Categorical
19.238,Prog_Name_LineNo,RUN_MEAS_SPF|46,Categorical
19.238,Spd_ActPos_C,16.789,Continuous
19.238,Spd_ActSpeed_C,-39571.12,Continuous
19.339,Spd_ActPos_C,0.0,Continuous
19.339,Spd_ActSpeed_C,0.0,Continuous
19.639,Prog_LineNo,-2,Categorical
19.639,Prog_Name,REV_POS_MS_CHECK_SPF,Categorical
19.639,Prog_Name_LineNo,REV_POS_MS_CHECK_SPF|-2,Categorical
19.731,TL_lock,False,Binary
19.817,M_Lifebit,False,Binary
19.817,TL_unlock,True,Binary
20.023,TL_Locked,False,Binary
20.239,Prog_CycleTime,21.412,Counter
20.44,Prog_Name,RUN_MEAS_SPF,Categorical
20.44,Prog_Name_LineNo,RUN_MEAS_SPF|-2,Categorical
20.62,TL_Locked,True,Binary
20.62,TL_lock,True,Binary
20.696,TL_unlock,False,Binary
21.04,Spd_ActPos_X,119.9,Continuous
21.14,Prog_LineNo,93,Categorical
21.14,Prog_Name_LineNo,RUN_MEAS_SPF|93,Categorical
21.14,Spd_ActSpeed_Z,-5400.0,Continuous
21.241,Prog_CycleTime,22.412,Counter
21.241,Spd_ActPos_Z,480.558,Continuous
21.74,Prog_LineNo,94,Categorical
21.74,Prog_Name_LineNo,RUN_MEAS_SPF|94,Categorical
21.74,Spd_ActSpeed_Z,-1000.0,Continuous
22.241,Prog_CuttingTime,123059.646,Counter
22.241,Prog_CycleTime,23.412,Counter
22.241,Spd_ActPos_Z,435.681,Continuous
22.245,M_Lifebit,True,Binary
22.791,M_Lifebit,False,Binary
23.042,Spd_ActPos_Z,423.365,Continuous
23.042,Spd_ActSpeed_Z,0.0,Continuous
23.141,Prog_LineNo,115,Categorical
23.141,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
23.141,Spd_ActSpeed_X,100.0,Continuous
23.241,Prog_CuttingTime,123060.516,Counter
23.241,Prog_CycleTime,24.412,Counter
23.241,Spd_ActPos_X,120.59,Continuous
24.242,Prog_CuttingTime,123061.516,Counter
24.242,Prog_CycleTime,25.412,Counter
24.242,Spd_ActPos_X,122.257,Continuous
24.943,Spd_ActPos_C,72.0,Continuous
25.187,M_Lifebit,True,Binary
25.243,Prog_CuttingTime,123062.426,Counter
25.243,Prog_CycleTime,26.412,Counter
25.243,Spd_ActPos_X,121.0,Continuous
25.807,M_Lifebit,False,Binary
26.244,Prog_CuttingTime,123063.374,Counter
26.244,Prog_CycleTime,27.412,Counter
26.244,Prog_LineNo,126,Categorical
26.244,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
26.244,Spd_ActPos_X,121.81,Continuous
26.244,Spd_ActSpeed_X,-500.0,Continuous
26.644,Prog_LineNo,115,Categorical
26.644,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
26.644,Spd_ActPos_C,144.0,Continuous
26.744,Spd_ActSpeed_X,100.0,Continuous
27.244,Prog_CuttingTime,123064.336,Counter
27.244,Prog_CycleTime,28.412,Counter
27.244,Spd_ActPos_X,121.41,Continuous
27.263,M_Lifebit,True,Binary
28.245,Prog_CuttingTime,123065.256,Counter
28.245,Prog_CycleTime,29.412,Counter
28.245,Prog_LineNo,114,Categorical
28.245,Prog_Name_LineNo,RUN_MEAS_SPF|114,Categorical
28.245,Spd_ActPos_C,149.544,Continuous
28.245,Spd_ActPos_X,120.4,Continuous
28.245,Spd_ActSpeed_C,21297.6,Continuous
28.245,Spd_ActSpeed_X,0.0,Continuous
28.445,Prog_LineNo,115,Categorical
28.445,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
28.445,Spd_ActPos_C,216.0,Continuous
28.445,Spd_ActSpeed_C,0.0,Continuous
28.445,Spd_ActSpeed_X,100.0,Continuous
28.81,M_Lifebit,False,Binary
29.246,Prog_CuttingTime,123066.246,Counter
29.246,Prog_CycleTime,30.412,Counter
29.246,Spd_ActPos_X,121.823,Continuous
30.147,Spd_ActPos_C,288.0,Continuous
30.247,Prog_CuttingTime,123067.156,Counter
30.247,Prog_CycleTime,31.412,Counter
30.247,Spd_ActPos_X,120.57,Continuous
31.212,M_Lifebit,True,Binary
31.247,Prog_CuttingTime,123068.156,Counter
31.247,Prog_CycleTime,32.412,Counter
31.247,Spd_ActPos_X,122.237,Continuous
31.748,Prog_CuttingTime,123068.548,Counter
31.748,Spd_ActPos_X,120.4,Continuous
31.748,Spd_ActSpeed_X,0.0,Continuous
31.768,M_Lifebit,False,Binary
32.148,Spd_ActPos_Z,444.365,Continuous
32.248,Prog_CycleTime,33.412,Counter
