time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,True,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,1351.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7834808.69,Counter
0.0,Prog_CycleTime,52113.876,Counter
0.0,Prog_LineNo,40,Categorical
0.0,Prog_Name,READ_DATA_SPF,Categorical
0.0,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,163.998,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
274.709,M_PowerOnDuration,1356.0,Counter
283.554,Hyd_Valve_P_Up,False,Binary
294.805,Prog_CycleTime,52413.978,Counter
579.103,Prog_CycleTime,52697.078,Counter
580.021,SL_Yellow,True,Binary
580.103,Prog_CycleTime,52698.078,Counter
581.103,Prog_CycleTime,52699.078,Counter
582.103,Prog_CycleTime,52700.078,Counter
583.103,Prog_CycleTime,52701.078,Counter
584.103,Prog_CycleTime,52702.078,Counter
585.103,Prog_CycleTime,52703.078,Counter
585.141,M_Lifebit,True,Binary
585.781,M_Lifebit,False,Binary
586.102,Prog_CycleTime,52704.078,Counter
587.102,Prog_CycleTime,52705.078,Counter
588.102,Prog_CycleTime,52706.078,Counter
589.102,Prog_CycleTime,52707.078,Counter
589.868,SL_Yellow,False,Binary
590.103,Prog_CycleTime,52708.078,Counter
591.032,SL_Yellow,True,Binary
591.102,Prog_CycleTime,52709.078,Counter
591.873,SL_Yellow,False,Binary
592.102,Prog_CycleTime,52710.078,Counter
593.026,SL_Yellow,True,Binary
593.102,Prog_CycleTime,52711.078,Counter
594.102,Prog_CycleTime,52712.078,Counter
595.102,Prog_CycleTime,52713.078,Counter
596.102,Prog_CycleTime,52714.078,Counter
597.102,Prog_CycleTime,52715.078,Counter
597.808,SL_Yellow,False,Binary
598.102,Prog_CycleTime,52716.078,Counter
598.864,SL_Green,False,Binary
599.068,Prog_CycleTime,0.054,Counter
599.068,Prog_LineNo,-2,Categorical
599.068,Prog_Name,MAIN_CH1_MPF,Categorical
599.068,Prog_Name_LineNo,MAIN_CH1_MPF|-2,Categorical
599.102,SL_Yellow,True,Binary
599.144,M_Lifebit,True,Binary
599.926,Prog_Name,HOME_CH1_SPF,Categorical
599.926,Prog_Name_LineNo,HOME_CH1_SPF|-2,Categorical
599.938,M_Lifebit,False,Binary
600.3,SR_A_67040,True,Alarm
600.793,SR_A_67040,False,Alarm
