time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,11376.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8085507.997,Counter
0.0,Prog_CycleTime,149.22,Counter
0.0,Prog_LineNo,467,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|467,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,True,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,197.075,Continuous
0.0,Spd_ActPos_X,-2.681,Continuous
0.0,Spd_ActPos_Z,352.294,Continuous
0.0,Spd_ActSpeed_C,-256948.242,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,-231.214,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,True,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002402_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.536,SL_Yellow,False,Binary
0.572,Prog_CycleTime,441.322,Counter
1.573,Prog_CycleTime,442.322,Counter
2.342,Hyd_Valve_P_Up,True,Binary
2.342,SL_Yellow,True,Binary
2.572,Prog_CycleTime,443.322,Counter
2.872,M_PowerOnDuration,11381.0,Counter
3.528,Hyd_Valve_P_Up,False,Binary
3.551,SL_Yellow,False,Binary
3.572,Prog_CycleTime,444.322,Counter
4.372,SL_Yellow,True,Binary
4.572,Prog_CycleTime,445.322,Counter
5.566,SL_Yellow,False,Binary
5.572,Prog_CycleTime,446.322,Counter
6.286,SL_Yellow,True,Binary
6.572,Prog_CycleTime,447.322,Counter
7.372,Prog_LineNo,80,Categorical
7.372,Prog_Name_LineNo,MACHINING_MASTER_SPF|80,Categorical
7.508,M_Lifebit,True,Binary
7.572,Prog_CycleTime,448.322,Counter
8.572,Prog_CycleTime,449.322,Counter
9.372,Prog_LineNo,82,Categorical
9.372,Prog_Name_LineNo,MACHINING_MASTER_SPF|82,Categorical
9.572,Prog_CycleTime,450.322,Counter
9.572,Spd_ActPos_X,349.397,Continuous
9.572,Spd_ActSpeed_X,22800.0,Continuous
10.096,M_Lifebit,False,Binary
10.472,Spd_ActPos_X,740.0,Continuous
10.472,Spd_ActSpeed_X,0.0,Continuous
10.572,Prog_CycleTime,451.322,Counter
10.572,Prog_LineNo,85,Categorical
10.572,Prog_Name_LineNo,MACHINING_MASTER_SPF|85,Categorical
10.672,Prog_LineNo,86,Categorical
10.672,Prog_Name_LineNo,MACHINING_MASTER_SPF|86,Categorical
11.484,M_Lifebit,True,Binary
11.572,Prog_CycleTime,452.322,Counter
12.072,Prog_LineNo,10,Categorical
12.072,Prog_Name,CHUCK_FLUSH_SPF,Categorical
12.072,Prog_Name_LineNo,CHUCK_FLUSH_SPF|10,Categorical
12.572,Prog_CycleTime,453.322,Counter
13.172,Prog_LineNo,13,Categorical
13.172,Prog_Name_LineNo,CHUCK_FLUSH_SPF|13,Categorical
13.176,SL_Yellow,False,Binary
13.472,Spd_ActSpeed_X,-32399.999,Continuous
13.572,Prog_CycleTime,454.322,Counter
13.572,Spd_ActPos_X,560.18,Continuous
14.062,M_Lifebit,False,Binary
14.572,Prog_CycleTime,455.322,Counter
14.572,Prog_LineNo,15,Categorical
14.572,Prog_Name_LineNo,CHUCK_FLUSH_SPF|15,Categorical
14.572,Spd_ActPos_C,148.658,Continuous
14.572,Spd_ActPos_X,150.0,Continuous
14.572,Spd_ActSpeed_C,-38869.629,Continuous
14.572,Spd_ActSpeed_X,0.0,Continuous
14.672,Prog_LineNo,-2,Categorical
14.672,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
14.856,Spd_InnerCoolOn,True,Binary
14.856,TL_lock,False,Binary
14.9,TL_unlock,True,Binary
14.922,LP_Pump_On,True,Binary
15.034,TL_Locked,False,Binary
15.572,Prog_CycleTime,456.322,Counter
15.572,Spd_ActPos_C,220.654,Continuous
15.572,Spd_ActSpeed_C,-38860.84,Continuous
15.678,TL_unlock,False,Binary
15.884,TL_lock,True,Binary
16.022,TL_Locked,True,Binary
16.306,SL_Yellow,True,Binary
16.328,Hyd_Valve_P_Up,True,Binary
16.572,Prog_CycleTime,457.322,Counter
16.572,Spd_ActPos_C,292.651,Continuous
16.572,Spd_ActSpeed_C,-38878.418,Continuous
16.86,TL_Locked,False,Binary
17.472,Prog_LineNo,19,Categorical
17.472,Prog_Name_LineNo,CHUCK_FLUSH_SPF|19,Categorical
17.472,Spd_ActSpeed_C,-38909.18,Continuous
17.518,M_Lifebit,True,Binary
17.572,Prog_CycleTime,458.322,Counter
17.572,Spd_ActPos_C,4.647,Continuous
17.626,TL_Locked,True,Binary
17.714,Hyd_Valve_P_Up,False,Binary
18.086,M_Lifebit,False,Binary
18.272,Prog_LineNo,-2,Categorical
18.272,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
18.348,TL_unlock,True,Binary
18.494,SL_Yellow,False,Binary
18.572,Prog_CycleTime,459.322,Counter
18.572,Spd_ActPos_C,102.504,Continuous
18.572,Spd_ActSpeed_C,38834.473,Continuous
18.578,TL_lock,False,Binary
19.171,Prog_LineNo,22,Categorical
19.171,Prog_Name_LineNo,CHUCK_FLUSH_SPF|22,Categorical
19.256,TL_lock,True,Binary
19.322,TL_unlock,False,Binary
19.572,Prog_CycleTime,460.322,Counter
19.572,Spd_ActPos_C,30.508,Continuous
19.572,Spd_ActSpeed_C,38874.023,Continuous
19.974,Prog_LineNo,-2,Categorical
19.974,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
20.16,TL_unlock,True,Binary
20.182,TL_lock,False,Binary
20.3,TL_Locked,False,Binary
20.387,SL_Yellow,True,Binary
20.484,M_Lifebit,True,Binary
20.573,Prog_CycleTime,461.324,Counter
20.573,Spd_ActPos_C,319.808,Continuous
20.573,Spd_ActSpeed_C,38922.363,Continuous
21.05,M_Lifebit,False,Binary
21.074,Prog_LineNo,24,Categorical
21.074,Prog_Name_LineNo,CHUCK_FLUSH_SPF|24,Categorical
21.196,SL_Yellow,False,Binary
21.262,TL_lock,True,Binary
21.294,TL_unlock,False,Binary
21.44,TL_Locked,True,Binary
21.574,Prog_CycleTime,462.324,Counter
21.574,Spd_ActPos_C,247.811,Continuous
21.873,Prog_LineNo,-2,Categorical
21.873,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
22.1,TL_lock,False,Binary
22.122,TL_unlock,True,Binary
22.23,TL_Locked,False,Binary
22.546,Hyd_Valve_P_Up,True,Binary
22.573,Prog_CycleTime,463.324,Counter
22.573,Spd_ActPos_C,175.814,Continuous
22.573,Spd_ActSpeed_C,38882.812,Continuous
22.87,TL_unlock,False,Binary
22.902,TL_lock,True,Binary
23.058,TL_Locked,True,Binary
23.397,SL_Yellow,True,Binary
23.558,M_Lifebit,True,Binary
23.573,Prog_CycleTime,464.324,Counter
23.573,Prog_LineNo,27,Categorical
23.573,Prog_Name_LineNo,CHUCK_FLUSH_SPF|27,Categorical
23.573,Spd_ActPos_C,103.819,Continuous
23.573,Spd_ActSpeed_C,38909.18,Continuous
23.674,Spd_ActSpeed_C,0.0,Continuous
23.695,Hyd_Valve_P_Up,False,Binary
23.773,Spd_ActPos_C,122.049,Continuous
24.092,M_Lifebit,False,Binary
24.551,SL_Yellow,False,Binary
24.573,Prog_CycleTime,465.324,Counter
24.754,Spd_OuterCoolOn,False,Binary
24.917,Spd_InnerCoolOn,False,Binary
25.214,Spd_ActPos_C,85.165,Continuous
25.336,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
25.336,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|27,Categorical
25.474,Prog_CycleTime,466.224,Counter
25.474,Prog_LineNo,45,Categorical
25.474,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|45,Categorical
25.575,M_Lifebit,True,Binary
25.691,Prog_LineNo,51,Categorical
25.691,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|51,Categorical
25.775,LP_Pump_On,False,Binary
26.359,SL_Yellow,True,Binary
26.55,Prog_CycleTime,467.302,Counter
27.059,M_Lifebit,False,Binary
27.165,SL_Yellow,False,Binary
27.549,Prog_CycleTime,468.3,Counter
28.556,Prog_CycleTime,469.306,Counter
29.418,SL_Yellow,True,Binary
29.454,Prog_LineNo,63,Categorical
29.454,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|63,Categorical
29.553,Prog_CycleTime,470.304,Counter
29.555,M_Lifebit,True,Binary
30.053,M_Lifebit,False,Binary
30.107,Spd_ActPos_C,85.164,Continuous
30.533,Prog_CycleTime,471.284,Counter
31.372,Spd_ActPos_C,85.165,Continuous
31.482,M_Lifebit,True,Binary
31.572,Prog_CycleTime,472.322,Counter
32.413,Prog_LineNo,131,Categorical
32.413,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|131,Categorical
32.513,Prog_CycleTime,473.264,Counter
32.513,Spd_ActPos_C,85.164,Continuous
33.513,Prog_CycleTime,474.264,Counter
34.039,M_Lifebit,False,Binary
34.113,Prog_LineNo,155,Categorical
34.113,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|155,Categorical
34.157,SL_Yellow,False,Binary
34.513,Prog_CycleTime,475.264,Counter
35.515,Prog_CycleTime,476.266,Counter
35.515,Prog_LineNo,265,Categorical
35.515,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|265,Categorical
36.015,Prog_Name,TOOL_LIFETIME_SPF,Categorical
36.015,Prog_Name_LineNo,TOOL_LIFETIME_SPF|265,Categorical
36.215,Prog_LineNo,113,Categorical
36.215,Prog_Name_LineNo,TOOL_LIFETIME_SPF|113,Categorical
36.397,SL_Yellow,True,Binary
36.507,M_Lifebit,True,Binary
36.515,Prog_CycleTime,477.266,Counter
36.515,Spd_ActPos_C,85.165,Continuous
36.815,Prog_LineNo,40,Categorical
36.815,Prog_Name,READ_DATA_SPF,Categorical
36.815,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
37.037,M_Lifebit,False,Binary
37.207,SL_Yellow,False,Binary
37.401,HP_Pump_isOff,True,Binary
37.515,Prog_CycleTime,478.266,Counter
37.515,Spd_ActPos_C,85.164,Continuous
38.309,SL_Yellow,True,Binary
38.515,Prog_CycleTime,479.266,Counter
39.515,Prog_CycleTime,480.266,Counter
39.547,SL_Yellow,False,Binary
39.581,M_Lifebit,True,Binary
40.373,SL_Yellow,True,Binary
40.515,Prog_CycleTime,481.266,Counter
