time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,69164.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8019749.254,Counter
0.0,Prog_CycleTime,1613.432,Counter
0.0,Prog_LineNo,694,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|694,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,31.771,Continuous
0.0,Spd_ActPos_X,69.676,Continuous
0.0,Spd_ActPos_Z,239.136,Continuous
0.0,Spd_ActSpeed_C,-196426.758,Continuous
0.0,Spd_ActSpeed_X,0.008,Continuous
0.0,Spd_ActSpeed_Z,-163.715,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002349_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.156,Spd_ActPos_X,150.0,Continuous
0.156,Spd_ActSpeed_X,0.0,Continuous
0.256,Prog_LineNo,-2,Categorical
0.256,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
0.261,LP_Pump_On,True,Binary
0.335,Spd_InnerCoolOn,True,Binary
0.335,TL_lock,False,Binary
0.377,Spd_OuterCoolOn,True,Binary
0.399,TL_unlock,True,Binary
0.559,TL_Locked,False,Binary
0.757,Prog_CycleTime,1779.336,Counter
0.757,Spd_ActPos_C,57.248,Continuous
0.757,Spd_ActSpeed_C,-43158.691,Continuous
1.235,TL_unlock,False,Binary
1.257,Prog_LineNo,17,Categorical
1.257,Prog_Name_LineNo,MACHINING_MASTER_SPF|17,Categorical
1.269,Hyd_Valve_P_Up,True,Binary
1.269,TL_lock,True,Binary
1.393,TL_Locked,True,Binary
1.757,Prog_CycleTime,1780.336,Counter
1.757,Spd_ActPos_C,57.245,Continuous
1.757,Spd_ActSpeed_C,-43149.902,Continuous
2.057,Prog_LineNo,-2,Categorical
2.057,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
2.087,TL_unlock,True,Binary
2.122,TL_lock,False,Binary
2.445,TL_Locked,False,Binary
2.757,Hyd_Valve_P_Up,False,Binary
2.758,Prog_CycleTime,1781.336,Counter
2.758,Spd_ActPos_C,57.241,Continuous
3.025,TL_lock,True,Binary
3.05,TL_unlock,False,Binary
3.072,TL_Locked,True,Binary
3.757,Prog_CycleTime,1782.336,Counter
3.757,Prog_LineNo,20,Categorical
3.757,Prog_Name_LineNo,MACHINING_MASTER_SPF|20,Categorical
3.757,Spd_ActPos_C,57.238,Continuous
3.757,Spd_ActSpeed_C,-43154.297,Continuous
4.002,TL_lock,False,Binary
4.194,TL_Locked,False,Binary
4.658,Spd_ActSpeed_C,43202.637,Continuous
4.758,Prog_CycleTime,1783.336,Counter
4.758,Prog_LineNo,22,Categorical
4.758,Prog_Name_LineNo,MACHINING_MASTER_SPF|22,Categorical
4.758,Spd_ActPos_C,347.13,Continuous
4.854,TL_Locked,True,Binary
4.94,TL_lock,True,Binary
5.558,Prog_LineNo,-2,Categorical
5.558,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
5.719,TL_unlock,True,Binary
5.758,Prog_CycleTime,1784.336,Counter
5.758,Spd_ActPos_C,347.133,Continuous
5.758,Spd_ActSpeed_C,43189.453,Continuous
6.558,Prog_LineNo,24,Categorical
6.558,Prog_Name_LineNo,MACHINING_MASTER_SPF|24,Categorical
6.638,TL_unlock,False,Binary
6.758,Prog_CycleTime,1785.336,Counter
6.758,Spd_ActPos_C,347.137,Continuous
6.758,Spd_ActSpeed_C,43176.27,Continuous
7.358,Prog_LineNo,-2,Categorical
7.358,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
7.425,TL_unlock,True,Binary
7.559,TL_lock,False,Binary
7.759,Prog_CycleTime,1786.336,Counter
7.759,Spd_ActPos_C,347.14,Continuous
7.759,Spd_ActSpeed_C,43180.664,Continuous
7.827,TL_Locked,False,Binary
8.251,Hyd_Valve_P_Up,True,Binary
8.259,Prog_LineNo,26,Categorical
8.259,Prog_Name_LineNo,MACHINING_MASTER_SPF|26,Categorical
8.315,TL_unlock,False,Binary
8.411,TL_lock,True,Binary
8.455,TL_Locked,True,Binary
8.759,Prog_CycleTime,1787.336,Counter
8.759,Spd_ActPos_C,347.143,Continuous
8.759,Spd_ActSpeed_C,43167.48,Continuous
9.059,Prog_LineNo,27,Categorical
9.059,Prog_Name_LineNo,MACHINING_MASTER_SPF|27,Categorical
9.159,Spd_ActSpeed_C,0.0,Continuous
9.179,Hyd_Valve_P_Up,False,Binary
9.559,Spd_ActPos_C,223.897,Continuous
9.759,Prog_CycleTime,1788.336,Counter
10.143,M_Lifebit,False,Binary
10.188,Spd_InnerCoolOn,False,Binary
10.365,Spd_OuterCoolOn,False,Binary
10.625,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
10.625,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|27,Categorical
10.625,Spd_ActPos_C,185.989,Continuous
10.777,Prog_CycleTime,1789.354,Counter
10.777,Prog_LineNo,45,Categorical
10.777,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|45,Categorical
11.183,Prog_LineNo,51,Categorical
11.183,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|51,Categorical
11.292,LP_Pump_On,False,Binary
11.615,SL_Yellow,True,Binary
11.756,M_Lifebit,True,Binary
11.792,Prog_CycleTime,1790.368,Counter
12.75,Prog_CycleTime,1791.326,Counter
12.75,Spd_ActPos_C,185.99,Continuous
13.584,Prog_LineNo,57,Categorical
13.584,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|57,Categorical
13.7,Spd_ActPos_C,185.989,Continuous
13.732,SL_Yellow,False,Binary
13.802,Prog_CycleTime,1792.38,Counter
14.308,Prog_LineNo,63,Categorical
14.308,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|63,Categorical
14.748,Prog_CycleTime,1793.324,Counter
15.579,SL_Yellow,True,Binary
15.741,Prog_CycleTime,1794.316,Counter
16.467,Prog_LineNo,69,Categorical
16.467,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|69,Categorical
16.573,M_PowerOnDuration,69168.0,Counter
16.723,SL_Yellow,False,Binary
16.789,Prog_CycleTime,1795.366,Counter
17.341,Prog_LineNo,131,Categorical
17.341,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|131,Categorical
17.842,Prog_CycleTime,1796.416,Counter
18.541,SL_Yellow,True,Binary
18.641,Prog_LineNo,143,Categorical
18.641,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|143,Categorical
18.742,Prog_CycleTime,1797.316,Counter
19.142,Prog_LineNo,155,Categorical
19.142,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|155,Categorical
19.642,Spd_ActPos_C,185.99,Continuous
19.726,SL_Yellow,False,Binary
19.742,Prog_CycleTime,1798.316,Counter
20.642,Prog_CycleTime,1799.216,Counter
20.642,Prog_LineNo,282,Categorical
20.642,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|282,Categorical
21.194,Prog_Name,TOOL_LIFETIME_SPF,Categorical
21.194,Prog_Name_LineNo,TOOL_LIFETIME_SPF|282,Categorical
21.394,Prog_LineNo,113,Categorical
21.394,Prog_Name_LineNo,TOOL_LIFETIME_SPF|113,Categorical
21.794,Prog_CycleTime,1800.368,Counter
22.094,Prog_LineNo,40,Categorical
22.094,Prog_Name,READ_DATA_SPF,Categorical
22.094,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
22.294,Spd_ActPos_C,185.989,Continuous
22.794,Prog_CycleTime,1801.368,Counter
23.795,Prog_CycleTime,1802.368,Counter
24.795,Prog_CycleTime,1803.368,Counter
24.797,Hyd_Valve_P_Up,True,Binary
24.967,HP_Pump_isOff,True,Binary
25.601,SL_Yellow,True,Binary
25.795,Prog_CycleTime,1804.368,Counter
26.022,Hyd_Valve_P_Up,False,Binary
26.796,Prog_CycleTime,1805.368,Counter
27.702,SL_Yellow,False,Binary
27.796,Prog_CycleTime,1806.368,Counter
28.796,Prog_CycleTime,1807.368,Counter
29.797,Prog_CycleTime,1808.368,Counter
30.603,SL_Yellow,True,Binary
30.797,Prog_CycleTime,1809.368,Counter
31.737,SL_Yellow,False,Binary
31.797,Prog_CycleTime,1810.368,Counter
32.59,SL_Yellow,True,Binary
32.797,Prog_CycleTime,1811.368,Counter
33.798,Prog_CycleTime,1812.368,Counter
34.79,SL_Yellow,False,Binary
34.798,Prog_CycleTime,1813.368,Counter
35.798,Prog_CycleTime,1814.368,Counter
36.498,SL_Yellow,True,Binary
36.798,Prog_CycleTime,1815.368,Counter
37.775,SL_Yellow,False,Binary
37.799,Prog_CycleTime,1816.368,Counter
38.799,Prog_CycleTime,1817.368,Counter
39.799,Prog_CycleTime,1818.368,Counter
40.799,Prog_CycleTime,1819.368,Counter
41.8,Prog_CycleTime,1820.368,Counter
42.8,Prog_CycleTime,1821.368,Counter
43.8,Prog_CycleTime,1822.368,Counter
44.8,Prog_CycleTime,1823.368,Counter
45.801,Prog_CycleTime,1824.368,Counter
46.801,Prog_CycleTime,1825.368,Counter
47.801,Prog_CycleTime,1826.368,Counter
47.879,Hyd_Valve_P_Up,True,Binary
48.801,Prog_CycleTime,1827.368,Counter
48.998,Hyd_Valve_P_Up,False,Binary
49.394,SL_Yellow,True,Binary
49.802,Prog_CycleTime,1828.368,Counter
50.802,Prog_CycleTime,1829.368,Counter
51.718,SL_Yellow,False,Binary
51.802,Prog_CycleTime,1830.368,Counter
52.521,SL_Yellow,True,Binary
52.803,Prog_CycleTime,1831.368,Counter
53.803,Prog_CycleTime,1832.368,Counter
53.846,SL_Yellow,False,Binary
54.603,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
54.603,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|40,Categorical
54.703,Prog_LineNo,22,Categorical
54.703,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|22,Categorical
54.803,Prog_CycleTime,1833.368,Counter
55.151,M_WarnActive,True,Binary
55.803,Prog_CycleTime,1834.368,Counter
55.803,Prog_LineNo,58,Categorical
55.803,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
56.803,Prog_CycleTime,1835.368,Counter
57.804,Prog_CycleTime,1836.368,Counter
59.614,SL_Yellow,True,Binary
60.805,Prog_CycleTime,1839.368,Counter
