time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,59023.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7995021.072,Counter
0.0,Prog_CycleTime,674.364,Counter
0.0,Prog_LineNo,-2,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,92.299,Continuous
0.0,Spd_ActPos_X,3.579,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,-117540.527,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,False,Binary
0.0,TL_lock,False,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.597,CBC_isOpen,True,Binary
0.723,Prog_CycleTime,704.364,Counter
0.723,Spd_ActPos_C,126.666,Continuous
0.723,Spd_ActPos_X,312.499,Continuous
0.723,Spd_ActSpeed_X,94.86,Continuous
0.823,Spd_ActPos_X,312.5,Continuous
0.823,Spd_ActSpeed_X,0.0,Continuous
1.182,LP_Pump_On,True,Binary
1.624,Prog_Name,ASSIGN_MASTER_SPF,Categorical
1.624,Prog_Name_LineNo,ASSIGN_MASTER_SPF|-2,Categorical
1.724,Prog_CycleTime,705.364,Counter
1.724,Prog_LineNo,183,Categorical
1.724,Prog_Name_LineNo,ASSIGN_MASTER_SPF|183,Categorical
2.088,LP_Pump_On,False,Binary
2.424,Prog_Name,UNLOAD_FT_SPF,Categorical
2.424,Prog_Name_LineNo,UNLOAD_FT_SPF|183,Categorical
2.522,WCL_toInitPos,False,Binary
2.524,Prog_LineNo,73,Categorical
2.524,Prog_Name_LineNo,UNLOAD_FT_SPF|73,Categorical
2.663,WCL_toWorkPos,True,Binary
2.724,Prog_CycleTime,706.364,Counter
2.831,WCL_InitPos,False,Binary
2.841,WCL_WorkPos,True,Binary
3.131,WCL_Locked,True,Binary
3.131,WCL_Unlocked,False,Binary
3.539,SRL_Locked,False,Binary
3.583,SRL_lock,False,Binary
3.583,SRL_unlock,True,Binary
3.625,Prog_LineNo,82,Categorical
3.625,Prog_Name_LineNo,UNLOAD_FT_SPF|82,Categorical
3.725,Prog_CycleTime,707.364,Counter
3.753,SRL_Unlocked,True,Binary
4.282,Prog_LineNo,87,Categorical
4.282,Prog_Name_LineNo,UNLOAD_FT_SPF|87,Categorical
4.482,Spd_ActPos_C,31.14,Continuous
4.682,Prog_CycleTime,708.32,Counter
4.698,Hyd_Valve_P_Up,True,Binary
5.583,Prog_LineNo,110,Categorical
5.583,Prog_Name_LineNo,UNLOAD_FT_SPF|110,Categorical
5.683,Prog_CycleTime,709.32,Counter
5.837,Hyd_Valve_P_Up,False,Binary
6.283,Prog_LineNo,117,Categorical
6.283,Prog_Name_LineNo,UNLOAD_FT_SPF|117,Categorical
6.683,Prog_CycleTime,710.32,Counter
7.684,Prog_CycleTime,711.32,Counter
8.485,Prog_LineNo,135,Categorical
8.485,Prog_Name_LineNo,UNLOAD_FT_SPF|135,Categorical
8.579,WCL_Locked,False,Binary
8.599,WCL_Unlocked,True,Binary
8.685,Prog_CycleTime,712.32,Counter
8.855,WCL_toInitPos,True,Binary
8.92,WCL_toWorkPos,False,Binary
9.101,WCL_WorkPos,False,Binary
9.371,WCL_InitPos,True,Binary
9.586,Prog_LineNo,144,Categorical
9.586,Prog_Name_LineNo,UNLOAD_FT_SPF|144,Categorical
9.686,Prog_CycleTime,713.32,Counter
10.286,Prog_LineNo,149,Categorical
10.286,Prog_Name_LineNo,UNLOAD_FT_SPF|149,Categorical
10.522,CBC_isOpen,False,Binary
10.686,Prog_CycleTime,714.32,Counter
11.687,Prog_CycleTime,715.32,Counter
11.687,Prog_LineNo,38,Categorical
11.687,Prog_Name,UNLOAD_REST_SPF,Categorical
11.687,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
12.688,Prog_CycleTime,716.32,Counter
13.689,Prog_CycleTime,717.32,Counter
14.689,Prog_CycleTime,718.32,Counter
15.69,Prog_CycleTime,719.32,Counter
16.691,Prog_CycleTime,720.32,Counter
17.692,Prog_CycleTime,721.32,Counter
18.693,Prog_CycleTime,722.32,Counter
19.693,Prog_CycleTime,723.32,Counter
20.694,Prog_CycleTime,724.32,Counter
21.695,Prog_CycleTime,725.32,Counter
22.696,Prog_CycleTime,726.32,Counter
23.697,Prog_CycleTime,727.32,Counter
24.697,Prog_CycleTime,728.32,Counter
25.698,Prog_CycleTime,729.32,Counter
26.399,M_PowerOnDuration,59024.0,Counter
26.699,Prog_CycleTime,730.32,Counter
26.749,Hyd_Valve_P_Up,True,Binary
27.699,Prog_CycleTime,731.32,Counter
27.879,Hyd_Valve_P_Up,False,Binary
28.7,Prog_CycleTime,732.32,Counter
29.196,M_WarnActive,True,Binary
29.291,SL_Yellow,True,Binary
29.3,Prog_LineNo,80,Categorical
29.3,Prog_Name_LineNo,UNLOAD_REST_SPF|80,Categorical
29.701,Prog_CycleTime,733.32,Counter
30.526,SL_Yellow,False,Binary
30.701,Prog_CycleTime,734.32,Counter
31.302,Prog_LineNo,82,Categorical
31.302,Prog_Name_LineNo,UNLOAD_REST_SPF|82,Categorical
31.602,Spd_ActSpeed_X,36000.0,Continuous
31.702,Prog_CycleTime,735.32,Counter
31.702,Spd_ActPos_X,482.9,Continuous
32.303,Spd_ActPos_X,740.0,Continuous
32.303,Spd_ActSpeed_X,0.0,Continuous
32.503,Prog_LineNo,86,Categorical
32.503,Prog_Name_LineNo,UNLOAD_REST_SPF|86,Categorical
32.703,Prog_CycleTime,736.32,Counter
33.64,SL_Yellow,True,Binary
33.704,Prog_CycleTime,737.32,Counter
33.704,Prog_LineNo,90,Categorical
33.704,Prog_Name_LineNo,UNLOAD_REST_SPF|90,Categorical
33.904,Prog_LineNo,10,Categorical
33.904,Prog_Name,CHUCK_FLUSH_SPF,Categorical
33.904,Prog_Name_LineNo,CHUCK_FLUSH_SPF|10,Categorical
34.705,Prog_CycleTime,738.32,Counter
35.005,Prog_LineNo,13,Categorical
35.005,Prog_Name_LineNo,CHUCK_FLUSH_SPF|13,Categorical
35.305,Spd_ActSpeed_X,-36000.0,Continuous
35.743,Prog_CycleTime,739.358,Counter
35.743,Spd_ActPos_C,181.13,Continuous
35.743,Spd_ActPos_X,342.8,Continuous
35.743,Spd_ActSpeed_C,-43220.215,Continuous
36.244,Spd_ActPos_X,150.0,Continuous
36.244,Spd_ActSpeed_X,0.0,Continuous
36.424,Spd_InnerCoolOn,True,Binary
36.444,Prog_LineNo,-2,Categorical
36.444,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
36.536,Spd_OuterCoolOn,True,Binary
36.548,SL_Yellow,False,Binary
36.639,LP_Pump_On,True,Binary
36.644,Spd_ActPos_C,253.126,Continuous
36.644,Spd_ActSpeed_C,-43233.398,Continuous
36.694,TL_unlock,True,Binary
36.744,Prog_CycleTime,740.358,Counter
37.445,Prog_LineNo,33,Categorical
37.445,Prog_Name_LineNo,CHUCK_FLUSH_SPF|33,Categorical
37.581,TL_lock,True,Binary
37.603,TL_unlock,False,Binary
37.711,TL_Locked,True,Binary
37.745,Prog_CycleTime,741.358,Counter
37.745,Spd_ActPos_C,181.123,Continuous
37.745,Spd_ActSpeed_C,-43224.609,Continuous
38.009,Hyd_Valve_P_Up,True,Binary
38.245,Prog_LineNo,-2,Categorical
38.245,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
38.428,TL_lock,False,Binary
38.54,TL_unlock,True,Binary
38.642,TL_Locked,False,Binary
38.646,Prog_CycleTime,742.258,Counter
38.646,Spd_ActPos_C,253.12,Continuous
38.646,Spd_ActSpeed_C,-43233.398,Continuous
38.718,SL_Yellow,True,Binary
39.146,Prog_LineNo,35,Categorical
39.146,Prog_Name_LineNo,CHUCK_FLUSH_SPF|35,Categorical
39.19,Hyd_Valve_P_Up,False,Binary
39.286,TL_lock,True,Binary
39.298,TL_unlock,False,Binary
39.505,TL_Locked,True,Binary
39.646,Prog_CycleTime,743.258,Counter
39.646,Spd_ActPos_C,253.117,Continuous
39.646,Spd_ActSpeed_C,-43224.609,Continuous
39.949,Prog_LineNo,-2,Categorical
39.949,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
40.047,TL_lock,False,Binary
40.237,TL_unlock,True,Binary
40.424,TL_Locked,False,Binary
40.649,Prog_CycleTime,744.26,Counter
40.649,Spd_ActPos_C,120.926,Continuous
40.649,Spd_ActSpeed_C,43211.426,Continuous
40.917,TL_lock,True,Binary
40.95,Prog_LineNo,38,Categorical
40.95,Prog_Name_LineNo,CHUCK_FLUSH_SPF|38,Categorical
40.982,TL_Locked,True,Binary
41.092,TL_unlock,False,Binary
41.552,SL_Yellow,False,Binary
41.65,Prog_CycleTime,745.26,Counter
41.65,Spd_ActPos_C,120.929,Continuous
41.65,Spd_ActSpeed_C,43202.637,Continuous
41.756,Prog_LineNo,-2,Categorical
41.756,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
42.006,TL_unlock,True,Binary
42.095,TL_Locked,False,Binary
42.651,Prog_CycleTime,746.26,Counter
42.651,Spd_ActPos_C,120.933,Continuous
42.651,Spd_ActSpeed_C,43198.242,Continuous
42.705,SL_Yellow,True,Binary
42.897,TL_Locked,True,Binary
43.602,TL_lock,False,Binary
43.651,Prog_CycleTime,747.26,Counter
43.651,Spd_ActPos_C,120.936,Continuous
43.902,Hyd_Valve_P_Up,True,Binary
44.452,Prog_LineNo,42,Categorical
44.452,Prog_Name_LineNo,CHUCK_FLUSH_SPF|42,Categorical
44.586,TL_unlock,False,Binary
44.652,Prog_CycleTime,748.26,Counter
44.652,Spd_ActPos_C,120.939,Continuous
44.652,Spd_ActSpeed_C,43202.637,Continuous
44.687,TL_lock,True,Binary
45.253,Prog_LineNo,43,Categorical
45.253,Prog_Name_LineNo,CHUCK_FLUSH_SPF|43,Categorical
45.353,Spd_ActSpeed_C,0.0,Continuous
45.417,Hyd_Valve_P_Up,False,Binary
45.653,Prog_CycleTime,749.26,Counter
45.653,Spd_ActPos_C,207.935,Continuous
46.372,Spd_OuterCoolOn,False,Binary
46.43,Spd_InnerCoolOn,False,Binary
46.532,SL_Yellow,False,Binary
