time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,10178.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8100906.825,Counter
0.0,Prog_CycleTime,7269.158,Counter
0.0,Prog_LineNo,214,Categorical
0.0,Prog_Name,LOAD_CLMP_HEAD_SPF,Categorical
0.0,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|214,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,31.14,Continuous
0.0,Spd_ActPos_X,749.25,Continuous
0.0,Spd_ActPos_Z,268.882,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,-600.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.901,Prog_CuttingTime,8100970.795,Counter
0.901,Prog_CycleTime,7406.06,Counter
0.901,Spd_ActPos_C,171.631,Continuous
0.901,Spd_ActPos_X,14.29,Continuous
0.901,Spd_ActPos_Z,338.494,Continuous
0.901,Spd_ActSpeed_C,-150855.469,Continuous
0.901,Spd_ActSpeed_X,-0.003,Continuous
0.901,Spd_ActSpeed_Z,-81.687,Continuous
1.53,SL_Yellow,True,Binary
1.902,Prog_CuttingTime,8100971.795,Counter
1.902,Prog_CycleTime,7407.06,Counter
1.902,Spd_ActPos_C,177.747,Continuous
1.902,Spd_ActPos_Z,337.132,Continuous
1.902,Spd_ActSpeed_C,-150833.496,Continuous
1.902,Spd_ActSpeed_Z,-81.701,Continuous
2.822,SL_Yellow,False,Binary
2.903,Prog_CuttingTime,8100972.795,Counter
2.903,Prog_CycleTime,7408.06,Counter
2.903,Spd_ActPos_C,183.858,Continuous
2.903,Spd_ActPos_Z,335.77,Continuous
2.903,Spd_ActSpeed_C,-150780.762,Continuous
2.903,Spd_ActSpeed_Z,-81.692,Continuous
3.903,Prog_CuttingTime,8100973.795,Counter
3.903,Prog_CycleTime,7409.06,Counter
3.903,Spd_ActPos_C,189.965,Continuous
3.903,Spd_ActPos_Z,334.409,Continuous
3.903,Spd_ActSpeed_C,-150802.734,Continuous
3.903,Spd_ActSpeed_Z,-81.697,Continuous
4.415,M_Lifebit,False,Binary
4.903,Prog_CuttingTime,8100974.795,Counter
4.903,Prog_CycleTime,7410.06,Counter
4.903,Spd_ActPos_C,196.069,Continuous
4.903,Spd_ActPos_Z,333.047,Continuous
4.903,Spd_ActSpeed_C,-150829.102,Continuous
4.903,Spd_ActSpeed_Z,-81.678,Continuous
5.73,SL_Yellow,True,Binary
5.804,Spd_ActSpeed_C,-150811.523,Continuous
5.904,Prog_CuttingTime,8100975.795,Counter
5.904,Prog_CycleTime,7411.06,Counter
5.904,Spd_ActPos_C,202.171,Continuous
5.904,Spd_ActPos_Z,331.685,Continuous
5.904,Spd_ActSpeed_Z,-81.704,Continuous
5.908,M_Lifebit,True,Binary
6.87,SL_Yellow,False,Binary
6.904,Prog_CuttingTime,8100976.795,Counter
6.904,Prog_CycleTime,7412.06,Counter
6.904,Spd_ActPos_C,208.269,Continuous
6.904,Spd_ActPos_Z,330.324,Continuous
6.904,Spd_ActSpeed_C,-150815.918,Continuous
6.904,Spd_ActSpeed_Z,-81.69,Continuous
7.905,Prog_CuttingTime,8100977.795,Counter
7.905,Prog_CycleTime,7413.06,Counter
7.905,Spd_ActPos_C,214.364,Continuous
7.905,Spd_ActPos_Z,328.962,Continuous
7.905,Spd_ActSpeed_C,-150798.34,Continuous
7.905,Spd_ActSpeed_Z,-81.685,Continuous
8.905,Prog_CuttingTime,8100978.795,Counter
8.905,Prog_CycleTime,7414.06,Counter
8.905,Spd_ActPos_C,220.457,Continuous
8.905,Spd_ActPos_Z,327.6,Continuous
8.905,Spd_ActSpeed_C,-150811.523,Continuous
8.905,Spd_ActSpeed_Z,-81.706,Continuous
9.438,M_Lifebit,False,Binary
9.906,Prog_CuttingTime,8100979.795,Counter
9.906,Prog_CycleTime,7415.06,Counter
9.906,Spd_ActPos_C,226.548,Continuous
9.906,Spd_ActPos_Z,326.238,Continuous
9.906,Spd_ActSpeed_C,-150802.734,Continuous
9.906,Spd_ActSpeed_Z,-81.699,Continuous
10.895,M_Lifebit,True,Binary
10.907,Prog_CuttingTime,8100980.795,Counter
10.907,Prog_CycleTime,7416.06,Counter
10.907,Spd_ActPos_C,232.635,Continuous
10.907,Spd_ActPos_Z,324.877,Continuous
10.907,Spd_ActSpeed_C,-150837.891,Continuous
10.907,Spd_ActSpeed_Z,-81.671,Continuous
11.907,Prog_CuttingTime,8100981.795,Counter
11.907,Prog_CycleTime,7417.06,Counter
11.907,Spd_ActPos_C,238.718,Continuous
11.907,Spd_ActPos_Z,323.515,Continuous
11.907,Spd_ActSpeed_C,-150829.102,Continuous
11.907,Spd_ActSpeed_Z,-81.706,Continuous
12.508,M_Lifebit,False,Binary
12.907,Prog_CuttingTime,8100982.795,Counter
12.907,Prog_CycleTime,7418.06,Counter
12.907,Spd_ActPos_C,244.799,Continuous
12.907,Spd_ActPos_X,14.289,Continuous
12.907,Spd_ActPos_Z,322.153,Continuous
12.907,Spd_ActSpeed_C,-150776.367,Continuous
12.907,Spd_ActSpeed_Z,-81.697,Continuous
13.276,SL_Yellow,True,Binary
13.876,M_Lifebit,True,Binary
13.908,Prog_CuttingTime,8100983.795,Counter
13.908,Prog_CycleTime,7419.06,Counter
13.908,Spd_ActPos_C,250.874,Continuous
13.908,Spd_ActPos_Z,320.792,Continuous
13.908,Spd_ActSpeed_C,-150859.863,Continuous
13.908,Spd_ActSpeed_Z,-81.711,Continuous
14.809,Prog_LineNo,479,Categorical
14.809,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|479,Categorical
14.809,Spd_ActSpeed_C,-150846.68,Continuous
14.809,Spd_ActSpeed_X,0.0,Continuous
14.857,SL_Yellow,False,Binary
14.909,Prog_CuttingTime,8100984.795,Counter
14.909,Prog_CycleTime,7420.06,Counter
14.909,Spd_ActPos_C,256.949,Continuous
14.909,Spd_ActPos_Z,319.43,Continuous
14.909,Spd_ActSpeed_Z,-81.704,Continuous
15.91,Prog_CuttingTime,8100985.795,Counter
15.91,Prog_CycleTime,7421.06,Counter
15.91,Spd_ActPos_C,263.021,Continuous
15.91,Spd_ActPos_Z,318.068,Continuous
15.91,Spd_ActSpeed_C,-150833.496,Continuous
16.702,SL_Yellow,True,Binary
16.91,Prog_CuttingTime,8100986.795,Counter
16.91,Prog_CycleTime,7422.06,Counter
16.91,Spd_ActPos_C,269.093,Continuous
16.91,Spd_ActPos_Z,316.707,Continuous
16.91,Spd_ActSpeed_C,-150837.891,Continuous
16.91,Spd_ActSpeed_Z,-81.708,Continuous
17.39,M_Lifebit,False,Binary
17.888,SL_Yellow,False,Binary
17.91,Prog_CuttingTime,8100987.795,Counter
17.91,Prog_CycleTime,7423.06,Counter
17.91,Spd_ActPos_C,275.165,Continuous
17.91,Spd_ActPos_Z,315.345,Continuous
17.91,Spd_ActSpeed_C,-150802.734,Continuous
17.91,Spd_ActSpeed_Z,-81.694,Continuous
18.611,Prog_LineNo,480,Categorical
18.611,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|480,Categorical
18.911,Prog_CuttingTime,8100988.795,Counter
18.911,Prog_CycleTime,7424.06,Counter
18.911,Spd_ActPos_C,263.702,Continuous
18.911,Spd_ActPos_X,13.903,Continuous
18.911,Spd_ActPos_Z,314.79,Continuous
18.911,Spd_ActSpeed_C,-154133.789,Continuous
18.911,Spd_ActSpeed_X,-64.568,Continuous
18.911,Spd_ActSpeed_Z,52.944,Continuous
18.935,M_Lifebit,True,Binary
19.511,Prog_CuttingTime,8100989.367,Counter
19.511,Spd_ActPos_X,13.289,Continuous
19.511,Spd_ActSpeed_X,0.0,Continuous
19.74,SL_Yellow,True,Binary
19.911,Prog_CycleTime,7425.06,Counter
19.911,Prog_LineNo,483,Categorical
19.911,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|483,Categorical
19.911,Spd_ActPos_C,211.418,Continuous
19.911,Spd_ActPos_Z,398.789,Continuous
19.911,Spd_ActSpeed_C,-139157.227,Continuous
19.911,Spd_ActSpeed_Z,5292.0,Continuous
20.111,Spd_ActSpeed_C,0.0,Continuous
20.312,Spd_ActPos_Z,495.0,Continuous
20.312,Spd_ActSpeed_Z,0.0,Continuous
20.872,SL_Yellow,False,Binary
20.912,Prog_CycleTime,7426.06,Counter
20.912,Prog_LineNo,485,Categorical
20.912,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|485,Categorical
20.912,Spd_ActPos_C,58.382,Continuous
20.912,Spd_ActPos_X,150.0,Continuous
21.512,Prog_LineNo,-2,Categorical
21.512,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|-2,Categorical
21.62,TL_lock,False,Binary
21.632,Hyd_Valve_P_Up,True,Binary
21.654,MPC_open,True,Binary
21.744,TL_unlock,True,Binary
21.798,MPC_close,False,Binary
21.832,MPC_Closed,False,Binary
21.913,Prog_CycleTime,7427.06,Counter
22.045,MPA_toWorkPos,True,Binary
22.195,MPC_isOpen,True,Binary
22.217,MPA_InitPos,False,Binary
22.333,MPA_toInitPos,False,Binary
22.801,TL_lock,True,Binary
22.811,Hyd_Valve_P_Up,False,Binary
22.887,TL_unlock,False,Binary
22.913,Prog_CycleTime,7428.06,Counter
22.913,Prog_LineNo,30,Categorical
22.913,Prog_Name,MEAS_SEMI_FINISH_PT_SPF,Categorical
22.913,Prog_Name_LineNo,MEAS_SEMI_FINISH_PT_SPF|30,Categorical
23.313,T_ActToolIdent,3D_PROBE,Categorical
23.341,MPA_WorkPos,True,Binary
23.423,T_A_701309,True,Alarm
23.521,Prog_Name,MEAS_X_SPF,Categorical
23.521,Prog_Name_LineNo,MEAS_X_SPF|30,Categorical
23.547,MP_Inactive,False,Binary
23.614,Spd_ActPos_C,30.0,Continuous
23.813,Prog_CycleTime,7428.96,Counter
23.813,Prog_LineNo,-2,Categorical
23.813,Prog_Name_LineNo,MEAS_X_SPF|-2,Categorical
24.196,T_A_701309,False,Alarm
24.47,Prog_LineNo,238,Categorical
24.47,Prog_Name_LineNo,MEAS_X_SPF|238,Categorical
24.57,Spd_ActSpeed_Z,-4050.0,Continuous
24.672,SL_Yellow,True,Binary
24.97,Prog_CycleTime,7430.116,Counter
