time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,1428.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8031489.224,Counter
0.0,Prog_CycleTime,5275.688,Counter
0.0,Prog_LineNo,991,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|991,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,29.1,Continuous
0.0,Spd_ActPos_X,16.471,Continuous
0.0,Spd_ActPos_Z,346.22,Continuous
0.0,Spd_ActSpeed_C,-73959.961,Continuous
0.0,Spd_ActSpeed_X,4.474,Continuous
0.0,Spd_ActSpeed_Z,-11.485,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002470_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.981,Prog_CycleTime,5450.614,Counter
0.981,Spd_ActPos_C,170.789,Continuous
1.982,Prog_CycleTime,5451.614,Counter
1.982,Spd_ActPos_C,170.788,Continuous
2.983,Prog_CycleTime,5452.614,Counter
2.983,Spd_ActPos_C,170.789,Continuous
3.522,Hyd_Valve_P_Up,True,Binary
3.983,Prog_CycleTime,5453.614,Counter
4.83,Hyd_Valve_P_Up,False,Binary
4.984,Prog_CycleTime,5454.614,Counter
5.584,M_PowerOnDuration,1431.0,Counter
5.985,Prog_CycleTime,5455.614,Counter
6.986,Prog_CycleTime,5456.614,Counter
7.986,Prog_CycleTime,5457.614,Counter
8.987,Prog_CycleTime,5458.614,Counter
9.987,Prog_CycleTime,5459.614,Counter
10.988,Prog_CycleTime,5460.614,Counter
11.988,Prog_CycleTime,5461.614,Counter
12.968,SL_Yellow,True,Binary
12.989,Prog_CycleTime,5462.614,Counter
13.728,SL_Yellow,False,Binary
13.99,Prog_CycleTime,5463.614,Counter
14.99,Prog_CycleTime,5464.614,Counter
14.993,SL_Yellow,True,Binary
15.991,Prog_CycleTime,5465.614,Counter
16.664,SL_Yellow,False,Binary
16.992,Prog_CycleTime,5466.614,Counter
16.992,Prog_LineNo,59,Categorical
16.992,Prog_Name_LineNo,MACHINING_MASTER_SPF|59,Categorical
17.576,SL_Yellow,True,Binary
17.614,M_WarnActive,True,Binary
17.793,Prog_LineNo,32,Categorical
17.793,Prog_Name,READ_TOOL_SPF,Categorical
17.793,Prog_Name_LineNo,READ_TOOL_SPF|32,Categorical
17.993,Prog_CycleTime,5467.614,Counter
18.293,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
18.293,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|32,Categorical
18.393,Prog_LineNo,58,Categorical
18.393,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
18.993,Prog_CycleTime,5468.614,Counter
19.994,Prog_CycleTime,5469.614,Counter
20.995,Prog_CycleTime,5470.614,Counter
21.995,Prog_CycleTime,5471.614,Counter
22.996,Prog_CycleTime,5472.614,Counter
23.996,Prog_CycleTime,5473.614,Counter
24.997,Prog_CycleTime,5474.614,Counter
25.74,SL_Yellow,False,Binary
25.998,Prog_CycleTime,5475.614,Counter
26.248,Hyd_Valve_P_Up,True,Binary
26.953,SL_Yellow,True,Binary
26.998,Prog_CycleTime,5476.614,Counter
27.601,Hyd_Valve_P_Up,False,Binary
27.999,Prog_CycleTime,5477.614,Counter
29.0,Prog_CycleTime,5478.614,Counter
30.001,Prog_CycleTime,5479.614,Counter
31.001,Prog_CycleTime,5480.614,Counter
32.002,Prog_CycleTime,5481.614,Counter
32.813,SL_Yellow,False,Binary
33.002,Prog_CycleTime,5482.614,Counter
34.003,Prog_CycleTime,5483.614,Counter
34.033,SL_Yellow,True,Binary
35.004,Prog_CycleTime,5484.614,Counter
35.769,SL_Yellow,False,Binary
36.004,Prog_CycleTime,5485.614,Counter
37.005,Prog_CycleTime,5486.614,Counter
37.96,SL_Yellow,True,Binary
38.006,Prog_CycleTime,5487.614,Counter
39.006,Prog_CycleTime,5488.614,Counter
39.783,SL_Yellow,False,Binary
40.007,Prog_CycleTime,5489.614,Counter
40.96,SL_Yellow,True,Binary
41.008,Prog_CycleTime,5490.614,Counter
42.008,Prog_CycleTime,5491.614,Counter
43.009,Prog_CycleTime,5492.614,Counter
44.01,Prog_CycleTime,5493.614,Counter
45.011,Prog_CycleTime,5494.614,Counter
46.011,Prog_CycleTime,5495.614,Counter
47.012,Prog_CycleTime,5496.614,Counter
48.012,Prog_CycleTime,5497.614,Counter
48.745,Hyd_Valve_P_Up,True,Binary
49.013,Prog_CycleTime,5498.614,Counter
50.014,Prog_CycleTime,5499.614,Counter
50.148,Hyd_Valve_P_Up,False,Binary
51.014,Prog_CycleTime,5500.614,Counter
52.015,Prog_CycleTime,5501.614,Counter
52.839,SL_Yellow,False,Binary
53.016,Prog_CycleTime,5502.614,Counter
53.95,SL_Yellow,True,Binary
54.016,Prog_CycleTime,5503.614,Counter
55.017,Prog_CycleTime,5504.614,Counter
55.757,SL_Yellow,False,Binary
56.017,Prog_CycleTime,5505.614,Counter
56.996,SL_Yellow,True,Binary
57.019,Prog_CycleTime,5506.614,Counter
58.019,Prog_CycleTime,5507.614,Counter
59.019,Prog_CycleTime,5508.614,Counter
60.02,Prog_CycleTime,5509.614,Counter
61.021,Prog_CycleTime,5510.614,Counter
61.021,Prog_LineNo,75,Categorical
61.021,Prog_Name,ASSIGN_MASTER_SPF,Categorical
61.021,Prog_Name_LineNo,ASSIGN_MASTER_SPF|75,Categorical
61.64,CBC_open,True,Binary
61.722,Prog_LineNo,6,Categorical
61.722,Prog_Name,CONVBELT_TR_ANF_SPF,Categorical
61.722,Prog_Name_LineNo,CONVBELT_TR_ANF_SPF|6,Categorical
61.842,CBC_close,False,Binary
62.022,Prog_CycleTime,5511.614,Counter
62.05,CBC_Closed,False,Binary
62.192,SL_Yellow,False,Binary
62.522,Prog_Name,LOAD_CLMP_HEAD_SPF,Categorical
62.522,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|6,Categorical
62.774,M_WarnActive,False,Binary
62.922,Prog_LineNo,183,Categorical
62.922,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|183,Categorical
62.94,CBC_isOpen,True,Binary
63.022,Prog_CycleTime,5512.614,Counter
64.023,Prog_CycleTime,5513.614,Counter
65.023,Prog_CycleTime,5514.614,Counter
65.624,M_PowerOnDuration,1432.0,Counter
66.024,Prog_CycleTime,5515.614,Counter
67.025,Prog_CycleTime,5516.614,Counter
68.026,Prog_CycleTime,5517.614,Counter
69.026,Prog_CycleTime,5518.614,Counter
70.027,Prog_CycleTime,5519.614,Counter
71.027,Prog_CycleTime,5520.614,Counter
71.558,Hyd_Valve_P_Up,True,Binary
72.028,Prog_CycleTime,5521.614,Counter
72.719,Hyd_Valve_P_Up,False,Binary
73.029,Prog_CycleTime,5522.614,Counter
73.029,Spd_ActPos_C,170.788,Continuous
73.829,Spd_ActPos_C,170.789,Continuous
74.029,Prog_CycleTime,5523.614,Counter
75.03,Prog_CycleTime,5524.614,Counter
75.63,Prog_LineNo,184,Categorical
75.63,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|184,Categorical
75.835,WCL_toInitPos,False,Binary
75.879,WCL_toWorkPos,True,Binary
75.947,WCL_InitPos,False,Binary
76.031,Prog_CycleTime,5525.614,Counter
76.037,WCL_WorkPos,True,Binary
76.319,WCL_Locked,True,Binary
76.319,WCL_Unlocked,False,Binary
76.531,Prog_LineNo,195,Categorical
76.531,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|195,Categorical
76.731,Spd_ActPos_C,31.14,Continuous
76.831,Spd_ActSpeed_X,36000.0,Continuous
77.031,Prog_CycleTime,5526.614,Counter
77.031,Spd_ActPos_X,372.0,Continuous
77.832,Spd_ActPos_X,749.25,Continuous
77.832,Spd_ActSpeed_X,0.0,Continuous
77.932,Prog_LineNo,202,Categorical
77.932,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|202,Categorical
78.032,Prog_CycleTime,5527.614,Counter
78.032,Spd_ActPos_Z,457.023,Continuous
78.032,Spd_ActSpeed_Z,-34272.0,Continuous
78.332,Prog_LineNo,208,Categorical
78.332,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|208,Categorical
79.033,Prog_CycleTime,5528.614,Counter
79.033,Spd_ActPos_Z,333.977,Continuous
79.033,Spd_ActSpeed_Z,-1968.907,Continuous
80.033,Prog_CycleTime,5529.614,Counter
80.033,Spd_ActPos_Z,306.07,Continuous
80.033,Spd_ActSpeed_Z,-1412.822,Continuous
81.034,Prog_CycleTime,5530.614,Counter
81.034,Spd_ActPos_Z,286.045,Continuous
81.034,Spd_ActSpeed_Z,-1013.796,Continuous
82.035,Prog_CycleTime,5531.614,Counter
82.035,Prog_LineNo,214,Categorical
82.035,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|214,Categorical
82.035,Spd_ActPos_Z,272.103,Continuous
82.035,Spd_ActSpeed_Z,-800.0,Continuous
82.835,Spd_ActPos_Z,262.882,Continuous
82.835,Spd_ActSpeed_Z,0.0,Continuous
83.035,Prog_CycleTime,5532.614,Counter
83.035,Prog_LineNo,222,Categorical
83.035,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|222,Categorical
83.736,Prog_LineNo,225,Categorical
83.736,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|225,Categorical
83.936,Spd_ActSpeed_Z,36000.0,Continuous
84.036,Prog_CycleTime,5533.614,Counter
84.036,Spd_ActPos_Z,399.482,Continuous
84.336,Spd_ActPos_Z,495.0,Continuous
84.336,Spd_ActSpeed_Z,0.0,Continuous
84.989,WCL_Locked,False,Binary
84.989,WCL_Unlocked,True,Binary
85.033,WCL_toWorkPos,False,Binary
85.037,Prog_CycleTime,5534.614,Counter
85.037,Prog_LineNo,241,Categorical
85.037,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|241,Categorical
85.199,WCL_toInitPos,True,Binary
85.343,WCL_WorkPos,False,Binary
85.477,WCL_InitPos,True,Binary
85.837,Prog_LineNo,-2,Categorical
85.837,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|-2,Categorical
85.995,LP_Pump_On,True,Binary
86.039,Prog_CycleTime,5535.614,Counter
86.153,T_A_701309,True,Alarm
86.326,TL_unlock,True,Binary
86.348,TL_lock,False,Binary
86.432,TL_Locked,False,Binary
