time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,1451.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7836123.378,Counter
0.0,Prog_CycleTime,5368.388,Counter
0.0,Prog_LineNo,601,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|601,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,7.16,Continuous
0.0,Spd_ActPos_X,1.574,Continuous
0.0,Spd_ActPos_Z,314.309,Continuous
0.0,Spd_ActSpeed_C,-372612.305,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,8459.49,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,True,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002400_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
13.084,T_A_701309,True,Alarm
14.092,T_A_701309,False,Alarm
40.7,Prog_CuttingTime,7836206.468,Counter
45.722,SRL_unlock,True,Binary
45.87,SRL_Locked,False,Binary
45.88,SRL_Unlocked,True,Binary
45.936,SRL_lock,False,Binary
88.832,Spd_OuterCoolOn,False,Binary
103.511,HP_Pump_isOff,True,Binary
134.727,T_A_701309,True,Alarm
154.409,T_A_701309,False,Alarm
179.771,Prog_Name,LOAD_CLMP_HEAD_SPF,Categorical
179.771,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|601,Categorical
179.856,M_WarnActive,False,Binary
199.971,M_PowerOnDuration,1456.0,Counter
203.418,T_A_701309,True,Alarm
204.071,T_ActToolIdent,002398_A,Categorical
204.424,T_A_701309,False,Alarm
210.473,Spd_ActPos_Z,495.0,Continuous
210.473,Spd_ActSpeed_Z,0.0,Continuous
214.973,Spd_ActPos_C,31.14,Continuous
214.973,Spd_ActSpeed_C,0.0,Continuous
214.997,LP_Pump_On,True,Binary
216.173,Prog_LineNo,84,Categorical
216.173,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|84,Categorical
216.173,Spd_ActPos_X,749.25,Continuous
216.915,M_Lifebit,True,Binary
218.372,Prog_CycleTime,5668.364,Counter
254.121,T_A_701309,True,Alarm
281.953,T_A_701309,False,Alarm
303.949,T_A_701309,True,Alarm
304.851,T_A_701309,False,Alarm
328.759,T_A_701309,True,Alarm
330.035,T_A_701309,False,Alarm
359.217,T_A_701309,True,Alarm
359.517,T_A_701309,False,Alarm
401.094,T_A_701309,True,Alarm
418.216,T_A_701309,False,Alarm
441.061,T_A_701309,True,Alarm
445.514,T_A_701309,False,Alarm
448.446,Prog_CuttingTime,7836345.414,Counter
448.446,Prog_CycleTime,5898.44,Counter
448.446,Spd_ActPos_C,119.382,Continuous
448.446,Spd_ActPos_Z,385.418,Continuous
448.446,Spd_ActSpeed_C,-32937.012,Continuous
448.446,Spd_ActSpeed_Z,-91.513,Continuous
449.446,Prog_CuttingTime,7836346.414,Counter
449.446,Prog_CycleTime,5899.44,Counter
449.446,Spd_ActPos_C,290.509,Continuous
449.446,Spd_ActPos_Z,383.893,Continuous
449.446,Spd_ActSpeed_C,-32901.855,Continuous
449.446,Spd_ActSpeed_Z,-91.458,Continuous
450.446,Prog_CuttingTime,7836347.414,Counter
450.446,Prog_CycleTime,5900.44,Counter
450.446,Spd_ActPos_C,101.635,Continuous
450.446,Spd_ActPos_Z,382.369,Continuous
450.446,Spd_ActSpeed_C,-32932.617,Continuous
450.446,Spd_ActSpeed_Z,-91.504,Continuous
451.246,Prog_CuttingTime,7836348.142,Counter
451.246,Prog_LineNo,52,Categorical
451.246,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|52,Categorical
451.246,Spd_ActPos_Z,381.269,Continuous
451.246,Spd_ActSpeed_Z,0.0,Continuous
451.316,M_Lifebit,False,Binary
451.445,Prog_CycleTime,5901.44,Counter
451.445,Spd_ActPos_C,272.762,Continuous
451.445,Spd_ActSpeed_C,-32941.406,Continuous
452.445,Prog_CycleTime,5902.44,Counter
452.445,Spd_ActPos_C,83.889,Continuous
452.445,Spd_ActSpeed_C,-32932.617,Continuous
452.926,M_Lifebit,True,Binary
453.245,Prog_LineNo,53,Categorical
453.245,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|53,Categorical
453.445,Prog_CuttingTime,7836348.368,Counter
453.445,Prog_CycleTime,5903.44,Counter
453.445,Spd_ActPos_C,255.016,Continuous
453.445,Spd_ActPos_Z,380.927,Continuous
453.445,Spd_ActSpeed_C,-32923.828,Continuous
453.445,Spd_ActSpeed_Z,-91.455,Continuous
454.144,Hyd_Valve_P_Up,True,Binary
454.328,M_Lifebit,False,Binary
454.445,Prog_CuttingTime,7836349.368,Counter
454.445,Prog_CycleTime,5904.44,Counter
454.445,Spd_ActPos_C,66.143,Continuous
454.445,Spd_ActPos_Z,379.403,Continuous
454.445,Spd_ActSpeed_C,-32928.223,Continuous
454.445,Spd_ActSpeed_Z,-91.444,Continuous
454.934,M_Lifebit,True,Binary
455.304,Hyd_Valve_P_Up,False,Binary
455.345,Spd_ActSpeed_C,-32919.434,Continuous
455.445,Prog_CuttingTime,7836350.368,Counter
455.445,Prog_CycleTime,5905.44,Counter
455.445,Spd_ActPos_C,237.27,Continuous
455.445,Spd_ActPos_Z,377.878,Continuous
455.445,Spd_ActSpeed_Z,-91.515,Continuous
456.382,M_Lifebit,False,Binary
456.445,Prog_CuttingTime,7836351.368,Counter
456.445,Prog_CycleTime,5906.44,Counter
456.445,Spd_ActPos_C,48.397,Continuous
456.445,Spd_ActPos_Z,376.353,Continuous
456.445,Spd_ActSpeed_C,-32950.195,Continuous
456.445,Spd_ActSpeed_Z,-91.516,Continuous
457.345,Spd_ActSpeed_C,-32923.828,Continuous
457.445,Prog_CuttingTime,7836352.368,Counter
457.445,Prog_CycleTime,5907.44,Counter
457.445,Spd_ActPos_C,219.523,Continuous
457.445,Spd_ActPos_Z,374.829,Continuous
457.445,Spd_ActSpeed_Z,-91.504,Continuous
457.938,M_Lifebit,True,Binary
458.445,Prog_CuttingTime,7836353.368,Counter
458.445,Prog_CycleTime,5908.44,Counter
458.445,Spd_ActPos_C,30.65,Continuous
458.445,Spd_ActPos_Z,373.304,Continuous
458.445,Spd_ActSpeed_C,-32937.012,Continuous
458.445,Spd_ActSpeed_Z,-91.565,Continuous
459.302,M_Lifebit,False,Binary
459.446,Prog_CuttingTime,7836354.368,Counter
459.446,Prog_CycleTime,5909.44,Counter
459.446,Spd_ActPos_C,201.777,Continuous
459.446,Spd_ActPos_Z,371.779,Continuous
459.446,Spd_ActSpeed_C,-32923.828,Continuous
459.446,Spd_ActSpeed_Z,-91.516,Continuous
459.966,M_Lifebit,True,Binary
460.445,Prog_CuttingTime,7836355.368,Counter
460.445,Prog_CycleTime,5910.44,Counter
460.445,Spd_ActPos_C,12.904,Continuous
460.445,Spd_ActPos_Z,370.255,Continuous
460.445,Spd_ActSpeed_C,-32945.801,Continuous
460.445,Spd_ActSpeed_Z,-91.413,Continuous
461.446,Prog_CuttingTime,7836356.368,Counter
461.446,Prog_CycleTime,5911.44,Counter
461.446,Spd_ActPos_C,184.031,Continuous
461.446,Spd_ActPos_Z,368.73,Continuous
461.446,Spd_ActSpeed_C,-32954.59,Continuous
461.446,Spd_ActSpeed_Z,-91.397,Continuous
462.398,M_Lifebit,False,Binary
462.445,Prog_CuttingTime,7836357.368,Counter
462.445,Prog_CycleTime,5912.44,Counter
462.445,Spd_ActPos_C,355.159,Continuous
462.445,Spd_ActPos_Z,367.206,Continuous
462.445,Spd_ActSpeed_C,-32915.039,Continuous
462.445,Spd_ActSpeed_Z,-91.541,Continuous
463.445,Prog_CuttingTime,7836358.368,Counter
463.445,Prog_CycleTime,5913.44,Counter
463.445,Spd_ActPos_C,166.286,Continuous
463.445,Spd_ActPos_Z,365.681,Continuous
463.445,Spd_ActSpeed_C,-32910.645,Continuous
463.445,Spd_ActSpeed_Z,-91.504,Continuous
464.445,Prog_CuttingTime,7836359.368,Counter
464.445,Prog_CycleTime,5914.44,Counter
464.445,Spd_ActPos_C,337.412,Continuous
464.445,Spd_ActPos_Z,364.156,Continuous
464.445,Spd_ActSpeed_C,-32915.039,Continuous
464.445,Spd_ActSpeed_Z,-91.421,Continuous
464.963,M_Lifebit,True,Binary
465.445,Prog_CuttingTime,7836360.368,Counter
465.445,Prog_CycleTime,5915.44,Counter
465.445,Spd_ActPos_C,148.539,Continuous
465.445,Spd_ActPos_Z,362.632,Continuous
465.445,Spd_ActSpeed_C,-32923.828,Continuous
465.445,Spd_ActSpeed_Z,-91.455,Continuous
466.377,M_Lifebit,False,Binary
466.445,Prog_CuttingTime,7836361.368,Counter
466.445,Prog_CycleTime,5916.44,Counter
466.445,Spd_ActPos_C,319.666,Continuous
466.445,Spd_ActPos_Z,361.107,Continuous
466.445,Spd_ActSpeed_Z,-91.421,Continuous
466.897,M_Lifebit,True,Binary
467.445,Prog_CuttingTime,7836362.368,Counter
467.445,Prog_CycleTime,5917.44,Counter
467.445,Spd_ActPos_C,130.792,Continuous
467.445,Spd_ActPos_Z,359.582,Continuous
467.445,Spd_ActSpeed_C,-32932.617,Continuous
467.445,Spd_ActSpeed_Z,-91.466,Continuous
468.445,Prog_CuttingTime,7836363.368,Counter
468.445,Prog_CycleTime,5918.44,Counter
468.445,Spd_ActPos_C,301.92,Continuous
468.445,Spd_ActPos_Z,358.058,Continuous
468.445,Spd_ActSpeed_C,-32945.801,Continuous
468.445,Spd_ActSpeed_Z,-91.51,Continuous
469.345,Spd_ActSpeed_C,-32919.434,Continuous
469.445,Prog_CuttingTime,7836364.368,Counter
469.445,Prog_CycleTime,5919.44,Counter
469.445,Spd_ActPos_C,113.047,Continuous
469.445,Spd_ActPos_Z,356.533,Continuous
469.445,Spd_ActSpeed_Z,-91.464,Continuous
470.344,M_Lifebit,False,Binary
470.446,Prog_CuttingTime,7836365.368,Counter
470.446,Prog_CycleTime,5920.44,Counter
470.446,Spd_ActPos_C,284.174,Continuous
470.446,Spd_ActPos_Z,355.008,Continuous
470.446,Spd_ActSpeed_C,-32928.223,Continuous
470.446,Spd_ActSpeed_Z,-91.479,Continuous
470.961,M_Lifebit,True,Binary
471.445,Prog_CuttingTime,7836366.368,Counter
471.445,Prog_CycleTime,5921.44,Counter
471.445,Spd_ActPos_C,95.301,Continuous
471.445,Spd_ActPos_Z,353.484,Continuous
