time_s,node,value,type
0.0,CBC_Closed,False,Binary
0.0,CBC_close,False,Binary
0.0,CBC_isOpen,True,Binary
0.0,CBC_open,True,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,20399.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7899717.351,Counter
0.0,Prog_CycleTime,103969.212,Counter
0.0,Prog_LineNo,173,Categorical
0.0,Prog_Name,LOAD_RT_SPF,Categorical
0.0,Prog_Name_LineNo,LOAD_RT_SPF|173,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,31.14,Continuous
0.0,Spd_ActPos_X,612.124,Continuous
0.0,Spd_ActPos_Z,311.567,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,-2500.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002398_A,Categorical
0.0,WCL_InitPos,False,Binary
0.0,WCL_Locked,True,Binary
0.0,WCL_Unlocked,False,Binary
0.0,WCL_WorkPos,True,Binary
0.0,WCL_toInitPos,False,Binary
0.0,WCL_toWorkPos,True,Binary
0.0,WC_inPos,True,Binary
175.799,T_A_701309,True,Alarm
177.043,T_A_701309,False,Alarm
226.869,T_A_701309,True,Alarm
255.913,T_A_701309,False,Alarm
278.617,T_A_701309,True,Alarm
279.453,T_A_701309,False,Alarm
306.786,T_A_701309,True,Alarm
308.057,T_A_701309,False,Alarm
339.952,T_A_701309,True,Alarm
340.549,T_A_701309,False,Alarm
389.667,T_A_701309,True,Alarm
391.056,T_A_701309,False,Alarm
406.742,T_A_701309,True,Alarm
432.989,T_A_701309,True,Alarm
437.283,T_A_701309,False,Alarm
459.593,T_A_701309,True,Alarm
460.723,T_A_701309,False,Alarm
486.024,T_A_701309,True,Alarm
486.667,T_ActToolIdent,002403_A,Categorical
487.056,T_A_701309,False,Alarm
539.697,Prog_CuttingTime,7900158.461,Counter
540.398,Spd_ActPos_Z,495.0,Continuous
540.398,Spd_ActSpeed_Z,0.0,Continuous
549.763,WCL_Unlocked,True,Binary
549.787,WCL_Locked,False,Binary
550.19,WCL_toInitPos,True,Binary
550.21,WCL_toWorkPos,False,Binary
550.432,WCL_InitPos,True,Binary
550.496,WCL_WorkPos,False,Binary
551.526,CBC_close,True,Binary
551.568,CBC_open,False,Binary
551.864,CBC_isOpen,False,Binary
552.664,CBC_Closed,True,Binary
577.619,Spd_ActPos_X,150.0,Continuous
