time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,21627.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8103061.528,Counter
0.0,Prog_CycleTime,1757.222,Counter
0.0,Prog_LineNo,31,Categorical
0.0,Prog_Name,READ_DATA_SPF,Categorical
0.0,Prog_Name_LineNo,READ_DATA_SPF|31,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,True,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,89.198,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.685,Prog_CycleTime,1840.222,Counter
0.687,SL_Yellow,False,Binary
0.743,M_Lifebit,True,Binary
1.305,M_Lifebit,False,Binary
1.553,SL_Yellow,True,Binary
1.684,Prog_CycleTime,1841.222,Counter
2.684,Prog_CycleTime,1842.222,Counter
2.712,SL_Yellow,False,Binary
3.516,SL_Yellow,True,Binary
3.684,Prog_CycleTime,1843.222,Counter
3.691,M_Lifebit,True,Binary
4.684,Prog_CycleTime,1844.222,Counter
5.198,M_Lifebit,False,Binary
5.684,Prog_CycleTime,1845.222,Counter
5.72,SL_Yellow,False,Binary
6.565,SL_Yellow,True,Binary
6.683,Prog_CycleTime,1846.222,Counter
7.683,Prog_CycleTime,1847.222,Counter
7.697,SL_Yellow,False,Binary
8.683,Prog_CycleTime,1848.222,Counter
9.523,SL_Yellow,True,Binary
9.683,Prog_CycleTime,1849.222,Counter
9.714,M_Lifebit,True,Binary
10.682,Prog_CycleTime,1850.222,Counter
10.694,SL_Yellow,False,Binary
11.188,M_Lifebit,False,Binary
11.682,Prog_CycleTime,1851.222,Counter
12.642,M_Lifebit,True,Binary
12.682,Prog_CycleTime,1852.222,Counter
13.681,Prog_CycleTime,1853.222,Counter
14.213,M_Lifebit,False,Binary
14.555,SL_Yellow,True,Binary
14.681,Prog_CycleTime,1854.222,Counter
15.681,Prog_CycleTime,1855.222,Counter
15.699,SL_Yellow,False,Binary
16.681,Prog_CycleTime,1856.222,Counter
17.589,SL_Yellow,True,Binary
17.621,M_Lifebit,True,Binary
17.68,Prog_CycleTime,1857.222,Counter
18.21,M_Lifebit,False,Binary
18.68,Prog_CycleTime,1858.222,Counter
19.306,SL_Yellow,False,Binary
19.68,Prog_CycleTime,1859.222,Counter
20.574,SL_Yellow,True,Binary
20.68,Prog_CycleTime,1860.222,Counter
20.7,M_Lifebit,True,Binary
21.68,Prog_CycleTime,1861.222,Counter
22.679,Prog_CycleTime,1862.222,Counter
23.203,M_Lifebit,False,Binary
23.679,Prog_CycleTime,1863.222,Counter
24.362,SL_Yellow,False,Binary
24.643,M_Lifebit,True,Binary
24.679,Prog_CycleTime,1864.222,Counter
24.811,Hyd_Valve_P_Up,True,Binary
25.311,M_Lifebit,False,Binary
25.678,Prog_CycleTime,1865.222,Counter
25.996,Hyd_Valve_P_Up,False,Binary
26.678,Prog_CycleTime,1866.222,Counter
27.678,Prog_CycleTime,1867.222,Counter
28.576,SL_Yellow,True,Binary
28.678,Prog_CycleTime,1868.222,Counter
28.746,M_Lifebit,True,Binary
29.677,Prog_CycleTime,1869.222,Counter
30.192,M_Lifebit,False,Binary
30.677,Prog_CycleTime,1870.222,Counter
31.677,M_Lifebit,True,Binary
31.677,Prog_CycleTime,1871.222,Counter
32.677,Prog_CycleTime,1872.222,Counter
32.719,SL_Yellow,False,Binary
33.601,SL_Yellow,True,Binary
33.676,Prog_CycleTime,1873.222,Counter
34.279,M_Lifebit,False,Binary
34.677,Prog_CycleTime,1874.222,Counter
35.676,Prog_CycleTime,1875.222,Counter
35.696,M_Lifebit,True,Binary
35.718,SL_Yellow,False,Binary
36.306,M_Lifebit,False,Binary
36.676,Prog_CycleTime,1876.222,Counter
37.558,SL_Yellow,True,Binary
37.675,Prog_CycleTime,1877.222,Counter
38.613,M_Lifebit,True,Binary
38.675,Prog_CycleTime,1878.222,Counter
39.675,Prog_CycleTime,1879.222,Counter
39.683,SL_Yellow,False,Binary
40.675,M_PowerOnDuration,21630.0,Counter
40.675,Prog_CycleTime,1880.222,Counter
41.265,M_Lifebit,False,Binary
41.674,Prog_CycleTime,1881.222,Counter
42.548,SL_Yellow,True,Binary
42.674,Prog_CycleTime,1882.222,Counter
43.674,Prog_CycleTime,1883.222,Counter
43.709,M_Lifebit,True,Binary
43.73,SL_Yellow,False,Binary
44.306,M_Lifebit,False,Binary
44.674,Prog_CycleTime,1884.222,Counter
45.51,SL_Yellow,True,Binary
45.673,Prog_CycleTime,1885.222,Counter
46.673,Prog_CycleTime,1886.222,Counter
46.693,SL_Yellow,False,Binary
47.667,M_Lifebit,True,Binary
47.673,Prog_CycleTime,1887.222,Counter
47.673,Spd_ActPos_C,89.199,Continuous
48.473,SL_Yellow,True,Binary
48.573,Spd_ActPos_C,89.198,Continuous
48.673,Prog_CycleTime,1888.222,Counter
49.264,M_Lifebit,False,Binary
49.472,Spd_ActPos_C,89.199,Continuous
49.672,Prog_CycleTime,1889.222,Counter
50.022,Hyd_Valve_P_Up,True,Binary
50.672,Prog_CycleTime,1890.222,Counter
50.723,SL_Yellow,False,Binary
51.17,Hyd_Valve_P_Up,False,Binary
51.672,Prog_CycleTime,1891.222,Counter
52.484,SL_Yellow,True,Binary
52.622,M_Lifebit,True,Binary
52.671,Prog_CycleTime,1892.222,Counter
53.671,Prog_CycleTime,1893.222,Counter
54.243,M_Lifebit,False,Binary
54.671,Prog_CycleTime,1894.222,Counter
54.671,Spd_ActPos_C,89.198,Continuous
54.735,SL_Yellow,False,Binary
55.671,Prog_CycleTime,1895.222,Counter
55.671,Spd_ActPos_C,89.199,Continuous
55.709,M_Lifebit,True,Binary
56.589,SL_Yellow,True,Binary
56.67,Prog_CycleTime,1896.222,Counter
57.186,M_Lifebit,False,Binary
57.67,Prog_CycleTime,1897.222,Counter
57.682,SL_Yellow,False,Binary
58.602,M_Lifebit,True,Binary
58.602,SL_Yellow,True,Binary
58.67,Prog_CycleTime,1898.222,Counter
59.67,Prog_CycleTime,1899.222,Counter
59.686,SL_Yellow,False,Binary
60.54,SL_Yellow,True,Binary
60.67,Prog_CycleTime,1900.222,Counter
61.154,M_Lifebit,False,Binary
61.669,Prog_CycleTime,1901.222,Counter
61.694,SL_Yellow,False,Binary
62.619,M_Lifebit,True,Binary
62.669,Prog_CycleTime,1902.222,Counter
63.669,Prog_CycleTime,1903.222,Counter
64.291,M_Lifebit,False,Binary
64.563,SL_Yellow,True,Binary
64.668,Prog_CycleTime,1904.222,Counter
65.668,Prog_CycleTime,1905.222,Counter
65.738,SL_Yellow,False,Binary
66.598,SL_Yellow,True,Binary
66.668,Prog_CycleTime,1906.222,Counter
67.612,M_Lifebit,True,Binary
67.668,Prog_CycleTime,1907.222,Counter
68.666,SL_Yellow,False,Binary
68.668,Prog_CycleTime,1908.222,Counter
69.283,M_Lifebit,False,Binary
69.577,SL_Yellow,True,Binary
69.667,Prog_CycleTime,1909.222,Counter
70.123,SL_Yellow,False,Binary
70.641,M_Lifebit,True,Binary
70.667,Prog_CycleTime,1910.222,Counter
71.215,M_Lifebit,False,Binary
71.667,Prog_CycleTime,1911.222,Counter
72.666,Prog_CycleTime,1912.222,Counter
72.695,M_Lifebit,True,Binary
73.564,SL_Yellow,True,Binary
73.666,Prog_CycleTime,1913.222,Counter
74.666,Prog_CycleTime,1914.222,Counter
74.666,SL_Yellow,False,Binary
74.872,Hyd_Valve_P_Up,True,Binary
75.594,SL_Yellow,True,Binary
75.666,Prog_CycleTime,1915.222,Counter
76.33,Hyd_Valve_P_Up,False,Binary
76.665,Prog_CycleTime,1916.222,Counter
76.736,SL_Yellow,False,Binary
77.665,Prog_CycleTime,1917.222,Counter
78.268,M_Lifebit,False,Binary
78.665,Prog_CycleTime,1918.222,Counter
79.487,SL_Yellow,True,Binary
79.665,Prog_CycleTime,1919.222,Counter
79.689,M_Lifebit,True,Binary
80.295,M_Lifebit,False,Binary
80.664,Prog_CycleTime,1920.222,Counter
80.703,SL_Yellow,False,Binary
81.664,Prog_CycleTime,1921.222,Counter
81.688,M_Lifebit,True,Binary
82.576,SL_Yellow,True,Binary
82.664,Prog_CycleTime,1922.222,Counter
83.664,Prog_CycleTime,1923.222,Counter
84.663,Prog_CycleTime,1924.222,Counter
84.751,SL_Yellow,False,Binary
85.056,SL_Yellow,True,Binary
85.214,M_Lifebit,False,Binary
85.663,Prog_CycleTime,1925.222,Counter
86.629,M_Lifebit,True,Binary
86.663,Prog_CycleTime,1926.222,Counter
86.719,SL_Yellow,False,Binary
87.211,M_Lifebit,False,Binary
87.663,Prog_CycleTime,1927.222,Counter
87.741,M_WarnActive,False,Binary
88.726,M_Lifebit,True,Binary
88.763,Prog_CycleTime,1928.322,Counter
89.264,M_Lifebit,False,Binary
89.662,Prog_CycleTime,1929.222,Counter
90.662,Prog_CycleTime,1930.222,Counter
91.662,Prog_CycleTime,1931.222,Counter
92.617,M_Lifebit,True,Binary
92.761,Prog_CycleTime,1932.322,Counter
93.184,M_Lifebit,False,Binary
93.761,Prog_CycleTime,1933.322,Counter
94.731,M_Lifebit,True,Binary
94.761,Prog_CycleTime,1934.322,Counter
95.761,Prog_CycleTime,1935.322,Counter
96.76,Prog_CycleTime,1936.322,Counter
97.76,Prog_CycleTime,1937.322,Counter
98.226,M_Lifebit,False,Binary
98.76,Prog_CycleTime,1938.322,Counter
99.759,Prog_CycleTime,1939.322,Counter
100.419,Hyd_Valve_P_Up,True,Binary
100.659,M_PowerOnDuration,21631.0,Counter
100.759,Prog_CycleTime,1940.322,Counter
101.559,Hyd_Valve_P_Up,False,Binary
101.715,M_Lifebit,True,Binary
101.759,Prog_CycleTime,1941.322,Counter
102.287,M_Lifebit,False,Binary
102.759,Prog_CycleTime,1942.322,Counter
103.749,M_Lifebit,True,Binary
103.759,Prog_CycleTime,1943.322,Counter
104.241,M_Lifebit,False,Binary
104.758,Prog_CycleTime,1944.322,Counter
105.702,M_Lifebit,True,Binary
105.758,Prog_CycleTime,1945.322,Counter
106.758,Prog_CycleTime,1946.322,Counter
107.757,Prog_CycleTime,1947.322,Counter
