time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,29203.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7914403.165,Counter
0.0,Prog_CycleTime,23851.18,Counter
0.0,Prog_LineNo,-2,Categorical
0.0,Prog_Name,TOOL_ASSIGNMENT_AUTO_SPF,Categorical
0.0,Prog_Name_LineNo,TOOL_ASSIGNMENT_AUTO_SPF|-2,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,114.433,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
6.159,T_A_701309,True,Alarm
25.35,T_A_701309,True,Alarm
51.087,T_A_701309,True,Alarm
52.101,T_A_701309,False,Alarm
101.808,T_A_701309,True,Alarm
130.057,T_A_701309,False,Alarm
177.253,T_A_701309,True,Alarm
178.13,T_A_701309,False,Alarm
208.768,T_A_701309,True,Alarm
210.025,T_A_701309,False,Alarm
244.377,M_Lifebit,False,Binary
266.757,T_A_701309,True,Alarm
267.059,T_A_701309,False,Alarm
341.775,T_A_701309,True,Alarm
343.356,T_A_701309,False,Alarm
360.267,T_A_701309,True,Alarm
390.167,T_A_701309,True,Alarm
394.397,T_A_701309,False,Alarm
451.772,T_A_701309,True,Alarm
452.903,T_A_701309,False,Alarm
455.335,HP_Pump_isOff,False,Binary
486.642,T_A_701309,True,Alarm
487.615,T_A_701309,False,Alarm
540.249,Prog_CuttingTime,7914767.905,Counter
542.55,Spd_ActPos_X,312.5,Continuous
546.253,Spd_ActPos_C,31.14,Continuous
547.924,SR_loosen,True,Binary
553.257,Prog_Name,UNLOAD_REST_SPF,Categorical
553.257,Prog_Name_LineNo,UNLOAD_REST_SPF|-2,Categorical
554.258,M_PowerOnDuration,29213.0,Counter
570.764,M_WarnActive,True,Binary
570.969,Prog_LineNo,80,Categorical
570.969,Prog_Name_LineNo,UNLOAD_REST_SPF|80,Categorical
572.365,SL_Yellow,True,Binary
572.77,Prog_CycleTime,24440.65,Counter
