time_s,node,value,type
0.0,CBC_Closed,False,Binary
0.0,CBC_close,False,Binary
0.0,CBC_isOpen,True,Binary
0.0,CBC_open,True,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,42452.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7981565.342,Counter
0.0,Prog_CycleTime,2539.716,Counter
0.0,Prog_LineNo,156,Categorical
0.0,Prog_Name,LOAD_CLMP_HEAD_SPF,Categorical
0.0,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|156,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,31.14,Continuous
0.0,Spd_ActPos_X,612.124,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.079,Prog_CuttingTime,7981722.54,Counter
0.079,Prog_CycleTime,2782.648,Counter
0.079,Spd_ActSpeed_X,-40.6,Continuous
0.179,Spd_ActPos_C,198.423,Continuous
0.179,Spd_ActPos_X,82.085,Continuous
0.179,Spd_ActSpeed_C,-183102.539,Continuous
1.18,Prog_CuttingTime,7981723.64,Counter
1.18,Prog_CycleTime,2783.748,Counter
1.18,Spd_ActPos_C,21.155,Continuous
1.18,Spd_ActPos_X,81.906,Continuous
1.18,Spd_ActSpeed_C,-184029.785,Continuous
1.18,Spd_ActSpeed_X,-40.892,Continuous
2.18,Prog_CuttingTime,7981724.64,Counter
2.18,Prog_CycleTime,2784.748,Counter
2.18,Spd_ActPos_C,186.433,Continuous
2.18,Spd_ActPos_X,81.723,Continuous
2.18,Spd_ActSpeed_C,-185036.133,Continuous
2.18,Spd_ActSpeed_X,-41.121,Continuous
2.987,Hyd_Valve_P_Up,True,Binary
3.081,Prog_CuttingTime,7981725.54,Counter
3.081,Spd_ActSpeed_C,-185660.156,Continuous
3.181,Prog_CycleTime,2785.748,Counter
3.181,Spd_ActPos_C,333.969,Continuous
3.181,Spd_ActPos_X,81.536,Continuous
3.181,Spd_ActSpeed_X,-41.347,Continuous
4.182,Prog_CuttingTime,7981726.64,Counter
4.182,Prog_CycleTime,2786.748,Counter
4.182,Spd_ActPos_C,103.484,Continuous
4.182,Spd_ActPos_X,81.345,Continuous
4.182,Spd_ActSpeed_C,-187119.141,Continuous
4.182,Spd_ActSpeed_X,-41.568,Continuous
4.282,Hyd_Valve_P_Up,False,Binary
5.083,Prog_CuttingTime,7981727.54,Counter
5.183,Prog_CycleTime,2787.748,Counter
5.183,Spd_ActPos_C,214.655,Continuous
5.183,Spd_ActPos_X,81.15,Continuous
5.183,Spd_ActSpeed_C,-188200.195,Continuous
5.183,Spd_ActSpeed_X,-41.814,Continuous
6.183,Prog_CuttingTime,7981728.64,Counter
6.183,Prog_CycleTime,2788.748,Counter
6.183,Spd_ActPos_C,307.173,Continuous
6.183,Spd_ActPos_X,80.951,Continuous
6.183,Spd_ActSpeed_C,-189342.773,Continuous
6.183,Spd_ActSpeed_X,-42.057,Continuous
7.084,Prog_CuttingTime,7981729.54,Counter
7.184,Prog_CycleTime,2789.748,Counter
7.184,Spd_ActPos_C,20.695,Continuous
7.184,Spd_ActPos_X,80.748,Continuous
7.184,Spd_ActSpeed_C,-190454.59,Continuous
7.184,Spd_ActSpeed_X,-42.312,Continuous
8.184,Prog_CuttingTime,7981730.64,Counter
8.184,Prog_CycleTime,2790.748,Counter
8.184,Spd_ActPos_C,74.865,Continuous
8.184,Spd_ActPos_X,80.541,Continuous
8.184,Spd_ActSpeed_C,-191720.215,Continuous
8.184,Spd_ActSpeed_X,-42.585,Continuous
9.185,Prog_CuttingTime,7981731.64,Counter
9.185,Prog_CycleTime,2791.748,Counter
9.185,Spd_ActPos_C,109.341,Continuous
9.185,Spd_ActPos_X,80.329,Continuous
9.185,Spd_ActSpeed_C,-192933.105,Continuous
9.185,Spd_ActSpeed_X,-42.864,Continuous
10.186,Prog_CuttingTime,7981732.64,Counter
10.186,Prog_CycleTime,2792.748,Counter
10.186,Spd_ActPos_C,123.733,Continuous
10.186,Spd_ActPos_X,80.114,Continuous
10.186,Spd_ActSpeed_C,-194242.676,Continuous
10.186,Spd_ActSpeed_X,-43.159,Continuous
11.186,Prog_CuttingTime,7981733.64,Counter
11.186,Prog_CycleTime,2793.748,Counter
11.186,Spd_ActPos_C,117.659,Continuous
11.186,Spd_ActPos_X,79.893,Continuous
11.186,Spd_ActSpeed_C,-195486.328,Continuous
11.186,Spd_ActSpeed_X,-43.439,Continuous
12.187,Prog_CuttingTime,7981734.64,Counter
12.187,Prog_CycleTime,2794.748,Counter
12.187,Spd_ActPos_C,90.694,Continuous
12.187,Spd_ActPos_X,79.668,Continuous
12.187,Spd_ActSpeed_C,-196822.266,Continuous
12.187,Spd_ActSpeed_X,-43.742,Continuous
13.087,Prog_CuttingTime,7981735.54,Counter
13.087,Prog_CycleTime,2795.648,Counter
13.087,Spd_ActPos_C,12.483,Continuous
13.087,Spd_ActPos_X,79.512,Continuous
13.087,Spd_ActSpeed_C,-197881.348,Continuous
13.087,Spd_ActSpeed_X,-43.97,Continuous
14.088,Prog_CuttingTime,7981736.54,Counter
14.088,Prog_CycleTime,2796.648,Counter
14.088,Spd_ActPos_C,304.806,Continuous
14.088,Spd_ActPos_X,79.278,Continuous
14.088,Spd_ActSpeed_C,-199252.441,Continuous
14.088,Spd_ActSpeed_X,-44.267,Continuous
15.089,Prog_CuttingTime,7981737.54,Counter
15.089,Prog_CycleTime,2797.648,Counter
15.089,Spd_ActPos_C,214.903,Continuous
15.089,Spd_ActPos_X,79.039,Continuous
15.089,Spd_ActSpeed_C,-200838.867,Continuous
15.089,Spd_ActSpeed_X,-44.631,Continuous
16.089,Prog_CuttingTime,7981738.54,Counter
16.089,Prog_CycleTime,2798.648,Counter
16.089,Prog_LineNo,1079,Categorical
16.089,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|1079,Categorical
16.089,Spd_ActPos_C,102.288,Continuous
16.089,Spd_ActPos_X,78.853,Continuous
16.089,Spd_ActSpeed_C,-202434.082,Continuous
16.089,Spd_ActSpeed_X,112.415,Continuous
17.09,Prog_CuttingTime,7981739.54,Counter
17.09,Prog_CycleTime,2799.648,Counter
17.09,Spd_ActPos_C,326.793,Continuous
17.09,Spd_ActPos_X,78.774,Continuous
17.09,Spd_ActSpeed_C,-203141.602,Continuous
17.09,Spd_ActSpeed_X,112.898,Continuous
18.09,Prog_CuttingTime,7981740.54,Counter
18.09,Prog_CycleTime,2800.648,Counter
18.09,Prog_LineNo,1080,Categorical
18.09,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|1080,Categorical
18.09,Spd_ActPos_C,168.845,Continuous
18.09,Spd_ActPos_X,78.546,Continuous
18.09,Spd_ActSpeed_C,-204007.324,Continuous
18.09,Spd_ActSpeed_X,-45.33,Continuous
19.091,Prog_CuttingTime,7981741.54,Counter
19.091,Prog_CycleTime,2801.648,Counter
19.091,Spd_ActPos_C,347.007,Continuous
19.091,Spd_ActPos_X,78.287,Continuous
19.091,Spd_ActSpeed_C,-205795.898,Continuous
19.091,Spd_ActSpeed_X,-45.726,Continuous
20.092,Prog_CuttingTime,7981742.54,Counter
20.092,Prog_CycleTime,2802.648,Counter
20.092,Spd_ActPos_C,140.405,Continuous
20.092,Spd_ActPos_X,78.023,Continuous
20.092,Spd_ActSpeed_C,-207562.5,Continuous
20.092,Spd_ActSpeed_X,-46.118,Continuous
21.093,Prog_CuttingTime,7981743.54,Counter
21.093,Prog_CycleTime,2803.648,Counter
