time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,11431.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8086630.945,Counter
0.0,Prog_CycleTime,3415.548,Counter
0.0,Prog_LineNo,1069,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|1069,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,True,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,358.427,Continuous
0.0,Spd_ActPos_X,84.201,Continuous
0.0,Spd_ActPos_Z,238.934,Continuous
0.0,Spd_ActSpeed_C,-155869.629,Continuous
0.0,Spd_ActSpeed_X,-21.399,Continuous
0.0,Spd_ActSpeed_Z,-20.221,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.299,HP_Pump_isOff,True,Binary
0.323,Prog_LineNo,40,Categorical
0.323,Prog_Name,READ_DATA_SPF,Categorical
0.323,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
0.923,Prog_CycleTime,3529.632,Counter
1.623,M_PowerOnDuration,11433.0,Counter
1.923,Prog_CycleTime,3530.632,Counter
1.923,Spd_ActPos_C,81.455,Continuous
2.923,Prog_CycleTime,3531.632,Counter
3.923,Prog_CycleTime,3532.632,Counter
4.923,Prog_CycleTime,3533.632,Counter
5.923,Prog_CycleTime,3534.632,Counter
6.923,Prog_CycleTime,3535.632,Counter
7.923,Prog_CycleTime,3536.632,Counter
7.991,Hyd_Valve_P_Up,True,Binary
8.923,Prog_CycleTime,3537.632,Counter
9.181,Hyd_Valve_P_Up,False,Binary
9.513,SL_Yellow,False,Binary
9.923,Prog_CycleTime,3538.632,Counter
10.873,SL_Yellow,True,Binary
10.922,Prog_CycleTime,3539.632,Counter
11.923,Prog_CycleTime,3540.632,Counter
12.923,Prog_CycleTime,3541.632,Counter
13.922,Prog_CycleTime,3542.632,Counter
14.922,Prog_CycleTime,3543.632,Counter
15.922,Prog_CycleTime,3544.632,Counter
16.922,Prog_CycleTime,3545.632,Counter
17.923,Prog_CycleTime,3546.632,Counter
18.922,Prog_CycleTime,3547.632,Counter
19.922,Prog_CycleTime,3548.632,Counter
20.732,SL_Yellow,False,Binary
20.922,Prog_CycleTime,3549.632,Counter
21.894,SL_Yellow,True,Binary
21.922,Prog_CycleTime,3550.632,Counter
22.922,Prog_CycleTime,3551.632,Counter
23.922,Prog_CycleTime,3552.632,Counter
24.922,Prog_CycleTime,3553.632,Counter
25.922,Prog_CycleTime,3554.632,Counter
26.922,Prog_CycleTime,3555.632,Counter
27.922,Prog_CycleTime,3556.632,Counter
28.923,Prog_CycleTime,3557.632,Counter
29.922,Prog_CycleTime,3558.632,Counter
30.612,Hyd_Valve_P_Up,True,Binary
30.922,Prog_CycleTime,3559.632,Counter
31.908,Hyd_Valve_P_Up,False,Binary
31.922,Prog_CycleTime,3560.632,Counter
32.922,Prog_CycleTime,3561.632,Counter
33.922,Prog_CycleTime,3562.632,Counter
34.922,Prog_CycleTime,3563.632,Counter
35.922,Prog_CycleTime,3564.632,Counter
36.922,Prog_CycleTime,3565.632,Counter
37.922,Prog_CycleTime,3566.632,Counter
38.73,SL_Yellow,False,Binary
38.922,Prog_CycleTime,3567.632,Counter
39.922,Prog_CycleTime,3568.632,Counter
39.942,SL_Yellow,True,Binary
40.922,Prog_CycleTime,3569.632,Counter
41.922,Prog_CycleTime,3570.632,Counter
42.122,Spd_ActPos_C,81.456,Continuous
42.922,Prog_CycleTime,3571.632,Counter
43.922,Prog_CycleTime,3572.632,Counter
43.922,Spd_ActPos_C,81.455,Continuous
44.879,Prog_CycleTime,3573.588,Counter
44.879,Prog_LineNo,33,Categorical
44.879,Prog_Name,READ_PARAMETER_NEW_SPF,Categorical
44.879,Prog_Name_LineNo,READ_PARAMETER_NEW_SPF|33,Categorical
45.678,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
45.678,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|33,Categorical
45.678,Spd_ActPos_C,81.456,Continuous
45.778,Prog_LineNo,58,Categorical
45.778,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
45.878,Prog_CycleTime,3574.588,Counter
46.378,Spd_ActPos_C,81.455,Continuous
46.878,Prog_CycleTime,3575.588,Counter
47.878,Prog_CycleTime,3576.588,Counter
48.878,Prog_CycleTime,3577.588,Counter
49.877,Prog_CycleTime,3578.588,Counter
50.877,Prog_CycleTime,3579.588,Counter
51.877,Prog_CycleTime,3580.588,Counter
52.877,Prog_CycleTime,3581.588,Counter
53.535,Hyd_Valve_P_Up,True,Binary
53.878,Prog_CycleTime,3582.588,Counter
54.81,Hyd_Valve_P_Up,False,Binary
54.878,Prog_CycleTime,3583.588,Counter
55.878,Prog_CycleTime,3584.588,Counter
56.877,Prog_CycleTime,3585.588,Counter
57.877,Prog_CycleTime,3586.588,Counter
58.877,Prog_CycleTime,3587.588,Counter
59.877,Prog_CycleTime,3588.588,Counter
60.877,Prog_CycleTime,3589.588,Counter
61.577,M_PowerOnDuration,11434.0,Counter
61.878,Prog_CycleTime,3590.588,Counter
62.877,Prog_CycleTime,3591.588,Counter
63.877,Prog_CycleTime,3592.588,Counter
64.877,Prog_CycleTime,3593.588,Counter
65.877,Prog_CycleTime,3594.588,Counter
66.877,Prog_CycleTime,3595.588,Counter
67.877,Prog_CycleTime,3596.588,Counter
68.877,Prog_CycleTime,3597.588,Counter
69.877,Prog_CycleTime,3598.588,Counter
70.777,Spd_ActPos_C,81.456,Continuous
70.877,Prog_CycleTime,3599.588,Counter
71.877,Prog_CycleTime,3600.588,Counter
72.677,Spd_ActPos_C,81.455,Continuous
72.877,Prog_CycleTime,3601.588,Counter
73.777,Spd_ActPos_C,81.456,Continuous
73.877,Prog_CycleTime,3602.588,Counter
74.877,Prog_CycleTime,3603.588,Counter
74.877,Spd_ActPos_C,81.455,Continuous
75.877,Prog_CycleTime,3604.588,Counter
76.507,Hyd_Valve_P_Up,True,Binary
76.877,Prog_CycleTime,3605.588,Counter
76.877,Spd_ActPos_C,81.456,Continuous
77.627,Hyd_Valve_P_Up,False,Binary
77.877,Prog_CycleTime,3606.588,Counter
78.677,Spd_ActPos_C,81.455,Continuous
78.877,Prog_CycleTime,3607.588,Counter
79.877,Prog_CycleTime,3608.588,Counter
80.877,Prog_CycleTime,3609.588,Counter
81.877,Prog_CycleTime,3610.588,Counter
82.877,Prog_CycleTime,3611.588,Counter
83.877,Prog_CycleTime,3612.588,Counter
84.876,Prog_CycleTime,3613.588,Counter
85.876,Prog_CycleTime,3614.588,Counter
86.877,Prog_CycleTime,3615.588,Counter
87.877,Prog_CycleTime,3616.588,Counter
87.877,Prog_LineNo,66,Categorical
87.877,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|66,Categorical
88.713,CBC_open,True,Binary
88.777,Prog_LineNo,6,Categorical
88.777,Prog_Name,CONVBELT_TR_ANF_SPF,Categorical
88.777,Prog_Name_LineNo,CONVBELT_TR_ANF_SPF|6,Categorical
88.841,CBC_close,False,Binary
88.877,Prog_CycleTime,3617.588,Counter
89.033,CBC_Closed,False,Binary
89.576,Prog_Name,LOAD_CLMP_HEAD_SPF,Categorical
89.576,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|6,Categorical
89.677,Prog_LineNo,182,Categorical
89.677,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|182,Categorical
89.876,Prog_CycleTime,3618.588,Counter
89.876,Spd_ActPos_C,81.456,Continuous
89.976,Prog_LineNo,183,Categorical
89.976,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|183,Categorical
90.094,CBC_isOpen,True,Binary
90.876,Prog_CycleTime,3619.588,Counter
90.876,Spd_ActPos_C,81.455,Continuous
91.877,Prog_CycleTime,3620.588,Counter
92.876,Prog_CycleTime,3621.588,Counter
93.876,Prog_CycleTime,3622.588,Counter
94.876,Prog_CycleTime,3623.588,Counter
95.876,Prog_CycleTime,3624.588,Counter
96.672,SL_Yellow,False,Binary
96.876,Prog_CycleTime,3625.588,Counter
97.876,Prog_CycleTime,3626.588,Counter
97.94,SL_Yellow,True,Binary
98.876,Prog_CycleTime,3627.588,Counter
99.636,Hyd_Valve_P_Up,True,Binary
99.876,Prog_CycleTime,3628.588,Counter
100.876,Prog_CycleTime,3629.588,Counter
101.05,Hyd_Valve_P_Up,False,Binary
101.876,Prog_CycleTime,3630.588,Counter
102.876,Prog_CycleTime,3631.588,Counter
103.876,Prog_CycleTime,3632.588,Counter
104.676,Prog_LineNo,184,Categorical
104.676,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|184,Categorical
104.68,WCL_toWorkPos,True,Binary
104.836,WCL_toInitPos,False,Binary
104.876,Prog_CycleTime,3633.588,Counter
104.934,WCL_InitPos,False,Binary
105.04,WCL_WorkPos,True,Binary
105.295,WCL_Locked,True,Binary
105.398,WCL_Unlocked,False,Binary
105.576,Prog_LineNo,195,Categorical
105.576,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|195,Categorical
105.776,Spd_ActPos_C,31.14,Continuous
105.876,Prog_CycleTime,3634.588,Counter
105.876,Spd_ActPos_X,243.075,Continuous
105.876,Spd_ActSpeed_X,30600.001,Continuous
106.876,Prog_CycleTime,3635.588,Counter
106.876,Spd_ActPos_X,734.816,Continuous
106.876,Spd_ActSpeed_X,14640.115,Continuous
107.076,Spd_ActPos_X,749.25,Continuous
107.076,Spd_ActSpeed_X,0.0,Continuous
107.576,Prog_LineNo,208,Categorical
107.576,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|208,Categorical
107.876,Prog_CycleTime,3636.588,Counter
107.876,Spd_ActPos_Z,348.706,Continuous
107.876,Spd_ActSpeed_Z,-1922.461,Continuous
108.876,Prog_CycleTime,3637.588,Counter
108.876,Spd_ActPos_Z,320.803,Continuous
108.876,Spd_ActSpeed_Z,-1449.993,Continuous
109.876,Prog_CycleTime,3638.588,Counter
109.876,Spd_ActPos_Z,299.757,Continuous
109.876,Spd_ActSpeed_Z,-1093.641,Continuous
110.876,Prog_CycleTime,3639.588,Counter
110.876,Spd_ActPos_Z,283.884,Continuous
110.876,Spd_ActSpeed_Z,-824.867,Continuous
111.876,Prog_CycleTime,3640.588,Counter
111.876,Prog_LineNo,214,Categorical
