time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,62560.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8006271.816,Counter
0.0,Prog_CycleTime,2571.226,Counter
0.0,Prog_LineNo,58,Categorical
0.0,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,192.903,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.112,Prog_CycleTime,2572.226,Counter
0.836,SL_Yellow,True,Binary
1.112,Prog_CycleTime,2573.226,Counter
2.112,Prog_CycleTime,2574.226,Counter
2.908,SL_Yellow,False,Binary
3.112,Prog_CycleTime,2575.226,Counter
3.793,SL_Yellow,True,Binary
4.113,Prog_CycleTime,2576.226,Counter
5.01,SL_Yellow,False,Binary
5.113,Prog_CycleTime,2577.226,Counter
5.913,M_PowerOnDuration,62561.0,Counter
6.113,Prog_CycleTime,2578.226,Counter
6.83,SL_Yellow,True,Binary
7.114,Prog_CycleTime,2579.226,Counter
8.026,SL_Yellow,False,Binary
8.114,Prog_CycleTime,2580.226,Counter
9.115,Prog_CycleTime,2581.226,Counter
10.115,Prog_CycleTime,2582.226,Counter
11.115,Prog_CycleTime,2583.226,Counter
12.116,Prog_CycleTime,2584.226,Counter
12.6,Hyd_Valve_P_Up,True,Binary
13.116,Prog_CycleTime,2585.226,Counter
13.894,Hyd_Valve_P_Up,False,Binary
14.116,Prog_CycleTime,2586.226,Counter
14.122,SL_Yellow,True,Binary
15.076,SL_Yellow,False,Binary
15.117,Prog_CycleTime,2587.226,Counter
15.117,Prog_LineNo,-2,Categorical
15.117,Prog_Name,LOAD_CLMP_HEAD_SPF,Categorical
15.117,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|-2,Categorical
15.192,CBC_close,False,Binary
15.318,CBC_open,True,Binary
15.591,CBC_Closed,False,Binary
16.117,Prog_LineNo,181,Categorical
16.117,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|181,Categorical
16.123,M_WarnActive,False,Binary
16.417,Prog_LineNo,183,Categorical
16.417,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|183,Categorical
16.651,CBC_isOpen,True,Binary
17.117,Prog_CycleTime,2589.226,Counter
18.117,Prog_CycleTime,2590.226,Counter
19.117,Prog_CycleTime,2591.226,Counter
20.118,Prog_CycleTime,2592.226,Counter
21.118,Prog_CycleTime,2593.226,Counter
22.118,Prog_CycleTime,2594.226,Counter
23.119,Prog_CycleTime,2595.226,Counter
24.119,Prog_CycleTime,2596.226,Counter
25.12,Prog_CycleTime,2597.226,Counter
26.12,Prog_CycleTime,2598.226,Counter
27.12,Prog_CycleTime,2599.226,Counter
28.12,Prog_CycleTime,2600.226,Counter
29.121,Prog_CycleTime,2601.226,Counter
29.321,WCL_toWorkPos,True,Binary
29.341,WCL_toInitPos,False,Binary
29.497,WCL_InitPos,False,Binary
29.641,WCL_WorkPos,True,Binary
30.011,WCL_Locked,True,Binary
30.021,WCL_Unlocked,False,Binary
30.121,Prog_CycleTime,2602.226,Counter
30.121,Prog_LineNo,195,Categorical
30.121,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|195,Categorical
30.121,Spd_ActPos_C,177.152,Continuous
30.121,Spd_ActPos_X,151.969,Continuous
30.121,Spd_ActSpeed_C,-36288.0,Continuous
30.121,Spd_ActSpeed_X,5040.0,Continuous
30.321,Spd_ActPos_C,31.14,Continuous
30.321,Spd_ActSpeed_C,0.0,Continuous
31.121,Prog_CycleTime,2603.226,Counter
31.121,Spd_ActPos_X,684.319,Continuous
31.121,Spd_ActSpeed_X,30810.0,Continuous
31.421,Spd_ActPos_X,749.25,Continuous
31.421,Spd_ActSpeed_X,0.0,Continuous
31.922,Prog_LineNo,208,Categorical
31.922,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|208,Categorical
32.121,Prog_CycleTime,2604.226,Counter
32.121,Spd_ActPos_Z,350.887,Continuous
32.121,Spd_ActSpeed_Z,-2305.874,Continuous
33.122,Prog_CycleTime,2605.226,Counter
33.122,Spd_ActPos_Z,318.204,Continuous
33.122,Spd_ActSpeed_Z,-1654.614,Continuous
34.122,Prog_CycleTime,2606.226,Counter
34.122,Spd_ActPos_Z,294.752,Continuous
34.122,Spd_ActSpeed_Z,-1187.297,Continuous
35.122,Prog_CycleTime,2607.226,Counter
35.122,Spd_ActPos_Z,277.924,Continuous
35.122,Spd_ActSpeed_Z,-851.968,Continuous
35.623,Prog_LineNo,214,Categorical
35.623,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|214,Categorical
35.623,Spd_ActSpeed_Z,-800.0,Continuous
36.123,Prog_CycleTime,2608.226,Counter
36.123,Spd_ActPos_Z,265.116,Continuous
36.319,Hyd_Valve_P_Up,True,Binary
37.123,Prog_CycleTime,2609.226,Counter
37.123,Prog_LineNo,224,Categorical
37.123,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|224,Categorical
37.123,Spd_ActPos_Z,263.059,Continuous
37.123,Spd_ActSpeed_Z,1200.0,Continuous
37.51,Hyd_Valve_P_Up,False,Binary
37.923,Spd_ActPos_Z,495.0,Continuous
37.923,Spd_ActSpeed_Z,0.0,Continuous
38.123,Prog_CycleTime,2610.226,Counter
38.123,Prog_LineNo,229,Categorical
38.123,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|229,Categorical
38.381,WCL_Locked,False,Binary
38.476,WCL_Unlocked,True,Binary
38.604,WCL_toWorkPos,False,Binary
38.624,Prog_LineNo,241,Categorical
38.624,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|241,Categorical
38.856,WCL_toInitPos,True,Binary
38.912,WCL_WorkPos,False,Binary
39.124,Prog_CycleTime,2611.226,Counter
39.2,WCL_InitPos,True,Binary
39.416,LP_Pump_On,True,Binary
39.424,Prog_LineNo,-2,Categorical
39.424,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|-2,Categorical
39.702,TL_lock,False,Binary
39.796,TL_unlock,True,Binary
40.082,TL_Locked,False,Binary
40.124,Prog_CycleTime,2612.226,Counter
40.622,TL_lock,True,Binary
40.625,T_ActToolIdent,002398_A,Categorical
40.68,TL_unlock,False,Binary
40.724,Prog_LineNo,258,Categorical
40.724,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|258,Categorical
40.804,TL_Locked,True,Binary
41.124,Prog_CycleTime,2613.226,Counter
41.124,Spd_ActPos_X,596.85,Continuous
41.124,Spd_ActSpeed_X,-36000.0,Continuous
41.879,CBC_close,True,Binary
41.891,CBC_isOpen,False,Binary
41.891,CBC_open,False,Binary
42.025,Spd_ActPos_X,155.0,Continuous
42.025,Spd_ActSpeed_X,0.0,Continuous
42.125,Prog_CycleTime,2614.226,Counter
42.125,Prog_LineNo,259,Categorical
42.125,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|259,Categorical
42.125,Spd_ActPos_C,126.169,Continuous
42.125,Spd_ActPos_Z,493.933,Continuous
42.125,Spd_ActSpeed_C,-43193.848,Continuous
42.125,Spd_ActSpeed_Z,-4332.0,Continuous
42.525,Spd_ActPos_Z,350.0,Continuous
42.525,Spd_ActSpeed_Z,0.0,Continuous
42.625,Prog_LineNo,260,Categorical
42.625,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|260,Categorical
42.765,CBC_Closed,True,Binary
43.125,Prog_CycleTime,2615.226,Counter
43.125,Spd_ActPos_C,126.164,Continuous
43.125,Spd_ActSpeed_C,-43185.059,Continuous
44.125,Prog_CycleTime,2616.226,Counter
44.125,Spd_ActPos_C,126.161,Continuous
44.125,Spd_ActSpeed_C,-43189.453,Continuous
44.625,Prog_LineNo,262,Categorical
44.625,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|262,Categorical
45.125,Prog_CycleTime,2617.226,Counter
45.125,Spd_ActPos_C,120.579,Continuous
45.125,Spd_ActSpeed_C,43198.242,Continuous
46.126,Prog_CycleTime,2618.226,Counter
46.126,Spd_ActPos_C,120.583,Continuous
47.127,Prog_CycleTime,2619.226,Counter
47.127,Prog_LineNo,277,Categorical
47.127,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|277,Categorical
47.127,Spd_ActPos_C,120.586,Continuous
47.127,Spd_ActPos_Z,495.0,Continuous
47.127,Spd_ActSpeed_C,43211.426,Continuous
47.672,LP_Pump_On,False,Binary
48.125,Prog_CycleTime,2620.226,Counter
48.125,Prog_LineNo,75,Categorical
48.125,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|75,Categorical
48.125,Spd_ActPos_C,120.59,Continuous
48.125,Spd_ActSpeed_C,43220.215,Continuous
49.127,Prog_CycleTime,2621.226,Counter
49.127,Spd_ActPos_C,120.594,Continuous
49.127,Spd_ActSpeed_C,43229.004,Continuous
50.127,Prog_CycleTime,2622.226,Counter
50.127,Spd_ActPos_C,120.597,Continuous
50.127,Spd_ActSpeed_C,43224.609,Continuous
51.127,Prog_CycleTime,2623.226,Counter
51.127,Spd_ActPos_C,120.601,Continuous
51.127,Spd_ActSpeed_C,43233.398,Continuous
51.427,Prog_LineNo,83,Categorical
51.427,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|83,Categorical
51.432,LP_Pump_On,True,Binary
51.527,Spd_ActPos_C,31.14,Continuous
51.527,Spd_ActSpeed_C,0.0,Continuous
51.727,Spd_ActSpeed_X,36000.0,Continuous
52.128,Prog_CycleTime,2624.226,Counter
52.128,Spd_ActPos_X,499.4,Continuous
52.728,Spd_ActPos_X,749.25,Continuous
52.728,Spd_ActSpeed_X,0.0,Continuous
52.828,Prog_LineNo,84,Categorical
52.828,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|84,Categorical
53.129,Prog_CycleTime,2625.226,Counter
53.892,Hyd_Valve_P_Up,True,Binary
54.128,Prog_CycleTime,2626.226,Counter
55.129,Prog_CycleTime,2627.226,Counter
55.159,Hyd_Valve_P_Up,False,Binary
