time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,True,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,False,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,265.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8025387.319,Counter
0.0,Prog_CycleTime,15018.394,Counter
0.0,Prog_LineNo,516,Categorical
0.0,Prog_Name,MEAS_X_SPF,Categorical
0.0,Prog_Name_LineNo,MEAS_X_SPF|516,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,148.467,Continuous
0.0,Spd_ActPos_Z,381.811,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,3780.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.231,Prog_CycleTime,15313.22,Counter
0.231,Spd_ActPos_C,116.923,Continuous
0.231,Spd_ActSpeed_C,43224.609,Continuous
0.621,Hyd_Valve_P_Up,True,Binary
1.232,Prog_CycleTime,15314.22,Counter
1.232,Spd_ActPos_C,116.927,Continuous
1.232,Spd_ActSpeed_C,43220.215,Continuous
1.826,Hyd_Valve_P_Up,False,Binary
2.232,Prog_CycleTime,15315.22,Counter
2.232,Spd_ActPos_C,116.931,Continuous
3.222,Prog_LineNo,83,Categorical
3.222,Prog_Name_LineNo,MEAS_X_SPF|83,Categorical
3.222,Spd_ActSpeed_X,6000.0,Continuous
3.236,Prog_CycleTime,15316.222,Counter
3.236,Spd_ActPos_C,173.34,Continuous
3.236,Spd_ActPos_X,159.395,Continuous
3.236,Spd_ActSpeed_C,90000.0,Continuous
3.436,Spd_ActSpeed_X,25200.0,Continuous
3.534,LP_Pump_On,True,Binary
3.536,Spd_ActPos_C,31.14,Continuous
3.536,Spd_ActSpeed_C,0.0,Continuous
4.236,Prog_CycleTime,15317.222,Counter
4.236,Spd_ActPos_X,558.626,Continuous
4.837,Spd_ActPos_X,749.25,Continuous
4.837,Spd_ActSpeed_X,0.0,Continuous
4.937,Prog_LineNo,84,Categorical
4.937,Prog_Name_LineNo,MEAS_X_SPF|84,Categorical
5.237,Prog_CycleTime,15318.222,Counter
6.238,Prog_CycleTime,15319.222,Counter
7.238,Prog_CycleTime,15320.222,Counter
8.239,Prog_CycleTime,15321.222,Counter
8.54,M_PowerOnDuration,271.0,Counter
8.948,LP_Pump_On,False,Binary
9.14,Prog_CycleTime,15322.122,Counter
10.141,Prog_CycleTime,15323.122,Counter
11.236,Prog_CycleTime,15324.216,Counter
12.236,Prog_CycleTime,15325.216,Counter
12.236,Prog_LineNo,85,Categorical
12.236,Prog_Name_LineNo,MEAS_X_SPF|85,Categorical
12.246,CBC_open,True,Binary
12.381,CBC_close,False,Binary
12.541,CBC_Closed,False,Binary
13.237,Prog_CycleTime,15326.216,Counter
13.403,CBC_isOpen,True,Binary
13.403,WCL_toInitPos,False,Binary
13.566,WCL_toWorkPos,True,Binary
13.628,WCL_InitPos,False,Binary
13.982,WCL_WorkPos,True,Binary
14.038,Prog_LineNo,88,Categorical
14.038,Prog_Name_LineNo,MEAS_X_SPF|88,Categorical
14.13,WCL_Locked,True,Binary
14.238,Prog_CycleTime,15327.216,Counter
14.262,WCL_Unlocked,False,Binary
14.624,M_Lifebit,True,Binary
15.039,Prog_LineNo,105,Categorical
15.039,Prog_Name_LineNo,MEAS_X_SPF|105,Categorical
15.115,Spd_ActSpeed_Z,-25200.0,Continuous
15.213,Prog_CycleTime,15328.19,Counter
15.213,Spd_ActPos_Z,416.46,Continuous
15.513,Prog_LineNo,110,Categorical
15.513,Prog_Name_LineNo,MEAS_X_SPF|110,Categorical
15.513,Spd_ActSpeed_Z,-1400.0,Continuous
16.214,Prog_CycleTime,15329.19,Counter
16.214,Spd_ActPos_Z,342.759,Continuous
16.232,M_Lifebit,False,Binary
17.214,Prog_CycleTime,15330.19,Counter
17.214,Spd_ActPos_Z,319.426,Continuous
17.747,M_Lifebit,True,Binary
18.215,Prog_CycleTime,15331.19,Counter
18.215,Spd_ActPos_Z,296.092,Continuous
19.216,Prog_CycleTime,15332.19,Counter
19.216,Spd_ActPos_Z,272.759,Continuous
19.234,M_Lifebit,False,Binary
19.416,Prog_LineNo,115,Categorical
19.416,Prog_Name_LineNo,MEAS_X_SPF|115,Categorical
19.416,Spd_ActSpeed_Z,-560.0,Continuous
20.217,Prog_CycleTime,15333.19,Counter
20.217,Spd_ActPos_Z,261.726,Continuous
20.517,Spd_ActPos_Z,259.382,Continuous
20.517,Spd_ActSpeed_Z,0.0,Continuous
20.524,WC_inPos,False,Binary
21.118,Prog_LineNo,130,Categorical
21.118,Prog_Name_LineNo,MEAS_X_SPF|130,Categorical
21.218,Prog_CycleTime,15334.19,Counter
21.438,Prog_LineNo,131,Categorical
21.438,Prog_Name_LineNo,MEAS_X_SPF|131,Categorical
22.238,Prog_CycleTime,15335.21,Counter
22.621,M_Lifebit,True,Binary
23.075,Hyd_Valve_P_Up,True,Binary
23.239,Prog_CycleTime,15336.21,Counter
23.91,Hyd_Valve_P_Up,False,Binary
24.14,Prog_CycleTime,15337.11,Counter
24.44,Prog_LineNo,132,Categorical
24.44,Prog_Name_LineNo,MEAS_X_SPF|132,Categorical
24.54,Spd_ActSpeed_Z,5600.0,Continuous
24.652,WC_inPos,True,Binary
25.14,Prog_CycleTime,15338.11,Counter
25.14,Spd_ActPos_Z,324.289,Continuous
25.169,M_Lifebit,False,Binary
25.941,Spd_ActPos_Z,495.0,Continuous
25.941,Spd_ActSpeed_Z,0.0,Continuous
26.041,Prog_LineNo,141,Categorical
26.041,Prog_Name_LineNo,MEAS_X_SPF|141,Categorical
26.141,Prog_CycleTime,15339.11,Counter
26.632,WCL_Unlocked,True,Binary
26.728,WCL_Locked,False,Binary
26.742,Prog_LineNo,144,Categorical
26.742,Prog_Name_LineNo,MEAS_X_SPF|144,Categorical
26.822,WCL_toWorkPos,False,Binary
26.96,WCL_toInitPos,True,Binary
27.06,WCL_WorkPos,False,Binary
27.142,Prog_CycleTime,15340.11,Counter
27.251,WCL_InitPos,True,Binary
28.043,Prog_LineNo,158,Categorical
28.043,Prog_Name_LineNo,MEAS_X_SPF|158,Categorical
28.043,Spd_ActPos_X,612.124,Continuous
28.143,Prog_CycleTime,15341.11,Counter
28.844,Prog_Name,ASSIGN_MASTER_SPF,Categorical
28.844,Prog_Name_LineNo,ASSIGN_MASTER_SPF|158,Categorical
29.144,Prog_CycleTime,15342.11,Counter
29.144,Prog_LineNo,194,Categorical
29.144,Prog_Name_LineNo,ASSIGN_MASTER_SPF|194,Categorical
29.599,M_Lifebit,True,Binary
29.844,Prog_LineNo,109,Categorical
29.844,Prog_Name,LOAD_RT_SPF,Categorical
29.844,Prog_Name_LineNo,LOAD_RT_SPF|109,Categorical
30.145,Prog_CycleTime,15343.11,Counter
31.172,M_Lifebit,False,Binary
31.202,Prog_CycleTime,15344.166,Counter
31.802,Prog_LineNo,110,Categorical
31.802,Prog_Name_LineNo,LOAD_RT_SPF|110,Categorical
31.952,WCL_toWorkPos,True,Binary
31.974,WCL_InitPos,False,Binary
32.11,WCL_toInitPos,False,Binary
32.202,Prog_CycleTime,15345.166,Counter
32.22,WCL_WorkPos,True,Binary
32.475,WCL_Unlocked,False,Binary
32.623,WCL_Locked,True,Binary
33.203,Prog_CycleTime,15346.166,Counter
33.203,Prog_LineNo,173,Categorical
33.203,Prog_Name_LineNo,LOAD_RT_SPF|173,Categorical
33.203,Spd_ActPos_Z,411.998,Continuous
33.203,Spd_ActSpeed_Z,-1750.0,Continuous
34.204,Prog_CycleTime,15347.166,Counter
34.204,Spd_ActPos_Z,382.831,Continuous
34.674,Hyd_Valve_P_Up,True,Binary
35.205,Prog_CycleTime,15348.166,Counter
35.205,Spd_ActPos_Z,353.664,Continuous
35.782,M_Lifebit,True,Binary
35.879,Hyd_Valve_P_Up,False,Binary
36.206,Prog_CycleTime,15349.166,Counter
36.206,Spd_ActPos_Z,324.498,Continuous
37.206,Prog_CycleTime,15350.166,Counter
37.206,Spd_ActPos_Z,295.331,Continuous
38.209,Prog_CycleTime,15351.168,Counter
38.209,Spd_ActPos_Z,266.106,Continuous
39.01,Prog_LineNo,178,Categorical
39.01,Prog_Name_LineNo,LOAD_RT_SPF|178,Categorical
39.01,Spd_ActSpeed_Z,-560.0,Continuous
39.156,M_Lifebit,False,Binary
39.21,Prog_CycleTime,15352.168,Counter
39.21,Spd_ActPos_Z,242.725,Continuous
39.6,M_Lifebit,True,Binary
40.21,Prog_CycleTime,15353.168,Counter
40.21,Spd_ActPos_Z,233.392,Continuous
40.581,WC_inPos,False,Binary
40.611,Spd_ActPos_Z,229.968,Continuous
40.611,Spd_ActSpeed_Z,0.0,Continuous
40.711,Prog_LineNo,183,Categorical
40.711,Prog_Name_LineNo,LOAD_RT_SPF|183,Categorical
41.189,M_Lifebit,False,Binary
41.211,Prog_CycleTime,15354.168,Counter
41.66,M_Lifebit,True,Binary
41.912,Prog_LineNo,185,Categorical
41.912,Prog_Name_LineNo,LOAD_RT_SPF|185,Categorical
42.212,Prog_CycleTime,15355.168,Counter
43.113,Prog_LineNo,187,Categorical
43.113,Prog_Name_LineNo,LOAD_RT_SPF|187,Categorical
43.213,Prog_CycleTime,15356.168,Counter
43.239,M_Lifebit,False,Binary
43.773,M_Lifebit,True,Binary
44.214,Prog_CycleTime,15357.168,Counter
44.214,Prog_LineNo,190,Categorical
44.214,Prog_Name_LineNo,LOAD_RT_SPF|190,Categorical
44.7,WC_inPos,True,Binary
45.116,Prog_LineNo,192,Categorical
45.116,Prog_Name_LineNo,LOAD_RT_SPF|192,Categorical
45.125,WCL_Locked,False,Binary
45.216,Prog_CycleTime,15358.17,Counter
45.216,Spd_ActPos_Z,332.468,Continuous
45.216,Spd_ActSpeed_Z,25200.0,Continuous
45.325,WCL_Unlocked,True,Binary
45.718,Spd_ActPos_Z,495.0,Continuous
45.718,Spd_ActSpeed_Z,0.0,Continuous
45.817,Prog_LineNo,196,Categorical
45.817,Prog_Name_LineNo,LOAD_RT_SPF|196,Categorical
45.839,WCL_toWorkPos,False,Binary
45.881,WCL_toInitPos,True,Binary
46.113,WCL_WorkPos,False,Binary
46.217,Prog_CycleTime,15359.17,Counter
46.265,WCL_InitPos,True,Binary
46.518,Prog_LineNo,222,Categorical
