time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,43143.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7984325.264,Counter
0.0,Prog_CycleTime,82.508,Counter
0.0,Prog_LineNo,69,Categorical
0.0,Prog_Name,TOOL_CHK_SPF,Categorical
0.0,Prog_Name_LineNo,TOOL_CHK_SPF|69,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.104,Prog_LineNo,1074,Categorical
0.104,Prog_Name_LineNo,TOOL_CHK_SPF|1074,Categorical
0.304,Prog_CuttingTime,7984373.44,Counter
0.304,Prog_CycleTime,163.508,Counter
0.304,Spd_ActPos_C,14.875,Continuous
0.304,Spd_ActPos_X,82.183,Continuous
0.304,Spd_ActSpeed_C,-182812.5,Continuous
0.304,Spd_ActSpeed_X,40.629,Continuous
0.914,M_Lifebit,False,Binary
1.004,Prog_LineNo,1080,Categorical
1.004,Prog_Name_LineNo,TOOL_CHK_SPF|1080,Categorical
1.304,Prog_CuttingTime,7984374.426,Counter
1.304,Prog_CycleTime,164.508,Counter
1.304,Spd_ActPos_C,214.119,Continuous
1.304,Spd_ActPos_X,82.079,Continuous
1.304,Spd_ActSpeed_C,-183128.906,Continuous
1.304,Spd_ActSpeed_X,-40.691,Continuous
2.304,Prog_CuttingTime,7984375.426,Counter
2.304,Prog_CycleTime,165.508,Counter
2.304,Spd_ActPos_C,36.624,Continuous
2.304,Spd_ActPos_X,81.9,Continuous
2.304,Spd_ActSpeed_C,-184034.18,Continuous
2.304,Spd_ActSpeed_X,-40.898,Continuous
3.305,Prog_CuttingTime,7984376.426,Counter
3.305,Prog_CycleTime,166.508,Counter
3.305,Spd_ActPos_C,201.665,Continuous
3.305,Spd_ActPos_X,81.717,Continuous
3.305,Spd_ActSpeed_C,-185044.922,Continuous
3.305,Spd_ActSpeed_X,-41.122,Continuous
3.605,M_PowerOnDuration,43145.0,Counter
4.305,Prog_CuttingTime,7984377.426,Counter
4.305,Prog_CycleTime,167.508,Counter
4.305,Spd_ActPos_C,348.963,Continuous
4.305,Spd_ActPos_X,81.53,Continuous
4.305,Spd_ActSpeed_C,-186090.82,Continuous
4.305,Spd_ActSpeed_X,-41.354,Continuous
5.306,Prog_CuttingTime,7984378.426,Counter
5.306,Prog_CycleTime,168.508,Counter
5.306,Spd_ActPos_C,118.235,Continuous
5.306,Spd_ActPos_X,81.339,Continuous
5.306,Spd_ActSpeed_C,-187141.113,Continuous
5.306,Spd_ActSpeed_X,-41.582,Continuous
6.306,Prog_CuttingTime,7984379.426,Counter
6.306,Prog_CycleTime,169.508,Counter
6.306,Spd_ActPos_C,229.156,Continuous
6.306,Spd_ActPos_X,81.145,Continuous
6.306,Spd_ActSpeed_C,-188235.352,Continuous
6.306,Spd_ActSpeed_X,-41.824,Continuous
7.307,Prog_CuttingTime,7984380.426,Counter
7.307,Prog_CycleTime,170.508,Counter
7.307,Spd_ActPos_C,321.423,Continuous
7.307,Spd_ActPos_X,80.945,Continuous
7.307,Spd_ActSpeed_C,-189360.352,Continuous
7.307,Spd_ActSpeed_X,-42.065,Continuous
8.307,Prog_CuttingTime,7984381.426,Counter
8.307,Prog_CycleTime,171.508,Counter
8.307,Spd_ActPos_C,34.679,Continuous
8.307,Spd_ActPos_X,80.742,Continuous
8.307,Spd_ActSpeed_C,-190520.508,Continuous
8.307,Spd_ActSpeed_X,-42.334,Continuous
9.308,Prog_CuttingTime,7984382.426,Counter
9.308,Prog_CycleTime,172.508,Counter
9.308,Spd_ActPos_C,88.583,Continuous
9.308,Spd_ActPos_X,80.535,Continuous
9.308,Spd_ActSpeed_C,-191689.453,Continuous
9.308,Spd_ActSpeed_X,-42.608,Continuous
10.308,Prog_CuttingTime,7984383.426,Counter
10.308,Prog_CycleTime,173.508,Counter
10.308,Spd_ActPos_C,122.787,Continuous
10.308,Spd_ActPos_X,80.324,Continuous
10.308,Spd_ActSpeed_C,-192946.289,Continuous
10.308,Spd_ActSpeed_X,-42.869,Continuous
11.309,Prog_CuttingTime,7984384.426,Counter
11.309,Prog_CycleTime,174.508,Counter
11.309,Spd_ActPos_C,136.904,Continuous
11.309,Spd_ActPos_X,80.108,Continuous
11.309,Spd_ActSpeed_C,-194233.887,Continuous
11.309,Spd_ActSpeed_X,-43.162,Continuous
12.309,Prog_CuttingTime,7984385.426,Counter
12.309,Prog_CycleTime,175.508,Counter
12.309,Spd_ActPos_C,130.547,Continuous
12.309,Spd_ActPos_X,79.888,Continuous
12.309,Spd_ActSpeed_C,-195517.09,Continuous
12.309,Spd_ActSpeed_X,-43.452,Continuous
13.309,Prog_CuttingTime,7984386.426,Counter
13.309,Prog_CycleTime,176.508,Counter
13.309,Spd_ActPos_C,103.287,Continuous
13.309,Spd_ActPos_X,79.662,Continuous
13.309,Spd_ActSpeed_C,-196958.496,Continuous
13.309,Spd_ActSpeed_X,-43.747,Continuous
14.31,Prog_CuttingTime,7984387.426,Counter
14.31,Prog_CycleTime,177.508,Counter
14.31,Spd_ActPos_C,54.654,Continuous
14.31,Spd_ActPos_X,79.433,Continuous
14.31,Spd_ActSpeed_C,-198355.957,Continuous
14.31,Spd_ActSpeed_X,-44.074,Continuous
15.051,Hyd_Valve_P_Up,True,Binary
15.31,Prog_CuttingTime,7984388.426,Counter
15.31,Prog_CycleTime,178.508,Counter
15.31,Prog_LineNo,1079,Categorical
15.31,Prog_Name_LineNo,TOOL_CHK_SPF|1079,Categorical
15.31,Spd_ActPos_C,344.199,Continuous
15.31,Spd_ActPos_X,79.244,Continuous
15.31,Spd_ActSpeed_C,-199850.098,Continuous
15.31,Spd_ActSpeed_X,110.984,Continuous
16.289,Hyd_Valve_P_Up,False,Binary
16.311,Prog_CuttingTime,7984389.426,Counter
16.311,Prog_CycleTime,179.508,Counter
16.311,Spd_ActPos_C,251.589,Continuous
16.311,Spd_ActPos_X,79.141,Continuous
16.311,Spd_ActSpeed_C,-200869.629,Continuous
16.311,Spd_ActSpeed_X,111.58,Continuous
17.311,Prog_CuttingTime,7984390.426,Counter
17.311,Prog_CycleTime,180.508,Counter
17.311,Prog_LineNo,1080,Categorical
17.311,Prog_Name_LineNo,TOOL_CHK_SPF|1080,Categorical
17.311,Spd_ActPos_C,137.11,Continuous
17.311,Spd_ActPos_X,78.965,Continuous
17.311,Spd_ActSpeed_C,-201339.844,Continuous
17.311,Spd_ActSpeed_X,-44.753,Continuous
18.311,Prog_CuttingTime,7984391.426,Counter
18.311,Prog_CycleTime,181.508,Counter
18.311,Spd_ActPos_C,359.968,Continuous
18.311,Spd_ActPos_X,78.716,Continuous
18.311,Spd_ActSpeed_C,-202952.637,Continuous
18.311,Spd_ActSpeed_X,-45.093,Continuous
19.308,M_Lifebit,True,Binary
19.312,Prog_CuttingTime,7984392.426,Counter
19.312,Prog_CycleTime,182.508,Counter
19.312,Spd_ActPos_C,199.126,Continuous
19.312,Spd_ActPos_X,78.462,Continuous
19.312,Spd_ActSpeed_C,-204604.98,Continuous
19.312,Spd_ActSpeed_X,-45.461,Continuous
19.944,M_Lifebit,False,Binary
20.312,Prog_CuttingTime,7984393.426,Counter
20.312,Prog_CycleTime,183.508,Counter
20.312,Spd_ActPos_C,14.015,Continuous
20.312,Spd_ActPos_X,78.203,Continuous
20.312,Spd_ActSpeed_C,-206327.637,Continuous
20.312,Spd_ActSpeed_X,-45.848,Continuous
21.313,Prog_CuttingTime,7984394.426,Counter
21.313,Prog_CycleTime,184.508,Counter
21.313,Spd_ActPos_C,164.04,Continuous
21.313,Spd_ActPos_X,77.938,Continuous
21.313,Spd_ActSpeed_C,-208133.789,Continuous
21.313,Spd_ActSpeed_X,-46.238,Continuous
22.313,Prog_CuttingTime,7984395.426,Counter
22.313,Prog_CycleTime,185.508,Counter
22.313,Prog_LineNo,1079,Categorical
22.313,Prog_Name_LineNo,TOOL_CHK_SPF|1079,Categorical
22.313,Spd_ActPos_C,288.537,Continuous
22.313,Spd_ActPos_X,77.819,Continuous
22.313,Spd_ActSpeed_C,-209698.242,Continuous
22.313,Spd_ActSpeed_X,116.495,Continuous
23.314,Prog_CuttingTime,7984396.426,Counter
23.314,Prog_CycleTime,186.508,Counter
23.314,Prog_LineNo,1080,Categorical
23.314,Prog_Name_LineNo,TOOL_CHK_SPF|1080,Categorical
23.314,Spd_ActPos_C,28.776,Continuous
23.314,Spd_ActPos_X,77.644,Continuous
23.314,Spd_ActSpeed_C,-210186.035,Continuous
23.314,Spd_ActSpeed_X,-46.705,Continuous
24.314,Prog_CuttingTime,7984397.426,Counter
24.314,Prog_CycleTime,187.508,Counter
24.314,Spd_ActPos_C,103.145,Continuous
24.314,Spd_ActPos_X,77.362,Continuous
24.314,Spd_ActSpeed_C,-212176.758,Continuous
24.314,Spd_ActSpeed_X,-47.143,Continuous
25.315,Prog_CuttingTime,7984398.426,Counter
25.315,Prog_CycleTime,188.508,Counter
25.315,Spd_ActPos_C,150.064,Continuous
25.315,Spd_ActPos_X,77.075,Continuous
25.315,Spd_ActSpeed_C,-214189.453,Continuous
25.315,Spd_ActSpeed_X,-47.589,Continuous
26.315,Prog_CuttingTime,7984399.426,Counter
26.315,Prog_CycleTime,189.508,Counter
26.315,Prog_LineNo,1079,Categorical
26.315,Prog_Name_LineNo,TOOL_CHK_SPF|1079,Categorical
26.315,Spd_ActPos_C,168.726,Continuous
26.315,Spd_ActPos_X,76.885,Continuous
26.315,Spd_ActSpeed_C,-216377.93,Continuous
26.315,Spd_ActSpeed_X,120.193,Continuous
27.315,Prog_CuttingTime,7984400.426,Counter
27.315,Prog_CycleTime,190.508,Counter
27.315,Prog_LineNo,1080,Categorical
27.315,Prog_Name_LineNo,TOOL_CHK_SPF|1080,Categorical
27.315,Spd_ActPos_C,160.801,Continuous
27.315,Spd_ActPos_X,76.734,Continuous
27.315,Spd_ActSpeed_C,-216742.676,Continuous
27.315,Spd_ActSpeed_X,-48.17,Continuous
28.306,M_Lifebit,True,Binary
