time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,True,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,False,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,1375.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8030249.164,Counter
0.0,Prog_CycleTime,2146.092,Counter
0.0,Prog_LineNo,489,Categorical
0.0,Prog_Name,MEAS_X_SPF,Categorical
0.0,Prog_Name_LineNo,MEAS_X_SPF|489,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,154.217,Continuous
0.0,Spd_ActPos_Z,357.704,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,1000.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.48,Prog_CycleTime,2449.0,Counter
0.868,SL_Yellow,True,Binary
1.181,Spd_ActPos_C,168.53,Continuous
1.481,Prog_CycleTime,2450.0,Counter
2.097,SL_Yellow,False,Binary
2.481,Prog_CycleTime,2451.0,Counter
3.482,Prog_CycleTime,2452.0,Counter
3.876,SL_Yellow,True,Binary
4.483,Prog_CycleTime,2453.0,Counter
5.483,Prog_CycleTime,2454.0,Counter
6.484,Prog_CycleTime,2455.0,Counter
6.684,M_PowerOnDuration,1381.0,Counter
7.064,SL_Yellow,False,Binary
7.485,Prog_CycleTime,2456.0,Counter
8.073,M_Lifebit,True,Binary
8.356,SL_Yellow,True,Binary
8.485,Prog_CycleTime,2457.0,Counter
9.386,Prog_CycleTime,2457.9,Counter
9.426,M_Lifebit,False,Binary
10.11,SL_Yellow,False,Binary
10.386,Prog_CycleTime,2458.9,Counter
11.015,M_Lifebit,True,Binary
11.387,Prog_CycleTime,2459.9,Counter
11.892,SL_Yellow,True,Binary
12.387,Prog_CycleTime,2460.9,Counter
12.458,M_Lifebit,False,Binary
13.064,M_Lifebit,True,Binary
13.488,Prog_CycleTime,2462.0,Counter
14.389,Prog_CycleTime,2462.9,Counter
15.389,Prog_CycleTime,2463.9,Counter
16.49,Prog_CycleTime,2465.0,Counter
17.09,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
17.09,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|489,Categorical
17.19,Prog_LineNo,22,Categorical
17.19,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|22,Categorical
17.391,Prog_CycleTime,2465.9,Counter
18.061,Prog_LineNo,32,Categorical
18.061,Prog_Name,READ_TOOL_SPF,Categorical
18.061,Prog_Name_LineNo,READ_TOOL_SPF|32,Categorical
18.461,Prog_CycleTime,2466.97,Counter
18.481,M_Lifebit,False,Binary
18.561,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
18.561,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|32,Categorical
18.657,SL_Yellow,False,Binary
18.661,Prog_LineNo,58,Categorical
18.661,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
19.322,M_Lifebit,True,Binary
19.462,Prog_CycleTime,2467.97,Counter
19.929,Hyd_Valve_P_Up,True,Binary
20.463,Prog_CycleTime,2468.97,Counter
20.505,M_Lifebit,False,Binary
21.121,Hyd_Valve_P_Up,False,Binary
21.35,M_Lifebit,True,Binary
21.463,Prog_CycleTime,2469.97,Counter
22.464,Prog_CycleTime,2470.97,Counter
23.464,Prog_CycleTime,2471.97,Counter
23.475,M_Lifebit,False,Binary
23.787,SL_Yellow,True,Binary
24.315,M_Lifebit,True,Binary
24.465,Prog_CycleTime,2472.97,Counter
25.143,SL_Yellow,False,Binary
25.466,M_Lifebit,False,Binary
25.466,Prog_CycleTime,2473.97,Counter
26.12,M_Lifebit,True,Binary
26.466,Prog_CycleTime,2474.97,Counter
26.84,SL_Yellow,True,Binary
27.467,Prog_CycleTime,2475.97,Counter
28.467,Prog_CycleTime,2476.97,Counter
28.508,M_Lifebit,False,Binary
29.35,M_Lifebit,True,Binary
29.468,Prog_CycleTime,2477.97,Counter
30.469,Prog_CycleTime,2478.97,Counter
30.485,M_Lifebit,False,Binary
31.315,M_Lifebit,True,Binary
31.469,Prog_CycleTime,2479.97,Counter
32.15,SL_Yellow,False,Binary
32.47,Prog_CycleTime,2480.97,Counter
32.894,SL_Yellow,True,Binary
33.449,M_Lifebit,False,Binary
33.47,Prog_CycleTime,2481.97,Counter
34.215,M_Lifebit,True,Binary
34.471,Prog_CycleTime,2482.97,Counter
35.086,SL_Yellow,False,Binary
35.472,Prog_CycleTime,2483.97,Counter
36.458,M_Lifebit,False,Binary
36.472,Prog_CycleTime,2484.97,Counter
37.153,M_Lifebit,True,Binary
37.473,Prog_CycleTime,2485.97,Counter
37.879,SL_Yellow,True,Binary
38.474,Prog_CycleTime,2486.97,Counter
39.474,Prog_CycleTime,2487.97,Counter
40.475,Prog_CycleTime,2488.97,Counter
41.475,Prog_CycleTime,2489.97,Counter
42.022,Hyd_Valve_P_Up,True,Binary
42.476,Prog_CycleTime,2490.97,Counter
42.51,M_Lifebit,False,Binary
42.918,M_Lifebit,True,Binary
43.285,Hyd_Valve_P_Up,False,Binary
43.476,Prog_CycleTime,2491.97,Counter
44.081,SL_Yellow,False,Binary
44.477,Prog_CycleTime,2492.97,Counter
44.501,M_Lifebit,False,Binary
44.922,M_Lifebit,True,Binary
45.478,Prog_CycleTime,2493.97,Counter
45.888,SL_Yellow,True,Binary
46.478,Prog_CycleTime,2494.97,Counter
47.479,Prog_CycleTime,2495.97,Counter
48.48,Prog_CycleTime,2496.97,Counter
49.102,SL_Yellow,False,Binary
49.481,Prog_CycleTime,2497.97,Counter
49.795,SL_Yellow,True,Binary
50.481,Prog_CycleTime,2498.97,Counter
51.482,Prog_CycleTime,2499.97,Counter
52.482,Prog_CycleTime,2500.97,Counter
53.483,Prog_CycleTime,2501.97,Counter
54.155,SL_Yellow,False,Binary
54.483,Prog_CycleTime,2502.97,Counter
55.276,SL_Yellow,True,Binary
55.484,Prog_CycleTime,2503.97,Counter
56.484,Prog_CycleTime,2504.97,Counter
57.087,SL_Yellow,False,Binary
57.485,Prog_CycleTime,2505.97,Counter
57.512,M_Lifebit,False,Binary
57.806,SL_Yellow,True,Binary
58.486,Prog_CycleTime,2506.97,Counter
59.036,M_Lifebit,True,Binary
59.486,Prog_CycleTime,2507.97,Counter
60.487,Prog_CycleTime,2508.97,Counter
61.088,Prog_Name,ASSIGN_MASTER_SPF,Categorical
61.088,Prog_Name_LineNo,ASSIGN_MASTER_SPF|58,Categorical
61.488,Prog_CycleTime,2509.97,Counter
61.488,Prog_LineNo,198,Categorical
61.488,Prog_Name_LineNo,ASSIGN_MASTER_SPF|198,Categorical
61.788,Prog_Name,CONVBELT_TR_ANF_SPF,Categorical
61.788,Prog_Name_LineNo,CONVBELT_TR_ANF_SPF|198,Categorical
61.814,CBC_open,True,Binary
61.934,CBC_close,False,Binary
62.046,CBC_Closed,False,Binary
62.462,M_Lifebit,False,Binary
62.488,Prog_CycleTime,2510.97,Counter
62.488,Prog_LineNo,20,Categorical
62.488,Prog_Name_LineNo,CONVBELT_TR_ANF_SPF|20,Categorical
62.588,Prog_Name,LOAD_CLMP_HEAD_SPF,Categorical
62.588,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|20,Categorical
62.619,SL_Yellow,False,Binary
62.989,Prog_LineNo,183,Categorical
62.989,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|183,Categorical
63.083,M_Lifebit,True,Binary
63.171,CBC_isOpen,True,Binary
63.489,Prog_CycleTime,2511.97,Counter
64.339,Hyd_Valve_P_Up,True,Binary
64.489,Prog_CycleTime,2512.97,Counter
65.49,Prog_CycleTime,2513.97,Counter
65.875,Hyd_Valve_P_Up,False,Binary
66.491,Prog_CycleTime,2514.97,Counter
66.791,M_PowerOnDuration,1382.0,Counter
67.491,Prog_CycleTime,2515.97,Counter
68.492,Prog_CycleTime,2516.97,Counter
69.492,Prog_CycleTime,2517.97,Counter
70.493,Prog_CycleTime,2518.97,Counter
71.448,M_Lifebit,False,Binary
71.494,Prog_CycleTime,2519.97,Counter
72.04,M_Lifebit,True,Binary
72.494,Prog_CycleTime,2520.97,Counter
73.495,Prog_CycleTime,2521.97,Counter
74.496,Prog_CycleTime,2522.97,Counter
75.496,Prog_CycleTime,2523.97,Counter
75.729,WCL_toWorkPos,True,Binary
75.885,WCL_toInitPos,False,Binary
75.919,WCL_InitPos,False,Binary
76.297,Prog_LineNo,185,Categorical
76.297,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|185,Categorical
76.335,WCL_WorkPos,True,Binary
76.375,WCL_Locked,True,Binary
76.497,Prog_CycleTime,2524.97,Counter
76.503,WCL_Unlocked,False,Binary
76.597,Prog_LineNo,195,Categorical
76.597,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|195,Categorical
76.797,Spd_ActPos_C,31.14,Continuous
76.897,Spd_ActSpeed_X,36000.0,Continuous
77.497,Prog_CycleTime,2525.97,Counter
77.497,Spd_ActPos_X,612.0,Continuous
77.501,M_Lifebit,False,Binary
77.898,Spd_ActPos_X,749.25,Continuous
77.898,Spd_ActSpeed_X,0.0,Continuous
78.082,M_Lifebit,True,Binary
78.398,Prog_LineNo,208,Categorical
78.398,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|208,Categorical
78.498,Prog_CycleTime,2526.97,Counter
78.498,Spd_ActPos_Z,355.749,Continuous
78.498,Spd_ActSpeed_Z,-2402.751,Continuous
79.499,Prog_CycleTime,2527.97,Counter
79.499,Spd_ActPos_Z,321.693,Continuous
79.499,Spd_ActSpeed_Z,-1724.13,Continuous
80.499,Prog_CycleTime,2528.97,Counter
80.499,Spd_ActPos_Z,297.256,Continuous
80.499,Spd_ActSpeed_Z,-1237.179,Continuous
81.448,M_Lifebit,False,Binary
81.5,Prog_CycleTime,2529.97,Counter
81.5,Spd_ActPos_Z,279.72,Continuous
81.5,Spd_ActSpeed_Z,-887.761,Continuous
82.1,Prog_LineNo,214,Categorical
82.1,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|214,Categorical
82.1,Spd_ActSpeed_Z,-800.0,Continuous
82.5,Prog_CycleTime,2530.97,Counter
82.5,Spd_ActPos_Z,266.77,Continuous
82.901,Spd_ActPos_Z,262.882,Continuous
82.901,Spd_ActSpeed_Z,0.0,Continuous
