time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,336.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8027206.441,Counter
0.0,Prog_CycleTime,19259.88,Counter
0.0,Prog_LineNo,1080,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,230.671,Continuous
0.0,Spd_ActPos_X,65.439,Continuous
0.0,Spd_ActPos_Z,239.891,Continuous
0.0,Spd_ActSpeed_C,-354449.707,Continuous
0.0,Spd_ActSpeed_X,-55.124,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.24,Prog_CuttingTime,8027207.441,Counter
0.24,Prog_CycleTime,19260.88,Counter
0.24,Spd_ActPos_C,10.906,Continuous
0.24,Spd_ActPos_X,65.016,Continuous
0.24,Spd_ActSpeed_C,-363111.328,Continuous
0.24,Spd_ActSpeed_X,-45.267,Continuous
1.195,Hyd_Valve_P_Up,True,Binary
1.241,Prog_CuttingTime,8027208.441,Counter
1.241,Prog_CycleTime,19261.88,Counter
1.241,Spd_ActPos_C,60.617,Continuous
1.241,Spd_ActPos_X,64.831,Continuous
1.241,Spd_ActSpeed_C,-366952.148,Continuous
1.241,Spd_ActSpeed_X,-57.068,Continuous
2.141,Prog_LineNo,1082,Categorical
2.141,Prog_Name_LineNo,MACHINING_MASTER_SPF|1082,Categorical
2.241,Prog_CuttingTime,8027209.441,Counter
2.241,Prog_CycleTime,19262.88,Counter
2.241,Spd_ActPos_C,8.979,Continuous
2.241,Spd_ActPos_X,64.652,Continuous
2.241,Spd_ActSpeed_C,-372295.898,Continuous
2.241,Spd_ActSpeed_X,57.93,Continuous
2.672,Hyd_Valve_P_Up,False,Binary
2.742,Prog_LineNo,1086,Categorical
2.742,Prog_Name_LineNo,MACHINING_MASTER_SPF|1086,Categorical
3.242,Prog_CuttingTime,8027210.415,Counter
3.242,Prog_CycleTime,19263.88,Counter
3.242,Spd_ActPos_C,345.899,Continuous
3.242,Spd_ActPos_X,64.456,Continuous
3.242,Spd_ActSpeed_C,-375121.582,Continuous
3.242,Spd_ActSpeed_X,-58.344,Continuous
4.143,Prog_LineNo,1092,Categorical
4.143,Prog_Name_LineNo,MACHINING_MASTER_SPF|1092,Categorical
4.143,Spd_ActPos_X,63.618,Continuous
4.143,Spd_ActSpeed_X,0.0,Continuous
4.243,Prog_CuttingTime,8027211.375,Counter
4.243,Prog_CycleTime,19264.88,Counter
4.243,Spd_ActPos_C,86.586,Continuous
4.243,Spd_ActPos_Z,242.241,Continuous
4.243,Spd_ActSpeed_C,-308553.223,Continuous
4.243,Spd_ActSpeed_Z,1400.0,Continuous
4.443,Prog_CuttingTime,8027211.507,Counter
4.543,Prog_LineNo,1104,Categorical
4.543,Prog_Name_LineNo,MACHINING_MASTER_SPF|1104,Categorical
4.789,Spd_OuterCoolOn,True,Binary
4.843,Spd_ActSpeed_C,0.0,Continuous
5.244,Prog_CycleTime,19265.88,Counter
5.244,Spd_ActPos_C,78.948,Continuous
5.244,Spd_ActPos_Z,495.0,Continuous
5.244,Spd_ActSpeed_Z,0.0,Continuous
5.344,Prog_LineNo,1114,Categorical
5.344,Prog_Name_LineNo,MACHINING_MASTER_SPF|1114,Categorical
5.43,CBC_open,True,Binary
5.444,Spd_ActSpeed_X,7000.0,Continuous
5.452,CBC_close,False,Binary
5.863,CBC_Closed,False,Binary
6.244,Prog_CycleTime,19266.88,Counter
6.244,Spd_ActPos_X,164.749,Continuous
6.577,CBC_isOpen,True,Binary
7.245,Prog_CycleTime,19267.88,Counter
7.245,Spd_ActPos_X,281.415,Continuous
7.646,Spd_ActPos_X,312.5,Continuous
7.646,Spd_ActSpeed_X,0.0,Continuous
7.888,Spd_OuterCoolOn,False,Binary
7.996,LP_Pump_On,True,Binary
8.146,Prog_Name,READ_DATA_SPF,Categorical
8.146,Prog_Name_LineNo,READ_DATA_SPF|1114,Categorical
8.246,Prog_CycleTime,19268.88,Counter
8.246,Prog_LineNo,94,Categorical
8.246,Prog_Name_LineNo,READ_DATA_SPF|94,Categorical
8.777,M_Lifebit,True,Binary
9.147,Prog_Name,CONVBELT_TR_ANF_SPF,Categorical
9.147,Prog_Name_LineNo,CONVBELT_TR_ANF_SPF|94,Categorical
9.193,LP_Pump_On,False,Binary
9.247,Prog_CycleTime,19269.88,Counter
9.247,Prog_LineNo,20,Categorical
9.247,Prog_Name_LineNo,CONVBELT_TR_ANF_SPF|20,Categorical
9.347,Prog_Name,UNLOAD_FT_SPF,Categorical
9.347,Prog_Name_LineNo,UNLOAD_FT_SPF|20,Categorical
9.393,WCL_toInitPos,False,Binary
9.435,WCL_toWorkPos,True,Binary
9.544,WCL_InitPos,False,Binary
9.948,WCL_Unlocked,False,Binary
9.957,WCL_WorkPos,True,Binary
9.992,WCL_Locked,True,Binary
10.136,M_Lifebit,False,Binary
10.248,Prog_CycleTime,19270.88,Counter
10.248,Prog_LineNo,81,Categorical
10.248,Prog_Name_LineNo,UNLOAD_FT_SPF|81,Categorical
10.27,SRL_lock,False,Binary
10.492,SRL_unlock,True,Binary
10.636,SRL_Locked,False,Binary
10.736,SRL_Unlocked,True,Binary
11.148,Prog_LineNo,87,Categorical
11.148,Prog_Name_LineNo,UNLOAD_FT_SPF|87,Categorical
11.248,Prog_CycleTime,19271.88,Counter
11.248,Spd_ActPos_C,31.14,Continuous
11.949,Prog_LineNo,100,Categorical
11.949,Prog_Name_LineNo,UNLOAD_FT_SPF|100,Categorical
12.249,Prog_CycleTime,19272.88,Counter
12.75,Prog_LineNo,110,Categorical
12.75,Prog_Name_LineNo,UNLOAD_FT_SPF|110,Categorical
13.25,Prog_CycleTime,19273.88,Counter
13.751,Prog_LineNo,117,Categorical
13.751,Prog_Name_LineNo,UNLOAD_FT_SPF|117,Categorical
13.819,SR_tighten,False,Binary
13.975,SR_loosen,True,Binary
14.251,Prog_CycleTime,19274.88,Counter
15.252,Prog_CycleTime,19275.88,Counter
16.008,WCL_Locked,False,Binary
16.028,WCL_Unlocked,True,Binary
16.252,Prog_CycleTime,19276.88,Counter
16.252,Prog_LineNo,141,Categorical
16.252,Prog_Name_LineNo,UNLOAD_FT_SPF|141,Categorical
16.338,WCL_toInitPos,True,Binary
16.373,WCL_toWorkPos,False,Binary
16.437,WCL_WorkPos,False,Binary
16.629,WCL_InitPos,True,Binary
17.253,Prog_CycleTime,19277.88,Counter
17.253,Prog_LineNo,144,Categorical
17.253,Prog_Name_LineNo,UNLOAD_FT_SPF|144,Categorical
17.87,M_Lifebit,True,Binary
17.954,Prog_LineNo,149,Categorical
17.954,Prog_Name_LineNo,UNLOAD_FT_SPF|149,Categorical
17.976,CBC_close,True,Binary
18.03,CBC_open,False,Binary
18.114,CBC_isOpen,False,Binary
18.254,Prog_CycleTime,19278.88,Counter
18.779,CBC_Closed,True,Binary
19.255,Prog_CycleTime,19279.88,Counter
19.255,Prog_LineNo,63,Categorical
19.255,Prog_Name,MAIN_CH1_MPF,Categorical
19.255,Prog_Name_LineNo,MAIN_CH1_MPF|63,Categorical
19.283,M_Lifebit,False,Binary
19.556,Prog_LineNo,38,Categorical
19.556,Prog_Name,UNLOAD_REST_SPF,Categorical
19.556,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
19.713,M_Lifebit,True,Binary
20.256,Prog_CycleTime,19280.88,Counter
20.856,M_PowerOnDuration,337.0,Counter
21.182,M_Lifebit,False,Binary
21.257,Prog_CycleTime,19281.88,Counter
22.257,Prog_CycleTime,19282.88,Counter
23.258,Prog_CycleTime,19283.88,Counter
23.783,Hyd_Valve_P_Up,True,Binary
24.259,Prog_CycleTime,19284.88,Counter
24.862,M_Lifebit,True,Binary
25.142,Hyd_Valve_P_Up,False,Binary
25.26,Prog_CycleTime,19285.88,Counter
26.192,M_Lifebit,False,Binary
26.261,Prog_CycleTime,19286.88,Counter
27.261,Prog_CycleTime,19287.88,Counter
28.262,Prog_CycleTime,19288.88,Counter
29.263,Prog_CycleTime,19289.88,Counter
30.264,Prog_CycleTime,19290.88,Counter
30.877,M_Lifebit,True,Binary
31.264,Prog_CycleTime,19291.88,Counter
32.265,Prog_CycleTime,19292.88,Counter
32.285,M_Lifebit,False,Binary
32.696,M_Lifebit,True,Binary
33.266,Prog_CycleTime,19293.88,Counter
34.219,M_Lifebit,False,Binary
34.267,Prog_CycleTime,19294.88,Counter
35.268,Prog_CycleTime,19295.88,Counter
35.718,M_Lifebit,True,Binary
36.269,Prog_CycleTime,19296.88,Counter
37.269,Prog_CycleTime,19297.88,Counter
38.228,M_Lifebit,False,Binary
38.27,Prog_CycleTime,19298.88,Counter
39.271,Prog_CycleTime,19299.88,Counter
39.721,M_Lifebit,True,Binary
40.272,Prog_CycleTime,19300.88,Counter
41.245,M_Lifebit,False,Binary
41.272,Prog_CycleTime,19301.88,Counter
42.273,Prog_CycleTime,19302.88,Counter
43.275,Prog_CycleTime,19303.88,Counter
43.275,Prog_LineNo,78,Categorical
43.275,Prog_Name_LineNo,UNLOAD_REST_SPF|78,Categorical
43.374,Prog_LineNo,80,Categorical
43.374,Prog_Name_LineNo,UNLOAD_REST_SPF|80,Categorical
43.434,M_WarnActive,True,Binary
44.276,Prog_CycleTime,19304.88,Counter
45.126,SL_Yellow,True,Binary
45.276,Prog_CycleTime,19305.88,Counter
45.376,Prog_LineNo,82,Categorical
45.376,Prog_Name_LineNo,UNLOAD_REST_SPF|82,Categorical
45.576,Spd_ActSpeed_X,25200.0,Continuous
45.834,SL_Yellow,False,Binary
46.277,Prog_CycleTime,19306.88,Counter
46.277,Spd_ActPos_X,669.92,Continuous
46.577,Spd_ActPos_X,740.0,Continuous
46.577,Spd_ActSpeed_X,0.0,Continuous
46.777,Prog_LineNo,86,Categorical
46.777,Prog_Name_LineNo,UNLOAD_REST_SPF|86,Categorical
47.087,SL_Yellow,True,Binary
47.144,Hyd_Valve_P_Up,True,Binary
47.278,Prog_CycleTime,19307.88,Counter
48.178,Prog_LineNo,10,Categorical
48.178,Prog_Name,CHUCK_FLUSH_SPF,Categorical
48.178,Prog_Name_LineNo,CHUCK_FLUSH_SPF|10,Categorical
