time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,True,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,False,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,67715.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8016435.52,Counter
0.0,Prog_CycleTime,5567.98,Counter
0.0,Prog_LineNo,762,Categorical
0.0,Prog_Name,MEAS_X_SPF,Categorical
0.0,Prog_Name_LineNo,MEAS_X_SPF|762,Categorical
0.0,SL_Green,False,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,148.467,Continuous
0.0,Spd_ActPos_Z,417.611,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.02,Prog_CycleTime,5593.98,Counter
0.618,SL_Green,True,Binary
1.021,Prog_CycleTime,5594.98,Counter
1.854,SL_Green,False,Binary
2.0,Prog_CycleTime,5595.96,Counter
2.587,SL_Green,True,Binary
3.001,Prog_CycleTime,5596.96,Counter
3.821,SL_Green,False,Binary
4.001,Prog_CycleTime,5597.96,Counter
4.952,Prog_CycleTime,5598.912,Counter
4.999,SL_Red,True,Binary
5.019,SL_Green,True,Binary
5.783,SL_Green,False,Binary
5.953,Prog_CycleTime,5599.912,Counter
6.648,SL_Green,True,Binary
6.953,Prog_CycleTime,5600.912,Counter
7.953,Prog_CycleTime,5601.912,Counter
8.839,SL_Green,False,Binary
8.953,Prog_CycleTime,5602.912,Counter
9.839,SL_Red,False,Binary
9.953,Prog_CycleTime,5603.912,Counter
10.953,Prog_CycleTime,5604.912,Counter
10.973,SL_Red,True,Binary
11.953,Prog_CycleTime,5605.912,Counter
12.193,SL_Red,False,Binary
12.612,SL_Green,True,Binary
12.954,Prog_CycleTime,5606.912,Counter
12.954,Prog_LineNo,268,Categorical
12.954,Prog_Name,COMP_MEAS_SPF,Categorical
12.954,Prog_Name_LineNo,COMP_MEAS_SPF|268,Categorical
13.012,T_A_701309,True,Alarm
13.053,Prog_Name,MEAS_Z_SPF,Categorical
13.053,Prog_Name_LineNo,MEAS_Z_SPF|268,Categorical
13.353,Spd_ActPos_X,170.955,Continuous
13.753,Prog_LineNo,77,Categorical
13.753,Prog_Name_LineNo,MEAS_Z_SPF|77,Categorical
13.753,Spd_ActSpeed_Z,-100.0,Continuous
13.953,Prog_CuttingTime,8016435.786,Counter
13.953,Prog_CycleTime,5607.912,Counter
13.953,Spd_ActPos_Z,393.146,Continuous
14.954,Prog_CuttingTime,8016436.764,Counter
14.954,Prog_CycleTime,5608.912,Counter
14.954,Spd_ActPos_Z,391.533,Continuous
14.954,Spd_ActSpeed_Z,0.0,Continuous
15.754,Spd_ActPos_Z,495.0,Continuous
15.83,MP_Inactive,True,Binary
15.953,Prog_CycleTime,5609.912,Counter
15.953,Prog_LineNo,206,Categorical
15.953,Prog_Name,MEAS_FT_SPF,Categorical
15.953,Prog_Name_LineNo,MEAS_FT_SPF|206,Categorical
16.454,Prog_Name,MACHINING_MASTER_SPF,Categorical
16.454,Prog_Name_LineNo,MACHINING_MASTER_SPF|206,Categorical
16.554,Prog_LineNo,-2,Categorical
16.554,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
16.856,TL_unlock,True,Binary
16.896,TL_lock,False,Binary
16.954,Prog_CycleTime,5610.912,Counter
17.654,T_ActToolIdent,002470_A,Categorical
17.754,Prog_LineNo,975,Categorical
17.754,Prog_Name_LineNo,MACHINING_MASTER_SPF|975,Categorical
17.816,TL_lock,True,Binary
17.816,TL_unlock,False,Binary
17.954,Prog_CycleTime,5611.912,Counter
18.036,T_A_701309,False,Alarm
18.954,Prog_CycleTime,5612.912,Counter
19.248,Spd_InnerCoolOn,True,Binary
19.254,Prog_LineNo,986,Categorical
19.254,Prog_Name_LineNo,MACHINING_MASTER_SPF|986,Categorical
19.272,MPA_toWorkPos,False,Binary
19.36,LP_Pump_On,True,Binary
19.436,MPA_toInitPos,True,Binary
19.594,MPA_WorkPos,False,Binary
19.854,Spd_ActPos_X,1.018,Continuous
19.954,Prog_CycleTime,5613.912,Counter
19.954,Spd_ActPos_C,222.155,Continuous
19.954,Spd_ActSpeed_C,-13618.652,Continuous
20.332,MPA_InitPos,True,Binary
20.436,MPC_open,False,Binary
20.476,MPC_close,True,Binary
20.596,MPC_isOpen,False,Binary
20.754,Prog_LineNo,987,Categorical
20.754,Prog_Name_LineNo,MACHINING_MASTER_SPF|987,Categorical
20.797,MPC_Closed,True,Binary
20.954,Prog_CycleTime,5614.912,Counter
20.954,Spd_ActPos_C,18.989,Continuous
20.954,Spd_ActPos_Z,396.5,Continuous
20.954,Spd_ActSpeed_C,-132591.797,Continuous
20.954,Spd_ActSpeed_Z,-21928.5,Continuous
21.026,HP_Pump_isOff,False,Binary
21.154,Prog_LineNo,988,Categorical
21.154,Prog_Name_LineNo,MACHINING_MASTER_SPF|988,Categorical
21.758,LP_Pump_On,False,Binary
21.954,Prog_CuttingTime,8016437.618,Counter
21.954,Prog_CycleTime,5615.912,Counter
21.954,Spd_ActPos_C,329.172,Continuous
21.954,Spd_ActPos_Z,372.971,Continuous
21.954,Spd_ActSpeed_C,-132578.613,Continuous
21.954,Spd_ActSpeed_Z,-736.669,Continuous
22.59,ExU_On,True,Binary
22.761,ExU_isOff,False,Binary
22.954,Prog_CuttingTime,8016438.618,Counter
22.954,Prog_CycleTime,5616.912,Counter
22.954,Spd_ActPos_C,279.355,Continuous
22.954,Spd_ActPos_Z,360.694,Continuous
22.954,Spd_ActSpeed_C,-132609.375,Continuous
22.954,Spd_ActSpeed_Z,-736.719,Continuous
23.954,Prog_CuttingTime,8016439.618,Counter
23.954,Prog_CycleTime,5617.912,Counter
23.954,Spd_ActPos_C,229.539,Continuous
23.954,Spd_ActPos_Z,348.457,Continuous
23.954,Spd_ActSpeed_C,-132574.219,Continuous
23.954,Spd_ActSpeed_Z,-385.634,Continuous
24.354,Prog_LineNo,991,Categorical
24.354,Prog_Name_LineNo,MACHINING_MASTER_SPF|991,Categorical
24.954,Prog_CuttingTime,8016440.338,Counter
24.954,Prog_CycleTime,5618.912,Counter
24.954,Spd_ActPos_C,195.431,Continuous
24.954,Spd_ActPos_X,1.234,Continuous
24.954,Spd_ActPos_Z,347.232,Continuous
24.954,Spd_ActSpeed_C,-131185.547,Continuous
24.954,Spd_ActSpeed_X,7.936,Continuous
24.954,Spd_ActSpeed_Z,-20.371,Continuous
25.955,Prog_CuttingTime,8016441.338,Counter
25.955,Prog_CycleTime,5619.912,Counter
25.955,Spd_ActPos_C,176.693,Continuous
25.955,Spd_ActPos_X,1.366,Continuous
25.955,Spd_ActPos_Z,346.894,Continuous
25.955,Spd_ActSpeed_C,-130293.457,Continuous
25.955,Spd_ActSpeed_X,7.882,Continuous
25.955,Spd_ActSpeed_Z,-20.232,Continuous
26.755,M_PowerOnDuration,67716.0,Counter
26.955,Prog_CuttingTime,8016442.338,Counter
26.955,Prog_CycleTime,5620.912,Counter
26.955,Spd_ActPos_C,172.371,Continuous
26.955,Spd_ActPos_X,1.497,Continuous
26.955,Spd_ActPos_Z,346.558,Continuous
26.955,Spd_ActSpeed_C,-129462.891,Continuous
26.955,Spd_ActSpeed_X,7.831,Continuous
26.955,Spd_ActSpeed_Z,-20.101,Continuous
27.955,Prog_CuttingTime,8016443.338,Counter
27.955,Prog_CycleTime,5621.912,Counter
27.955,Spd_ActPos_C,182.19,Continuous
27.955,Spd_ActPos_X,1.627,Continuous
27.955,Spd_ActPos_Z,346.224,Continuous
27.955,Spd_ActSpeed_C,-128548.828,Continuous
27.955,Spd_ActSpeed_X,7.779,Continuous
27.955,Spd_ActSpeed_Z,-19.968,Continuous
28.955,Prog_CuttingTime,8016444.334,Counter
28.955,Prog_CycleTime,5622.912,Counter
28.955,Prog_LineNo,992,Categorical
28.955,Prog_Name_LineNo,MACHINING_MASTER_SPF|992,Categorical
28.955,Spd_ActPos_C,205.868,Continuous
28.955,Spd_ActPos_X,1.755,Continuous
28.955,Spd_ActPos_Z,345.895,Continuous
28.955,Spd_ActSpeed_C,-127744.629,Continuous
28.955,Spd_ActSpeed_X,7.824,Continuous
28.955,Spd_ActSpeed_Z,-19.806,Continuous
29.955,Prog_CuttingTime,8016445.334,Counter
29.955,Prog_CycleTime,5623.912,Counter
29.955,Spd_ActPos_C,245.946,Continuous
29.955,Spd_ActPos_X,1.971,Continuous
29.955,Spd_ActPos_Z,345.623,Continuous
29.955,Spd_ActSpeed_C,-126404.297,Continuous
29.955,Spd_ActSpeed_X,17.327,Continuous
29.955,Spd_ActSpeed_Z,-11.999,Continuous
30.955,Prog_CuttingTime,8016446.334,Counter
30.955,Prog_CycleTime,5624.912,Counter
30.955,Spd_ActPos_C,314.532,Continuous
30.955,Spd_ActPos_X,2.298,Continuous
30.955,Spd_ActPos_Z,345.517,Continuous
30.955,Spd_ActSpeed_C,-124492.676,Continuous
30.955,Spd_ActSpeed_X,20.747,Continuous
30.955,Spd_ActSpeed_Z,-0.512,Continuous
31.055,Spd_ActSpeed_Z,0.0,Continuous
31.955,Prog_CuttingTime,8016447.33,Counter
31.955,Prog_CycleTime,5625.912,Counter
31.955,Spd_ActPos_C,56.823,Continuous
31.955,Spd_ActPos_X,2.638,Continuous
31.955,Spd_ActSpeed_C,-122493.164,Continuous
31.955,Spd_ActSpeed_X,20.413,Continuous
32.655,Prog_CuttingTime,8016447.968,Counter
32.655,Spd_ActPos_X,1.018,Continuous
32.655,Spd_ActSpeed_X,0.0,Continuous
32.955,Prog_CycleTime,5626.912,Counter
32.955,Prog_LineNo,19,Categorical
32.955,Prog_Name,ASSIGN_MACHINING_SPF,Categorical
32.955,Prog_Name_LineNo,ASSIGN_MACHINING_SPF|19,Categorical
32.955,Spd_ActPos_C,111.841,Continuous
32.955,Spd_ActPos_Z,388.343,Continuous
32.955,Spd_ActSpeed_C,-132587.402,Continuous
32.989,Spd_InnerCoolOn,False,Binary
33.055,Prog_Name,MACHINING_MASTER_SPF,Categorical
33.055,Prog_Name_LineNo,MACHINING_MASTER_SPF|19,Categorical
33.355,Spd_ActPos_Z,490.0,Continuous
33.655,Prog_LineNo,-2,Categorical
33.655,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
33.868,TL_unlock,True,Binary
