time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,42256.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7978599.361,Counter
0.0,Prog_CycleTime,18.838,Counter
0.0,Prog_LineNo,348,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|348,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.209,SL_Green,False,Binary
0.321,Prog_CycleTime,19.838,Counter
0.621,Prog_CycleTime,20.06,Counter
1.256,SL_Green,True,Binary
1.276,SL_Red,True,Binary
1.532,MPC_close,False,Binary
1.545,Prog_LineNo,31,Categorical
1.545,Prog_Name,MEAS_FT_SPF,Categorical
1.545,Prog_Name_LineNo,MEAS_FT_SPF|31,Categorical
1.565,SL_Red,False,Binary
1.702,MPC_Closed,False,Binary
1.702,MPC_open,True,Binary
2.189,MPA_toInitPos,False,Binary
2.245,MPC_isOpen,True,Binary
2.335,Prog_CycleTime,20.274,Counter
2.335,Spd_ActPos_X,280.328,Continuous
2.335,Spd_ActSpeed_X,-15840.0,Continuous
2.357,MPA_toWorkPos,True,Binary
2.423,MPA_InitPos,False,Binary
2.835,Spd_ActPos_X,150.0,Continuous
2.835,Spd_ActSpeed_X,0.0,Continuous
3.15,MPA_WorkPos,True,Binary
3.258,MP_Inactive,False,Binary
3.285,T_A_701309,True,Alarm
3.335,Prog_CycleTime,21.274,Counter
3.335,Prog_LineNo,-2,Categorical
3.335,Prog_Name,MEAS_X_SPF,Categorical
3.335,Prog_Name_LineNo,MEAS_X_SPF|-2,Categorical
4.236,Prog_LineNo,95,Categorical
4.236,Prog_Name_LineNo,MEAS_X_SPF|95,Categorical
4.236,Spd_ActPos_X,119.499,Continuous
4.236,Spd_ActSpeed_Z,-5400.0,Continuous
4.336,Prog_CycleTime,22.274,Counter
4.336,Spd_ActPos_Z,480.779,Continuous
5.336,Spd_ActPos_Z,394.677,Continuous
5.336,Spd_ActSpeed_X,459.628,Continuous
5.336,Spd_ActSpeed_Z,0.0,Continuous
5.437,Prog_LineNo,98,Categorical
5.437,Prog_Name_LineNo,MEAS_X_SPF|98,Categorical
5.437,Spd_ActSpeed_X,100.0,Continuous
6.337,Prog_CuttingTime,7978600.321,Counter
6.337,Prog_CycleTime,24.274,Counter
6.337,Spd_ActPos_X,121.602,Continuous
7.238,Spd_ActPos_Z,378.702,Continuous
7.338,Prog_CuttingTime,7978600.723,Counter
7.338,Prog_CycleTime,25.274,Counter
7.338,Prog_LineNo,121,Categorical
7.338,Prog_Name_LineNo,MEAS_X_SPF|121,Categorical
7.338,Spd_ActPos_X,120.161,Continuous
7.412,Hyd_Valve_P_Up,True,Binary
8.338,Prog_CuttingTime,7978601.723,Counter
8.338,Prog_CycleTime,26.274,Counter
8.338,Spd_ActPos_X,121.828,Continuous
8.649,Hyd_Valve_P_Up,False,Binary
9.139,Prog_LineNo,145,Categorical
9.139,Prog_Name_LineNo,MEAS_X_SPF|145,Categorical
9.139,Spd_ActPos_Z,362.727,Continuous
9.339,Prog_CuttingTime,7978602.127,Counter
9.339,Prog_CycleTime,27.274,Counter
9.339,Spd_ActPos_X,120.395,Continuous
10.34,Prog_CuttingTime,7978603.127,Counter
10.34,Prog_CycleTime,28.274,Counter
10.34,Spd_ActPos_X,122.061,Continuous
10.44,Prog_CuttingTime,7978603.155,Counter
11.34,Prog_CycleTime,29.274,Counter
11.34,Prog_LineNo,167,Categorical
11.34,Prog_Name_LineNo,MEAS_X_SPF|167,Categorical
11.34,Spd_ActPos_X,120.484,Continuous
11.34,Spd_ActPos_Z,427.677,Continuous
11.34,Spd_ActSpeed_X,3298.955,Continuous
12.041,Prog_LineNo,168,Categorical
12.041,Prog_Name_LineNo,MEAS_X_SPF|168,Categorical
12.041,Spd_ActPos_X,177.467,Continuous
12.041,Spd_ActSpeed_X,0.0,Continuous
12.141,Spd_ActSpeed_Z,-5400.0,Continuous
12.341,Prog_CycleTime,30.274,Counter
12.341,Spd_ActPos_Z,400.641,Continuous
12.441,Spd_ActPos_Z,394.677,Continuous
12.441,Spd_ActSpeed_Z,0.0,Continuous
12.541,Prog_LineNo,170,Categorical
12.541,Prog_Name_LineNo,MEAS_X_SPF|170,Categorical
12.541,Spd_ActSpeed_X,-100.0,Continuous
13.342,Prog_CuttingTime,7978604.005,Counter
13.342,Prog_CycleTime,31.274,Counter
13.342,Spd_ActPos_X,175.547,Continuous
14.342,Prog_CuttingTime,7978604.411,Counter
14.342,Prog_CycleTime,32.274,Counter
14.342,Prog_LineNo,191,Categorical
14.342,Prog_Name_LineNo,MEAS_X_SPF|191,Categorical
14.342,Spd_ActPos_X,176.925,Continuous
14.342,Spd_ActPos_Z,378.702,Continuous
15.343,Prog_CuttingTime,7978605.411,Counter
15.343,Prog_CycleTime,33.274,Counter
15.343,Spd_ActPos_X,175.258,Continuous
16.143,Prog_LineNo,213,Categorical
16.143,Prog_Name_LineNo,MEAS_X_SPF|213,Categorical
16.143,Spd_ActPos_Z,362.727,Continuous
16.343,Prog_CuttingTime,7978605.819,Counter
16.343,Prog_CycleTime,34.274,Counter
16.343,Spd_ActPos_X,176.631,Continuous
17.345,Prog_CuttingTime,7978606.819,Counter
17.345,Prog_CycleTime,35.274,Counter
17.345,Spd_ActPos_X,174.965,Continuous
17.444,Prog_CuttingTime,7978606.853,Counter
17.544,Prog_LineNo,227,Categorical
17.544,Prog_Name_LineNo,MEAS_X_SPF|227,Categorical
17.544,Spd_ActPos_X,177.467,Continuous
17.544,Spd_ActSpeed_X,0.0,Continuous
18.345,Prog_CycleTime,36.274,Counter
18.345,Spd_ActPos_Z,427.677,Continuous
19.045,Prog_LineNo,263,Categorical
19.045,Prog_Name_LineNo,MEAS_X_SPF|263,Categorical
19.048,T_A_701309,False,Alarm
19.145,Spd_ActSpeed_X,-5400.0,Continuous
19.345,Prog_CycleTime,37.274,Counter
19.345,Spd_ActPos_X,151.727,Continuous
19.446,Prog_LineNo,264,Categorical
19.446,Prog_Name_LineNo,MEAS_X_SPF|264,Categorical
19.446,Spd_ActPos_X,148.499,Continuous
19.446,Spd_ActSpeed_X,0.0,Continuous
19.446,Spd_ActSpeed_Z,-1000.0,Continuous
20.346,Prog_CuttingTime,7978607.783,Counter
20.346,Prog_CycleTime,38.274,Counter
20.346,Spd_ActPos_Z,412.366,Continuous
21.347,Prog_CuttingTime,7978608.783,Counter
21.347,Prog_CycleTime,39.274,Counter
21.347,Spd_ActPos_Z,395.699,Continuous
21.447,Spd_ActPos_Z,394.677,Continuous
21.447,Spd_ActSpeed_Z,0.0,Continuous
22.347,Prog_CuttingTime,7978609.699,Counter
22.347,Prog_CycleTime,40.274,Counter
22.347,Prog_LineNo,283,Categorical
22.347,Prog_Name_LineNo,MEAS_X_SPF|283,Categorical
22.347,Spd_ActPos_X,161.054,Continuous
22.347,Spd_ActSpeed_X,100.0,Continuous
23.248,Prog_CuttingTime,7978610.599,Counter
23.348,Prog_CycleTime,41.274,Counter
23.348,Prog_LineNo,295,Categorical
23.348,Prog_Name_LineNo,MEAS_X_SPF|295,Categorical
23.348,Spd_ActPos_X,161.208,Continuous
23.348,Spd_ActSpeed_X,-4080.0,Continuous
23.948,Prog_LineNo,312,Categorical
23.948,Prog_Name_LineNo,MEAS_X_SPF|312,Categorical
23.948,Spd_ActSpeed_X,-1000.0,Continuous
24.348,Prog_CuttingTime,7978611.047,Counter
24.348,Prog_CycleTime,42.274,Counter
24.348,Spd_ActPos_X,141.183,Continuous
24.755,Prog_LineNo,322,Categorical
24.755,Prog_Name_LineNo,MEAS_X_SPF|322,Categorical
24.755,Spd_ActSpeed_X,-100.0,Continuous
25.349,Prog_CuttingTime,7978612.005,Counter
25.349,Prog_CycleTime,43.274,Counter
25.349,Spd_ActPos_X,134.965,Continuous
25.949,Spd_ActPos_X,148.467,Continuous
25.949,Spd_ActSpeed_X,0.0,Continuous
26.05,Prog_LineNo,345,Categorical
26.05,Prog_Name_LineNo,MEAS_X_SPF|345,Categorical
26.05,Spd_ActSpeed_Z,-1000.0,Continuous
26.35,Prog_CuttingTime,7978612.639,Counter
26.35,Prog_CycleTime,44.274,Counter
26.35,Spd_ActPos_Z,389.293,Continuous
27.05,Prog_LineNo,355,Categorical
27.05,Prog_Name_LineNo,MEAS_X_SPF|355,Categorical
27.05,Spd_ActPos_Z,378.702,Continuous
27.05,Spd_ActSpeed_Z,0.0,Continuous
27.15,Spd_ActSpeed_X,-1000.0,Continuous
27.351,Prog_CuttingTime,7978613.597,Counter
27.351,Prog_CycleTime,45.274,Counter
27.351,Spd_ActPos_X,143.549,Continuous
27.951,Prog_LineNo,365,Categorical
27.951,Prog_Name_LineNo,MEAS_X_SPF|365,Categorical
27.951,Spd_ActSpeed_X,-100.0,Continuous
28.351,Prog_CuttingTime,7978614.555,Counter
28.351,Prog_CycleTime,46.274,Counter
28.351,Spd_ActPos_X,135.202,Continuous
28.851,Prog_CuttingTime,7978614.997,Counter
29.152,Prog_LineNo,386,Categorical
29.152,Prog_Name_LineNo,MEAS_X_SPF|386,Categorical
29.152,Spd_ActSpeed_X,6.821,Continuous
29.352,Prog_CycleTime,47.274,Counter
29.352,Spd_ActPos_X,148.499,Continuous
30.252,Prog_LineNo,410,Categorical
30.252,Prog_Name_LineNo,MEAS_X_SPF|410,Categorical
30.252,Spd_ActSpeed_X,100.0,Continuous
30.352,Prog_CuttingTime,7978615.937,Counter
30.352,Prog_CycleTime,48.274,Counter
30.352,Spd_ActPos_X,161.224,Continuous
31.065,Hyd_Valve_P_Up,True,Binary
31.153,Prog_CuttingTime,7978616.735,Counter
31.253,Prog_LineNo,422,Categorical
31.253,Prog_Name_LineNo,MEAS_X_SPF|422,Categorical
31.353,Prog_CycleTime,49.274,Counter
31.353,Spd_ActPos_X,152.143,Continuous
31.353,Spd_ActSpeed_X,-5400.0,Continuous
31.453,Spd_ActPos_X,148.499,Continuous
