time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,20303.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8101845.234,Counter
0.0,Prog_CycleTime,11982.306,Counter
0.0,Prog_LineNo,31,Categorical
0.0,Prog_Name,READ_DATA_SPF,Categorical
0.0,Prog_Name_LineNo,READ_DATA_SPF|31,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,132.074,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.181,SL_Yellow,True,Binary
0.427,Prog_CycleTime,12059.306,Counter
1.352,SL_Yellow,False,Binary
1.426,Prog_CycleTime,12060.306,Counter
2.426,Prog_CycleTime,12061.306,Counter
3.425,Prog_CycleTime,12062.306,Counter
3.471,SL_Yellow,True,Binary
4.125,Spd_ActPos_C,132.073,Continuous
4.425,Prog_CycleTime,12063.306,Counter
5.424,Prog_CycleTime,12064.306,Counter
6.356,SL_Yellow,False,Binary
6.424,Prog_CycleTime,12065.306,Counter
7.295,Hyd_Valve_P_Up,True,Binary
7.424,Prog_CycleTime,12066.306,Counter
8.423,Prog_CycleTime,12067.306,Counter
8.675,Hyd_Valve_P_Up,False,Binary
9.422,Prog_CycleTime,12068.306,Counter
10.422,Prog_CycleTime,12069.306,Counter
11.14,SL_Yellow,True,Binary
11.421,M_PowerOnDuration,20305.0,Counter
11.421,Prog_CycleTime,12070.306,Counter
12.325,SL_Yellow,False,Binary
12.421,Prog_CycleTime,12071.306,Counter
13.42,Prog_CycleTime,12072.306,Counter
14.42,Prog_CycleTime,12073.306,Counter
15.42,Prog_CycleTime,12074.306,Counter
16.117,SL_Yellow,True,Binary
16.419,Prog_CycleTime,12075.306,Counter
17.363,SL_Yellow,False,Binary
17.419,Prog_CycleTime,12076.306,Counter
18.518,Prog_CycleTime,12077.406,Counter
19.518,Prog_CycleTime,12078.406,Counter
20.518,Prog_CycleTime,12079.406,Counter
21.041,M_WarnActive,False,Binary
21.417,Prog_CycleTime,12080.306,Counter
22.416,Prog_CycleTime,12081.306,Counter
23.518,Prog_CycleTime,12082.406,Counter
24.415,Prog_CycleTime,12083.306,Counter
25.415,Prog_CycleTime,12084.306,Counter
26.414,Prog_CycleTime,12085.306,Counter
27.414,Prog_CycleTime,12086.306,Counter
28.513,Prog_CycleTime,12087.406,Counter
29.413,Prog_CycleTime,12088.306,Counter
30.512,Prog_CycleTime,12089.406,Counter
31.512,Prog_CycleTime,12090.406,Counter
32.511,Prog_CycleTime,12091.406,Counter
32.797,Hyd_Valve_P_Up,True,Binary
33.511,Prog_CycleTime,12092.406,Counter
34.051,Hyd_Valve_P_Up,False,Binary
34.51,Prog_CycleTime,12093.406,Counter
35.511,Prog_CycleTime,12094.406,Counter
35.511,Prog_LineNo,128,Categorical
35.511,Prog_Name_LineNo,READ_DATA_SPF|128,Categorical
36.11,Prog_Name,READ_TOOL_SPF,Categorical
36.11,Prog_Name_LineNo,READ_TOOL_SPF|128,Categorical
36.29,M_WarnActive,True,Binary
36.51,Prog_CycleTime,12095.406,Counter
36.51,Prog_LineNo,57,Categorical
36.51,Prog_Name_LineNo,READ_TOOL_SPF|57,Categorical
36.61,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
36.61,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|57,Categorical
36.709,Prog_LineNo,58,Categorical
36.709,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
37.509,Prog_CycleTime,12096.406,Counter
38.479,SL_Yellow,True,Binary
38.508,Prog_CycleTime,12097.406,Counter
39.508,Prog_CycleTime,12098.406,Counter
40.508,Prog_CycleTime,12099.406,Counter
41.353,SL_Yellow,False,Binary
41.507,Prog_CycleTime,12100.406,Counter
42.493,SL_Yellow,True,Binary
42.507,Prog_CycleTime,12101.406,Counter
43.506,Prog_CycleTime,12102.406,Counter
44.336,SL_Yellow,False,Binary
44.506,Prog_CycleTime,12103.406,Counter
45.505,Prog_CycleTime,12104.406,Counter
46.505,Prog_CycleTime,12105.406,Counter
47.504,Prog_CycleTime,12106.406,Counter
48.122,SL_Yellow,True,Binary
48.504,Prog_CycleTime,12107.406,Counter
49.311,SL_Yellow,False,Binary
49.503,Prog_CycleTime,12108.406,Counter
50.479,SL_Yellow,True,Binary
50.503,Prog_CycleTime,12109.406,Counter
51.502,Prog_CycleTime,12110.406,Counter
52.282,SL_Yellow,False,Binary
52.502,Prog_CycleTime,12111.406,Counter
53.142,SL_Yellow,True,Binary
53.501,Prog_CycleTime,12112.406,Counter
54.299,SL_Yellow,False,Binary
54.501,Prog_CycleTime,12113.406,Counter
55.135,SL_Yellow,True,Binary
55.5,Prog_CycleTime,12114.406,Counter
56.306,SL_Yellow,False,Binary
56.5,Prog_CycleTime,12115.406,Counter
57.499,Prog_CycleTime,12116.406,Counter
57.972,Hyd_Valve_P_Up,True,Binary
58.499,Prog_CycleTime,12117.406,Counter
59.173,Hyd_Valve_P_Up,False,Binary
59.498,Prog_CycleTime,12118.406,Counter
60.498,Prog_CycleTime,12119.406,Counter
61.498,Prog_CycleTime,12120.406,Counter
62.497,Prog_CycleTime,12121.406,Counter
63.415,SL_Yellow,True,Binary
63.497,Prog_CycleTime,12122.406,Counter
64.358,SL_Yellow,False,Binary
64.496,Prog_CycleTime,12123.406,Counter
65.496,Prog_CycleTime,12124.406,Counter
66.495,Prog_CycleTime,12125.406,Counter
67.495,Prog_CycleTime,12126.406,Counter
68.494,Prog_CycleTime,12127.406,Counter
68.508,SL_Yellow,True,Binary
69.261,SL_Yellow,False,Binary
69.494,Prog_CycleTime,12128.406,Counter
70.122,SL_Yellow,True,Binary
70.493,Prog_CycleTime,12129.406,Counter
71.393,M_PowerOnDuration,20306.0,Counter
71.493,Prog_CycleTime,12130.406,Counter
72.492,Prog_CycleTime,12131.406,Counter
73.334,SL_Yellow,False,Binary
73.492,Prog_CycleTime,12132.406,Counter
74.491,Prog_CycleTime,12133.406,Counter
75.491,Prog_CycleTime,12134.406,Counter
76.49,Prog_CycleTime,12135.406,Counter
77.49,Prog_CycleTime,12136.406,Counter
78.49,Prog_CycleTime,12137.406,Counter
79.489,Prog_CycleTime,12138.406,Counter
80.489,Prog_CycleTime,12139.406,Counter
81.488,Prog_CycleTime,12140.406,Counter
82.488,Prog_CycleTime,12141.406,Counter
82.822,Hyd_Valve_P_Up,True,Binary
83.098,SL_Yellow,True,Binary
83.487,Prog_CycleTime,12142.406,Counter
84.289,SL_Yellow,False,Binary
84.341,Hyd_Valve_P_Up,False,Binary
84.487,Prog_CycleTime,12143.406,Counter
85.486,Prog_CycleTime,12144.406,Counter
86.12,SL_Yellow,True,Binary
86.486,Prog_CycleTime,12145.406,Counter
87.293,SL_Yellow,False,Binary
87.485,Prog_CycleTime,12146.406,Counter
88.485,Prog_CycleTime,12147.406,Counter
89.484,Prog_CycleTime,12148.406,Counter
90.484,Prog_CycleTime,12149.406,Counter
91.483,Prog_CycleTime,12150.406,Counter
92.483,Prog_CycleTime,12151.406,Counter
93.482,Prog_CycleTime,12152.406,Counter
94.422,SL_Yellow,True,Binary
94.482,Prog_CycleTime,12153.406,Counter
95.272,SL_Yellow,False,Binary
95.481,Prog_CycleTime,12154.406,Counter
96.481,Prog_CycleTime,12155.406,Counter
96.495,SL_Yellow,True,Binary
97.379,SL_Yellow,False,Binary
97.481,Prog_CycleTime,12156.406,Counter
98.48,Prog_CycleTime,12157.406,Counter
99.392,SL_Yellow,True,Binary
99.479,Prog_CycleTime,12158.406,Counter
100.315,SL_Yellow,False,Binary
100.479,Prog_CycleTime,12159.406,Counter
101.479,Prog_CycleTime,12160.406,Counter
101.479,SL_Yellow,True,Binary
102.288,SL_Yellow,False,Binary
102.478,Prog_CycleTime,12161.406,Counter
103.478,Prog_CycleTime,12162.406,Counter
103.494,SL_Yellow,True,Binary
104.477,Prog_CycleTime,12163.406,Counter
105.28,SL_Yellow,False,Binary
105.477,Prog_CycleTime,12164.406,Counter
106.476,Prog_CycleTime,12165.406,Counter
106.489,SL_Yellow,True,Binary
107.476,Prog_CycleTime,12166.406,Counter
108.234,Hyd_Valve_P_Up,True,Binary
108.475,Prog_CycleTime,12167.406,Counter
109.365,SL_Yellow,False,Binary
109.475,Prog_CycleTime,12168.406,Counter
109.541,Hyd_Valve_P_Up,False,Binary
110.474,Prog_CycleTime,12169.406,Counter
111.474,Prog_CycleTime,12170.406,Counter
111.49,SL_Yellow,True,Binary
112.364,SL_Yellow,False,Binary
112.473,Prog_CycleTime,12171.406,Counter
113.473,Prog_CycleTime,12172.406,Counter
113.473,Spd_ActPos_C,132.072,Continuous
114.073,Spd_ActPos_C,132.073,Continuous
114.472,Prog_CycleTime,12173.406,Counter
115.472,Prog_CycleTime,12174.406,Counter
115.672,Spd_ActPos_C,132.072,Continuous
116.471,Prog_CycleTime,12175.406,Counter
117.089,SL_Yellow,True,Binary
117.471,Prog_CycleTime,12176.406,Counter
118.299,SL_Yellow,False,Binary
118.471,Prog_CycleTime,12177.406,Counter
119.468,SL_Yellow,True,Binary
119.47,Prog_CycleTime,12178.406,Counter
120.47,Prog_CycleTime,12179.406,Counter
121.295,SL_Yellow,False,Binary
121.469,Prog_CycleTime,12180.406,Counter
122.469,Prog_CycleTime,12181.406,Counter
122.473,SL_Yellow,True,Binary
123.468,Prog_CycleTime,12182.406,Counter
124.468,Prog_CycleTime,12183.406,Counter
125.334,SL_Yellow,False,Binary
125.468,Prog_CycleTime,12184.406,Counter
126.467,Prog_CycleTime,12185.406,Counter
127.466,Prog_CycleTime,12186.406,Counter
128.466,Prog_CycleTime,12187.406,Counter
129.465,Prog_CycleTime,12188.406,Counter
129.485,SL_Yellow,True,Binary
130.465,Prog_CycleTime,12189.406,Counter
131.364,M_PowerOnDuration,20307.0,Counter
131.465,Prog_CycleTime,12190.406,Counter
132.464,Prog_CycleTime,12191.406,Counter
133.25,SL_Yellow,False,Binary
133.464,Prog_CycleTime,12192.406,Counter
133.789,Hyd_Valve_P_Up,True,Binary
134.463,Prog_CycleTime,12193.406,Counter
