time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,1498.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8095470.137,Counter
0.0,Prog_CycleTime,5979.594,Counter
0.0,Prog_LineNo,38,Categorical
0.0,Prog_Name,UNLOAD_REST_SPF,Categorical
0.0,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,31.14,Continuous
0.0,Spd_ActPos_X,312.5,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.113,M_Lifebit,False,Binary
0.207,Prog_CycleTime,5980.594,Counter
0.697,M_Lifebit,True,Binary
1.207,Prog_CycleTime,5981.594,Counter
1.807,M_PowerOnDuration,1499.0,Counter
2.207,Prog_CycleTime,5982.594,Counter
2.21,M_Lifebit,False,Binary
3.108,Prog_LineNo,80,Categorical
3.108,Prog_Name_LineNo,UNLOAD_REST_SPF|80,Categorical
3.16,M_WarnActive,True,Binary
3.208,Prog_CycleTime,5983.594,Counter
4.054,Hyd_Valve_P_Up,True,Binary
4.208,Prog_CycleTime,5984.594,Counter
5.109,Prog_LineNo,82,Categorical
5.109,Prog_Name_LineNo,UNLOAD_REST_SPF|82,Categorical
5.167,Spd_ActPos_X,326.933,Continuous
5.167,Spd_ActSpeed_X,14160.0,Continuous
5.201,Hyd_Valve_P_Up,False,Binary
5.209,Prog_CycleTime,5985.594,Counter
6.167,Spd_ActPos_X,740.0,Continuous
6.167,Spd_ActSpeed_X,0.0,Continuous
6.209,Prog_CycleTime,5986.594,Counter
6.209,Prog_LineNo,85,Categorical
6.209,Prog_Name_LineNo,UNLOAD_REST_SPF|85,Categorical
6.309,Prog_LineNo,86,Categorical
6.309,Prog_Name_LineNo,UNLOAD_REST_SPF|86,Categorical
7.21,Prog_CycleTime,5987.594,Counter
7.724,Prog_Name,CHUCK_FLUSH_SPF,Categorical
7.724,Prog_Name_LineNo,CHUCK_FLUSH_SPF|86,Categorical
7.81,Prog_LineNo,10,Categorical
7.81,Prog_Name_LineNo,CHUCK_FLUSH_SPF|10,Categorical
8.21,Prog_CycleTime,5988.594,Counter
8.686,M_Lifebit,True,Binary
8.81,Prog_LineNo,13,Categorical
8.81,Prog_Name_LineNo,CHUCK_FLUSH_SPF|13,Categorical
9.132,Spd_ActPos_X,620.66,Continuous
9.132,Spd_ActSpeed_X,-32399.999,Continuous
9.21,Prog_CycleTime,5989.594,Counter
10.033,Spd_ActSpeed_C,-38878.418,Continuous
10.133,Spd_ActPos_C,221.239,Continuous
10.133,Spd_ActPos_X,150.076,Continuous
10.133,Spd_ActSpeed_X,-1037.056,Continuous
10.193,M_Lifebit,False,Binary
10.211,Prog_CycleTime,5990.594,Counter
10.233,Spd_ActPos_X,150.0,Continuous
10.233,Spd_ActSpeed_X,0.0,Continuous
10.311,Prog_LineNo,-2,Categorical
10.311,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
10.322,Spd_InnerCoolOn,True,Binary
10.414,TL_lock,False,Binary
10.481,LP_Pump_On,True,Binary
10.527,Spd_OuterCoolOn,True,Binary
10.549,TL_unlock,True,Binary
10.825,TL_Locked,False,Binary
11.135,Spd_ActPos_C,291.94,Continuous
11.135,Spd_ActSpeed_C,-38865.234,Continuous
11.211,Prog_CycleTime,5991.594,Counter
11.4,TL_lock,True,Binary
11.432,TL_unlock,False,Binary
11.694,M_Lifebit,True,Binary
11.728,TL_Locked,True,Binary
11.944,SL_Yellow,True,Binary
12.14,Spd_ActPos_C,1.343,Continuous
12.14,Spd_ActSpeed_C,-38882.812,Continuous
12.212,Prog_CycleTime,5992.594,Counter
12.372,TL_unlock,True,Binary
12.64,TL_Locked,False,Binary
12.876,Hyd_Valve_P_Up,True,Binary
13.094,SL_Yellow,False,Binary
13.112,Prog_LineNo,19,Categorical
13.112,Prog_Name_LineNo,CHUCK_FLUSH_SPF|19,Categorical
13.128,M_Lifebit,False,Binary
13.14,Spd_ActPos_C,73.34,Continuous
13.14,Spd_ActSpeed_C,-38900.391,Continuous
13.212,Prog_CycleTime,5993.594,Counter
13.265,TL_Locked,True,Binary
13.913,Prog_LineNo,-2,Categorical
13.913,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
14.141,Spd_ActPos_C,73.694,Continuous
14.141,Spd_ActSpeed_C,38843.262,Continuous
14.159,Hyd_Valve_P_Up,False,Binary
14.171,TL_lock,False,Binary
14.213,Prog_CycleTime,5994.594,Counter
14.813,Prog_LineNo,22,Categorical
14.813,Prog_Name_LineNo,CHUCK_FLUSH_SPF|22,Categorical
15.041,Spd_ActSpeed_C,38860.84,Continuous
15.043,TL_lock,True,Binary
15.068,TL_unlock,False,Binary
15.141,Spd_ActPos_C,1.698,Continuous
15.213,Prog_CycleTime,5995.594,Counter
15.613,Prog_LineNo,-2,Categorical
15.613,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
15.692,TL_lock,False,Binary
15.897,TL_unlock,True,Binary
15.981,TL_Locked,False,Binary
16.142,Spd_ActPos_C,289.702,Continuous
16.142,Spd_ActSpeed_C,38887.207,Continuous
16.213,Prog_CycleTime,5996.594,Counter
16.714,Prog_LineNo,24,Categorical
16.714,Prog_Name_LineNo,CHUCK_FLUSH_SPF|24,Categorical
16.794,TL_unlock,False,Binary
16.908,TL_lock,True,Binary
17.042,Spd_ActSpeed_C,38843.262,Continuous
17.044,TL_Locked,True,Binary
17.142,Spd_ActPos_C,217.704,Continuous
17.214,Prog_CycleTime,5997.594,Counter
17.514,Prog_LineNo,-2,Categorical
17.514,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
17.598,M_Lifebit,True,Binary
17.598,TL_lock,False,Binary
17.618,TL_unlock,True,Binary
17.889,TL_Locked,False,Binary
18.142,Spd_ActPos_C,145.707,Continuous
18.215,Prog_CycleTime,5998.594,Counter
18.499,TL_lock,True,Binary
18.521,TL_unlock,False,Binary
18.775,TL_Locked,True,Binary
18.807,Hyd_Valve_P_Up,True,Binary
19.143,Spd_ActPos_C,73.711,Continuous
19.173,M_Lifebit,False,Binary
19.216,Prog_CycleTime,5999.594,Counter
19.216,Prog_LineNo,27,Categorical
19.216,Prog_Name_LineNo,CHUCK_FLUSH_SPF|27,Categorical
19.343,Spd_ActSpeed_C,0.0,Continuous
19.943,Spd_ActPos_C,146.824,Continuous
20.215,Prog_CycleTime,6000.594,Counter
20.359,Hyd_Valve_P_Up,False,Binary
20.413,Spd_InnerCoolOn,False,Binary
20.544,Spd_OuterCoolOn,False,Binary
20.707,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
20.707,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|27,Categorical
21.164,Prog_CycleTime,6001.542,Counter
21.164,Prog_LineNo,51,Categorical
21.164,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|51,Categorical
21.226,Spd_ActPos_C,111.182,Continuous
21.402,LP_Pump_On,False,Binary
22.198,Prog_CycleTime,6002.576,Counter
22.706,M_Lifebit,True,Binary
23.219,Prog_CycleTime,6003.596,Counter
24.023,M_Lifebit,False,Binary
24.205,Prog_CycleTime,6004.582,Counter
24.205,Prog_LineNo,57,Categorical
24.205,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|57,Categorical
24.915,Prog_LineNo,63,Categorical
24.915,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|63,Categorical
25.13,Prog_CycleTime,6005.504,Counter
26.134,Prog_CycleTime,6006.51,Counter
27.182,Prog_CycleTime,6007.558,Counter
27.182,Prog_LineNo,69,Categorical
27.182,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|69,Categorical
27.801,Prog_LineNo,131,Categorical
27.801,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|131,Categorical
28.201,Prog_CycleTime,6008.576,Counter
29.101,Prog_LineNo,143,Categorical
29.101,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|143,Categorical
29.201,Prog_CycleTime,6009.576,Counter
29.601,Prog_LineNo,155,Categorical
29.601,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|155,Categorical
30.202,Prog_CycleTime,6010.576,Counter
31.002,Prog_CycleTime,6011.376,Counter
31.002,Prog_LineNo,265,Categorical
31.002,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|265,Categorical
31.669,Prog_Name,TOOL_LIFETIME_SPF,Categorical
31.669,Prog_Name_LineNo,TOOL_LIFETIME_SPF|265,Categorical
31.868,Prog_LineNo,113,Categorical
31.868,Prog_Name_LineNo,TOOL_LIFETIME_SPF|113,Categorical
32.169,Prog_CycleTime,6012.542,Counter
32.499,Prog_Name,READ_DATA_SPF,Categorical
32.499,Prog_Name_LineNo,READ_DATA_SPF|113,Categorical
32.569,Prog_LineNo,40,Categorical
32.569,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
33.047,HP_Pump_isOff,True,Binary
33.169,Prog_CycleTime,6013.542,Counter
34.169,Prog_CycleTime,6014.542,Counter
35.17,Prog_CycleTime,6015.542,Counter
36.17,Prog_CycleTime,6016.542,Counter
37.171,Prog_CycleTime,6017.542,Counter
38.172,Prog_CycleTime,6018.542,Counter
38.93,SL_Yellow,True,Binary
39.171,Prog_CycleTime,6019.542,Counter
40.03,SL_Yellow,False,Binary
40.172,Prog_CycleTime,6020.542,Counter
41.172,Prog_CycleTime,6021.542,Counter
42.119,Hyd_Valve_P_Up,True,Binary
42.173,Prog_CycleTime,6022.542,Counter
43.173,Prog_CycleTime,6023.542,Counter
43.245,Hyd_Valve_P_Up,False,Binary
44.174,Prog_CycleTime,6024.542,Counter
45.174,Prog_CycleTime,6025.542,Counter
46.174,Prog_CycleTime,6026.542,Counter
46.703,M_Lifebit,True,Binary
47.175,Prog_CycleTime,6027.542,Counter
48.099,M_Lifebit,False,Binary
48.175,Prog_CycleTime,6028.542,Counter
49.176,Prog_CycleTime,6029.542,Counter
49.662,M_Lifebit,True,Binary
50.176,Prog_CycleTime,6030.542,Counter
51.057,M_Lifebit,False,Binary
