time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,2801.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7839593.435,Counter
0.0,Prog_CycleTime,76806.39,Counter
0.0,Prog_LineNo,58,Categorical
0.0,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,True,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,212.814,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002400_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
13.189,T_A_701309,True,Alarm
14.192,T_A_701309,False,Alarm
134.935,T_A_701309,True,Alarm
157.552,T_A_701309,False,Alarm
177.869,SL_Yellow,False,Binary
180.13,M_WarnActive,False,Binary
203.352,T_A_701309,True,Alarm
204.343,T_A_701309,False,Alarm
254.012,T_A_701309,True,Alarm
270.155,SRL_unlock,False,Binary
270.174,SRL_lock,True,Binary
270.236,SRL_Unlocked,False,Binary
270.42,SRL_Locked,True,Binary
274.151,HP_Pump_isOff,False,Binary
281.805,T_A_701309,False,Alarm
303.795,T_A_701309,True,Alarm
304.152,Spd_ActPos_C,30.0,Continuous
304.677,T_A_701309,False,Alarm
318.857,M_PowerOnDuration,2811.0,Counter
326.159,Prog_CuttingTime,7839799.511,Counter
326.559,Spd_ActPos_X,148.499,Continuous
327.804,M_Lifebit,True,Binary
328.16,Prog_Name,MACHINING_MASTER_SPF,Categorical
328.16,Prog_Name_LineNo,MACHINING_MASTER_SPF|58,Categorical
328.603,T_A_701309,True,Alarm
329.56,T_ActToolIdent,002401_A,Categorical
329.636,Hyd_Valve_P_Up,True,Binary
329.66,Prog_LineNo,571,Categorical
329.66,Prog_Name_LineNo,MACHINING_MASTER_SPF|571,Categorical
329.86,Prog_CycleTime,77406.352,Counter
329.883,T_A_701309,False,Alarm
359.041,T_A_701309,True,Alarm
359.349,T_A_701309,False,Alarm
400.898,T_A_701309,True,Alarm
402.448,T_A_701309,False,Alarm
418.129,T_A_701309,True,Alarm
418.232,T_A_701309,False,Alarm
441.042,T_A_701309,True,Alarm
445.197,T_A_701309,False,Alarm
476.141,T_A_701309,True,Alarm
477.274,T_A_701309,False,Alarm
496.43,T_A_701309,True,Alarm
497.431,T_A_701309,False,Alarm
