time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,True,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,11471.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8087536.881,Counter
0.0,Prog_CycleTime,5816.212,Counter
0.0,Prog_LineNo,690,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|690,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,187.997,Continuous
0.0,Spd_ActPos_X,62.736,Continuous
0.0,Spd_ActPos_Z,266.99,Continuous
0.0,Spd_ActSpeed_C,-214703.613,Continuous
0.0,Spd_ActSpeed_X,25.347,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002349_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.099,SRL_Unlocked,True,Binary
0.199,SRL_Locked,False,Binary
0.773,Prog_CycleTime,5998.196,Counter
0.773,Prog_LineNo,87,Categorical
0.773,Prog_Name_LineNo,MACHINING_MASTER_SPF|87,Categorical
0.773,Spd_ActPos_C,112.474,Continuous
0.773,Spd_ActSpeed_C,-66528.0,Continuous
0.973,Spd_ActPos_C,31.14,Continuous
0.973,Spd_ActSpeed_C,0.0,Continuous
1.473,Prog_LineNo,100,Categorical
1.473,Prog_Name_LineNo,MACHINING_MASTER_SPF|100,Categorical
1.773,Prog_CycleTime,5999.196,Counter
2.173,Prog_LineNo,110,Categorical
2.173,Prog_Name_LineNo,MACHINING_MASTER_SPF|110,Categorical
2.773,Prog_CycleTime,6000.196,Counter
2.973,Prog_LineNo,117,Categorical
2.973,Prog_Name_LineNo,MACHINING_MASTER_SPF|117,Categorical
3.773,Prog_CycleTime,6001.196,Counter
4.293,M_Lifebit,True,Binary
4.707,Hyd_Valve_P_Up,False,Binary
4.773,Prog_CycleTime,6002.196,Counter
5.473,Prog_LineNo,141,Categorical
5.473,Prog_Name_LineNo,MACHINING_MASTER_SPF|141,Categorical
5.751,M_Lifebit,False,Binary
5.773,Prog_CycleTime,6003.196,Counter
6.373,Prog_LineNo,144,Categorical
6.373,Prog_Name_LineNo,MACHINING_MASTER_SPF|144,Categorical
6.773,Prog_CycleTime,6004.196,Counter
7.073,Prog_LineNo,149,Categorical
7.073,Prog_Name_LineNo,MACHINING_MASTER_SPF|149,Categorical
7.773,Prog_CycleTime,6005.196,Counter
7.853,SL_Yellow,True,Binary
8.573,Prog_LineNo,38,Categorical
8.573,Prog_Name,UNLOAD_REST_SPF,Categorical
8.573,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
8.739,SL_Yellow,False,Binary
8.773,Prog_CycleTime,6006.196,Counter
9.773,Prog_CycleTime,6007.196,Counter
10.773,Prog_CycleTime,6008.196,Counter
11.773,Prog_CycleTime,6009.196,Counter
12.773,Prog_CycleTime,6010.196,Counter
13.199,M_Lifebit,True,Binary
13.773,Prog_CycleTime,6011.196,Counter
14.773,Prog_CycleTime,6012.196,Counter
14.811,M_Lifebit,False,Binary
15.773,Prog_CycleTime,6013.196,Counter
16.223,M_Lifebit,True,Binary
16.773,Prog_CycleTime,6014.196,Counter
16.773,Prog_LineNo,37,Categorical
16.773,Prog_Name_LineNo,UNLOAD_REST_SPF|37,Categorical
16.873,Prog_LineNo,38,Categorical
16.873,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
17.773,Prog_CycleTime,6015.196,Counter
17.779,M_Lifebit,False,Binary
18.773,Prog_CycleTime,6016.196,Counter
19.235,M_Lifebit,True,Binary
19.773,Prog_CycleTime,6017.196,Counter
20.733,M_Lifebit,False,Binary
20.773,Prog_CycleTime,6018.196,Counter
21.773,Prog_CycleTime,6019.196,Counter
22.773,Prog_CycleTime,6020.196,Counter
23.773,Prog_CycleTime,6021.196,Counter
24.773,Prog_CycleTime,6022.196,Counter
25.773,Prog_CycleTime,6023.196,Counter
25.857,Hyd_Valve_P_Up,True,Binary
26.773,Prog_CycleTime,6024.196,Counter
26.943,Hyd_Valve_P_Up,False,Binary
27.773,Prog_CycleTime,6025.196,Counter
28.773,Prog_CycleTime,6026.196,Counter
28.773,Prog_LineNo,80,Categorical
28.773,Prog_Name_LineNo,UNLOAD_REST_SPF|80,Categorical
29.851,SL_Yellow,True,Binary
29.874,Prog_CycleTime,6027.296,Counter
30.699,SL_Yellow,False,Binary
30.773,Prog_LineNo,82,Categorical
30.773,Prog_Name_LineNo,UNLOAD_REST_SPF|82,Categorical
30.873,Prog_CycleTime,6028.296,Counter
30.873,Spd_ActPos_X,334.437,Continuous
30.873,Spd_ActSpeed_X,17520.0,Continuous
31.873,Prog_CycleTime,6029.296,Counter
31.873,Spd_ActPos_X,740.0,Continuous
31.873,Spd_ActSpeed_X,0.0,Continuous
32.073,Prog_LineNo,86,Categorical
32.073,Prog_Name_LineNo,UNLOAD_REST_SPF|86,Categorical
32.873,Prog_CycleTime,6030.296,Counter
33.473,Prog_LineNo,10,Categorical
33.473,Prog_Name,CHUCK_FLUSH_SPF,Categorical
33.473,Prog_Name_LineNo,CHUCK_FLUSH_SPF|10,Categorical
33.843,SL_Yellow,True,Binary
33.873,Prog_CycleTime,6031.296,Counter
34.573,Prog_LineNo,13,Categorical
34.573,Prog_Name_LineNo,CHUCK_FLUSH_SPF|13,Categorical
34.773,Spd_ActSpeed_X,-30600.001,Continuous
34.873,Prog_CycleTime,6032.296,Counter
34.873,Spd_ActPos_X,606.125,Continuous
35.799,SL_Yellow,False,Binary
35.873,Prog_CycleTime,6033.296,Counter
35.873,Spd_ActPos_C,208.285,Continuous
35.873,Spd_ActPos_X,150.511,Continuous
35.873,Spd_ActSpeed_C,-38869.629,Continuous
35.873,Spd_ActSpeed_X,-2863.644,Continuous
35.973,Spd_ActPos_X,150.0,Continuous
35.973,Spd_ActSpeed_X,0.0,Continuous
36.073,Prog_LineNo,-2,Categorical
36.073,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
36.123,Spd_OuterCoolOn,True,Binary
36.165,Spd_InnerCoolOn,True,Binary
36.239,LP_Pump_On,True,Binary
36.239,TL_unlock,True,Binary
36.335,TL_lock,False,Binary
36.615,TL_Locked,False,Binary
36.873,Prog_CycleTime,6034.296,Counter
36.873,Spd_ActPos_C,280.281,Continuous
36.873,Spd_ActSpeed_C,-38865.234,Continuous
37.129,TL_unlock,False,Binary
37.173,Prog_LineNo,17,Categorical
37.173,Prog_Name_LineNo,CHUCK_FLUSH_SPF|17,Categorical
37.253,TL_lock,True,Binary
37.275,TL_Locked,True,Binary
37.651,Hyd_Valve_P_Up,True,Binary
37.853,SL_Yellow,True,Binary
37.873,Prog_CycleTime,6035.296,Counter
37.873,Spd_ActPos_C,352.276,Continuous
37.873,Spd_ActSpeed_C,-38895.996,Continuous
38.047,TL_unlock,True,Binary
38.137,TL_lock,False,Binary
38.315,TL_Locked,False,Binary
38.705,SL_Yellow,False,Binary
38.749,Hyd_Valve_P_Up,False,Binary
38.773,Spd_ActSpeed_C,-38882.812,Continuous
38.873,Prog_CycleTime,6036.296,Counter
38.873,Prog_LineNo,19,Categorical
38.873,Prog_Name_LineNo,CHUCK_FLUSH_SPF|19,Categorical
38.873,Spd_ActPos_C,64.273,Continuous
39.078,TL_lock,True,Binary
39.219,TL_Locked,True,Binary
39.675,Prog_LineNo,-2,Categorical
39.675,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
39.875,Prog_CycleTime,6037.298,Counter
39.875,Spd_ActPos_C,353.327,Continuous
39.875,Spd_ActSpeed_C,38882.812,Continuous
40.675,Prog_LineNo,22,Categorical
40.675,Prog_Name_LineNo,CHUCK_FLUSH_SPF|22,Categorical
40.775,TL_unlock,False,Binary
40.863,SL_Yellow,True,Binary
40.875,Prog_CycleTime,6038.298,Counter
40.875,Spd_ActPos_C,281.33,Continuous
40.875,Spd_ActSpeed_C,38895.996,Continuous
41.476,Prog_LineNo,-2,Categorical
41.476,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
41.541,TL_lock,False,Binary
41.643,TL_unlock,True,Binary
41.709,SL_Yellow,False,Binary
41.875,Prog_CycleTime,6039.298,Counter
41.875,Spd_ActPos_C,209.334,Continuous
41.875,Spd_ActSpeed_C,38882.812,Continuous
42.545,TL_unlock,False,Binary
42.575,Prog_LineNo,24,Categorical
42.575,Prog_Name_LineNo,CHUCK_FLUSH_SPF|24,Categorical
42.673,TL_lock,True,Binary
42.875,Prog_CycleTime,6040.298,Counter
42.875,Spd_ActPos_C,137.339,Continuous
42.875,Spd_ActSpeed_C,38931.152,Continuous
43.375,Prog_LineNo,-2,Categorical
43.375,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
43.411,TL_unlock,True,Binary
43.491,Hyd_Valve_P_Up,True,Binary
43.535,TL_lock,False,Binary
43.761,TL_Locked,False,Binary
43.875,Prog_CycleTime,6041.298,Counter
43.875,Spd_ActPos_C,65.341,Continuous
43.875,Spd_ActSpeed_C,38878.418,Continuous
44.275,Prog_LineNo,26,Categorical
44.275,Prog_Name_LineNo,CHUCK_FLUSH_SPF|26,Categorical
44.28,TL_unlock,False,Binary
44.395,TL_lock,True,Binary
44.503,TL_Locked,True,Binary
44.862,SL_Yellow,True,Binary
44.875,Prog_CycleTime,6042.298,Counter
44.875,Spd_ActPos_C,353.345,Continuous
44.875,Spd_ActSpeed_C,38891.602,Continuous
45.075,Prog_LineNo,27,Categorical
45.075,Prog_Name_LineNo,CHUCK_FLUSH_SPF|27,Categorical
45.111,Hyd_Valve_P_Up,False,Binary
45.175,Spd_ActSpeed_C,0.0,Continuous
45.679,SL_Yellow,False,Binary
45.875,Prog_CycleTime,6043.298,Counter
45.875,Spd_ActPos_C,133.929,Continuous
46.279,Spd_InnerCoolOn,False,Binary
46.425,Spd_OuterCoolOn,False,Binary
46.591,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
46.591,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|27,Categorical
46.835,Prog_CycleTime,6044.258,Counter
46.835,Prog_LineNo,46,Categorical
46.835,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|46,Categorical
46.835,Spd_ActPos_C,98.588,Continuous
47.043,Prog_LineNo,51,Categorical
47.043,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|51,Categorical
