time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,41153.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7975793.195,Counter
0.0,Prog_CycleTime,21539.64,Counter
0.0,Prog_LineNo,131,Categorical
0.0,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
0.0,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|131,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,189.667,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.736,Prog_LineNo,143,Categorical
0.736,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|143,Categorical
0.83,M_Lifebit,True,Binary
0.836,Prog_CycleTime,21540.64,Counter
1.236,Prog_LineNo,155,Categorical
1.236,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|155,Categorical
1.695,SL_Yellow,True,Binary
1.837,Prog_CycleTime,21541.64,Counter
2.738,Prog_CycleTime,21542.54,Counter
2.738,Prog_LineNo,282,Categorical
2.738,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|282,Categorical
3.288,Prog_Name,TOOL_LIFETIME_SPF,Categorical
3.288,Prog_Name_LineNo,TOOL_LIFETIME_SPF|282,Categorical
3.488,Prog_LineNo,113,Categorical
3.488,Prog_Name_LineNo,TOOL_LIFETIME_SPF|113,Categorical
3.859,SL_Yellow,False,Binary
3.888,Prog_CycleTime,21543.69,Counter
4.088,Prog_Name,READ_DATA_SPF,Categorical
4.088,Prog_Name_LineNo,READ_DATA_SPF|113,Categorical
4.188,Prog_LineNo,40,Categorical
4.188,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
4.251,M_Lifebit,False,Binary
4.889,Prog_CycleTime,21544.69,Counter
5.73,M_Lifebit,True,Binary
5.89,Prog_CycleTime,21545.69,Counter
6.383,M_Lifebit,False,Binary
6.63,SL_Yellow,True,Binary
6.89,Prog_CycleTime,21546.69,Counter
6.93,HP_Pump_isOff,True,Binary
7.591,Spd_ActPos_C,189.668,Continuous
7.865,SL_Yellow,False,Binary
7.891,Prog_CycleTime,21547.69,Counter
8.63,SL_Yellow,True,Binary
8.892,Prog_CycleTime,21548.69,Counter
8.892,Spd_ActPos_C,189.667,Continuous
9.448,Hyd_Valve_P_Up,True,Binary
9.764,SL_Yellow,False,Binary
9.787,M_Lifebit,True,Binary
9.792,Prog_CycleTime,21549.59,Counter
10.329,M_Lifebit,False,Binary
10.671,SL_Yellow,True,Binary
10.807,Hyd_Valve_P_Up,False,Binary
10.893,Prog_CycleTime,21550.69,Counter
11.862,SL_Yellow,False,Binary
11.884,M_Lifebit,True,Binary
11.896,Prog_CycleTime,21551.69,Counter
12.794,Prog_CycleTime,21552.59,Counter
13.628,SL_Yellow,True,Binary
13.795,Prog_CycleTime,21553.59,Counter
14.384,M_Lifebit,False,Binary
14.796,Prog_CycleTime,21554.59,Counter
14.836,SL_Yellow,False,Binary
15.796,Prog_CycleTime,21555.59,Counter
15.873,M_Lifebit,True,Binary
16.407,M_Lifebit,False,Binary
16.653,SL_Yellow,True,Binary
16.797,Prog_CycleTime,21556.59,Counter
17.768,M_Lifebit,True,Binary
17.798,Prog_CycleTime,21557.59,Counter
17.864,SL_Yellow,False,Binary
18.799,Prog_CycleTime,21558.59,Counter
19.631,SL_Yellow,True,Binary
19.799,Prog_CycleTime,21559.59,Counter
20.8,Prog_CycleTime,21560.59,Counter
20.87,SL_Yellow,False,Binary
21.801,Prog_CycleTime,21561.59,Counter
22.643,SL_Yellow,True,Binary
22.801,Prog_CycleTime,21562.59,Counter
23.34,M_Lifebit,False,Binary
23.802,Prog_CycleTime,21563.59,Counter
24.777,SL_Yellow,False,Binary
24.803,Prog_CycleTime,21564.59,Counter
24.843,M_Lifebit,True,Binary
25.804,Prog_CycleTime,21565.59,Counter
26.34,M_Lifebit,False,Binary
26.804,Prog_CycleTime,21566.59,Counter
27.645,SL_Yellow,True,Binary
27.847,M_Lifebit,True,Binary
27.905,Prog_CycleTime,21567.69,Counter
28.902,SL_Yellow,False,Binary
28.906,Prog_CycleTime,21568.69,Counter
29.906,Prog_CycleTime,21569.69,Counter
29.906,Prog_LineNo,57,Categorical
29.906,Prog_Name,READ_TOOL_SPF,Categorical
29.906,Prog_Name_LineNo,READ_TOOL_SPF|57,Categorical
30.407,Prog_LineNo,58,Categorical
30.407,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
30.407,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
30.907,Prog_CycleTime,21570.69,Counter
31.378,M_Lifebit,False,Binary
31.412,Hyd_Valve_P_Up,True,Binary
31.908,Prog_CycleTime,21571.69,Counter
32.693,SL_Yellow,True,Binary
32.713,Hyd_Valve_P_Up,False,Binary
32.867,M_Lifebit,True,Binary
32.908,Prog_CycleTime,21572.69,Counter
33.898,SL_Yellow,False,Binary
33.91,Prog_CycleTime,21573.69,Counter
34.91,Prog_CycleTime,21574.69,Counter
35.911,Prog_CycleTime,21575.69,Counter
36.381,M_Lifebit,False,Binary
36.7,SL_Yellow,True,Binary
36.911,Prog_CycleTime,21576.69,Counter
37.86,M_Lifebit,True,Binary
37.912,Prog_CycleTime,21577.69,Counter
38.861,SL_Yellow,False,Binary
38.913,Prog_CycleTime,21578.69,Counter
39.913,Prog_CycleTime,21579.69,Counter
40.914,Prog_CycleTime,21580.69,Counter
41.915,Prog_CycleTime,21581.69,Counter
42.277,M_Lifebit,False,Binary
42.915,Prog_CycleTime,21582.69,Counter
43.721,SL_Yellow,True,Binary
43.914,M_Lifebit,True,Binary
43.916,Prog_CycleTime,21583.69,Counter
44.917,Prog_CycleTime,21584.69,Counter
45.917,Prog_CycleTime,21585.69,Counter
46.868,SL_Yellow,False,Binary
46.918,Prog_CycleTime,21586.69,Counter
47.919,Prog_CycleTime,21587.69,Counter
48.361,M_Lifebit,False,Binary
48.695,SL_Yellow,True,Binary
48.92,Prog_CycleTime,21588.69,Counter
49.884,M_Lifebit,True,Binary
49.896,SL_Yellow,False,Binary
49.92,Prog_CycleTime,21589.69,Counter
50.921,Prog_CycleTime,21590.69,Counter
51.922,Prog_CycleTime,21591.69,Counter
52.322,M_PowerOnDuration,41154.0,Counter
52.418,M_Lifebit,False,Binary
52.715,SL_Yellow,True,Binary
52.922,Prog_CycleTime,21592.69,Counter
53.869,Hyd_Valve_P_Up,True,Binary
53.923,Prog_CycleTime,21593.69,Counter
54.924,Prog_CycleTime,21594.69,Counter
54.928,M_Lifebit,True,Binary
54.928,SL_Yellow,False,Binary
55.026,Hyd_Valve_P_Up,False,Binary
55.925,Prog_CycleTime,21595.69,Counter
56.373,M_Lifebit,False,Binary
56.698,SL_Yellow,True,Binary
56.925,Prog_CycleTime,21596.69,Counter
57.9,SL_Yellow,False,Binary
57.912,M_Lifebit,True,Binary
57.926,Prog_CycleTime,21597.69,Counter
58.927,Prog_CycleTime,21598.69,Counter
59.391,M_Lifebit,False,Binary
59.649,SL_Yellow,True,Binary
59.927,Prog_CycleTime,21599.69,Counter
60.926,M_Lifebit,True,Binary
60.928,Prog_CycleTime,21600.69,Counter
60.936,SL_Yellow,False,Binary
61.446,M_Lifebit,False,Binary
61.929,Prog_CycleTime,21601.69,Counter
62.689,SL_Yellow,True,Binary
62.916,M_Lifebit,True,Binary
62.929,Prog_CycleTime,21602.69,Counter
63.93,Prog_CycleTime,21603.69,Counter
63.934,SL_Yellow,False,Binary
64.372,M_Lifebit,False,Binary
64.931,Prog_CycleTime,21604.69,Counter
65.902,M_Lifebit,True,Binary
65.931,Prog_CycleTime,21605.69,Counter
66.716,SL_Yellow,True,Binary
66.932,Prog_CycleTime,21606.69,Counter
67.401,M_Lifebit,False,Binary
67.899,SL_Yellow,False,Binary
67.934,Prog_CycleTime,21607.69,Counter
68.934,Prog_CycleTime,21608.69,Counter
69.737,SL_Yellow,True,Binary
69.934,Prog_CycleTime,21609.69,Counter
70.903,SL_Yellow,False,Binary
70.915,M_Lifebit,True,Binary
70.936,Prog_CycleTime,21610.69,Counter
71.936,Prog_CycleTime,21611.69,Counter
72.402,M_Lifebit,False,Binary
72.695,SL_Yellow,True,Binary
72.936,Prog_CycleTime,21612.69,Counter
73.867,SL_Yellow,False,Binary
73.889,M_Lifebit,True,Binary
73.937,Prog_CycleTime,21613.69,Counter
73.937,Prog_LineNo,-2,Categorical
73.937,Prog_Name,LOAD_CLMP_HEAD_SPF,Categorical
73.937,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|-2,Categorical
74.075,CBC_open,True,Binary
74.109,CBC_close,False,Binary
74.378,CBC_Closed,False,Binary
74.938,Prog_CycleTime,21614.69,Counter
74.938,Prog_LineNo,181,Categorical
74.938,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|181,Categorical
75.238,Prog_LineNo,183,Categorical
75.238,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|183,Categorical
75.358,CBC_isOpen,True,Binary
75.937,Hyd_Valve_P_Up,True,Binary
75.941,Prog_CycleTime,21615.69,Counter
76.424,M_Lifebit,False,Binary
76.939,Prog_CycleTime,21616.69,Counter
77.042,Hyd_Valve_P_Up,False,Binary
77.858,M_Lifebit,True,Binary
77.94,Prog_CycleTime,21617.69,Counter
78.941,Prog_CycleTime,21618.69,Counter
79.718,SL_Yellow,True,Binary
79.941,Prog_CycleTime,21619.69,Counter
80.906,SL_Yellow,False,Binary
80.942,Prog_CycleTime,21620.69,Counter
81.943,Prog_CycleTime,21621.69,Counter
82.397,M_Lifebit,False,Binary
82.665,SL_Yellow,True,Binary
82.943,Prog_CycleTime,21622.69,Counter
83.766,SL_Yellow,False,Binary
83.884,M_Lifebit,True,Binary
83.944,Prog_CycleTime,21623.69,Counter
84.945,Prog_CycleTime,21624.69,Counter
85.945,Prog_CycleTime,21625.69,Counter
86.422,M_Lifebit,False,Binary
86.947,Prog_CycleTime,21626.69,Counter
87.929,M_Lifebit,True,Binary
87.947,Prog_CycleTime,21627.69,Counter
88.075,WCL_toInitPos,False,Binary
