time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,47678.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7987328.747,Counter
0.0,Prog_CycleTime,634.382,Counter
0.0,Prog_LineNo,1080,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,97.492,Continuous
0.0,Spd_ActPos_X,82.139,Continuous
0.0,Spd_ActPos_Z,237.007,Continuous
0.0,Spd_ActSpeed_C,-183234.375,Continuous
0.0,Spd_ActSpeed_X,-40.723,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.491,Prog_CuttingTime,7987329.747,Counter
0.491,Prog_CycleTime,635.382,Counter
0.491,Spd_ActPos_C,272.918,Continuous
0.491,Spd_ActPos_X,81.959,Continuous
0.491,Spd_ActSpeed_C,-184183.594,Continuous
0.491,Spd_ActSpeed_X,-40.934,Continuous
1.492,Prog_CuttingTime,7987330.747,Counter
1.492,Prog_CycleTime,636.382,Counter
1.492,Spd_ActPos_C,70.798,Continuous
1.492,Spd_ActPos_X,81.774,Continuous
1.492,Spd_ActSpeed_C,-185203.125,Continuous
1.492,Spd_ActSpeed_X,-41.154,Continuous
2.493,Prog_CuttingTime,7987331.747,Counter
2.493,Prog_CycleTime,637.382,Counter
2.493,Spd_ActPos_C,210.844,Continuous
2.493,Spd_ActPos_X,81.586,Continuous
2.493,Spd_ActSpeed_C,-186227.051,Continuous
2.493,Spd_ActSpeed_X,-41.377,Continuous
3.494,Prog_CuttingTime,7987332.747,Counter
3.494,Prog_CycleTime,638.382,Counter
3.494,Spd_ActPos_C,332.762,Continuous
3.494,Spd_ActPos_X,81.393,Continuous
3.494,Spd_ActSpeed_C,-187277.344,Continuous
3.494,Spd_ActSpeed_X,-41.618,Continuous
4.494,Prog_CuttingTime,7987333.747,Counter
4.494,Prog_CycleTime,639.382,Counter
4.494,Spd_ActPos_C,76.234,Continuous
4.494,Spd_ActPos_X,81.196,Continuous
4.494,Spd_ActSpeed_C,-188411.133,Continuous
4.494,Spd_ActSpeed_X,-41.856,Continuous
5.495,Prog_CuttingTime,7987334.747,Counter
5.495,Prog_CycleTime,640.382,Counter
5.495,Spd_ActPos_C,160.941,Continuous
5.495,Spd_ActPos_X,80.995,Continuous
5.495,Spd_ActSpeed_C,-189531.738,Continuous
5.495,Spd_ActSpeed_X,-42.127,Continuous
6.495,Prog_CuttingTime,7987335.747,Counter
6.495,Prog_CycleTime,641.382,Counter
6.495,Spd_ActPos_C,226.533,Continuous
6.495,Spd_ActPos_X,80.79,Continuous
6.495,Spd_ActSpeed_C,-190700.684,Continuous
6.495,Spd_ActSpeed_X,-42.371,Continuous
7.496,Prog_CuttingTime,7987336.747,Counter
7.496,Prog_CycleTime,642.382,Counter
7.496,Spd_ActPos_C,272.651,Continuous
7.496,Spd_ActPos_X,80.582,Continuous
7.496,Spd_ActSpeed_C,-191904.785,Continuous
7.496,Spd_ActSpeed_X,-42.651,Continuous
8.497,Prog_CuttingTime,7987337.747,Counter
8.497,Prog_CycleTime,643.382,Counter
8.497,Spd_ActPos_C,298.958,Continuous
8.497,Spd_ActPos_X,80.369,Continuous
8.497,Spd_ActSpeed_C,-193152.832,Continuous
8.497,Spd_ActSpeed_X,-42.926,Continuous
9.497,Prog_CuttingTime,7987338.747,Counter
9.497,Prog_CycleTime,644.382,Counter
9.497,Spd_ActPos_C,305.04,Continuous
9.497,Spd_ActPos_X,80.151,Continuous
9.497,Spd_ActSpeed_C,-194466.797,Continuous
9.497,Spd_ActSpeed_X,-43.197,Continuous
10.498,Prog_CuttingTime,7987339.747,Counter
10.498,Prog_CycleTime,645.382,Counter
10.498,Spd_ActPos_C,290.514,Continuous
10.498,Spd_ActPos_X,79.929,Continuous
10.498,Spd_ActSpeed_C,-195846.68,Continuous
10.498,Spd_ActSpeed_X,-43.506,Continuous
11.499,Prog_CuttingTime,7987340.747,Counter
11.499,Prog_CycleTime,646.382,Counter
11.499,Spd_ActPos_C,254.926,Continuous
11.499,Spd_ActPos_X,79.702,Continuous
11.499,Spd_ActSpeed_C,-197213.379,Continuous
11.499,Spd_ActSpeed_X,-43.817,Continuous
12.499,Prog_CuttingTime,7987341.747,Counter
12.499,Prog_CycleTime,647.382,Counter
12.499,Spd_ActPos_C,197.853,Continuous
12.499,Spd_ActPos_X,79.471,Continuous
12.499,Spd_ActSpeed_C,-198597.656,Continuous
12.499,Spd_ActSpeed_X,-44.135,Continuous
13.5,Prog_CuttingTime,7987342.747,Counter
13.5,Prog_CycleTime,648.382,Counter
13.5,Spd_ActPos_C,118.814,Continuous
13.5,Spd_ActPos_X,79.234,Continuous
13.5,Spd_ActSpeed_C,-200104.98,Continuous
13.5,Spd_ActSpeed_X,-44.469,Continuous
14.501,Prog_CuttingTime,7987343.747,Counter
14.501,Prog_CycleTime,649.382,Counter
14.501,Prog_LineNo,1079,Categorical
14.501,Prog_Name_LineNo,MACHINING_MASTER_SPF|1079,Categorical
14.501,Spd_ActPos_C,17.289,Continuous
14.501,Spd_ActPos_X,78.996,Continuous
14.501,Spd_ActSpeed_C,-201713.379,Continuous
14.501,Spd_ActSpeed_X,-0.061,Continuous
15.501,Prog_CuttingTime,7987344.747,Counter
15.501,Prog_CycleTime,650.382,Counter
15.501,Spd_ActPos_C,252.885,Continuous
15.501,Spd_ActPos_X,78.909,Continuous
15.501,Spd_ActSpeed_C,-202855.957,Continuous
15.501,Spd_ActSpeed_X,112.734,Continuous
16.502,Prog_CuttingTime,7987345.747,Counter
16.502,Prog_CycleTime,651.382,Counter
16.502,Prog_LineNo,1080,Categorical
16.502,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
16.502,Spd_ActPos_C,106.095,Continuous
16.502,Spd_ActPos_X,78.749,Continuous
16.502,Spd_ActSpeed_C,-203321.777,Continuous
16.502,Spd_ActSpeed_X,-45.187,Continuous
17.503,Prog_CuttingTime,7987346.747,Counter
17.503,Prog_CycleTime,652.382,Counter
17.503,Spd_ActPos_C,296.13,Continuous
17.503,Spd_ActPos_X,78.493,Continuous
17.503,Spd_ActSpeed_C,-204930.176,Continuous
17.503,Spd_ActSpeed_X,-45.539,Continuous
18.504,Prog_CuttingTime,7987347.747,Counter
18.504,Prog_CycleTime,653.382,Counter
18.504,Spd_ActPos_C,101.681,Continuous
18.504,Spd_ActPos_X,78.232,Continuous
18.504,Spd_ActSpeed_C,-206674.805,Continuous
18.504,Spd_ActSpeed_X,-45.917,Continuous
19.504,Prog_CuttingTime,7987348.747,Counter
19.504,Prog_CycleTime,654.382,Counter
19.504,Spd_ActPos_C,242.158,Continuous
19.504,Spd_ActPos_X,77.965,Continuous
19.504,Spd_ActSpeed_C,-208428.223,Continuous
19.504,Spd_ActSpeed_X,-46.323,Continuous
20.505,Prog_CuttingTime,7987349.747,Counter
20.505,Prog_CycleTime,655.382,Counter
20.505,Prog_LineNo,1079,Categorical
20.505,Prog_Name_LineNo,MACHINING_MASTER_SPF|1079,Categorical
20.505,Spd_ActPos_C,356.865,Continuous
20.505,Spd_ActPos_X,77.697,Continuous
20.505,Spd_ActSpeed_C,-210405.762,Continuous
20.505,Spd_ActSpeed_X,15.163,Continuous
20.721,Hyd_Valve_P_Up,True,Binary
21.506,Prog_CuttingTime,7987350.747,Counter
21.506,Prog_CycleTime,656.382,Counter
21.506,Prog_LineNo,1080,Categorical
21.506,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
21.506,Spd_ActPos_C,85.769,Continuous
21.506,Spd_ActPos_X,77.666,Continuous
21.506,Spd_ActSpeed_C,-211086.914,Continuous
21.506,Spd_ActSpeed_X,-47.427,Continuous
21.918,Hyd_Valve_P_Up,False,Binary
22.506,Prog_CuttingTime,7987351.747,Counter
22.506,Prog_CycleTime,657.382,Counter
22.506,Spd_ActPos_C,149.905,Continuous
22.506,Spd_ActPos_X,77.383,Continuous
22.506,Spd_ActSpeed_C,-212625.0,Continuous
22.506,Spd_ActSpeed_X,-47.238,Continuous
23.507,Prog_CuttingTime,7987352.747,Counter
23.507,Prog_CycleTime,658.382,Counter
23.507,Spd_ActPos_C,186.455,Continuous
23.507,Spd_ActPos_X,77.094,Continuous
23.507,Spd_ActSpeed_C,-214699.219,Continuous
23.507,Spd_ActSpeed_X,-47.705,Continuous
24.507,Prog_CuttingTime,7987353.747,Counter
24.507,Prog_CycleTime,659.382,Counter
24.507,Spd_ActPos_C,194.546,Continuous
24.507,Spd_ActPos_X,76.798,Continuous
24.507,Spd_ActSpeed_C,-216892.09,Continuous
24.507,Spd_ActSpeed_X,-48.193,Continuous
25.508,Prog_CuttingTime,7987354.747,Counter
25.508,Prog_CycleTime,660.382,Counter
25.508,Spd_ActPos_C,174.499,Continuous
25.508,Spd_ActPos_X,76.748,Continuous
25.508,Spd_ActSpeed_C,-217379.883,Continuous
25.508,Spd_ActSpeed_X,-48.315,Continuous
26.509,Prog_CuttingTime,7987355.747,Counter
26.509,Prog_CycleTime,661.382,Counter
26.509,Spd_ActPos_C,127.15,Continuous
26.509,Spd_ActPos_X,76.44,Continuous
26.509,Spd_ActSpeed_C,-219585.938,Continuous
26.509,Spd_ActSpeed_X,-48.795,Continuous
27.509,Prog_CuttingTime,7987356.747,Counter
27.509,Prog_CycleTime,662.382,Counter
27.509,Spd_ActPos_C,48.909,Continuous
27.509,Spd_ActPos_X,76.126,Continuous
27.509,Spd_ActSpeed_C,-222007.324,Continuous
27.509,Spd_ActSpeed_X,-49.331,Continuous
28.51,Prog_CuttingTime,7987357.747,Counter
28.51,Prog_CycleTime,663.382,Counter
28.51,Spd_ActPos_C,299.664,Continuous
28.51,Spd_ActPos_X,76.057,Continuous
28.51,Spd_ActSpeed_C,-222912.598,Continuous
28.51,Spd_ActSpeed_X,-49.543,Continuous
29.511,Prog_CuttingTime,7987358.747,Counter
29.511,Prog_CycleTime,664.382,Counter
29.511,Spd_ActPos_C,161.69,Continuous
29.511,Spd_ActPos_X,75.733,Continuous
29.511,Spd_ActSpeed_C,-225131.836,Continuous
29.511,Spd_ActSpeed_X,-50.021,Continuous
