time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,False,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,63893.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8013616.115,Counter
0.0,Prog_CycleTime,27260.508,Counter
0.0,Prog_LineNo,1079,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|1079,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,120.731,Continuous
0.0,Spd_ActPos_X,73.45,Continuous
0.0,Spd_ActPos_Z,237.059,Continuous
0.0,Spd_ActSpeed_C,-245790.527,Continuous
0.0,Spd_ActSpeed_X,136.495,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.69,Prog_LineNo,1080,Categorical
0.69,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
0.789,M_Lifebit,False,Binary
0.79,Prog_CuttingTime,8013617.115,Counter
0.79,Prog_CycleTime,27261.508,Counter
0.79,Spd_ActPos_C,338.501,Continuous
0.79,Spd_ActPos_X,73.235,Continuous
0.79,Spd_ActSpeed_C,-247306.641,Continuous
0.79,Spd_ActSpeed_X,-54.943,Continuous
1.789,Prog_CuttingTime,8013618.115,Counter
1.789,Prog_CycleTime,27262.508,Counter
1.789,Spd_ActPos_C,151.823,Continuous
1.789,Spd_ActPos_X,73.074,Continuous
1.789,Spd_ActSpeed_C,-249561.035,Continuous
1.789,Spd_ActSpeed_X,-55.476,Continuous
2.398,M_Lifebit,True,Binary
2.79,Prog_CuttingTime,8013619.115,Counter
2.79,Prog_CycleTime,27263.508,Counter
2.79,Spd_ActPos_C,284.568,Continuous
2.79,Spd_ActPos_X,72.649,Continuous
2.79,Spd_ActSpeed_C,-253103.027,Continuous
2.79,Spd_ActSpeed_X,-56.23,Continuous
3.79,Prog_CuttingTime,8013620.115,Counter
3.79,Prog_CycleTime,27264.508,Counter
3.79,Spd_ActPos_C,11.398,Continuous
3.79,Spd_ActPos_X,72.468,Continuous
3.79,Spd_ActSpeed_C,-254979.492,Continuous
3.79,Spd_ActSpeed_X,-56.648,Continuous
4.79,Prog_CuttingTime,8013621.115,Counter
4.79,Prog_CycleTime,27265.508,Counter
4.79,Spd_ActPos_C,50.575,Continuous
4.79,Spd_ActPos_X,72.276,Continuous
4.79,Spd_ActSpeed_C,-257787.598,Continuous
4.79,Spd_ActSpeed_X,-57.303,Continuous
4.796,M_Lifebit,False,Binary
5.244,M_Lifebit,True,Binary
5.79,Prog_CuttingTime,8013622.115,Counter
5.79,Prog_CycleTime,27266.508,Counter
5.79,Spd_ActPos_C,44.476,Continuous
5.79,Spd_ActPos_X,71.822,Continuous
5.79,Spd_ActSpeed_C,-261804.199,Continuous
5.79,Spd_ActSpeed_X,-58.172,Continuous
6.496,Hyd_Valve_P_Up,True,Binary
6.69,Spd_ActSpeed_C,-263043.457,Continuous
6.69,Spd_ActSpeed_X,-58.439,Continuous
6.79,Prog_CuttingTime,8013623.115,Counter
6.79,Prog_CycleTime,27267.508,Counter
6.79,Spd_ActPos_C,348.588,Continuous
6.79,Spd_ActPos_X,71.61,Continuous
7.697,Hyd_Valve_P_Up,False,Binary
7.79,Prog_CuttingTime,8013624.115,Counter
7.79,Prog_CycleTime,27268.508,Counter
7.79,Spd_ActPos_C,240.789,Continuous
7.79,Spd_ActPos_X,71.387,Continuous
7.79,Spd_ActSpeed_C,-266603.027,Continuous
7.79,Spd_ActSpeed_X,-59.232,Continuous
8.39,Prog_LineNo,1082,Categorical
8.39,Prog_Name_LineNo,MACHINING_MASTER_SPF|1082,Categorical
8.791,Prog_CuttingTime,8013625.115,Counter
8.791,Prog_CycleTime,27269.508,Counter
8.791,Spd_ActPos_C,93.888,Continuous
8.791,Spd_ActPos_X,71.568,Continuous
8.791,Spd_ActSpeed_C,-265363.77,Continuous
8.791,Spd_ActSpeed_X,58.976,Continuous
8.891,Prog_LineNo,1086,Categorical
8.891,Prog_Name_LineNo,MACHINING_MASTER_SPF|1086,Categorical
9.791,Prog_CuttingTime,8013626.087,Counter
9.791,Prog_CycleTime,27270.508,Counter
9.791,Spd_ActPos_C,294.164,Continuous
9.791,Spd_ActPos_X,70.709,Continuous
9.791,Spd_ActSpeed_C,-274486.816,Continuous
9.791,Spd_ActSpeed_X,-60.978,Continuous
9.795,M_Lifebit,False,Binary
10.291,Spd_ActPos_X,70.218,Continuous
10.291,Spd_ActSpeed_X,0.0,Continuous
10.387,M_Lifebit,True,Binary
10.591,Prog_CuttingTime,8013626.759,Counter
10.591,Prog_LineNo,1104,Categorical
10.591,Prog_Name_LineNo,MACHINING_MASTER_SPF|1104,Categorical
10.777,Spd_OuterCoolOn,True,Binary
10.791,Prog_CycleTime,27271.508,Counter
10.791,Spd_ActPos_C,322.759,Continuous
10.791,Spd_ActPos_Z,311.059,Continuous
10.791,Spd_ActSpeed_C,-34497.07,Continuous
10.791,Spd_ActSpeed_Z,36000.0,Continuous
10.891,Spd_ActSpeed_C,0.0,Continuous
11.191,Spd_ActPos_Z,495.0,Continuous
11.191,Spd_ActSpeed_Z,0.0,Continuous
11.391,Prog_LineNo,1114,Categorical
11.391,Prog_Name_LineNo,MACHINING_MASTER_SPF|1114,Categorical
11.447,CBC_open,True,Binary
11.491,Spd_ActPos_C,313.954,Continuous
11.491,Spd_ActSpeed_X,10000.0,Continuous
11.543,CBC_close,False,Binary
11.615,CBC_Closed,False,Binary
11.791,Prog_CycleTime,27272.508,Counter
11.791,Spd_ActPos_X,140.94,Continuous
12.691,Prog_CycleTime,27273.408,Counter
12.761,CBC_isOpen,True,Binary
12.791,Spd_ActPos_X,307.422,Continuous
12.791,Spd_ActSpeed_X,8763.117,Continuous
12.891,Spd_ActPos_X,312.5,Continuous
12.891,Spd_ActSpeed_X,0.0,Continuous
13.315,LP_Pump_On,True,Binary
13.404,Spd_OuterCoolOn,False,Binary
13.691,Spd_ActPos_C,313.955,Continuous
13.792,Prog_CycleTime,27274.508,Counter
13.792,Prog_LineNo,75,Categorical
13.792,Prog_Name,ASSIGN_MASTER_SPF,Categorical
13.792,Prog_Name_LineNo,ASSIGN_MASTER_SPF|75,Categorical
14.404,LP_Pump_On,False,Binary
14.591,Prog_Name,UNLOAD_FT_SPF,Categorical
14.591,Prog_Name_LineNo,UNLOAD_FT_SPF|75,Categorical
14.691,Prog_LineNo,73,Categorical
14.691,Prog_Name_LineNo,UNLOAD_FT_SPF|73,Categorical
14.772,M_Lifebit,False,Binary
14.791,Prog_CycleTime,27275.508,Counter
14.834,WCL_toWorkPos,True,Binary
14.856,WCL_toInitPos,False,Binary
14.91,WCL_InitPos,False,Binary
15.216,WCL_WorkPos,True,Binary
15.428,M_Lifebit,True,Binary
15.45,WCL_Unlocked,False,Binary
15.54,WCL_Locked,True,Binary
15.674,SRL_unlock,True,Binary
15.74,SRL_lock,False,Binary
15.792,Prog_CycleTime,27276.508,Counter
15.792,Prog_LineNo,82,Categorical
15.792,Prog_Name_LineNo,UNLOAD_FT_SPF|82,Categorical
15.85,SRL_Locked,False,Binary
15.966,SRL_Unlocked,True,Binary
16.492,Prog_LineNo,87,Categorical
16.492,Prog_Name_LineNo,UNLOAD_FT_SPF|87,Categorical
16.592,Spd_ActPos_C,31.14,Continuous
16.792,Prog_CycleTime,27277.508,Counter
17.792,Prog_CycleTime,27278.508,Counter
17.792,Prog_LineNo,110,Categorical
17.792,Prog_Name_LineNo,UNLOAD_FT_SPF|110,Categorical
18.168,LT_Pump_Ok,True,Binary
18.493,Prog_LineNo,117,Categorical
18.493,Prog_Name_LineNo,UNLOAD_FT_SPF|117,Categorical
18.636,SR_tighten,False,Binary
18.792,M_Lifebit,False,Binary
18.793,Prog_CycleTime,27279.508,Counter
18.814,SR_loosen,True,Binary
19.396,M_Lifebit,True,Binary
19.792,Prog_CycleTime,27280.508,Counter
20.669,WCL_Locked,False,Binary
20.692,Prog_LineNo,135,Categorical
20.692,Prog_Name_LineNo,UNLOAD_FT_SPF|135,Categorical
20.792,Prog_CycleTime,27281.508,Counter
20.861,WCL_Unlocked,True,Binary
21.041,WCL_toInitPos,True,Binary
21.177,WCL_toWorkPos,False,Binary
21.297,WCL_WorkPos,False,Binary
21.357,WCL_InitPos,True,Binary
21.793,Prog_CycleTime,27282.508,Counter
21.793,Prog_LineNo,144,Categorical
21.793,Prog_Name_LineNo,UNLOAD_FT_SPF|144,Categorical
22.447,CBC_open,False,Binary
22.493,Prog_LineNo,149,Categorical
22.493,Prog_Name_LineNo,UNLOAD_FT_SPF|149,Categorical
22.513,CBC_close,True,Binary
22.703,CBC_isOpen,False,Binary
22.793,Prog_CycleTime,27283.508,Counter
23.335,CBC_Closed,True,Binary
23.793,Prog_CycleTime,27284.508,Counter
23.793,Prog_LineNo,10,Categorical
23.793,Prog_Name,UNLOAD_REST_SPF,Categorical
23.793,Prog_Name_LineNo,UNLOAD_REST_SPF|10,Categorical
23.893,Prog_LineNo,38,Categorical
23.893,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
24.793,Prog_CycleTime,27285.508,Counter
25.793,Prog_CycleTime,27286.508,Counter
26.764,M_Lifebit,False,Binary
26.793,Prog_CycleTime,27287.508,Counter
27.794,Prog_CycleTime,27288.508,Counter
28.344,Hyd_Valve_P_Up,True,Binary
28.344,M_Lifebit,True,Binary
28.794,Prog_CycleTime,27289.508,Counter
29.436,Hyd_Valve_P_Up,False,Binary
29.794,Prog_CycleTime,27290.508,Counter
30.794,Prog_CycleTime,27291.508,Counter
31.769,M_Lifebit,False,Binary
31.794,Prog_CycleTime,27292.508,Counter
32.347,M_Lifebit,True,Binary
32.795,Prog_CycleTime,27293.508,Counter
33.795,Prog_CycleTime,27294.508,Counter
33.799,M_Lifebit,False,Binary
34.283,M_Lifebit,True,Binary
34.795,Prog_CycleTime,27295.508,Counter
35.795,Prog_CycleTime,27296.508,Counter
36.795,Prog_CycleTime,27297.508,Counter
37.795,Prog_CycleTime,27298.508,Counter
38.792,M_Lifebit,False,Binary
38.796,Prog_CycleTime,27299.508,Counter
39.4,M_Lifebit,True,Binary
39.796,Prog_CycleTime,27300.508,Counter
40.796,Prog_CycleTime,27301.508,Counter
41.2,M_WarnActive,True,Binary
41.396,Prog_LineNo,80,Categorical
