time_s,node,value,type
0.0,CBC_Closed,False,Binary
0.0,CBC_close,False,Binary
0.0,CBC_isOpen,True,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,4478.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8038674.647,Counter
0.0,Prog_CycleTime,0.0,Counter
0.0,Prog_LineNo,0,Categorical
0.0,Prog_Name,MAIN_CH1_MPF,Categorical
0.0,Prog_Name_LineNo,MAIN_CH1_MPF|0,Categorical
0.0,SL_Green,False,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,359.807,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.001,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.747,M_Lifebit,True,Binary
0.769,Spd_ActPos_C,359.808,Continuous
1.415,M_Lifebit,False,Binary
4.765,M_Lifebit,True,Binary
5.376,M_Lifebit,False,Binary
9.768,M_Lifebit,True,Binary
10.412,M_Lifebit,False,Binary
11.77,M_Lifebit,True,Binary
12.37,M_Lifebit,False,Binary
14.816,M_Lifebit,True,Binary
15.347,M_Lifebit,False,Binary
19.788,M_Lifebit,True,Binary
20.529,M_Lifebit,False,Binary
25.027,M_PowerOnDuration,4481.0,Counter
26.818,M_Lifebit,True,Binary
27.395,M_Lifebit,False,Binary
29.808,M_Lifebit,True,Binary
29.85,Hyd_Valve_P_Up,True,Binary
30.384,M_Lifebit,False,Binary
30.83,Hyd_Valve_P_Up,False,Binary
36.773,M_Lifebit,True,Binary
37.574,M_Lifebit,False,Binary
44.785,M_Lifebit,True,Binary
46.402,M_Lifebit,False,Binary
49.821,M_Lifebit,True,Binary
50.372,M_Lifebit,False,Binary
52.8,M_Lifebit,True,Binary
53.37,M_Lifebit,False,Binary
56.731,M_Lifebit,True,Binary
57.333,M_Lifebit,False,Binary
59.641,Spd_ActPos_C,359.807,Continuous
59.843,M_Lifebit,True,Binary
60.341,Spd_ActPos_C,359.808,Continuous
60.393,M_Lifebit,False,Binary
62.827,M_Lifebit,True,Binary
63.387,M_Lifebit,False,Binary
65.784,Spd_ActPos_C,359.807,Continuous
65.794,M_Lifebit,True,Binary
66.328,M_Lifebit,False,Binary
66.684,Spd_ActPos_C,359.808,Continuous
67.839,Spd_ActPos_C,359.807,Continuous
68.796,M_Lifebit,True,Binary
68.86,Spd_ActPos_C,359.808,Continuous
69.374,M_Lifebit,False,Binary
69.472,Hyd_Valve_P_Up,True,Binary
70.374,Hyd_Valve_P_Up,False,Binary
72.79,M_Lifebit,True,Binary
73.414,M_Lifebit,False,Binary
75.802,M_Lifebit,True,Binary
77.356,M_Lifebit,False,Binary
79.741,M_Lifebit,True,Binary
82.565,M_Lifebit,False,Binary
84.786,M_Lifebit,True,Binary
85.073,M_PowerOnDuration,4482.0,Counter
85.504,M_Lifebit,False,Binary
87.812,M_Lifebit,True,Binary
89.4,M_Lifebit,False,Binary
94.808,M_Lifebit,True,Binary
95.41,M_Lifebit,False,Binary
97.847,M_Lifebit,True,Binary
100.355,M_Lifebit,False,Binary
102.813,M_Lifebit,True,Binary
103.353,M_Lifebit,False,Binary
105.813,M_Lifebit,True,Binary
106.374,M_Lifebit,False,Binary
108.799,M_Lifebit,True,Binary
108.845,Hyd_Valve_P_Up,True,Binary
109.914,Hyd_Valve_P_Up,False,Binary
110.294,M_Lifebit,False,Binary
113.728,M_Lifebit,True,Binary
114.297,M_Lifebit,False,Binary
115.777,M_Lifebit,True,Binary
116.373,M_Lifebit,False,Binary
119.773,M_Lifebit,True,Binary
121.333,M_Lifebit,False,Binary
122.867,M_Lifebit,True,Binary
124.374,M_Lifebit,False,Binary
125.754,M_Lifebit,True,Binary
126.429,M_Lifebit,False,Binary
128.773,M_Lifebit,True,Binary
129.354,M_Lifebit,False,Binary
134.795,M_Lifebit,True,Binary
135.395,M_Lifebit,False,Binary
137.779,M_Lifebit,True,Binary
139.585,M_Lifebit,False,Binary
142.743,M_Lifebit,True,Binary
145.038,M_PowerOnDuration,4483.0,Counter
145.346,M_Lifebit,False,Binary
147.775,M_Lifebit,True,Binary
149.305,M_Lifebit,False,Binary
150.798,M_Lifebit,True,Binary
151.382,M_Lifebit,False,Binary
154.659,MPA_toInitPos,False,Binary
154.699,SRL_unlock,False,Binary
154.801,M_Lifebit,True,Binary
154.949,MPA_toInitPos,True,Binary
154.989,SRL_unlock,True,Binary
156.241,M_Lifebit,False,Binary
156.651,WCL_toInitPos,False,Binary
156.717,MPA_toInitPos,False,Binary
156.968,MPA_toInitPos,True,Binary
156.989,WCL_toInitPos,True,Binary
157.741,SR_tighten,True,Binary
157.761,M_Lifebit,True,Binary
158.505,M_Lifebit,False,Binary
159.823,Spd_ActPos_X,299.999,Continuous
159.823,Spd_ActSpeed_X,-14.941,Continuous
159.823,Spd_ActSpeed_Z,1.05,Continuous
159.923,Spd_ActSpeed_X,0.0,Continuous
159.923,Spd_ActSpeed_Z,0.0,Continuous
160.165,SR_tighten,False,Binary
160.717,M_Lifebit,True,Binary
161.283,M_Lifebit,False,Binary
164.731,M_Lifebit,True,Binary
165.538,M_Lifebit,False,Binary
166.855,M_Lifebit,True,Binary
173.373,M_Lifebit,False,Binary
175.753,M_Lifebit,True,Binary
176.331,M_Lifebit,False,Binary
177.859,M_Lifebit,True,Binary
178.403,M_Lifebit,False,Binary
179.813,M_Lifebit,True,Binary
180.313,M_Lifebit,False,Binary
181.759,M_Lifebit,True,Binary
183.318,M_Lifebit,False,Binary
184.796,M_Lifebit,True,Binary
189.536,M_Lifebit,False,Binary
190.814,M_Lifebit,True,Binary
192.352,M_Lifebit,False,Binary
193.781,M_Lifebit,True,Binary
194.416,M_Lifebit,False,Binary
197.753,M_Lifebit,True,Binary
198.341,M_Lifebit,False,Binary
201.773,M_Lifebit,True,Binary
202.369,M_Lifebit,False,Binary
205.044,M_PowerOnDuration,4484.0,Counter
207.882,M_Lifebit,True,Binary
208.536,M_Lifebit,False,Binary
209.732,M_Lifebit,True,Binary
211.352,M_Lifebit,False,Binary
212.801,M_Lifebit,True,Binary
216.53,M_Lifebit,False,Binary
217.821,M_Lifebit,True,Binary
218.523,M_Lifebit,False,Binary
219.727,M_Lifebit,True,Binary
223.895,Hyd_Valve_P_Up,True,Binary
225.087,Hyd_Valve_P_Up,False,Binary
225.402,M_Lifebit,False,Binary
230.802,M_Lifebit,True,Binary
235.345,M_Lifebit,False,Binary
238.783,M_Lifebit,True,Binary
239.347,M_Lifebit,False,Binary
240.858,M_Lifebit,True,Binary
242.378,M_Lifebit,False,Binary
243.72,M_Lifebit,True,Binary
243.854,Spd_ActPos_C,359.807,Continuous
244.338,M_Lifebit,False,Binary
245.72,M_Lifebit,True,Binary
246.4,M_Lifebit,False,Binary
246.532,Spd_ActPos_C,359.808,Continuous
248.768,M_Lifebit,True,Binary
249.873,Spd_ActPos_C,359.807,Continuous
261.278,M_Lifebit,False,Binary
262.778,M_Lifebit,True,Binary
262.91,Hyd_Valve_P_Up,True,Binary
263.523,M_Lifebit,False,Binary
263.946,Hyd_Valve_P_Up,False,Binary
264.715,M_Lifebit,True,Binary
265.064,M_PowerOnDuration,4485.0,Counter
265.408,M_Lifebit,False,Binary
267.882,M_Lifebit,True,Binary
269.31,M_Lifebit,False,Binary
270.789,M_Lifebit,True,Binary
272.407,M_Lifebit,False,Binary
273.815,Spd_ActPos_C,359.808,Continuous
274.885,M_Lifebit,True,Binary
275.797,Spd_ActPos_C,359.807,Continuous
277.013,Spd_ActPos_C,359.808,Continuous
