time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,True,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,False,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,43947.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7986243.729,Counter
0.0,Prog_CycleTime,33416.352,Counter
0.0,Prog_LineNo,762,Categorical
0.0,Prog_Name,MEAS_X_SPF,Categorical
0.0,Prog_Name_LineNo,MEAS_X_SPF|762,Categorical
0.0,SL_Green,False,Binary
0.0,SL_Red,True,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,148.467,Continuous
0.0,Spd_ActPos_Z,417.462,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.636,Prog_CycleTime,33666.252,Counter
1.407,SL_Red,False,Binary
1.636,Prog_CycleTime,33667.252,Counter
2.609,SL_Green,True,Binary
2.637,Prog_CycleTime,33668.252,Counter
2.641,SL_Red,True,Binary
3.492,SL_Green,False,Binary
3.504,SL_Red,False,Binary
3.637,Prog_CycleTime,33669.252,Counter
4.638,Prog_CycleTime,33670.252,Counter
5.583,SL_Red,True,Binary
5.593,SL_Green,True,Binary
5.639,Prog_CycleTime,33671.252,Counter
6.352,SL_Green,False,Binary
6.352,SL_Red,False,Binary
6.639,Prog_CycleTime,33672.252,Counter
7.6,SL_Red,True,Binary
7.64,Prog_CycleTime,33673.252,Counter
8.25,SL_Green,True,Binary
8.496,SL_Red,False,Binary
8.64,Prog_CycleTime,33674.252,Counter
9.431,SL_Green,False,Binary
9.641,Prog_CycleTime,33675.252,Counter
10.592,SL_Red,True,Binary
10.613,SL_Green,True,Binary
10.641,Prog_CycleTime,33676.252,Counter
11.642,Prog_CycleTime,33677.252,Counter
11.672,Hyd_Valve_P_Up,True,Binary
12.358,SL_Red,False,Binary
12.381,SL_Green,False,Binary
12.642,Prog_CycleTime,33678.252,Counter
12.911,Hyd_Valve_P_Up,False,Binary
13.543,Prog_CycleTime,33679.152,Counter
13.609,SL_Red,True,Binary
13.621,SL_Green,True,Binary
14.544,Prog_CycleTime,33680.152,Counter
15.39,SL_Green,False,Binary
15.644,Prog_CycleTime,33681.252,Counter
16.545,Prog_CycleTime,33682.152,Counter
16.583,SL_Green,True,Binary
17.608,Prog_CycleTime,33683.214,Counter
18.454,SL_Green,False,Binary
18.496,SL_Red,False,Binary
18.608,Prog_CycleTime,33684.214,Counter
19.609,Prog_CycleTime,33685.214,Counter
20.616,Prog_CycleTime,33686.214,Counter
21.249,SL_Red,True,Binary
21.571,Prog_CycleTime,33687.176,Counter
21.622,SL_Green,True,Binary
22.448,SL_Red,False,Binary
22.572,Prog_CycleTime,33688.176,Counter
23.573,Prog_CycleTime,33689.176,Counter
23.605,SL_Red,True,Binary
23.859,SL_Green,False,Binary
23.969,SL_Red,False,Binary
24.573,Prog_CycleTime,33690.176,Counter
25.574,Prog_CycleTime,33691.176,Counter
26.574,Prog_CycleTime,33692.176,Counter
27.575,Prog_CycleTime,33693.176,Counter
28.562,SL_Red,True,Binary
28.575,Prog_CycleTime,33694.176,Counter
28.616,SL_Green,True,Binary
28.994,SL_Green,False,Binary
29.576,Prog_CycleTime,33695.176,Counter
29.734,SL_Green,True,Binary
29.898,SL_Red,False,Binary
30.178,Prog_Name,MEAS_Z_SPF,Categorical
30.178,Prog_Name_LineNo,MEAS_Z_SPF|762,Categorical
30.238,T_A_701309,True,Alarm
30.478,Prog_LineNo,75,Categorical
30.478,Prog_Name_LineNo,MEAS_Z_SPF|75,Categorical
30.478,Spd_ActPos_X,170.949,Continuous
30.578,Prog_CycleTime,33696.178,Counter
30.578,Spd_ActPos_Z,408.727,Continuous
30.578,Spd_ActSpeed_Z,-5400.0,Continuous
30.879,Prog_LineNo,77,Categorical
30.879,Prog_Name_LineNo,MEAS_Z_SPF|77,Categorical
30.879,Spd_ActSpeed_Z,-100.0,Continuous
31.579,Prog_CuttingTime,7986244.479,Counter
31.579,Prog_CycleTime,33697.178,Counter
31.579,Spd_ActPos_Z,392.19,Continuous
32.079,Prog_CuttingTime,7986244.973,Counter
32.58,Prog_CycleTime,33698.178,Counter
32.58,Prog_LineNo,117,Categorical
32.58,Prog_Name_LineNo,MEAS_Z_SPF|117,Categorical
32.58,Spd_ActPos_Z,421.462,Continuous
32.58,Spd_ActSpeed_Z,0.0,Continuous
32.98,Spd_ActPos_Z,495.0,Continuous
33.144,MP_Inactive,True,Binary
33.581,Prog_CycleTime,33699.178,Counter
33.581,Prog_LineNo,-2,Categorical
33.581,Prog_Name,MACHINING_MASTER_SPF,Categorical
33.581,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
34.016,TL_lock,False,Binary
34.048,TL_unlock,True,Binary
34.217,TL_Locked,False,Binary
34.473,Hyd_Valve_P_Up,True,Binary
34.581,Prog_CycleTime,33700.178,Counter
34.781,T_ActToolIdent,002470_A,Categorical
34.883,Prog_LineNo,975,Categorical
34.883,Prog_Name_LineNo,MACHINING_MASTER_SPF|975,Categorical
34.884,TL_lock,True,Binary
34.884,TL_unlock,False,Binary
35.135,T_A_701309,False,Alarm
35.139,TL_Locked,True,Binary
35.581,Prog_CycleTime,33701.178,Counter
35.6,Hyd_Valve_P_Up,False,Binary
36.382,Prog_LineNo,986,Categorical
36.382,Prog_Name_LineNo,MACHINING_MASTER_SPF|986,Categorical
36.428,MPA_toInitPos,True,Binary
36.428,MPA_toWorkPos,False,Binary
36.57,LP_Pump_On,True,Binary
36.583,Prog_CycleTime,33702.178,Counter
36.583,Spd_ActPos_C,333.794,Continuous
36.583,Spd_ActPos_X,123.392,Continuous
36.583,Spd_ActSpeed_C,-13627.441,Continuous
36.583,Spd_ActSpeed_X,-25920.0,Continuous
36.638,Spd_InnerCoolOn,True,Binary
36.77,MPA_WorkPos,False,Binary
36.982,Spd_ActPos_X,1.007,Continuous
36.982,Spd_ActSpeed_X,0.0,Continuous
37.474,MPC_close,True,Binary
37.578,MPA_InitPos,True,Binary
37.582,Prog_CycleTime,33703.178,Counter
37.582,Spd_ActPos_C,106.88,Continuous
37.598,MPC_open,False,Binary
37.801,MPC_isOpen,False,Binary
37.993,HP_Pump_isOff,False,Binary
38.101,MPC_Closed,True,Binary
38.283,Prog_LineNo,988,Categorical
38.283,Prog_Name_LineNo,MACHINING_MASTER_SPF|988,Categorical
38.583,Prog_CuttingTime,7986245.313,Counter
38.583,Prog_CycleTime,33704.178,Counter
38.583,Spd_ActPos_C,14.719,Continuous
38.583,Spd_ActPos_Z,379.13,Continuous
38.583,Spd_ActSpeed_C,-132648.926,Continuous
38.583,Spd_ActSpeed_Z,-737.109,Continuous
38.881,LP_Pump_On,False,Binary
39.583,Prog_CuttingTime,7986246.313,Counter
39.583,Prog_CycleTime,33705.178,Counter
39.583,Spd_ActPos_C,323.649,Continuous
39.583,Spd_ActPos_Z,366.846,Continuous
39.583,Spd_ActSpeed_C,-132666.504,Continuous
39.583,Spd_ActSpeed_Z,-736.939,Continuous
39.932,ExU_isOff,False,Binary
40.064,ExU_On,True,Binary
40.584,Prog_CuttingTime,7986247.313,Counter
40.584,Prog_CycleTime,33706.178,Counter
40.584,Spd_ActPos_C,272.58,Continuous
40.584,Spd_ActPos_Z,354.562,Continuous
40.584,Spd_ActSpeed_C,-132679.688,Continuous
40.584,Spd_ActSpeed_Z,-737.005,Continuous
41.284,Prog_LineNo,991,Categorical
41.284,Prog_Name_LineNo,MACHINING_MASTER_SPF|991,Categorical
41.584,Prog_CuttingTime,7986248.041,Counter
41.584,Prog_CycleTime,33707.178,Counter
41.584,Spd_ActPos_C,230.968,Continuous
41.584,Spd_ActPos_X,1.182,Continuous
41.584,Spd_ActPos_Z,350.074,Continuous
41.584,Spd_ActSpeed_C,-131506.348,Continuous
41.584,Spd_ActSpeed_X,7.957,Continuous
41.584,Spd_ActSpeed_Z,-20.426,Continuous
42.585,Prog_CuttingTime,7986249.041,Counter
42.585,Prog_CycleTime,33708.178,Counter
42.585,Spd_ActPos_C,206.562,Continuous
42.585,Spd_ActPos_X,1.315,Continuous
42.585,Spd_ActPos_Z,349.735,Continuous
42.585,Spd_ActSpeed_C,-130618.652,Continuous
42.585,Spd_ActSpeed_X,7.903,Continuous
42.585,Spd_ActSpeed_Z,-20.288,Continuous
43.586,Prog_CuttingTime,7986250.041,Counter
43.586,Prog_CycleTime,33709.178,Counter
43.586,Spd_ActPos_C,196.686,Continuous
43.586,Spd_ActPos_X,1.446,Continuous
43.586,Spd_ActPos_Z,349.398,Continuous
43.586,Spd_ActSpeed_C,-129770.508,Continuous
43.586,Spd_ActSpeed_X,7.85,Continuous
43.586,Spd_ActSpeed_Z,-20.153,Continuous
44.586,Prog_CuttingTime,7986251.041,Counter
44.586,Prog_CycleTime,33710.178,Counter
44.586,Spd_ActPos_C,201.057,Continuous
44.586,Spd_ActPos_X,1.576,Continuous
44.586,Spd_ActPos_Z,349.063,Continuous
44.586,Spd_ActSpeed_C,-128913.574,Continuous
44.586,Spd_ActSpeed_X,7.799,Continuous
44.586,Spd_ActSpeed_Z,-20.022,Continuous
45.587,M_PowerOnDuration,43952.0,Counter
45.587,Prog_CuttingTime,7986252.041,Counter
45.587,Prog_CycleTime,33711.178,Counter
45.587,Spd_ActPos_C,219.395,Continuous
45.587,Spd_ActPos_X,1.706,Continuous
45.587,Spd_ActPos_Z,348.73,Continuous
45.587,Spd_ActSpeed_C,-128113.77,Continuous
45.587,Spd_ActSpeed_X,7.751,Continuous
45.587,Spd_ActSpeed_Z,-19.896,Continuous
45.887,Prog_LineNo,992,Categorical
45.887,Prog_Name_LineNo,MACHINING_MASTER_SPF|992,Categorical
46.587,Prog_CuttingTime,7986253.037,Counter
46.587,Prog_CycleTime,33712.178,Counter
46.587,Spd_ActPos_C,252.523,Continuous
46.587,Spd_ActPos_X,1.884,Continuous
46.587,Spd_ActPos_Z,348.432,Continuous
46.587,Spd_ActSpeed_C,-126997.559,Continuous
46.587,Spd_ActSpeed_X,15.362,Continuous
46.587,Spd_ActSpeed_Z,-14.571,Continuous
47.588,Prog_CuttingTime,7986254.037,Counter
47.588,Prog_CycleTime,33713.178,Counter
47.588,Spd_ActPos_C,311.043,Continuous
47.588,Spd_ActPos_X,2.192,Continuous
