time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,False,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,62649.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8006803.046,Counter
0.0,Prog_CycleTime,175.528,Counter
0.0,Prog_LineNo,686,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|686,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,238.806,Continuous
0.0,Spd_ActPos_X,56.405,Continuous
0.0,Spd_ActPos_Z,267.027,Continuous
0.0,Spd_ActSpeed_C,-315399.902,Continuous
0.0,Spd_ActSpeed_X,-131.365,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002349_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.537,Prog_CuttingTime,8006804.046,Counter
0.537,Prog_CycleTime,176.528,Counter
0.537,Spd_ActPos_C,88.196,Continuous
0.537,Spd_ActPos_X,54.093,Continuous
0.537,Spd_ActSpeed_C,-352634.766,Continuous
0.537,Spd_ActSpeed_X,-146.865,Continuous
1.538,Prog_CuttingTime,8006805.046,Counter
1.538,Prog_CycleTime,177.528,Counter
1.538,Spd_ActPos_C,267.546,Continuous
1.538,Spd_ActPos_X,51.469,Continuous
1.538,Spd_ActSpeed_C,-407223.633,Continuous
1.538,Spd_ActSpeed_X,-169.545,Continuous
2.538,Prog_CuttingTime,8006805.98,Counter
2.538,Prog_CycleTime,178.528,Counter
2.538,Prog_LineNo,690,Categorical
2.538,Prog_Name_LineNo,MACHINING_MASTER_SPF|690,Categorical
2.538,Spd_ActPos_C,305.366,Continuous
2.538,Spd_ActPos_X,50.891,Continuous
2.538,Spd_ActPos_Z,266.977,Continuous
2.538,Spd_ActSpeed_C,-404701.172,Continuous
2.538,Spd_ActSpeed_X,56.224,Continuous
3.538,Prog_CuttingTime,8006806.98,Counter
3.538,Prog_CycleTime,179.528,Counter
3.538,Spd_ActPos_C,217.273,Continuous
3.538,Spd_ActPos_X,51.804,Continuous
3.538,Spd_ActSpeed_C,-384046.875,Continuous
3.538,Spd_ActSpeed_X,53.354,Continuous
4.471,Hyd_Valve_P_Up,True,Binary
4.539,Prog_CuttingTime,8006807.98,Counter
4.539,Prog_CycleTime,180.528,Counter
4.539,Spd_ActPos_C,88.547,Continuous
4.539,Spd_ActPos_X,52.672,Continuous
4.539,Spd_ActSpeed_C,-366249.023,Continuous
4.539,Spd_ActSpeed_X,50.88,Continuous
5.515,M_Lifebit,False,Binary
5.54,Prog_CuttingTime,8006808.98,Counter
5.54,Prog_CycleTime,181.528,Counter
5.54,Spd_ActPos_C,236.647,Continuous
5.54,Spd_ActPos_X,53.501,Continuous
5.54,Spd_ActSpeed_C,-350701.172,Continuous
5.54,Spd_ActSpeed_X,48.719,Continuous
5.694,Hyd_Valve_P_Up,False,Binary
6.084,M_Lifebit,True,Binary
6.54,Prog_CuttingTime,8006809.98,Counter
6.54,Prog_CycleTime,182.528,Counter
6.54,Spd_ActPos_C,267.714,Continuous
6.54,Spd_ActPos_X,54.297,Continuous
6.54,Spd_ActSpeed_C,-337042.969,Continuous
6.54,Spd_ActSpeed_X,46.818,Continuous
7.541,Prog_CuttingTime,8006810.98,Counter
7.541,Prog_CycleTime,183.528,Counter
7.541,Spd_ActPos_C,154.283,Continuous
7.541,Spd_ActPos_X,55.063,Continuous
7.541,Spd_ActSpeed_C,-324843.75,Continuous
7.541,Spd_ActSpeed_X,45.118,Continuous
8.515,M_Lifebit,False,Binary
8.541,Prog_CuttingTime,8006811.98,Counter
8.541,Prog_CycleTime,184.528,Counter
8.541,Prog_LineNo,691,Categorical
8.541,Prog_Name_LineNo,MACHINING_MASTER_SPF|691,Categorical
8.541,Spd_ActPos_C,233.704,Continuous
8.541,Spd_ActPos_X,55.819,Continuous
8.541,Spd_ActSpeed_C,-313844.238,Continuous
8.541,Spd_ActSpeed_X,193.882,Continuous
8.541,Spd_ActSpeed_Z,-3.335,Continuous
8.988,M_Lifebit,True,Binary
9.542,Prog_CuttingTime,8006812.98,Counter
9.542,Prog_CycleTime,185.528,Counter
9.542,Spd_ActPos_C,109.706,Continuous
9.542,Spd_ActPos_X,57.008,Continuous
9.542,Spd_ActPos_Z,265.778,Continuous
9.542,Spd_ActSpeed_C,-307423.828,Continuous
9.542,Spd_ActSpeed_X,17.525,Continuous
9.542,Spd_ActSpeed_Z,-48.15,Continuous
9.642,Prog_LineNo,692,Categorical
9.642,Prog_Name_LineNo,MACHINING_MASTER_SPF|692,Categorical
10.522,M_Lifebit,False,Binary
10.542,Prog_CuttingTime,8006813.98,Counter
10.542,Prog_CycleTime,186.528,Counter
10.542,Spd_ActPos_C,47.952,Continuous
10.542,Spd_ActPos_X,57.179,Continuous
10.542,Spd_ActPos_Z,264.618,Continuous
10.542,Spd_ActSpeed_C,-305617.676,Continuous
10.542,Spd_ActSpeed_X,0.007,Continuous
10.542,Spd_ActSpeed_Z,-78.531,Continuous
11.101,M_Lifebit,True,Binary
11.143,Prog_LineNo,693,Categorical
11.143,Prog_Name_LineNo,MACHINING_MASTER_SPF|693,Categorical
11.543,Prog_CuttingTime,8006814.98,Counter
11.543,Prog_CycleTime,187.528,Counter
11.543,Spd_ActPos_C,354.486,Continuous
11.543,Spd_ActPos_Z,261.388,Continuous
11.543,Spd_ActSpeed_C,-305595.703,Continuous
11.543,Spd_ActSpeed_X,0.005,Continuous
11.543,Spd_ActSpeed_Z,-254.692,Continuous
12.543,Prog_CuttingTime,8006815.98,Counter
12.543,Prog_CycleTime,188.528,Counter
12.543,Spd_ActPos_C,301.031,Continuous
12.543,Spd_ActPos_Z,257.143,Continuous
12.543,Spd_ActSpeed_C,-305617.676,Continuous
12.543,Spd_ActSpeed_Z,-254.71,Continuous
13.544,Prog_CuttingTime,8006816.98,Counter
13.544,Prog_CycleTime,189.528,Counter
13.544,Spd_ActPos_C,247.596,Continuous
13.544,Spd_ActPos_Z,252.899,Continuous
13.544,Spd_ActSpeed_Z,-254.659,Continuous
14.044,Prog_LineNo,694,Categorical
14.044,Prog_Name_LineNo,MACHINING_MASTER_SPF|694,Categorical
14.544,Prog_CuttingTime,8006817.98,Counter
14.544,Prog_CycleTime,190.528,Counter
14.544,Spd_ActPos_C,194.201,Continuous
14.544,Spd_ActPos_X,57.18,Continuous
14.544,Spd_ActPos_Z,248.654,Continuous
14.544,Spd_ActSpeed_C,-305600.098,Continuous
14.544,Spd_ActSpeed_X,0.034,Continuous
14.544,Spd_ActSpeed_Z,-254.678,Continuous
15.545,Prog_CuttingTime,8006818.98,Counter
15.545,Prog_CycleTime,191.528,Counter
15.545,Spd_ActPos_C,140.924,Continuous
15.545,Spd_ActPos_Z,244.41,Continuous
15.545,Spd_ActSpeed_C,-305608.887,Continuous
15.545,Spd_ActSpeed_Z,-254.649,Continuous
16.546,Prog_CuttingTime,8006819.98,Counter
16.546,Prog_CycleTime,192.528,Counter
16.546,Spd_ActPos_C,87.774,Continuous
16.546,Spd_ActPos_X,57.181,Continuous
16.546,Spd_ActPos_Z,240.166,Continuous
16.546,Spd_ActSpeed_C,-305564.941,Continuous
16.546,Spd_ActSpeed_Z,-254.645,Continuous
17.546,Prog_CuttingTime,8006820.98,Counter
17.546,Prog_CycleTime,193.528,Counter
17.546,Prog_LineNo,696,Categorical
17.546,Prog_Name_LineNo,MACHINING_MASTER_SPF|696,Categorical
17.546,Spd_ActPos_C,23.36,Continuous
17.546,Spd_ActPos_X,56.817,Continuous
17.546,Spd_ActPos_Z,235.992,Continuous
17.546,Spd_ActSpeed_C,-310447.266,Continuous
17.546,Spd_ActSpeed_X,-0.646,Continuous
17.546,Spd_ActSpeed_Z,-48.89,Continuous
18.046,Spd_ActPos_Z,233.977,Continuous
18.046,Spd_ActSpeed_Z,0.0,Continuous
18.537,M_Lifebit,False,Binary
18.547,Prog_CuttingTime,8006821.974,Counter
18.547,Prog_CycleTime,194.528,Counter
18.547,Prog_LineNo,698,Categorical
18.547,Prog_Name_LineNo,MACHINING_MASTER_SPF|698,Categorical
18.547,Spd_ActPos_C,74.903,Continuous
18.547,Spd_ActPos_X,58.903,Continuous
18.547,Spd_ActSpeed_C,-276178.711,Continuous
18.547,Spd_ActSpeed_X,278.402,Continuous
18.685,LT_Pump_Ok,True,Binary
19.047,Spd_ActSpeed_C,0.0,Continuous
19.095,M_Lifebit,True,Binary
19.347,Spd_ActPos_Z,495.0,Continuous
19.447,Prog_LineNo,701,Categorical
19.447,Prog_Name_LineNo,MACHINING_MASTER_SPF|701,Categorical
19.547,Prog_CycleTime,195.528,Counter
19.547,Spd_ActPos_C,32.029,Continuous
19.547,Spd_ActPos_X,83.531,Continuous
19.547,Spd_ActSpeed_X,17280.0,Continuous
19.847,Spd_ActPos_X,150.0,Continuous
19.847,Spd_ActSpeed_X,0.0,Continuous
20.548,Prog_CycleTime,196.528,Counter
20.548,Prog_LineNo,-2,Categorical
20.548,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
20.588,MPC_close,False,Binary
20.75,MPC_open,True,Binary
20.84,MPC_Closed,False,Binary
21.048,Prog_Name,MEAS_FT_SPF,Categorical
21.048,Prog_Name_LineNo,MEAS_FT_SPF|-2,Categorical
21.208,MPA_toWorkPos,True,Binary
21.248,T_ActToolIdent,3D_PROBE,Categorical
21.25,MPA_toInitPos,False,Binary
21.273,MPC_isOpen,True,Binary
21.348,Prog_LineNo,46,Categorical
21.348,Prog_Name_LineNo,MEAS_FT_SPF|46,Categorical
21.359,MPA_InitPos,False,Binary
21.363,T_A_701309,True,Alarm
21.548,Prog_CycleTime,197.528,Counter
22.249,Spd_ActPos_C,30.0,Continuous
22.311,MP_Inactive,False,Binary
22.331,MPA_WorkPos,True,Binary
22.485,Prog_Name,REV_POS_MS_CHECK_SPF,Categorical
22.485,Prog_Name_LineNo,REV_POS_MS_CHECK_SPF|46,Categorical
22.785,Prog_Name,MEAS_X_SPF,Categorical
22.785,Prog_Name_LineNo,MEAS_X_SPF|46,Categorical
23.286,Spd_ActSpeed_Z,-5400.0,Continuous
23.486,Spd_ActPos_Z,467.313,Continuous
24.486,Prog_CycleTime,200.464,Counter
24.486,Prog_LineNo,97,Categorical
24.486,Prog_Name_LineNo,MEAS_X_SPF|97,Categorical
