time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,1429.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8094336.346,Counter
0.0,Prog_CycleTime,1818.966,Counter
0.0,Prog_LineNo,479,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|479,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,268.617,Continuous
0.0,Spd_ActPos_X,-0.139,Continuous
0.0,Spd_ActPos_Z,310.065,Continuous
0.0,Spd_ActSpeed_C,-232690.43,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,-151.243,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,True,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002402_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.596,Spd_ActPos_C,140.702,Continuous
0.596,Spd_ActSpeed_C,38913.574,Continuous
0.63,Prog_CycleTime,2116.872,Counter
0.833,TL_Locked,False,Binary
1.431,Prog_LineNo,26,Categorical
1.431,Prog_Name_LineNo,MACHINING_MASTER_SPF|26,Categorical
1.595,Spd_ActPos_C,68.705,Continuous
1.631,Prog_CycleTime,2117.872,Counter
1.741,TL_Locked,True,Binary
2.231,Prog_LineNo,27,Categorical
2.231,Prog_Name_LineNo,MACHINING_MASTER_SPF|27,Categorical
2.295,Spd_ActSpeed_C,0.0,Continuous
2.495,Spd_ActPos_C,122.202,Continuous
2.631,Prog_CycleTime,2118.872,Counter
3.321,Spd_OuterCoolOn,False,Binary
3.499,Prog_Name,ASSIGN_LABEL_ARRAY_SPF,Categorical
3.499,Prog_Name_LineNo,ASSIGN_LABEL_ARRAY_SPF|27,Categorical
3.524,Spd_ActPos_C,88.088,Continuous
3.531,Prog_CycleTime,2119.772,Counter
3.531,Prog_LineNo,347,Categorical
3.531,Prog_Name_LineNo,ASSIGN_LABEL_ARRAY_SPF|347,Categorical
3.702,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
3.702,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|347,Categorical
4.1,Prog_LineNo,51,Categorical
4.1,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|51,Categorical
4.666,Prog_CycleTime,2120.906,Counter
5.686,Prog_CycleTime,2121.926,Counter
6.638,Prog_CycleTime,2122.878,Counter
7.419,SL_Yellow,True,Binary
7.433,Prog_LineNo,63,Categorical
7.433,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|63,Categorical
7.671,Prog_CycleTime,2123.912,Counter
8.612,Prog_CycleTime,2124.852,Counter
8.629,SL_Yellow,False,Binary
9.416,SL_Yellow,True,Binary
9.677,Prog_CycleTime,2125.916,Counter
10.002,M_Lifebit,True,Binary
10.628,SL_Yellow,False,Binary
10.664,Prog_CycleTime,2126.902,Counter
10.664,Prog_LineNo,131,Categorical
10.664,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|131,Categorical
10.974,Hyd_Valve_P_Up,True,Binary
11.52,M_Lifebit,False,Binary
11.664,Prog_CycleTime,2127.902,Counter
12.221,Hyd_Valve_P_Up,False,Binary
12.365,Prog_LineNo,155,Categorical
12.365,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|155,Categorical
12.664,Prog_CycleTime,2128.902,Counter
13.665,Prog_CycleTime,2129.902,Counter
13.665,Prog_LineNo,195,Categorical
13.665,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|195,Categorical
14.533,Prog_Name,TOOL_LIFETIME_SPF,Categorical
14.533,Prog_Name_LineNo,TOOL_LIFETIME_SPF|195,Categorical
14.633,Prog_CycleTime,2130.87,Counter
14.633,Prog_LineNo,85,Categorical
14.633,Prog_Name_LineNo,TOOL_LIFETIME_SPF|85,Categorical
15.359,Prog_Name,READ_DATA_SPF,Categorical
15.359,Prog_Name_LineNo,READ_DATA_SPF|85,Categorical
15.433,Prog_LineNo,40,Categorical
15.433,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
15.634,Prog_CycleTime,2131.87,Counter
16.096,HP_Pump_isOff,True,Binary
16.634,Prog_CycleTime,2132.87,Counter
17.06,M_Lifebit,True,Binary
17.634,Prog_CycleTime,2133.87,Counter
18.635,Prog_CycleTime,2134.87,Counter
19.515,M_Lifebit,False,Binary
19.635,Prog_CycleTime,2135.87,Counter
20.635,Prog_CycleTime,2136.87,Counter
21.416,SL_Yellow,True,Binary
21.636,Prog_CycleTime,2137.87,Counter
22.596,SL_Yellow,False,Binary
22.636,Prog_CycleTime,2138.87,Counter
23.636,Prog_CycleTime,2139.87,Counter
24.637,Prog_CycleTime,2140.87,Counter
25.637,Prog_CycleTime,2141.87,Counter
25.937,M_PowerOnDuration,1435.0,Counter
26.637,Prog_CycleTime,2142.87,Counter
27.638,Prog_CycleTime,2143.87,Counter
28.144,M_Lifebit,True,Binary
28.638,Prog_CycleTime,2144.87,Counter
29.613,M_Lifebit,False,Binary
29.638,Prog_CycleTime,2145.87,Counter
30.639,Prog_CycleTime,2146.87,Counter
31.639,Prog_CycleTime,2147.87,Counter
32.64,Prog_CycleTime,2148.87,Counter
33.64,Prog_CycleTime,2149.87,Counter
34.345,Hyd_Valve_P_Up,True,Binary
34.64,Prog_CycleTime,2150.87,Counter
35.583,Hyd_Valve_P_Up,False,Binary
35.64,Prog_CycleTime,2151.87,Counter
36.641,Prog_CycleTime,2152.87,Counter
37.641,Prog_CycleTime,2153.87,Counter
38.641,Prog_CycleTime,2154.87,Counter
39.642,Prog_CycleTime,2155.87,Counter
39.949,M_Lifebit,True,Binary
40.642,Prog_CycleTime,2156.87,Counter
41.607,M_Lifebit,False,Binary
41.642,Prog_CycleTime,2157.87,Counter
42.643,Prog_CycleTime,2158.87,Counter
43.643,Prog_CycleTime,2159.87,Counter
44.152,M_Lifebit,True,Binary
44.21,SL_Yellow,True,Binary
44.644,Prog_CycleTime,2160.87,Counter
45.576,SL_Yellow,False,Binary
45.61,M_Lifebit,False,Binary
45.645,Prog_CycleTime,2161.87,Counter
46.644,Prog_CycleTime,2162.87,Counter
47.437,SL_Yellow,True,Binary
47.645,Prog_CycleTime,2163.87,Counter
48.611,SL_Yellow,False,Binary
48.645,Prog_CycleTime,2164.87,Counter
49.645,Prog_CycleTime,2165.87,Counter
50.646,Prog_CycleTime,2166.87,Counter
51.646,Prog_CycleTime,2167.87,Counter
52.646,Prog_CycleTime,2168.87,Counter
53.001,M_Lifebit,True,Binary
53.647,Prog_CycleTime,2169.87,Counter
54.534,M_Lifebit,False,Binary
54.647,Prog_CycleTime,2170.87,Counter
55.648,Prog_CycleTime,2171.87,Counter
56.648,Prog_CycleTime,2172.87,Counter
57.632,Hyd_Valve_P_Up,True,Binary
57.648,Prog_CycleTime,2173.87,Counter
58.649,Prog_CycleTime,2174.87,Counter
58.939,Hyd_Valve_P_Up,False,Binary
58.973,M_Lifebit,True,Binary
59.649,Prog_CycleTime,2175.87,Counter
60.461,M_Lifebit,False,Binary
60.649,Prog_CycleTime,2176.87,Counter
61.65,Prog_CycleTime,2177.87,Counter
62.65,Prog_CycleTime,2178.87,Counter
63.01,M_Lifebit,True,Binary
63.65,Prog_CycleTime,2179.87,Counter
64.417,M_WarnActive,True,Binary
64.503,M_Lifebit,False,Binary
64.513,Prog_Name,READ_TOOL_SPF,Categorical
64.513,Prog_Name_LineNo,READ_TOOL_SPF|40,Categorical
64.551,Prog_LineNo,57,Categorical
64.551,Prog_Name_LineNo,READ_TOOL_SPF|57,Categorical
64.651,Prog_CycleTime,2180.87,Counter
65.014,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
65.014,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|57,Categorical
65.051,Prog_LineNo,58,Categorical
65.051,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
65.651,Prog_CycleTime,2181.87,Counter
66.651,Prog_CycleTime,2182.87,Counter
67.652,Prog_CycleTime,2183.87,Counter
68.652,Prog_CycleTime,2184.87,Counter
69.652,Prog_CycleTime,2185.87,Counter
70.653,Prog_CycleTime,2186.87,Counter
71.653,Prog_CycleTime,2187.87,Counter
72.653,Prog_CycleTime,2188.87,Counter
73.214,SL_Yellow,True,Binary
73.654,Prog_CycleTime,2189.87,Counter
74.598,SL_Yellow,False,Binary
74.654,Prog_CycleTime,2190.87,Counter
75.654,Prog_CycleTime,2191.87,Counter
76.655,Prog_CycleTime,2192.87,Counter
77.655,Prog_CycleTime,2193.87,Counter
78.655,Prog_CycleTime,2194.87,Counter
79.656,Prog_CycleTime,2195.87,Counter
80.657,Prog_CycleTime,2196.87,Counter
80.711,Hyd_Valve_P_Up,True,Binary
81.656,Prog_CycleTime,2197.87,Counter
82.003,Hyd_Valve_P_Up,False,Binary
82.657,Prog_CycleTime,2198.87,Counter
83.657,Prog_CycleTime,2199.87,Counter
84.658,Prog_CycleTime,2200.87,Counter
85.658,Prog_CycleTime,2201.87,Counter
85.958,M_PowerOnDuration,1436.0,Counter
86.659,Prog_CycleTime,2202.87,Counter
87.003,M_Lifebit,True,Binary
87.659,Prog_CycleTime,2203.87,Counter
88.513,M_Lifebit,False,Binary
88.659,Prog_CycleTime,2204.87,Counter
89.659,Prog_CycleTime,2205.87,Counter
90.008,M_Lifebit,True,Binary
90.66,Prog_CycleTime,2206.87,Counter
91.632,M_Lifebit,False,Binary
91.66,Prog_CycleTime,2207.87,Counter
92.66,Prog_CycleTime,2208.87,Counter
93.661,Prog_CycleTime,2209.87,Counter
94.661,Prog_CycleTime,2210.87,Counter
95.661,Prog_CycleTime,2211.87,Counter
96.662,Prog_CycleTime,2212.87,Counter
97.663,Prog_CycleTime,2213.87,Counter
98.662,Prog_CycleTime,2214.87,Counter
99.663,Prog_CycleTime,2215.87,Counter
100.457,SL_Yellow,True,Binary
100.663,Prog_CycleTime,2216.87,Counter
101.542,SL_Yellow,False,Binary
101.663,Prog_CycleTime,2217.87,Counter
102.664,Prog_CycleTime,2218.87,Counter
103.664,Prog_CycleTime,2219.87,Counter
104.393,Hyd_Valve_P_Up,True,Binary
104.665,Prog_CycleTime,2220.87,Counter
105.159,M_Lifebit,True,Binary
105.627,Hyd_Valve_P_Up,False,Binary
105.665,Prog_CycleTime,2221.87,Counter
106.553,M_Lifebit,False,Binary
106.665,Prog_CycleTime,2222.87,Counter
